tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
026,      1024,       1,    0.016387,       0.000,    0.101167,    0.000433,           16384
026,      2048,       1,    0.031433,       0.001,    0.547000,    0.000627,           32768
026,      4096,       1,    0.062827,       0.001,    1.152333,    0.001240,           65536
026,      8192,       1,    0.129700,       0.003,    0.936160,    0.000613,          131072
026,     16384,       1,    0.257427,       0.005,    1.696367,    0.001007,          262144
026,     32768,       1,    0.336978,       0.010,    3.690314,    0.000623,          524288
026,     65536,       1,    0.626072,       0.019,    3.871276,    0.000775,         1048576
026,    131072,       1,    0.985067,       0.035,   33.428020,    0.000843,         2097152
026,    262144,       1,    1.976853,       0.068,   49.879719,    0.001207,         4194304
026,    524288,       1,    4.051290,       0.132,   27.808235,    0.001073,         8388608
026,   1048576,       1,    8.063487,       0.259,   59.043335,    0.001337,        16777216
027,        16,       1,    0.000533,       0.000,    0.002663,    0.000290,             256
027,        32,       1,    0.000467,       0.000,    0.003367,    0.000193,             512
027,        64,       1,    0.000727,       0.000,    0.001740,    0.000217,            1024
027,       128,       1,    0.001270,       0.000,    0.004190,    0.000247,            2048
027,       256,       1,    0.002480,       0.000,    0.010933,    0.000413,            4096
027,       512,       1,    0.009827,       0.000,    0.048380,    0.000593,            8192
027,      1024,       1,    0.016167,       0.000,    0.255407,    0.000740,           16384
027,      2048,       1,    0.032713,       0.001,    0.158620,    0.000500,           32768
027,      4096,       1,    0.064240,       0.001,    0.383293,    0.000600,           65536
027,      8192,       1,    0.123940,       0.003,    2.219340,    0.000727,          131072
027,     16384,       1,    0.246753,       0.005,    4.719913,    0.000767,          262144
027,     32768,       1,    0.311478,       0.010,    7.713228,    0.000653,          524288
027,     65536,       1,    0.514357,       0.019,   15.588905,    0.000970,         1048576
027,    131072,       1,    1.080567,       0.036,   12.768414,    0.000697,         2097152
027,    262144,       1,    2.108343,       0.068,   14.247367,    0.000867,         4194304
027,    524288,       1,    4.026697,       0.132,   80.210739,    0.001180,         8388608
027,   1048576,       1,    7.892750,       0.259,  227.628372,    0.001257,        16777216
028,        16,       1,    0.000640,       0.000,    0.003517,    0.000450,             256
028,        32,       1,    0.001313,       0.000,    0.002420,    0.000990,             512
028,        64,       1,    0.001080,       0.000,    0.003090,    0.000530,            1024
028,       128,       1,    0.001187,       0.000,    0.021587,    0.000190,            2048
028,       256,       1,    0.002120,       0.000,    0.047690,    0.000173,            4096
028,       512,       1,    0.004027,       0.000,    0.006830,    0.000150,            8192
028,      1024,       1,    0.008323,       0.000,    0.000670,    0.000583,           16384
028,      2048,       1,    0.015637,       0.001,    0.340930,    0.000223,           32768
028,      4096,       1,    0.031373,       0.001,    0.605483,    0.000480,           65536
028,      8192,       1,    0.062320,       0.003,    0.186237,    0.000387,          131072
028,     16384,       1,    0.127197,       0.005,    0.298873,    0.000357,          262144
028,     32768,       1,    0.256687,       0.010,    0.883397,    0.000420,          524288
028,     65536,       1,    0.548640,       0.019,    0.000957,    0.001204,         1048576
028,    131072,       1,    0.984750,       0.035,   23.241777,    0.000617,         2097152
028,    262144,       1,    1.991810,       0.068,   39.956512,    0.000720,         4194304
028,    524288,       1,    4.036980,       0.132,   52.219604,    0.000823,         8388608
028,   1048576,       1,    8.061290,       0.259,   99.615456,    0.001270,        16777216
029,        16,       1,    0.001617,       0.000,    0.005143,    0.001347,             256
029,        32,       1,    0.000517,       0.000,    0.000877,    0.000223,             512
029,        64,       1,    0.000877,       0.000,    0.011067,    0.000360,            1024
029,       128,       1,    0.001170,       0.000,    0.002547,    0.000173,            2048
029,       256,       1,    0.002533,       0.000,    0.046827,    0.000520,            4096
029,       512,       1,    0.004087,       0.000,    0.048647,    0.000210,            8192
029,      1024,       1,    0.007967,       0.000,    0.224733,    0.000240,           16384
029,      2048,       1,    0.015857,       0.001,    0.000480,    0.000457,           32768
029,      4096,       1,    0.032963,       0.001,    0.001250,    0.000597,           65536
029,      8192,       1,    0.061947,       0.003,    1.856850,    0.000420,          131072
029,     16384,       1,    0.123707,       0.005,    3.283757,    0.000480,          262144
029,     32768,       1,    0.262253,       0.010,    5.902010,    0.000530,          524288
029,     65536,       1,    0.590493,       0.019,   17.824833,    0.001323,         1048576
029,    131072,       1,    1.005220,       0.036,   13.849277,    0.000830,         2097152
029,    262144,       1,    2.543650,       0.068,   11.705280,    0.000716,         4194304
029,    524288,       1,    3.967043,       0.132,   76.243576,    0.001120,         8388608
029,   1048576,       1,    7.881847,       0.259,  188.091705,    0.001147,        16777216
030,        16,       1,    0.000473,       0.000,    0.002920,    0.000300,             256
030,        32,       1,    0.000670,       0.000,    0.008270,    0.000310,             512
030,        64,       1,    0.000713,       0.000,    0.001567,    0.000203,            1024
030,       128,       1,    0.001130,       0.000,    0.019543,    0.000137,            2048
030,       256,       1,    0.002357,       0.000,    0.053477,    0.000250,            4096
030,       512,       1,    0.004417,       0.000,    0.014537,    0.000330,            8192
030,      1024,       1,    0.008953,       0.000,    0.015807,    0.000383,           16384
030,      2048,       1,    0.016163,       0.001,    0.449593,    0.000707,           32768
030,      4096,       1,    0.031583,       0.001,    0.948003,    0.000757,           65536
030,      8192,       1,    0.064397,       0.003,    0.377093,    0.000330,          131072
030,     16384,       1,    0.128397,       0.005,    0.945787,    0.000540,          262144
030,     32768,       1,    0.257233,       0.010,    2.389017,    0.000453,          524288
030,     65536,       1,    0.643992,       0.019,    3.238632,    0.000808,         1048576
030,    131072,       1,    1.173050,       0.035,   22.068546,    0.000753,         2097152
030,    262144,       1,    1.976550,       0.068,   35.973721,    0.001140,         4194304
030,    524288,       1,    4.124020,       0.132,   44.027641,    0.001150,         8388608
030,   1048576,       1,    8.185596,       0.259,   91.430740,    0.000923,        16777216
031,        16,       1,    0.000590,       0.000,    0.003160,    0.000343,             256
031,        32,       1,    0.001403,       0.000,    0.002873,    0.001057,             512
031,        64,       1,    0.000937,       0.000,    0.002180,    0.000370,            1024
031,       128,       1,    0.001127,       0.000,    0.007827,    0.000137,            2048
031,       256,       1,    0.002343,       0.000,    0.017250,    0.000280,            4096
031,       512,       1,    0.004113,       0.000,    0.044913,    0.000240,            8192
031,      1024,       1,    0.008200,       0.000,    0.233230,    0.000483,           16384
031,      2048,       1,    0.016387,       0.001,    0.066243,    0.000277,           32768
031,      4096,       1,    0.033080,       0.001,    0.101390,    0.000283,           65536
031,      8192,       1,    0.061977,       0.003,    1.484777,    0.000407,          131072
031,     16384,       1,    0.123930,       0.005,    3.037837,    0.000790,          262144
031,     32768,       1,    0.324375,       0.010,    7.390118,    0.001238,          524288
031,     65536,       1,    0.537620,       0.019,   14.476145,    0.000747,         1048576
031,    131072,       1,    1.168943,       0.036,   14.854673,    0.000630,         2097152
031,    262144,       1,    2.719128,       0.068,   18.737827,    0.000901,         4194304
031,    524288,       1,    3.944223,       0.132,  128.333542,    0.001527,         8388608
031,   1048576,       1,    7.948290,       0.259,  147.835846,    0.001037,        16777216
-------------------------------------------------------------------------------------------------------

RUN 4
000,        16,       1,    0.000714,       0.000,    0.001824,    0.000412,             256
000,        32,       1,    0.001098,       0.000,    0.001707,    0.000577,             512
000,        64,       1,    0.001639,       0.000,    0.012394,    0.000702,            1024
000,       128,       1,    0.002256,       0.000,    0.007069,    0.000427,            2048
000,       256,       1,    0.004279,       0.000,    0.039274,    0.000679,            4096
000,       512,       1,    0.007782,       0.000,    0.108281,    0.000474,            8192
000,      1024,       1,    0.015538,       0.000,    0.243577,    0.000503,           16384
000,      2048,       1,    0.030377,       0.001,    0.461034,    0.000623,           32768
000,      4096,       1,    0.060527,       0.001,    1.079223,    0.000915,           65536
000,      8192,       1,    0.117567,       0.002,    0.131610,    0.000503,          131072
000,     16384,       1,    0.236394,       0.005,    3.771005,    0.000925,          262144
000,     32768,       1,    0.466211,       0.009,    1.719955,    0.000919,          524288
000,     65536,       1,    0.563373,       0.020,   14.255386,    0.001123,         1048576
000,    131072,       1,    1.141187,       0.036,    7.126487,    0.000573,         2097152
000,    262144,       1,    3.060845,       0.068,   13.800319,    0.001270,         4194304
000,    524288,       1,    4.016987,       0.137,   60.444534,    0.001070,         8388608
000,   1048576,       1,   10.696115,       0.261,    8.074256,    0.001688,        16777216
001,        16,       1,    0.000780,       0.000,    0.004790,    0.000610,             256
001,        32,       1,    0.000637,       0.000,    0.010910,    0.000363,             512
001,        64,       1,    0.000833,       0.000,    0.013247,    0.000323,            1024
001,       128,       1,    0.001487,       0.000,    0.003107,    0.000487,            2048
001,       256,       1,    0.002313,       0.000,    0.045803,    0.000363,            4096
001,       512,       1,    0.004107,       0.000,    0.075973,    0.000233,            8192
001,      1024,       1,    0.007943,       0.000,    0.136450,    0.000233,           16384
001,      2048,       1,    0.015650,       0.001,    0.288547,    0.000250,           32768
001,      4096,       1,    0.031287,       0.001,    0.663090,    0.000487,           65536
001,      8192,       1,    0.063883,       0.002,    0.282690,    0.000360,          131072
001,     16384,       1,    0.123403,       0.005,    2.290197,    0.000367,          262144
001,     32768,       1,    0.267680,       0.009,    2.538840,    0.000370,          524288
001,     65536,       1,    0.693720,       0.020,    0.001341,    0.001261,         1048576
001,    131072,       1,    1.308937,       0.036,   14.854577,    0.000923,         2097152
001,    262144,       1,    2.020480,       0.068,   32.157360,    0.000757,         4194304
001,    524288,       1,    3.974463,       0.137,   48.394871,    0.000930,         8388608
001,   1048576,       1,    8.148150,       0.261,   76.524719,    0.000893,        16777216
002,        16,       1,    0.001780,       0.000,    0.001787,    0.000963,             256
002,        32,       1,    0.001207,       0.000,    0.000767,    0.000840,             512
002,        64,       1,    0.000740,       0.000,    0.000553,    0.000230,            1024
002,       128,       1,    0.001723,       0.000,    0.025343,    0.000353,            2048
002,       256,       1,    0.002337,       0.000,    0.039643,    0.000387,            4096
002,       512,       1,    0.004113,       0.000,    0.071780,    0.000243,            8192
002,      1024,       1,    0.007883,       0.000,    0.129553,    0.000167,           16384
002,      2048,       1,    0.015743,       0.001,    0.260157,    0.000283,           32768
002,      4096,       1,    0.052037,       0.001,    0.551580,    0.000290,           65536
002,      8192,       1,    0.062937,       0.002,    0.408487,    0.000360,          131072
002,     16384,       1,    0.123673,       0.005,    2.780217,    0.000603,          262144
002,     32768,       1,    0.250650,       0.009,    3.945493,    0.000603,          524288
002,     65536,       1,    0.603023,       0.020,   17.757824,    0.000700,         1048576
002,    131072,       1,    1.217227,       0.036,    2.439773,    0.000533,         2097152
002,    262144,       1,    2.069063,       0.068,    2.006073,    0.000847,         4194304
002,    524288,       1,    5.633253,       0.137,   26.712761,    0.001320,         8388608
002,   1048576,       1,    8.052257,       0.261,   60.481880,    0.001343,        16777216
003,        16,       1,    0.000610,       0.000,    0.001380,    0.000353,             256
003,        32,       1,    0.000427,       0.000,    0.000537,    0.000157,             512
003,        64,       1,    0.000660,       0.000,    0.000767,    0.000143,            1024
003,       128,       1,    0.001510,       0.000,    0.025073,    0.000147,            2048
003,       256,       1,    0.002087,       0.000,    0.038557,    0.000133,            4096
003,       512,       1,    0.004267,       0.000,    0.079893,    0.000397,            8192
003,      1024,       1,    0.008347,       0.000,    0.141327,    0.000337,           16384
003,      2048,       1,    0.015640,       0.001,    0.272873,    0.000240,           32768
003,      4096,       1,    0.031087,       0.001,    0.601563,    0.000293,           65536
003,      8192,       1,    0.064617,       0.002,    0.344667,    0.000290,          131072
003,     16384,       1,    0.123477,       0.005,    2.412337,    0.000443,          262144
003,     32768,       1,    0.250180,       0.009,    3.420377,    0.000393,          524288
003,     65536,       1,    0.591460,       0.020,   15.352422,    0.000640,         1048576
003,    131072,       1,    1.182547,       0.036,   18.288630,    0.001033,         2097152
003,    262144,       1,    2.233217,       0.068,   25.721716,    0.000810,         4194304
003,    524288,       1,    4.047214,       0.137,   56.395615,    0.001017,         8388608
003,   1048576,       1,    8.094860,       0.261,   52.384155,    0.001043,        16777216
004,        16,       1,    0.000767,       0.000,    0.004590,    0.000533,             256
004,        32,       1,    0.000510,       0.000,    0.001367,    0.000233,             512
004,        64,       1,    0.000840,       0.000,    0.002107,    0.000330,            1024
004,       128,       1,    0.001320,       0.000,    0.036387,    0.000300,            2048
004,       256,       1,    0.002227,       0.000,    0.013087,    0.000273,            4096
004,       512,       1,    0.004270,       0.000,    0.078230,    0.000387,            8192
004,      1024,       1,    0.008043,       0.000,    0.164333,    0.000323,           16384
004,      2048,       1,    0.015787,       0.001,    0.303983,    0.000380,           32768
004,      4096,       1,    0.031147,       0.001,    0.723797,    0.000353,           65536
004,      8192,       1,    0.064587,       0.002,    0.470843,    0.000390,          131072
004,     16384,       1,    0.123767,       0.005,    2.534900,    0.000567,          262144
004,     32768,       1,    0.276297,       0.009,    3.669950,    0.000473,          524288
004,     65536,       1,    0.651563,       0.020,   17.106462,    0.000580,         1048576
004,    131072,       1,    1.050423,       0.036,   13.804214,    0.000703,         2097152
004,    262144,       1,    2.600738,       0.068,   18.868015,    0.000783,         4194304
004,    524288,       1,    4.029803,       0.137,   52.367874,    0.001420,         8388608
004,   1048576,       1,    8.212354,       0.261,   84.671875,    0.001143,        16777216
005,        16,       1,    0.001367,       0.000,    0.004437,    0.001173,             256
005,        32,       1,    0.001257,       0.000,    0.002927,    0.000953,             512
005,        64,       1,    0.001083,       0.000,    0.010260,    0.000540,            1024
005,       128,       1,    0.002077,       0.000,    0.000473,    0.001087,            2048
005,       256,       1,    0.002650,       0.000,    0.004257,    0.000560,            4096
005,       512,       1,    0.004140,       0.000,    0.098830,    0.000270,            8192
005,      1024,       1,    0.008140,       0.000,    0.179843,    0.000417,           16384
005,      2048,       1,    0.015823,       0.001,    0.333033,    0.000420,           32768
005,      4096,       1,    0.031117,       0.001,    0.632377,    0.000330,           65536
005,      8192,       1,    0.064580,       0.002,    0.218460,    0.000317,          131072
005,     16384,       1,    0.123680,       0.005,    2.167243,    0.000533,          262144
005,     32768,       1,    0.255023,       0.009,    2.804173,    0.000373,          524288
005,     65536,       1,    0.656828,       0.020,   18.358240,    0.001124,         1048576
005,    131072,       1,    0.990680,       0.036,    9.367481,    0.000777,         2097152
005,    262144,       1,    2.009343,       0.068,   30.152317,    0.000700,         4194304
005,    524288,       1,    3.977837,       0.137,   64.457443,    0.000857,         8388608
005,   1048576,       1,    8.014446,       0.261,   44.369961,    0.000867,        16777216
006,        16,       1,    0.000627,       0.000,    0.002093,    0.000380,             256
006,        32,       1,    0.000523,       0.000,    0.000667,    0.000243,             512
006,        64,       1,    0.000640,       0.000,    0.000550,    0.000130,            1024
006,       128,       1,    0.001793,       0.000,    0.025703,    0.000207,            2048
006,       256,       1,    0.003617,       0.000,    0.000987,    0.001053,            4096
006,       512,       1,    0.004083,       0.000,    0.075783,    0.000213,            8192
006,      1024,       1,    0.008113,       0.000,    0.222273,    0.000387,           16384
006,      2048,       1,    0.015750,       0.001,    0.415283,    0.000343,           32768
006,      4096,       1,    0.031243,       0.001,    0.751683,    0.000430,           65536
006,      8192,       1,    0.064713,       0.002,    0.600247,    0.000553,          131072
006,     16384,       1,    0.123697,       0.005,    3.027900,    0.000507,          262144
006,     32768,       1,    0.266587,       0.009,    4.451850,    0.000670,          524288
006,     65536,       1,    0.636825,       0.020,   10.692476,    0.001128,         1048576
006,    131072,       1,    1.189413,       0.036,    3.619273,    0.000530,         2097152
006,    262144,       1,    2.006093,       0.068,    0.001000,    0.000827,         4194304
006,    524288,       1,    6.448200,       0.137,    6.338457,    0.001410,         8388608
006,   1048576,       1,    9.305842,       0.261,   18.769463,    0.001063,        16777216
007,        16,       1,    0.000821,       0.000,    0.002663,    0.000505,             256
007,        32,       1,    0.001000,       0.000,    0.000600,    0.000628,             512
007,        64,       1,    0.000992,       0.000,    0.004783,    0.000299,            1024
007,       128,       1,    0.001556,       0.000,    0.029684,    0.000236,            2048
007,       256,       1,    0.002992,       0.000,    0.018912,    0.000388,            4096
007,       512,       1,    0.005629,       0.000,    0.103427,    0.000461,            8192
007,      1024,       1,    0.010684,       0.000,    0.194332,    0.000392,           16384
007,      2048,       1,    0.020924,       0.001,    0.378512,    0.000381,           32768
007,      4096,       1,    0.041524,       0.001,    0.998425,    0.000484,           65536
007,      8192,       1,    0.086007,       0.002,    1.071364,    0.000619,          131072
007,     16384,       1,    0.185110,       0.005,    4.005150,    0.000485,          262144
007,     32768,       1,    0.383190,       0.009,    1.337110,    0.000565,          524288
007,     65536,       1,    0.591553,       0.020,   13.072001,    0.000720,         1048576
007,    131072,       1,    1.188453,       0.036,    5.938334,    0.000447,         2097152
007,    262144,       1,    2.118517,       0.068,    9.654477,    0.001040,         4194304
007,    524288,       1,    4.183104,       0.137,   17.762857,    0.000977,         8388608
007,   1048576,       1,    8.072336,       0.261,    0.001760,    0.001080,        16777216
008,        16,       1,    0.001315,       0.000,    0.004205,    0.000898,             256
008,        32,       1,    0.000903,       0.000,    0.012492,    0.000384,             512
008,        64,       1,    0.001469,       0.000,    0.001120,    0.000463,            1024
008,       128,       1,    0.002154,       0.000,    0.035040,    0.000332,            2048
008,       256,       1,    0.003914,       0.000,    0.021434,    0.000314,            4096
008,       512,       1,    0.008137,       0.000,    0.117799,    0.000406,            8192
008,      1024,       1,    0.017087,       0.000,    0.262818,    0.000355,           16384
008,      2048,       1,    0.028966,       0.001,    0.547633,    0.000548,           32768
008,      4096,       1,    0.059738,       0.001,    1.147239,    0.000429,           65536
008,      8192,       1,    0.114275,       0.002,    2.204993,    0.000640,          131072
008,     16384,       1,    0.228320,       0.005,    4.538845,    0.000925,          262144
008,     32768,       1,    0.456732,       0.009,    4.765217,    0.001138,          524288
008,     65536,       1,    0.587800,       0.020,    5.710440,    0.000730,         1048576
008,    131072,       1,    0.984577,       0.036,   24.027599,    0.000763,         2097152
008,    262144,       1,    2.012267,       0.068,   40.235573,    0.001177,         4194304
008,    524288,       1,    3.967503,       0.137,  124.520844,    0.001170,         8388608
008,   1048576,       1,    7.985217,       0.261,  164.880539,    0.001080,        16777216
009,        16,       1,    0.000513,       0.000,    0.005883,    0.000247,             256
009,        32,       1,    0.000457,       0.000,    0.000857,    0.000153,             512
009,        64,       1,    0.000763,       0.000,    0.003010,    0.000180,            1024
009,       128,       1,    0.001217,       0.000,    0.003820,    0.000177,            2048
009,       256,       1,    0.002423,       0.000,    0.015360,    0.000330,            4096
009,       512,       1,    0.004217,       0.000,    0.009740,    0.000273,            8192
009,      1024,       1,    0.008210,       0.000,    0.049593,    0.000260,           16384
009,      2048,       1,    0.016230,       0.001,    0.049837,    0.000187,           32768
009,      4096,       1,    0.032137,       0.001,    0.109997,    0.000527,           65536
009,      8192,       1,    0.061890,       0.002,    1.310530,    0.000363,          131072
009,     16384,       1,    0.128907,       0.005,    0.479250,    0.000303,          262144
009,     32768,       1,    0.329044,       0.009,    6.085948,    0.000764,          524288
009,     65536,       1,    0.656648,       0.020,    7.409531,    0.000720,         1048576
009,    131072,       1,    0.984227,       0.036,   33.161484,    0.000757,         2097152
009,    262144,       1,    1.980690,       0.068,   66.030106,    0.001353,         4194304
009,    524288,       1,    4.432533,       0.137,   76.589066,    0.001093,         8388608
009,   1048576,       1,    7.938903,       0.261,  156.940933,    0.001090,        16777216
010,        16,       1,    0.000530,       0.000,    0.001580,    0.000270,             256
010,        32,       1,    0.000770,       0.000,    0.003200,    0.000493,             512
010,        64,       1,    0.001053,       0.000,    0.003147,    0.000543,            1024
010,       128,       1,    0.001273,       0.000,    0.006440,    0.000217,            2048
010,       256,       1,    0.002377,       0.000,    0.027153,    0.000383,            4096
010,       512,       1,    0.004363,       0.000,    0.007563,    0.000330,            8192
010,      1024,       1,    0.008320,       0.000,    0.094137,    0.000283,           16384
010,      2048,       1,    0.016557,       0.001,    0.115953,    0.000293,           32768
010,      4096,       1,    0.032560,       0.001,    0.303883,    0.000437,           65536
010,      8192,       1,    0.062140,       0.002,    1.866877,    0.000567,          131072
010,     16384,       1,    0.134797,       0.005,    0.000880,    0.000690,          262144
010,     32768,       1,    0.246810,       0.009,    6.905803,    0.000663,          524288
010,     65536,       1,    0.638670,       0.020,    3.852913,    0.000699,         1048576
010,    131072,       1,    1.400354,       0.036,   27.327984,    0.001327,         2097152
010,    262144,       1,    1.992450,       0.068,   52.201797,    0.001120,         4194304
010,    524288,       1,    6.366096,       0.137,    0.001127,    0.001455,         8388608
010,   1048576,       1,    7.886297,       0.261,  149.058609,    0.001483,        16777216
011,        16,       1,    0.000860,       0.000,    0.002003,    0.000690,             256
011,        32,       1,    0.000453,       0.000,    0.002483,    0.000147,             512
011,        64,       1,    0.001007,       0.000,    0.002333,    0.000493,            1024
011,       128,       1,    0.001550,       0.000,    0.004607,    0.000510,            2048
011,       256,       1,    0.002253,       0.000,    0.020540,    0.000180,            4096
011,       512,       1,    0.004200,       0.000,    0.020437,    0.000243,            8192
011,      1024,       1,    0.008377,       0.000,    0.034607,    0.000317,           16384
011,      2048,       1,    0.016613,       0.001,    0.065140,    0.000407,           32768
011,      4096,       1,    0.032410,       0.001,    0.175353,    0.000317,           65536
011,      8192,       1,    0.061923,       0.002,    1.556980,    0.000400,          131072
011,     16384,       1,    0.126567,       0.005,    0.978550,    0.000420,          262144
011,     32768,       1,    0.246340,       0.009,    6.659860,    0.000407,          524288
011,     65536,       1,    0.637752,       0.020,    8.734365,    0.000829,         1048576
011,    131072,       1,    1.136510,       0.036,   28.727604,    0.000983,         2097152
011,    262144,       1,    1.974007,       0.068,   56.161785,    0.001177,         4194304
011,    524288,       1,    3.941930,       0.137,  112.631439,    0.001247,         8388608
011,   1048576,       1,    8.361373,       0.261,  180.774780,    0.001287,        16777216
012,        16,       1,    0.000910,       0.000,    0.002970,    0.000677,             256
012,        32,       1,    0.000650,       0.000,    0.004280,    0.000303,             512
012,        64,       1,    0.001053,       0.000,    0.000787,    0.000543,            1024
012,       128,       1,    0.001380,       0.000,    0.008860,    0.000340,            2048
012,       256,       1,    0.002200,       0.000,    0.011667,    0.000250,            4096
012,       512,       1,    0.004170,       0.000,    0.006000,    0.000177,            8192
012,      1024,       1,    0.008380,       0.000,    0.107160,    0.000343,           16384
012,      2048,       1,    0.016423,       0.001,    0.148020,    0.000420,           32768
012,      4096,       1,    0.032620,       0.001,    0.206723,    0.000427,           65536
012,      8192,       1,    0.062040,       0.002,    1.371747,    0.000500,          131072
012,     16384,       1,    0.127103,       0.005,    0.607317,    0.000363,          262144
012,     32768,       1,    0.246710,       0.009,    7.397517,    0.000593,          524288
012,     65536,       1,    0.639188,       0.020,    1.268531,    0.000699,         1048576
012,    131072,       1,    1.029540,       0.036,   20.489941,    0.001067,         2097152
012,    262144,       1,    2.007250,       0.068,   44.246197,    0.001057,         4194304
012,    524288,       1,    4.024153,       0.137,  132.482315,    0.001850,         8388608
012,   1048576,       1,    7.946610,       0.261,  133.230026,    0.001187,        16777216
013,        16,       1,    0.000600,       0.000,    0.006643,    0.000313,             256
013,        32,       1,    0.000703,       0.000,    0.000660,    0.000383,             512
013,        64,       1,    0.000943,       0.000,    0.002583,    0.000333,            1024
013,       128,       1,    0.001393,       0.000,    0.004513,    0.000397,            2048
013,       256,       1,    0.002213,       0.000,    0.019297,    0.000270,            4096
013,       512,       1,    0.004033,       0.000,    0.004120,    0.000157,            8192
013,      1024,       1,    0.008283,       0.000,    0.008493,    0.000330,           16384
013,      2048,       1,    0.017137,       0.001,    0.015063,    0.000333,           32768
013,      4096,       1,    0.032090,       0.001,    0.032390,    0.000300,           65536
013,      8192,       1,    0.061937,       0.002,    1.249420,    0.000410,          131072
013,     16384,       1,    0.128663,       0.005,    0.352570,    0.000373,          262144
013,     32768,       1,    0.246483,       0.009,    7.151513,    0.000510,          524288
013,     65536,       1,    0.705564,       0.020,    3.147310,    0.000432,         1048576
013,    131072,       1,    0.990023,       0.036,   32.172298,    0.000733,         2097152
013,    262144,       1,    1.968567,       0.068,   60.123341,    0.000897,         4194304
013,    524288,       1,    3.935403,       0.137,   81.014900,    0.000977,         8388608
013,   1048576,       1,    7.883493,       0.261,  141.174973,    0.000920,        16777216
014,        16,       1,    0.000443,       0.000,    0.004283,    0.000257,             256
014,        32,       1,    0.000843,       0.000,    0.000967,    0.000567,             512
014,        64,       1,    0.000990,       0.000,    0.002630,    0.000480,            1024
014,       128,       1,    0.001203,       0.000,    0.006647,    0.000187,            2048
014,       256,       1,    0.002133,       0.000,    0.022907,    0.000173,            4096
014,       512,       1,    0.004193,       0.000,    0.000440,    0.000320,            8192
014,      1024,       1,    0.008270,       0.000,    0.000643,    0.000393,           16384
014,      2048,       1,    0.015947,       0.001,    0.000780,    0.000540,           32768
014,      4096,       1,    0.032530,       0.001,    0.000600,    0.000480,           65536
014,      8192,       1,    0.061843,       0.002,    1.187410,    0.000293,          131072
014,     16384,       1,    0.125527,       0.005,    0.727220,    0.000437,          262144
014,     32768,       1,    0.246510,       0.009,    6.414923,    0.000493,          524288
014,     65536,       1,    0.638573,       0.020,    9.980324,    0.000989,         1048576
014,    131072,       1,    0.984823,       0.036,   34.145679,    0.000650,         2097152
014,    262144,       1,    1.969150,       0.068,   54.194008,    0.000957,         4194304
014,    524288,       1,    3.982500,       0.137,  104.689774,    0.001087,         8388608
014,   1048576,       1,    8.639453,       0.261,  189.134415,    0.001263,        16777216
015,        16,       1,    0.000596,       0.000,    0.002861,    0.000360,             256
015,        32,       1,    0.000636,       0.000,    0.005796,    0.000267,             512
015,        64,       1,    0.001400,       0.000,    0.004011,    0.000676,            1024
015,       128,       1,    0.001836,       0.000,    0.006720,    0.000408,            2048
015,       256,       1,    0.002800,       0.000,    0.025164,    0.000160,            4096
015,       512,       1,    0.006924,       0.000,    0.023905,    0.001065,            8192
015,      1024,       1,    0.011212,       0.000,    0.058228,    0.000400,           16384
015,      2048,       1,    0.021739,       0.001,    0.198036,    0.000615,           32768
015,      4096,       1,    0.043560,       0.001,    0.399276,    0.000448,           65536
015,      8192,       1,    0.082512,       0.002,    1.927461,    0.000472,          131072
015,     16384,       1,    0.192345,       0.005,    1.935299,    0.000815,          262144
015,     32768,       1,    0.314286,       0.009,    8.633389,    0.000493,          524288
015,     65536,       1,    0.643477,       0.020,    1.908135,    0.000724,         1048576
015,    131072,       1,    1.243078,       0.036,   25.011127,    0.000774,         2097152
015,    262144,       1,    1.997863,       0.068,   42.247471,    0.001150,         4194304
015,    524288,       1,    3.951177,       0.137,   92.829308,    0.001080,         8388608
015,   1048576,       1,    7.914983,       0.261,  172.862305,    0.001067,        16777216
016,        16,       1,    0.000607,       0.000,    0.004340,    0.000363,             256
016,        32,       1,    0.000517,       0.000,    0.002240,    0.000240,             512
016,        64,       1,    0.000837,       0.000,    0.009290,    0.000323,            1024
016,       128,       1,    0.001180,       0.000,    0.022377,    0.000190,            2048
016,       256,       1,    0.002397,       0.000,    0.016917,    0.000447,            4096
016,       512,       1,    0.004253,       0.000,    0.094667,    0.000380,            8192
016,      1024,       1,    0.008170,       0.000,    0.205517,    0.000450,           16384
016,      2048,       1,    0.016343,       0.001,    0.489983,    0.000760,           32768
016,      4096,       1,    0.034120,       0.001,    0.968203,    0.001180,           65536
016,      8192,       1,    0.062993,       0.002,    1.009180,    0.000480,          131072
016,     16384,       1,    0.193815,       0.005,    4.182953,    0.001945,          262144
016,     32768,       1,    0.383915,       0.009,    2.172600,    0.000730,          524288
016,     65536,       1,    0.564423,       0.020,   11.308369,    0.001127,         1048576
016,    131072,       1,    1.100087,       0.036,    8.268070,    0.000763,         2097152
016,    262144,       1,    2.011600,       0.068,   16.857344,    0.000900,         4194304
016,    524288,       1,    3.985737,       0.137,   32.347263,    0.001343,         8388608
016,   1048576,       1,    8.001890,       0.261,  125.188293,    0.001343,        16777216
017,        16,       1,    0.002017,       0.000,    0.002453,    0.001807,             256
017,        32,       1,    0.000943,       0.000,    0.005697,    0.000673,             512
