tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
022,     65536,       1,    0.553003,       0.019,    7.691524,    0.000503,         1048576
022,    131072,       1,    1.209520,       0.036,    7.191337,    0.000537,         2097152
022,    262144,       1,    3.035070,       0.068,    6.713300,    0.000750,         4194304
022,    524288,       1,    3.998803,       0.129,   54.157269,    0.000700,         8388608
022,   1048576,       1,    7.883867,       0.260,  196.528442,    0.000953,        16777216
023,        16,       1,    0.001467,       0.000,    0.018220,    0.000980,             256
023,        32,       1,    0.000740,       0.000,    0.008487,    0.000200,             512
023,        64,       1,    0.001267,       0.000,    0.015920,    0.000247,            1024
023,       128,       1,    0.003593,       0.000,    0.022727,    0.000373,            2048
023,       256,       1,    0.004127,       0.000,    0.051560,    0.000213,            4096
023,       512,       1,    0.008227,       0.000,    0.045687,    0.000173,            8192
023,      1024,       1,    0.015667,       0.001,    0.340553,    0.000227,           16384
023,      2048,       1,    0.031100,       0.001,    0.503767,    0.000253,           32768
023,      4096,       1,    0.062133,       0.002,    1.837280,    0.000500,           65536
023,      8192,       1,    0.129153,       0.004,    0.260087,    0.000467,          131072
023,     16384,       1,    0.246687,       0.007,    4.854347,    0.000620,          262144
023,     32768,       1,    0.544973,       0.011,    0.001213,    0.000573,          524288
023,     65536,       1,    0.537073,       0.019,   13.324370,    0.000520,         1048576
023,    131072,       1,    1.180600,       0.036,   22.254511,    0.000497,         2097152
023,    262144,       1,    1.968643,       0.068,   40.797981,    0.000553,         4194304
023,    524288,       1,    3.938783,       0.129,  113.478531,    0.000680,         8388608
023,   1048576,       1,   10.810727,       0.260,    0.001290,    0.001648,        16777216
024,        16,       1,    0.001027,       0.000,    0.040153,    0.000660,             256
024,        32,       1,    0.000753,       0.000,    0.010013,    0.000200,             512
024,        64,       1,    0.001387,       0.000,    0.020620,    0.000367,            1024
024,       128,       1,    0.002213,       0.000,    0.052507,    0.000220,            2048
024,       256,       1,    0.004107,       0.000,    0.031347,    0.000207,            4096
024,       512,       1,    0.008227,       0.000,    0.193587,    0.000453,            8192
024,      1024,       1,    0.015607,       0.001,    0.001227,    0.000180,           16384
024,      2048,       1,    0.031333,       0.001,    0.184007,    0.000527,           32768
024,      4096,       1,    0.064327,       0.002,    0.571207,    0.000440,           65536
024,      8192,       1,    0.123613,       0.004,    2.721087,    0.000500,          131072
024,     16384,       1,    0.250893,       0.007,    1.927560,    0.000607,          262144
024,     32768,       1,    0.295820,       0.011,    8.092680,    0.000560,          524288
024,     65536,       1,    0.553220,       0.019,    6.500087,    0.000427,         1048576
024,    131072,       1,    1.012647,       0.036,   10.781983,    0.000497,         2097152
024,    262144,       1,    3.221755,       0.068,   12.750435,    0.000585,         4194304
024,    524288,       1,    4.015393,       0.129,   38.156807,    0.000707,         8388608
024,   1048576,       1,    7.886930,       0.260,  149.220993,    0.001010,        16777216
025,        16,       1,    0.001487,       0.000,    0.023033,    0.001027,             256
025,        32,       1,    0.001107,       0.000,    0.001140,    0.000507,             512
025,        64,       1,    0.001527,       0.000,    0.001027,    0.000400,            1024
025,       128,       1,    0.002580,       0.000,    0.026020,    0.000480,            2048
025,       256,       1,    0.004107,       0.000,    0.059173,    0.000207,            4096
025,       512,       1,    0.008340,       0.000,    0.062407,    0.000360,            8192
025,      1024,       1,    0.015873,       0.001,    0.370440,    0.000427,           16384
025,      2048,       1,    0.032667,       0.001,    0.098773,    0.000473,           32768
025,      4096,       1,    0.062120,       0.002,    1.151367,    0.000547,           65536
025,      8192,       1,    0.127740,       0.004,    1.526507,    0.000560,          131072
025,     16384,       1,    0.246480,       0.007,    6.630900,    0.000393,          262144
025,     32768,       1,    0.304833,       0.011,    5.115340,    0.000473,          524288
025,     65536,       1,    0.537063,       0.019,   18.630680,    0.000503,         1048576
025,    131072,       1,    0.984223,       0.036,   20.026979,    0.000807,         2097152
025,    262144,       1,    1.978237,       0.068,   36.855282,    0.000907,         4194304
025,    524288,       1,    3.934910,       0.129,  105.600304,    0.000763,         8388608
025,   1048576,       1,   10.120067,       0.260,   10.811374,    0.000687,        16777216
026,        16,       1,    0.001000,       0.000,    0.043567,    0.000640,             256
026,        32,       1,    0.001053,       0.000,    0.013460,    0.000480,             512
026,        64,       1,    0.001287,       0.000,    0.022400,    0.000247,            1024
026,       128,       1,    0.002160,       0.000,    0.056833,    0.000173,            2048
026,       256,       1,    0.004047,       0.000,    0.026993,    0.000147,            4096
026,       512,       1,    0.008040,       0.000,    0.185087,    0.000300,            8192
026,      1024,       1,    0.016493,       0.001,    0.186673,    0.000400,           16384
026,      2048,       1,    0.031333,       0.001,    0.889573,    0.000507,           32768
026,      4096,       1,    0.065073,       0.002,    0.253573,    0.000500,           65536
026,      8192,       1,    0.123700,       0.004,    2.350907,    0.000587,          131072
026,     16384,       1,    0.256580,       0.007,    0.680567,    0.000740,          262144
026,     32768,       1,    0.295723,       0.011,    7.079253,    0.000480,          524288
026,     65536,       1,    0.610103,       0.019,    2.718570,    0.000433,         1048576
026,    131072,       1,    1.043453,       0.036,   15.302533,    0.000510,         2097152
026,    262144,       1,    1.986963,       0.068,   22.810913,    0.000520,         4194304
026,    524288,       1,    4.020603,       0.129,   46.126869,    0.000717,         8388608
026,   1048576,       1,    7.886823,       0.260,  180.756165,    0.000830,        16777216
027,        16,       1,    0.001447,       0.000,    0.029387,    0.000973,             256
027,        32,       1,    0.000927,       0.000,    0.006207,    0.000387,             512
027,        64,       1,    0.001233,       0.000,    0.020300,    0.000213,            1024
027,       128,       1,    0.002607,       0.000,    0.017487,    0.000493,            2048
027,       256,       1,    0.004107,       0.000,    0.034547,    0.000207,            4096
027,       512,       1,    0.008013,       0.000,    0.001433,    0.000267,            8192
027,      1024,       1,    0.015860,       0.001,    0.265627,    0.000420,           16384
027,      2048,       1,    0.033287,       0.001,    0.535360,    0.000587,           32768
027,      4096,       1,    0.062160,       0.002,    1.779600,    0.000553,           65536
027,      8192,       1,    0.127900,       0.004,    0.905327,    0.000493,          131072
027,     16384,       1,    0.246540,       0.007,    5.965786,    0.000387,          262144
027,     32768,       1,    0.314480,       0.011,    3.456110,    0.000477,          524288
027,     65536,       1,    0.622134,       0.019,   17.276649,    0.000552,         1048576
027,    131072,       1,    0.984743,       0.036,   34.592312,    0.000550,         2097152
027,    262144,       1,    1.968773,       0.068,   38.828979,    0.000680,         4194304
027,    524288,       1,    3.943867,       0.129,  109.535019,    0.000750,         8388608
027,   1048576,       1,    8.056840,       0.260,  101.340347,    0.000823,        16777216
028,        16,       1,    0.000650,       0.000,    0.040345,    0.000360,             256
028,        32,       1,    0.000590,       0.000,    0.013835,    0.000120,             512
028,        64,       1,    0.001070,       0.000,    0.016265,    0.000195,            1024
028,       128,       1,    0.001935,       0.000,    0.050540,    0.000235,            2048
028,       256,       1,    0.003530,       0.000,    0.005985,    0.000155,            4096
028,       512,       1,    0.006880,       0.000,    0.158990,    0.000240,            8192
028,      1024,       1,    0.014320,       0.001,    0.142920,    0.000255,           16384
