tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
022,     65536,       1,    0.656452,       0.020,   14.400996,    0.000720,         1048576
022,    131072,       1,    1.138723,       0.036,   29.054403,    0.000970,         2097152
022,    262144,       1,    1.983717,       0.067,   64.763451,    0.001323,         4194304
022,    524288,       1,    3.934973,       0.134,   70.661972,    0.000747,         8388608
022,   1048576,       1,    7.895627,       0.262,  206.986130,    0.000887,        16777216
023,        16,       1,    0.001707,       0.000,    0.039033,    0.001347,             256
023,        32,       1,    0.001107,       0.000,    0.001147,    0.000520,             512
023,        64,       1,    0.001280,       0.000,    0.073800,    0.000240,            1024
023,       128,       1,    0.002673,       0.000,    0.035460,    0.000527,            2048
023,       256,       1,    0.004267,       0.000,    0.078193,    0.000347,            4096
023,       512,       1,    0.008200,       0.000,    0.162900,    0.000440,            8192
023,      1024,       1,    0.015940,       0.001,    0.372560,    0.000467,           16384
023,      2048,       1,    0.032833,       0.001,    0.068687,    0.000767,           32768
023,      4096,       1,    0.064060,       0.002,    0.187007,    0.000520,           65536
023,      8192,       1,    0.123727,       0.004,    2.048187,    0.000707,          131072
023,     16384,       1,    0.254633,       0.007,    0.190080,    0.000513,          262144
023,     32768,       1,    0.311537,       0.010,    7.596020,    0.000804,          524288
023,     65536,       1,    0.634821,       0.020,    0.611027,    0.000623,         1048576
023,    131072,       1,    1.334480,       0.036,    1.320417,    0.000505,         2097152
023,    262144,       1,    2.032423,       0.067,   16.136272,    0.000713,         4194304
023,    524288,       1,    4.039160,       0.134,   17.371647,    0.001013,         8388608
023,   1048576,       1,    8.032853,       0.262,   95.033577,    0.000900,        16777216
024,        16,       1,    0.001520,       0.000,    0.034233,    0.000987,             256
024,        32,       1,    0.001093,       0.000,    0.021393,    0.000553,             512
024,        64,       1,    0.001573,       0.000,    0.060240,    0.000473,            1024
024,       128,       1,    0.002540,       0.000,    0.017827,    0.000420,            2048
024,       256,       1,    0.004520,       0.000,    0.009120,    0.000373,            4096
024,       512,       1,    0.010047,       0.000,    0.010707,    0.000387,            8192
024,      1024,       1,    0.016933,       0.001,    0.209453,    0.001113,           16384
024,      2048,       1,    0.031660,       0.001,    0.850867,    0.000853,           32768
024,      4096,       1,    0.062647,       0.002,    1.626640,    0.001060,           65536
024,      8192,       1,    0.128753,       0.004,    0.223080,    0.000527,          131072
024,     16384,       1,    0.155895,       0.007,    5.904994,    0.000446,          262144
024,     32768,       1,    0.293600,       0.010,    4.037824,    0.000350,          524288
024,     65536,       1,    0.602143,       0.020,   17.262724,    0.000440,         1048576
024,    131072,       1,    1.026900,       0.036,   28.027054,    0.000597,         2097152
024,    262144,       1,    1.967547,       0.067,   50.947048,    0.000897,         4194304
024,    524288,       1,    3.950660,       0.134,   86.406380,    0.001167,         8388608
024,   1048576,       1,    7.875817,       0.262,  238.522690,    0.000793,        16777216
025,        16,       1,    0.000967,       0.000,    0.038413,    0.000573,             256
025,        32,       1,    0.001300,       0.000,    0.001613,    0.000673,             512
025,        64,       1,    0.001400,       0.000,    0.067307,    0.000367,            1024
025,       128,       1,    0.002367,       0.000,    0.048853,    0.000387,            2048
025,       256,       1,    0.004253,       0.000,    0.101373,    0.000347,            4096
025,       512,       1,    0.010240,       0.000,    0.130727,    0.000720,            8192
025,      1024,       1,    0.015920,       0.001,    0.296287,    0.000480,           16384
025,      2048,       1,    0.032927,       0.001,    0.304493,    0.000660,           32768
025,      4096,       1,    0.065353,       0.002,    0.739860,    0.000907,           65536
025,      8192,       1,    0.136573,       0.004,    3.348133,    0.002180,          131072
025,     16384,       1,    0.324880,       0.007,    2.754887,    0.000720,          262144
025,     32768,       1,    0.281790,       0.010,    6.711754,    0.000613,          524288
025,     65536,       1,    0.578590,       0.020,    7.658640,    0.000513,         1048576
025,    131072,       1,    1.037710,       0.036,    7.276870,    0.000647,         2097152
025,    262144,       1,    2.537549,       0.067,   18.168663,    0.000677,         4194304
025,    524288,       1,    4.014527,       0.134,   58.521847,    0.001020,         8388608
025,   1048576,       1,    8.037064,       0.262,  127.234825,    0.001327,        16777216
026,        16,       1,    0.001400,       0.000,    0.018207,    0.000933,             256
026,        32,       1,    0.000953,       0.000,    0.024367,    0.000360,             512
026,        64,       1,    0.001440,       0.000,    0.013807,    0.000373,            1024
026,       128,       1,    0.002407,       0.000,    0.022847,    0.000413,            2048
026,       256,       1,    0.004127,       0.000,    0.017533,    0.000227,            4096
026,       512,       1,    0.008407,       0.000,    0.026993,    0.000280,            8192
026,      1024,       1,    0.016500,       0.001,    0.030133,    0.000433,           16384
026,      2048,       1,    0.031280,       0.001,    0.530013,    0.000460,           32768
026,      4096,       1,    0.062320,       0.002,    1.472667,    0.000787,           65536
026,      8192,       1,    0.127827,       0.004,    0.462580,    0.000713,          131072
026,     16384,       1,    0.256960,       0.007,    5.175793,    0.001040,          262144
026,     32768,       1,    0.341887,       0.010,    3.702857,    0.000552,          524288
026,     65536,       1,    0.590953,       0.020,   16.120510,    0.000690,         1048576
026,    131072,       1,    0.984037,       0.036,   34.212830,    0.000630,         2097152
026,    262144,       1,    1.967403,       0.067,   62.796734,    0.000923,         4194304
026,    524288,       1,    3.952600,       0.134,  118.097664,    0.001083,         8388608
026,   1048576,       1,    7.885726,       0.262,  191.207596,    0.001033,        16777216
027,        16,       1,    0.001180,       0.000,    0.037007,    0.000780,             256
027,        32,       1,    0.001280,       0.000,    0.023407,    0.000680,             512
027,        64,       1,    0.002713,       0.000,    0.003693,    0.000607,            1024
027,       128,       1,    0.003487,       0.000,    0.010507,    0.001280,            2048
027,       256,       1,    0.004127,       0.000,    0.100693,    0.000227,            4096
027,       512,       1,    0.008273,       0.000,    0.190627,    0.000513,            8192
027,      1024,       1,    0.016140,       0.001,    0.386153,    0.000713,           16384
027,      2048,       1,    0.032953,       0.001,    0.369100,    0.000740,           32768
027,      4096,       1,    0.064980,       0.002,    0.924547,    0.001040,           65536
027,      8192,       1,    0.123840,       0.004,    3.101467,    0.000707,          131072
027,     16384,       1,    0.257733,       0.007,    2.135240,    0.000720,          262144
027,     32768,       1,    0.295920,       0.010,    8.879517,    0.000773,          524288
027,     65536,       1,    0.601320,       0.020,    3.338297,    0.000630,         1048576
027,    131072,       1,    1.090790,       0.036,   13.904290,    0.000553,         2097152
027,    262144,       1,    2.000387,       0.067,   28.747217,    0.000463,         4194304
027,    524288,       1,    4.022627,       0.134,   46.411343,    0.001033,         8388608
027,   1048576,       1,    7.968127,       0.262,  103.066963,    0.000943,        16777216
028,        16,       1,    0.001178,       0.000,    0.025502,    0.000732,             256
028,        32,       1,    0.001549,       0.000,    0.024143,    0.001028,             512
028,        64,       1,    0.001424,       0.000,    0.015188,    0.000423,            1024
028,       128,       1,    0.002353,       0.000,    0.014572,    0.000388,            2048
028,       256,       1,    0.004035,       0.000,    0.013389,    0.000298,            4096
028,       512,       1,    0.007885,       0.000,    0.092382,    0.000480,            8192
028,      1024,       1,    0.015366,       0.001,    0.159885,    0.000383,           16384
