tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,pinning,cache_misses,c_ho
011,00000000,00417893,010,00200000,00015364,00012842,001024,001,002,00000512,00215364,02,0000000033510814,00007548
012,00000000,00446744,010,00213610,00017077,00014365,001024,001,002,00000512,00230687,02,0000000044505030,00008154
013,00000000,00452968,010,00217095,00017106,00014513,001024,001,002,00000512,00234201,02,0000000043655820,00008362
014,00000000,00416273,010,00199758,00015380,00012884,001024,001,002,00000512,00215138,02,0000000035461971,00007534
015,00000000,00415478,010,00198769,00015240,00012667,001024,001,002,00000512,00214009,02,0000000030895077,00007571
016,00000000,00446671,010,00214385,00016876,00014279,001024,001,002,00000512,00231261,02,0000000041932539,00008121
017,00000000,00452240,010,00216587,00017002,00014352,001024,001,002,00000512,00233589,02,0000000096726849,00008237
018,00000000,00414384,010,00198111,00015295,00012875,001024,001,002,00000512,00213406,02,0000000027012759,00007463
019,00000000,00417522,010,00199786,00015447,00012964,001024,001,002,00000512,00215233,02,0000000042653334,00007612
020,00000000,00446695,010,00214112,00016909,00014258,001024,001,002,00000512,00231021,02,0000000073820012,00008242
021,00000000,00416165,010,00199392,00015207,00012786,001024,001,002,00000512,00214599,02,0000000023989834,00007649
022,00000000,00416906,010,00200395,00015399,00012953,001024,001,002,00000512,00215794,02,0000000036988656,00007672
023,00000000,00454145,010,00217423,00017062,00014302,001024,001,002,00000512,00234485,02,0000000034806354,00008218
024,00000000,00446902,010,00213905,00017051,00014361,001024,001,002,00000512,00230956,02,0000000037687227,00008274
025,00000000,00449607,010,00215837,00017073,00014439,001024,001,002,00000512,00232910,02,0000000033228600,00008319
026,00000000,00417940,010,00200077,00015212,00012687,001024,001,002,00000512,00215289,02,0000000038220587,00007598
027,00000000,00411969,010,00197567,00015429,00012997,001024,001,002,00000512,00212996,02,0000000024317291,00007595
028,00000000,00450669,010,00215743,00016697,00013981,001024,001,002,00000512,00232440,02,0000000034374780,00008191
029,00000000,00452557,010,00216514,00017055,00014487,001024,001,002,00000512,00233569,02,0000000034039309,00008159
030,00000000,00420186,010,00201159,00015300,00012899,001024,001,002,00000512,00216459,02,0000000029934694,00007647
031,00000000,00413871,010,00198505,00015273,00012863,001024,001,002,00000512,00213778,02,0000000023375180,00007569
000,00000000,00046139,010,00022813,00000800,00000673,001024,002,002,00000512,00023613,02,0000000011027158,00005102
001,00000000,00045964,010,00022745,00000704,00000593,001024,002,002,00000512,00023449,02,0000000014096553,00005118
002,00000000,00046298,010,00022741,00000716,00000591,001024,002,002,00000512,00023457,02,0000000008650019,00005112
003,00000000,00046139,010,00022760,00000776,00000661,001024,002,002,00000512,00023536,02,0000000012145506,00005098
004,00000000,00046010,010,00022558,00000739,00000613,001024,002,002,00000512,00023297,02,0000000010014051,00005058
005,00000000,00046242,010,00022642,00000786,00000654,001024,002,002,00000512,00023428,02,0000000010976038,00004991
006,00000000,00045974,010,00022663,00000714,00000618,001024,002,002,00000512,00023377,02,0000000010095384,00005006
007,00000000,00046055,010,00022743,00000723,00000615,001024,002,002,00000512,00023466,02,0000000009889342,00005004
008,00000000,00046235,010,00022628,00000771,00000651,001024,002,002,00000512,00023399,02,0000000011433085,00005115
009,00000000,00046055,010,00022688,00000750,00000643,001024,002,002,00000512,00023438,02,0000000011036981,00005035
010,00000000,00046261,010,00022664,00000773,00000664,001024,002,002,00000512,00023437,02,0000000011455116,00005017
011,00000000,00046068,010,00022562,00000772,00000668,001024,002,002,00000512,00023334,02,0000000010906566,00005119
012,00000000,00046262,010,00022738,00000787,00000669,001024,002,002,00000512,00023525,02,0000000012070700,00005060
013,00000000,00046163,010,00022599,00000668,00000577,001024,002,002,00000512,00023267,02,0000000009542890,00005028
014,00000000,00045879,010,00022574,00000783,00000666,001024,002,002,00000512,00023357,02,0000000010294172,00005120
015,00000000,00046069,010,00022802,00000798,00000668,001024,002,002,00000512,00023600,02,0000000012199180,00005113
016,00000000,00046100,010,00022830,00000733,00000618,001024,002,002,00000512,00023563,02,0000000011643008,00005141
017,00000000,00045908,010,00022735,00000745,00000641,001024,002,002,00000512,00023480,02,0000000034635615,00005131
018,00000000,00046119,010,00022770,00000721,00000606,001024,002,002,00000512,00023491,02,0000000014189950,00005200
019,00000000,00046028,010,00022626,00000746,00000639,001024,002,002,00000512,00023372,02,0000000011044557,00005130
020,00000000,00046081,010,00022867,00000782,00000648,001024,002,002,00000512,00023649,02,0000000016588415,00005145
021,00000000,00046125,010,00022515,00000779,00000673,001024,002,002,00000512,00023294,02,0000000010147185,00004969
022,00000000,00046163,010,00022647,00000745,00000641,001024,002,002,00000512,00023392,02,0000000015527043,00005191
023,00000000,00046067,010,00022581,00000750,00000653,001024,002,002,00000512,00023331,02,0000000010948337,00005074
024,00000000,00046141,010,00022752,00000757,00000650,001024,002,002,00000512,00023509,02,0000000014141149,00005159
025,00000000,00045990,010,00022665,00000764,00000639,001024,002,002,00000512,00023429,02,0000000011151735,00005112
026,00000000,00046130,010,00022785,00000721,00000615,001024,002,002,00000512,00023506,02,0000000011795986,00005224
027,00000000,00046125,010,00022573,00000672,00000582,001024,002,002,00000512,00023245,02,0000000009565458,00005054
028,00000000,00046065,010,00022819,00000748,00000622,001024,002,002,00000512,00023567,02,0000000011015771,00005085
029,00000000,00046039,010,00022621,00000730,00000625,001024,002,002,00000512,00023351,02,0000000009328538,00005097
030,00000000,00045910,010,00022575,00000761,00000630,001024,002,002,00000512,00023336,02,0000000009549161,00005119
031,00000000,00046179,010,00022553,00000776,00000643,001024,002,002,00000512,00023329,02,0000000010472680,00005097
000,00000000,00045926,010,00022446,00000730,00000619,001024,003,002,00000512,00023176,02,0000000011172337,00005005
001,00000000,00046005,010,00022618,00000708,00000596,001024,003,002,00000512,00023326,02,0000000010725806,00005053
002,00000000,00045708,010,00022307,00000720,00000612,001024,003,002,00000512,00023027,02,0000000012154287,00004989
003,00000000,00045687,010,00022600,00000687,00000592,001024,003,002,00000512,00023287,02,0000000010063613,00005055
004,00000000,00045690,010,00022355,00000739,00000643,001024,003,002,00000512,00023094,02,0000000010340797,00005066
005,00000000,00045915,010,00022440,00000761,00000643,001024,003,002,00000512,00023201,02,0000000013007809,00004989
006,00000000,00045825,010,00022684,00000782,00000669,001024,003,002,00000512,00023466,02,0000000010512080,00005083
007,00000000,00045821,010,00022637,00000707,00000596,001024,003,002,00000512,00023344,02,0000000010916517,00005170
008,00000000,00045922,010,00022524,00000714,00000606,001024,003,002,00000512,00023238,02,0000000010859222,00005077
009,00000000,00045954,010,00022497,00000745,00000618,001024,003,002,00000512,00023242,02,0000000022022625,00005102
010,00000000,00045643,010,00022355,00000755,00000654,001024,003,002,00000512,00023110,02,0000000010988068,00005012
011,00000000,00045895,010,00022654,00000718,00000616,001024,003,002,00000512,00023372,02,0000000014393783,00005132
012,00000000,00045830,010,00022413,00000847,00000720,001024,003,002,00000512,00023260,02,0000000013750608,00005225
013,00000000,00045777,010,00022427,00000754,00000649,001024,003,002,00000512,00023181,02,0000000008549213,00005034
014,00000000,00045559,010,00022524,00000725,00000603,001024,003,002,00000512,00023249,02,0000000009050289,00005060
015,00000000,00045718,010,00022472,00000777,00000667,001024,003,002,00000512,00023249,02,0000000010669015,00005236
016,00000000,00045656,010,00022384,00000778,00000655,001024,003,002,00000512,00023162,02,0000000009098947,00005035
017,00000000,00045813,010,00022420,00000754,00000636,001024,003,002,00000512,00023174,02,0000000031191850,00005005
018,00000000,00045896,010,00022628,00000736,00000628,001024,003,002,00000512,00023364,02,0000000013506641,00004997
019,00000000,00045987,010,00022477,00000753,00000645,001024,003,002,00000512,00023230,02,0000000013022170,00005091
020,00000000,00045570,010,00022480,00000730,00000642,001024,003,002,00000512,00023210,02,0000000014493311,00005147
021,00000000,00045836,010,00022622,00000738,00000634,001024,003,002,00000512,00023360,02,0000000013003469,00005113
022,00000000,00045654,010,00022303,00000777,00000682,001024,003,002,00000512,00023080,02,0000000013513792,00005018
023,00000000,00045700,010,00022366,00000779,00000662,001024,003,002,00000512,00023145,02,0000000009963178,00005009
024,00000000,00045898,010,00022548,00000790,00000680,001024,003,002,00000512,00023338,02,0000000015110319,00005061
025,00000000,00045839,010,00022584,00000781,00000658,001024,003,002,00000512,00023365,02,0000000012133427,00005038
026,00000000,00045498,010,00022533,00000740,00000632,001024,003,002,00000512,00023273,02,0000000011738323,00005071
027,00000000,00045733,010,00022374,00000776,00000659,001024,003,002,00000512,00023150,02,0000000009769421,00005083
028,00000000,00045465,010,00022623,00000711,00000597,001024,003,002,00000512,00023334,02,0000000010245295,00005090
029,00000000,00045895,010,00022633,00000742,00000622,001024,003,002,00000512,00023375,02,0000000011967538,00005099
030,00000000,00045973,010,00022436,00000749,00000644,001024,003,002,00000512,00023185,02,0000000011160413,00005009
031,00000000,00045770,010,00022417,00000756,00000636,001024,003,002,00000512,00023173,02,0000000009022715,00005127
