tid,loop_in_cs,tp,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,numa,cache_misses,c_ho,c_hod,cnNR,mnNR,threadNR,maxHandover
008,00000000,00165072,00000845,010,00089071,00000898,00000744,001024,001,000,00001024,00082829,01,0000021665213601,00000000,00000000,003,001,016,016,1
009,00000000,00165013,00000890,010,00088926,00000943,00000769,001024,001,000,00001024,00082832,01,0000020890329121,00000000,00000000,003,001,016,016,1
010,00000000,00164977,00000773,010,00088315,00000892,00000735,001024,001,000,00001024,00082338,01,0000020483462212,00000000,00000000,003,001,016,016,1
011,00000000,00165216,00001186,010,00088199,00000925,00000761,001024,001,000,00001024,00082463,01,0000021351688800,00000000,00000000,003,001,016,016,1
012,00000000,00165090,00001492,010,00088632,00000988,00000834,001024,001,000,00001024,00082778,01,0000021347125666,00000000,00000000,003,001,016,016,1
013,00000000,00165017,00001033,010,00088744,00000965,00000782,001024,001,000,00001024,00082863,01,0000021168337458,00000000,00000000,003,001,016,016,1
014,00000000,00164828,00000971,010,00088569,00000943,00000791,001024,001,000,00001024,00082730,01,0000021707325832,00000000,00000000,003,001,016,016,1
015,00000000,00165337,00001798,010,00088980,00001019,00000832,001024,001,000,00001024,00083265,01,0000021317979092,00000000,00000000,003,001,016,016,1
000,00000000,00165127,00000910,010,00089068,00000897,00000741,001024,002,000,00001024,00083191,01,0000022169895568,00000000,00000000,003,001,016,016,1
001,00000000,00165346,00001063,010,00088651,00000920,00000765,001024,002,000,00001024,00082832,01,0000022050135138,00000000,00000000,003,001,016,016,1
002,00000000,00165225,00000742,010,00088816,00000929,00000772,001024,002,000,00001024,00082985,01,0000021921950841,00000000,00000000,003,001,016,016,1
003,00000000,00165307,00000834,010,00088475,00000944,00000777,001024,002,000,00001024,00082750,01,0000021599568589,00000000,00000000,003,001,016,016,1
004,00000000,00165418,00003911,010,00088354,00000974,00000793,001024,002,000,00001024,00082688,01,0000022120988607,00000000,00000000,003,001,016,016,1
005,00000000,00165080,00001744,010,00088986,00000944,00000769,001024,002,000,00001024,00083129,01,0000021515469079,00000000,00000000,003,001,016,016,1
006,00000000,00165077,00001030,010,00088924,00000979,00000786,001024,002,000,00001024,00082904,01,0000021598597422,00000000,00000000,003,001,016,016,1
007,00000000,00165085,00000830,010,00088701,00000958,00000796,001024,002,000,00001024,00082907,01,0000022119453013,00000000,00000000,003,001,016,016,1
008,00000000,00165073,00000929,010,00088542,00000958,00000787,001024,002,000,00001024,00082652,01,0000021686192692,00000000,00000000,003,001,016,016,1
009,00000000,00165031,00000808,010,00088641,00000949,00000765,001024,002,000,00001024,00082879,01,0000020831709397,00000000,00000000,003,001,016,016,1
010,00000000,00164926,00000781,010,00088454,00000947,00000784,001024,002,000,00001024,00082516,01,0000019447329741,00000000,00000000,003,001,016,016,1
011,00000000,00165010,00001215,010,00088554,00000951,00000758,001024,002,000,00001024,00082734,01,0000021623011306,00000000,00000000,003,001,016,016,1
012,00000000,00164960,00001424,010,00088641,00000949,00000768,001024,002,000,00001024,00082679,01,0000021208511937,00000000,00000000,003,001,016,016,1
013,00000000,00165172,00001112,010,00089163,00000969,00000793,001024,002,000,00001024,00083210,01,0000020742649960,00000000,00000000,003,001,016,016,1
014,00000000,00165075,00001007,010,00089361,00000962,00000772,001024,002,000,00001024,00083187,01,0000021634923840,00000000,00000000,003,001,016,016,1
015,00000000,00165509,00001870,010,00089013,00000993,00000828,001024,002,000,00001024,00083113,01,0000021160296445,00000000,00000000,003,001,016,016,1
000,00000000,00470220,00002963,010,00237857,00007393,00005784,001024,000,001,00001024,00236845,01,0000021747492905,00000000,00000000,003,001,016,016,1
001,00000000,00471261,00006507,010,00237905,00007320,00005719,001024,000,001,00001024,00236807,01,0000022051513245,00000000,00000000,003,001,016,016,1
002,00000000,00470387,00002113,010,00237825,00007302,00005700,001024,000,001,00001024,00236774,01,0000021992378006,00000000,00000000,003,001,016,016,1
003,00000000,00470942,00002262,010,00238282,00007271,00005702,001024,000,001,00001024,00237054,01,0000021503035717,00000000,00000000,003,001,016,016,1
004,00000000,00470703,00010866,010,00237591,00007345,00005667,001024,000,001,00001024,00236749,01,0000021804663027,00000000,00000000,003,001,016,016,1
005,00000000,00470097,00002421,010,00237343,00007374,00005742,001024,000,001,00001024,00236456,01,0000021440829609,00000000,00000000,003,001,016,016,1
006,00000000,00470687,00003030,010,00237651,00007274,00005639,001024,000,001,00001024,00236522,01,0000021448356587,00000000,00000000,003,001,016,016,1
007,00000000,00470011,00008345,010,00237615,00007345,00005720,001024,000,001,00001024,00236815,01,0000021964124651,00000000,00000000,003,001,016,016,1
008,00000000,00470171,00002849,010,00237552,00007316,00005727,001024,000,001,00001024,00236555,01,0000021452373688,00000000,00000000,003,001,016,016,1
009,00000000,00470391,00002312,010,00237281,00007230,00005664,001024,000,001,00001024,00236061,01,0000020774914574,00000000,00000000,003,001,016,016,1
010,00000000,00469936,00003155,010,00237252,00007353,00005711,001024,000,001,00001024,00236402,01,0000018891418674,00000000,00000000,003,001,016,016,1
011,00000000,00471007,00002616,010,00237574,00007373,00005686,001024,000,001,00001024,00236643,01,0000021482660343,00000000,00000000,003,001,016,016,1
012,00000000,00453688,00002451,010,00229178,00007094,00005456,001024,000,001,00001024,00228216,01,0000003278885225,00000000,00000000,003,001,016,016,1
013,00000000,00470399,00002460,010,00238109,00007160,00005580,001024,000,001,00001024,00236820,01,0000020609685406,00000000,00000000,003,001,016,016,1
014,00000000,00470348,00002986,010,00237697,00007237,00005605,001024,000,001,00001024,00236721,01,0000021452435400,00000000,00000000,003,001,016,016,1
015,00000000,00473129,00008090,010,00238822,00007306,00005706,001024,000,001,00001024,00237760,01,0000021046159024,00000000,00000000,003,001,016,016,1
000,00000000,00165186,00000983,010,00088948,00000992,00000794,001024,001,001,00001024,00083002,01,0000022192382502,00000000,00000000,003,001,016,016,1
001,00000000,00165215,00002338,010,00089147,00000912,00000736,001024,001,001,00001024,00082886,01,0000022110511552,00000000,00000000,003,001,016,016,1
002,00000000,00165218,00000697,010,00088715,00001021,00000828,001024,001,001,00001024,00082800,01,0000022176032162,00000000,00000000,003,001,016,016,1
003,00000000,00165308,00000809,010,00088588,00000999,00000821,001024,001,001,00001024,00082864,01,0000021651072172,00000000,00000000,003,001,016,016,1
004,00000000,00165314,00003809,010,00088779,00000916,00000752,001024,001,001,00001024,00082658,01,0000022205565682,00000000,00000000,003,001,016,016,1
005,00000000,00165199,00000891,010,00088871,00000935,00000756,001024,001,001,00001024,00082603,01,0000021706430107,00000000,00000000,003,001,016,016,1
006,00000000,00165132,00001041,010,00088892,00000951,00000781,001024,001,001,00001024,00082851,01,0000021710011662,00000000,00000000,003,001,016,016,1
007,00000000,00165209,00002973,010,00089088,00000929,00000754,001024,001,001,00001024,00083050,01,0000022151295862,00000000,00000000,003,001,016,016,1
008,00000000,00165168,00000975,010,00088741,00000934,00000756,001024,001,001,00001024,00082613,01,0000021687508633,00000000,00000000,003,001,016,016,1
009,00000000,00165146,00000749,010,00088875,00000990,00000767,001024,001,001,00001024,00082784,01,0000020797527057,00000000,00000000,003,001,016,016,1
010,00000000,00165001,00001056,010,00088955,00000946,00000784,001024,001,001,00001024,00082805,01,0000020472643749,00000000,00000000,003,001,016,016,1
011,00000000,00165083,00000900,010,00089029,00000963,00000788,001024,001,001,00001024,00082851,01,0000021670088888,00000000,00000000,003,001,016,016,1
012,00000000,00165088,00000874,010,00089526,00000977,00000796,001024,001,001,00001024,00083145,01,0000020869818950,00000000,00000000,003,001,016,016,1
013,00000000,00165185,00000913,010,00089083,00000928,00000771,001024,001,001,00001024,00083063,01,0000021142582005,00000000,00000000,003,001,016,016,1
014,00000000,00165298,00000958,010,00088924,00000993,00000795,001024,001,001,00001024,00082899,01,0000021704255659,00000000,00000000,003,001,016,016,1
015,00000000,00165301,00002819,010,00089625,00000962,00000778,001024,001,001,00001024,00083249,01,0000021486343723,00000000,00000000,003,001,016,016,1
000,00000000,00165101,00001017,010,00089036,00000993,00000821,001024,002,001,00001024,00082921,01,0000022047475439,00000000,00000000,003,001,016,016,1
001,00000000,00165191,00002335,010,00089135,00000969,00000780,001024,002,001,00001024,00083030,01,0000021966413813,00000000,00000000,003,001,016,016,1
002,00000000,00165397,00000765,010,00088567,00000971,00000795,001024,002,001,00001024,00082777,01,0000022159924046,00000000,00000000,003,001,016,016,1
003,00000000,00165220,00000828,010,00088737,00000990,00000815,001024,002,001,00001024,00082901,01,0000021690634250,00000000,00000000,003,001,016,016,1
004,00000000,00165155,00003810,010,00089083,00000965,00000785,001024,002,001,00001024,00082877,01,0000022160889883,00000000,00000000,003,001,016,016,1
005,00000000,00165140,00000903,010,00088874,00000963,00000792,001024,002,001,00001024,00082841,01,0000021471556896,00000000,00000000,003,001,016,016,1
006,00000000,00165042,00001010,010,00089164,00000949,00000773,001024,002,001,00001024,00082940,01,0000021679724733,00000000,00000000,003,001,016,016,1
007,00000000,00164990,00002860,010,00088927,00000926,00000755,001024,002,001,00001024,00082761,01,0000022122934502,00000000,00000000,003,001,016,016,1
008,00000000,00165019,00001007,010,00088575,00000955,00000784,001024,002,001,00001024,00082372,01,0000021372971104,00000000,00000000,003,001,016,016,1
009,00000000,00164960,00000822,010,00088855,00000946,00000779,001024,002,001,00001024,00082928,01,0000020955954429,00000000,00000000,003,001,016,016,1
010,00000000,00164972,00001045,010,00089095,00000947,00000767,001024,002,001,00001024,00082721,01,0000020412159364,00000000,00000000,003,001,016,016,1
011,00000000,00165115,00000894,010,00089063,00001002,00000822,001024,002,001,00001024,00082851,01,0000021357359922,00000000,00000000,003,001,016,016,1
012,00000000,00165063,00000836,010,00088838,00001016,00000816,001024,002,001,00001024,00082833,01,0000021389016249,00000000,00000000,003,001,016,016,1
013,00000000,00165060,00000889,010,00088930,00000946,00000741,001024,002,001,00001024,00082755,01,0000021162479945,00000000,00000000,003,001,016,016,1
014,00000000,00165195,00001040,010,00088689,00000924,00000739,001024,002,001,00001024,00082613,01,0000021711371939,00000000,00000000,003,001,016,016,1
015,00000000,00165508,00002857,010,00088782,00000956,00000788,001024,002,001,00001024,00082741,01,0000021325154958,00000000,00000000,003,001,016,016,1
000,00000000,00471765,00003876,010,00238259,00007239,00005606,001024,000,002,00001024,00237252,01,0000021931716509,00000000,00000000,003,001,016,016,1
001,00000000,00471069,00002044,010,00238585,00007309,00005624,001024,000,002,00001024,00237366,01,0000022047192997,00000000,00000000,003,001,016,016,1
002,00000000,00472588,00002531,010,00238488,00007263,00005718,001024,000,002,00001024,00237471,01,0000021774772414,00000000,00000000,003,001,016,016,1
003,00000000,00472234,00002758,010,00238520,00007245,00005635,001024,000,002,00001024,00237626,01,0000021514152861,00000000,00000000,003,001,016,016,1
004,00000000,00470943,00010034,010,00238400,00007341,00005694,001024,000,002,00001024,00237476,01,0000021765157654,00000000,00000000,003,001,016,016,1
005,00000000,00472827,00002259,010,00237651,00007274,00005650,001024,000,002,00001024,00236695,01,0000021542861811,00000000,00000000,003,001,016,016,1
006,00000000,00471133,00003003,010,00237674,00007336,00005664,001024,000,002,00001024,00236709,01,0000021671212727,00000000,00000000,003,001,016,016,1
007,00000000,00470874,00002382,010,00238025,00007239,00005582,001024,000,002,00001024,00236949,01,0000021999077127,00000000,00000000,003,001,016,016,1
008,00000000,00469459,00002674,010,00237978,00007357,00005764,001024,000,002,00001024,00236858,01,0000021547710572,00000000,00000000,003,001,016,016,1
009,00000000,00470618,00002272,010,00237270,00007421,00005810,001024,000,002,00001024,00236637,01,0000020890138832,00000000,00000000,003,001,016,016,1
010,00000000,00471829,00002493,010,00237636,00007247,00005631,001024,000,002,00001024,00236681,01,0000020268658346,00000000,00000000,003,001,016,016,1
011,00000000,00471627,00012100,010,00237503,00007352,00005750,001024,000,002,00001024,00236523,01,0000021550919516,00000000,00000000,003,001,016,016,1
012,00000000,00471942,00002809,010,00237509,00007451,00005771,001024,000,002,00001024,00236734,01,0000020974652689,00000000,00000000,003,001,016,016,1
013,00000000,00471315,00003003,010,00238295,00007372,00005696,001024,000,002,00001024,00237408,01,0000020874484460,00000000,00000000,003,001,016,016,1
014,00000000,00454576,00003061,010,00229587,00007188,00005532,001024,000,002,00001024,00228787,01,0000002072991931,00000000,00000000,003,001,016,016,1
015,00000000,00473875,00005628,010,00239574,00007394,00005737,001024,000,002,00001024,00238536,01,0000021003192281,00000000,00000000,003,001,016,016,1
000,00000000,00165271,00001411,010,00088733,00000987,00000782,001024,001,002,00001024,00082597,01,0000022235014042,00000000,00000000,003,001,016,016,1
001,00000000,00165147,00000720,010,00089142,00000948,00000769,001024,001,002,00001024,00082953,01,0000022049064222,00000000,00000000,003,001,016,016,1
002,00000000,00165239,00000882,010,00088809,00000946,00000772,001024,001,002,00001024,00082762,01,0000022168745412,00000000,00000000,003,001,016,016,1
003,00000000,00165270,00000992,010,00088916,00000965,00000781,001024,001,002,00001024,00082934,01,0000021694375798,00000000,00000000,003,001,016,016,1
004,00000000,00165196,00003483,010,00089154,00000992,00000812,001024,001,002,00001024,00082940,01,0000022183987154,00000000,00000000,003,001,016,016,1
005,00000000,00165119,00000820,010,00089052,00001020,00000820,001024,001,002,00001024,00082818,01,0000021660880656,00000000,00000000,003,001,016,016,1
006,00000000,00165217,00001059,010,00088972,00000954,00000773,001024,001,002,00001024,00082788,01,0000021581131688,00000000,00000000,003,001,016,016,1
007,00000000,00164974,00000783,010,00089321,00000971,00000813,001024,001,002,00001024,00083123,01,0000022066918218,00000000,00000000,003,001,016,016,1
008,00000000,00165060,00000903,010,00088769,00000932,00000743,001024,001,002,00001024,00082898,01,0000021663023435,00000000,00000000,003,001,016,016,1
009,00000000,00165061,00000825,010,00088620,00001002,00000809,001024,001,002,00001024,00082715,01,0000020948331431,00000000,00000000,003,001,016,016,1
010,00000000,00164703,00000801,010,00089007,00001026,00000833,001024,001,002,00001024,00083010,01,0000020504602977,00000000,00000000,003,001,016,016,1
011,00000000,00165224,00004262,010,00088684,00000977,00000806,001024,001,002,00001024,00082660,01,0000021699010343,00000000,00000000,003,001,016,016,1
012,00000000,00165082,00000943,010,00089333,00000968,00000798,001024,001,002,00001024,00083030,01,0000021366045603,00000000,00000000,003,001,016,016,1
