tid,loop_in_cs,tp,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,numa,cache_misses,c_ho,c_hod,cnNR,mnNR,threadNR,maxHandover
003,00000000,00545373,00049833,010,00566128,00027210,00000000,001024,000,000,00000128,00274054,01,0000017584584123,00000000,00000000,004,004,016,016
004,00000000,00543924,00058359,010,00561468,00027474,00000000,001024,000,000,00000128,00273807,01,0000017530756223,00000000,00000000,004,004,016,016
005,00000000,00543422,00045132,010,00560174,00027464,00000000,001024,000,000,00000128,00273108,01,0000017555294184,00000000,00000000,004,004,016,016
006,00000000,00545646,00050747,010,00560765,00027617,00000000,001024,000,000,00000128,00274887,01,0000017530719407,00000000,00000000,004,004,016,016
007,00000000,00547126,00053127,010,00560464,00027278,00000000,001024,000,000,00000128,00275037,01,0000017685542966,00000000,00000000,004,004,016,016
008,00000000,00544725,00049690,010,00556860,00027496,00000000,001024,000,000,00000128,00274218,01,0000017558235749,00000000,00000000,004,004,016,016
009,00000000,00544542,00038932,010,00568538,00027312,00000000,001024,000,000,00000128,00274156,01,0000017118585416,00000000,00000000,004,004,016,016
010,00000000,00546494,00037001,010,00558012,00027414,00000000,001024,000,000,00000128,00274891,01,0000017318108174,00000000,00000000,004,004,016,016
011,00000000,00546491,00044865,010,00561585,00027315,00000000,001024,000,000,00000128,00274707,01,0000017816055227,00000000,00000000,004,004,016,016
012,00000000,00545052,00051655,010,00563723,00027239,00000000,001024,000,000,00000128,00274556,01,0000017183671714,00000000,00000000,004,004,016,016
013,00000000,00545654,00039677,010,00562283,00027734,00000000,001024,000,000,00000128,00274558,01,0000017278550817,00000000,00000000,004,004,016,016
014,00000000,00523565,00051183,010,00532282,00026743,00000000,001024,000,000,00000128,00263070,01,0000002303756753,00000000,00000000,004,004,016,016
015,00000000,00548050,00043680,010,00561299,00027168,00000000,001024,000,000,00000128,00276082,01,0000017596166605,00000000,00000000,004,004,016,016
000,00000000,00522261,00092020,010,00494527,00026918,00000000,001024,001,000,00000128,00263275,01,0000017850116670,00000000,00000000,004,004,016,016
001,00000000,00522982,00038920,010,00493364,00027121,00000000,001024,001,000,00000128,00263613,01,0000017831444774,00000000,00000000,004,004,016,016
002,00000000,00521164,00047690,010,00492864,00026688,00000000,001024,001,000,00000128,00262835,01,0000017510955468,00000000,00000000,004,004,016,016
003,00000000,00522094,00047356,010,00498369,00027003,00000000,001024,001,000,00000128,00263083,01,0000017965034287,00000000,00000000,004,004,016,016
004,00000000,00519794,00056150,010,00493670,00027005,00000000,001024,001,000,00000128,00262104,01,0000017625126797,00000000,00000000,004,004,016,016
005,00000000,00520742,00043397,010,00490602,00026842,00000000,001024,001,000,00000128,00262062,01,0000017695803974,00000000,00000000,004,004,016,016
006,00000000,00521806,00047884,010,00495170,00026822,00000000,001024,001,000,00000128,00263135,01,0000017794171103,00000000,00000000,004,004,016,016
007,00000000,00517989,00050413,010,00493799,00026953,00000000,001024,001,000,00000128,00261226,01,0000017744584438,00000000,00000000,004,004,016,016
008,00000000,00518253,00047638,010,00491826,00026841,00000000,001024,001,000,00000128,00260883,01,0000017658390405,00000000,00000000,004,004,016,016
009,00000000,00497695,00037045,010,00466643,00025857,00000000,001024,001,000,00000128,00251476,01,0000002349004231,00000000,00000000,004,004,016,016
010,00000000,00522026,00035797,010,00495546,00026890,00000000,001024,001,000,00000128,00262680,01,0000017238884604,00000000,00000000,004,004,016,016
011,00000000,00519979,00042625,010,00494875,00027260,00000000,001024,001,000,00000128,00261693,01,0000017848169364,00000000,00000000,004,004,016,016
012,00000000,00517786,00049122,010,00490650,00027209,00000000,001024,001,000,00000128,00261096,01,0000016664631727,00000000,00000000,004,004,016,016
013,00000000,00517537,00037215,010,00490934,00026886,00000000,001024,001,000,00000128,00261597,01,0000017550110129,00000000,00000000,004,004,016,016
014,00000000,00519913,00048340,010,00496300,00026678,00000000,001024,001,000,00000128,00262127,01,0000017440781556,00000000,00000000,004,004,016,016
015,00000000,00520138,00041796,010,00491471,00026799,00000000,001024,001,000,00000128,00262048,01,0000017513035598,00000000,00000000,004,004,016,016
000,00000000,00322999,00057248,010,00260955,00017287,00000000,001024,002,000,00000128,00162609,01,0000018069024333,00000000,00000000,004,004,016,016
001,00000000,00324243,00024216,010,00258000,00017226,00000000,001024,002,000,00000128,00163754,01,0000018191362497,00000000,00000000,004,004,016,016
002,00000000,00322925,00029642,010,00256731,00017357,00000000,001024,002,000,00000128,00162951,01,0000017929131363,00000000,00000000,004,004,016,016
003,00000000,00323310,00029859,010,00256798,00017141,00000000,001024,002,000,00000128,00162844,01,0000018205384550,00000000,00000000,004,004,016,016
004,00000000,00324417,00034528,010,00256338,00017193,00000000,001024,002,000,00000128,00163317,01,0000017917205641,00000000,00000000,004,004,016,016
005,00000000,00323053,00026807,010,00258206,00017380,00000000,001024,002,000,00000128,00162608,01,0000017916259096,00000000,00000000,004,004,016,016
006,00000000,00324409,00029923,010,00256730,00017423,00000000,001024,002,000,00000128,00163423,01,0000017531999573,00000000,00000000,004,004,016,016
007,00000000,00323478,00031726,010,00259922,00017085,00000000,001024,002,000,00000128,00162886,01,0000018026350593,00000000,00000000,004,004,016,016
008,00000000,00323072,00029428,010,00255879,00017177,00000000,001024,002,000,00000128,00162256,01,0000018001802668,00000000,00000000,004,004,016,016
009,00000000,00322768,00023101,010,00257488,00017575,00000000,001024,002,000,00000128,00163302,01,0000017577847375,00000000,00000000,004,004,016,016
010,00000000,00322148,00022285,010,00257679,00017255,00000000,001024,002,000,00000128,00162137,01,0000017381898149,00000000,00000000,004,004,016,016
011,00000000,00323756,00026570,010,00255053,00017248,00000000,001024,002,000,00000128,00162890,01,0000018178311868,00000000,00000000,004,004,016,016
012,00000000,00323791,00030313,010,00257937,00017109,00000000,001024,002,000,00000128,00163161,01,0000017613176744,00000000,00000000,004,004,016,016
013,00000000,00324139,00023520,010,00255269,00017212,00000000,001024,002,000,00000128,00162817,01,0000017734536261,00000000,00000000,004,004,016,016
014,00000000,00313097,00030686,010,00246015,00016950,00000000,001024,002,000,00000128,00157969,01,0000002454753956,00000000,00000000,004,004,016,016
015,00000000,00321900,00026092,010,00255972,00017288,00000000,001024,002,000,00000128,00162109,01,0000017803036408,00000000,00000000,004,004,016,016
000,00000000,00555850,00097899,010,00615195,00028408,00000000,001024,003,000,00000128,00280005,01,0000018960516567,00000000,00000000,004,004,016,016
001,00000000,00554802,00041660,010,00604982,00028526,00000000,001024,003,000,00000128,00279640,01,0000019095978208,00000000,00000000,004,004,016,016
002,00000000,00556965,00051055,010,00605419,00028385,00000000,001024,003,000,00000128,00280563,01,0000018765671531,00000000,00000000,004,004,016,016
003,00000000,00553091,00050733,010,00605169,00028432,00000000,001024,003,000,00000128,00278644,01,0000019061381397,00000000,00000000,004,004,016,016
004,00000000,00554371,00059225,010,00605815,00028632,00000000,001024,003,000,00000128,00279245,01,0000018161013413,00000000,00000000,004,004,016,016
005,00000000,00553248,00045927,010,00609219,00028339,00000000,001024,003,000,00000128,00278046,01,0000018674552155,00000000,00000000,004,004,016,016
006,00000000,00553824,00051773,010,00614857,00028098,00000000,001024,003,000,00000128,00278768,01,0000018860537496,00000000,00000000,004,004,016,016
007,00000000,00551168,00053780,010,00601178,00028370,00000000,001024,003,000,00000128,00277662,01,0000018719094983,00000000,00000000,004,004,016,016
008,00000000,00552833,00050560,010,00609174,00028288,00000000,001024,003,000,00000128,00279040,01,0000018514411962,00000000,00000000,004,004,016,016
009,00000000,00553687,00039492,010,00603966,00028277,00000000,001024,003,000,00000128,00278738,01,0000018248412764,00000000,00000000,004,004,016,016
010,00000000,00553629,00038018,010,00602887,00028241,00000000,001024,003,000,00000128,00278130,01,0000018233886031,00000000,00000000,004,004,016,016
011,00000000,00553250,00045282,010,00608105,00028384,00000000,001024,003,000,00000128,00278672,01,0000018938879069,00000000,00000000,004,004,016,016
012,00000000,00552530,00052236,010,00607475,00028400,00000000,001024,003,000,00000128,00278772,01,0000018256233008,00000000,00000000,004,004,016,016
013,00000000,00531995,00040322,010,00575046,00027090,00000000,001024,003,000,00000128,00267566,01,0000001840137789,00000000,00000000,004,004,016,016
014,00000000,00551088,00051639,010,00604552,00028121,00000000,001024,003,000,00000128,00277037,01,0000018379412212,00000000,00000000,004,004,016,016
015,00000000,00550712,00044652,010,00596696,00028268,00000000,001024,003,000,00000128,00277347,01,0000018519600624,00000000,00000000,004,004,016,016
000,00000000,00519136,00091202,010,00564608,00025583,00000000,001024,000,001,00000128,00261271,01,0000018223822606,00000000,00000000,004,004,016,016
001,00000000,00517482,00039417,010,00562523,00025885,00000000,001024,000,001,00000128,00260295,01,0000018211816532,00000000,00000000,004,004,016,016
002,00000000,00518898,00042632,010,00565117,00025812,00000000,001024,000,001,00000128,00261480,01,0000018414605551,00000000,00000000,004,004,016,016
003,00000000,00516795,00042313,010,00561265,00025712,00000000,001024,000,001,00000128,00260790,01,0000018170553393,00000000,00000000,004,004,016,016
004,00000000,00517473,00061845,010,00561763,00025948,00000000,001024,000,001,00000128,00261252,01,0000018021315576,00000000,00000000,004,004,016,016
005,00000000,00516755,00058229,010,00562582,00025740,00000000,001024,000,001,00000128,00259892,01,0000018167126561,00000000,00000000,004,004,016,016
006,00000000,00519864,00041097,010,00566698,00025643,00000000,001024,000,001,00000128,00261953,01,0000017896518189,00000000,00000000,004,004,016,016
007,00000000,00519455,00056555,010,00563116,00025692,00000000,001024,000,001,00000128,00261750,01,0000018272467523,00000000,00000000,004,004,016,016
008,00000000,00515643,00146980,010,00567476,00025827,00000000,001024,000,001,00000128,00259240,01,0000018220399848,00000000,00000000,004,004,016,016
009,00000000,00516630,00041498,010,00560799,00025720,00000000,001024,000,001,00000128,00260592,01,0000017541753608,00000000,00000000,004,004,016,016
010,00000000,00515963,00038870,010,00558443,00025805,00000000,001024,000,001,00000128,00259443,01,0000017750557595,00000000,00000000,004,004,016,016
011,00000000,00517941,00041633,010,00567138,00025738,00000000,001024,000,001,00000128,00260366,01,0000018203567374,00000000,00000000,004,004,016,016
012,00000000,00498546,00073818,010,00534537,00024886,00000000,001024,000,001,00000128,00250805,01,0000002364703259,00000000,00000000,004,004,016,016
013,00000000,00516272,00050449,010,00562838,00025806,00000000,001024,000,001,00000128,00260472,01,0000016426050777,00000000,00000000,004,004,016,016
014,00000000,00520724,00044531,010,00563816,00025846,00000000,001024,000,001,00000128,00262094,01,0000017741248862,00000000,00000000,004,004,016,016
015,00000000,00515915,00036632,010,00562454,00025674,00000000,001024,000,001,00000128,00260568,01,0000017695301308,00000000,00000000,004,004,016,016
000,00000000,00355087,00062688,010,00319193,00019342,00000000,001024,001,001,00000128,00178744,01,0000018178081362,00000000,00000000,004,004,016,016
001,00000000,00354330,00026734,010,00322652,00019229,00000000,001024,001,001,00000128,00179186,01,0000018324207080,00000000,00000000,004,004,016,016
002,00000000,00354813,00029433,010,00317984,00019292,00000000,001024,001,001,00000128,00179351,01,0000018101626103,00000000,00000000,004,004,016,016
003,00000000,00354420,00029014,010,00319465,00019397,00000000,001024,001,001,00000128,00179119,01,0000018346811958,00000000,00000000,004,004,016,016
004,00000000,00354428,00042477,010,00319830,00019240,00000000,001024,001,001,00000128,00178963,01,0000018149241647,00000000,00000000,004,004,016,016
005,00000000,00353814,00040433,010,00320328,00019215,00000000,001024,001,001,00000128,00178993,01,0000018197417287,00000000,00000000,004,004,016,016
006,00000000,00352967,00028482,010,00319949,00019246,00000000,001024,001,001,00000128,00178141,01,0000018119166699,00000000,00000000,004,004,016,016
007,00000000,00355130,00038618,010,00317450,00019149,00000000,001024,001,001,00000128,00178824,01,0000018107835720,00000000,00000000,004,004,016,016
008,00000000,00355616,00101128,010,00322323,00019154,00000000,001024,001,001,00000128,00179387,01,0000018191573183,00000000,00000000,004,004,016,016
009,00000000,00354945,00028359,010,00319411,00019053,00000000,001024,001,001,00000128,00179293,01,0000017840059718,00000000,00000000,004,004,016,016
010,00000000,00354346,00026389,010,00319806,00019022,00000000,001024,001,001,00000128,00178755,01,0000017539992223,00000000,00000000,004,004,016,016
011,00000000,00356131,00028596,010,00320514,00019062,00000000,001024,001,001,00000128,00179946,01,0000018286880827,00000000,00000000,004,004,016,016
012,00000000,00354906,00050152,010,00319861,00019045,00000000,001024,001,001,00000128,00178852,01,0000016948296825,00000000,00000000,004,004,016,016
013,00000000,00354772,00034878,010,00321629,00019275,00000000,001024,001,001,00000128,00178911,01,0000017924306946,00000000,00000000,004,004,016,016
014,00000000,00354320,00030436,010,00320417,00019138,00000000,001024,001,001,00000128,00178822,01,0000017814817142,00000000,00000000,004,004,016,016
015,00000000,00344330,00025518,010,00307379,00018489,00000000,001024,001,001,00000128,00173168,01,0000001880661314,00000000,00000000,004,004,016,016
000,00000000,00477353,00082532,010,00459190,00024824,00000000,001024,002,001,00000128,00240062,01,0000018468803002,00000000,00000000,004,004,016,016
001,00000000,00475095,00035926,010,00461168,00024960,00000000,001024,002,001,00000128,00239093,01,0000018297728316,00000000,00000000,004,004,016,016
002,00000000,00474398,00039318,010,00461741,00024918,00000000,001024,002,001,00000128,00238722,01,0000018202619293,00000000,00000000,004,004,016,016
003,00000000,00473609,00038631,010,00463947,00024682,00000000,001024,002,001,00000128,00238977,01,0000018433806661,00000000,00000000,004,004,016,016
004,00000000,00472710,00056481,010,00458353,00024731,00000000,001024,002,001,00000128,00237512,01,0000018194338797,00000000,00000000,004,004,016,016
005,00000000,00471129,00053692,010,00458563,00024895,00000000,001024,002,001,00000128,00237418,01,0000018008588291,00000000,00000000,004,004,016,016
