tid,loop_in_cs,tp,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,numa,cache_misses,c_ho,c_hod,cnNR,mnNR,threadNR,maxHandover
012,00000000,00526404,00004858,010,00431046,00000000,00000000,001024,003,000,00001024,00264985,01,0000003839333498,00000000,00000000,004,004,016,016
013,00000000,00545753,00004703,010,00449917,00000000,00000000,001024,003,000,00001024,00274459,01,0000012195595562,00000000,00000000,004,004,016,016
014,00000000,00541572,00004858,010,00444680,00000000,00000000,001024,003,000,00001024,00272433,01,0000012133859700,00000000,00000000,004,004,016,016
015,00000000,00545646,00003856,010,00445524,00000000,00000000,001024,003,000,00001024,00275017,01,0000011965987121,00000000,00000000,004,004,016,016
000,00000000,00549597,00005617,010,00466298,00000000,00000000,001024,000,001,00001024,00277335,01,0000011165736112,00000000,00000000,004,004,016,016
001,00000000,00549812,00003839,010,00464966,00000000,00000000,001024,000,001,00001024,00277107,01,0000010484873645,00000000,00000000,004,004,016,016
002,00000000,00551351,00004264,010,00465131,00000000,00000000,001024,000,001,00001024,00277344,01,0000010550254246,00000000,00000000,004,004,016,016
003,00000000,00552539,00004405,010,00466817,00000000,00000000,001024,000,001,00001024,00278062,01,0000010573631542,00000000,00000000,004,004,016,016
004,00000000,00548533,00013456,010,00461909,00000000,00000000,001024,000,001,00001024,00276945,01,0000011009796740,00000000,00000000,004,004,016,016
005,00000000,00552050,00009495,010,00466302,00000000,00000000,001024,000,001,00001024,00277482,01,0000010883555451,00000000,00000000,004,004,016,016
006,00000000,00551629,00005309,010,00465218,00000000,00000000,001024,000,001,00001024,00277730,01,0000009580504033,00000000,00000000,004,004,016,016
007,00000000,00550979,00012025,010,00462209,00000000,00000000,001024,000,001,00001024,00277100,01,0000011091607695,00000000,00000000,004,004,016,016
008,00000000,00551280,00005331,010,00462032,00000000,00000000,001024,000,001,00001024,00277503,01,0000010718814088,00000000,00000000,004,004,016,016
009,00000000,00551971,00004242,010,00464055,00000000,00000000,001024,000,001,00001024,00277436,01,0000011140493716,00000000,00000000,004,004,016,016
010,00000000,00553416,00005390,010,00461634,00000000,00000000,001024,000,001,00001024,00277997,01,0000010658901087,00000000,00000000,004,004,016,016
011,00000000,00551672,00009958,010,00462635,00000000,00000000,001024,000,001,00001024,00277840,01,0000010682283323,00000000,00000000,004,004,016,016
012,00000000,00555167,00004921,010,00462729,00000000,00000000,001024,000,001,00001024,00279054,01,0000011121500012,00000000,00000000,004,004,016,016
013,00000000,00552534,00004504,010,00460025,00000000,00000000,001024,000,001,00001024,00277590,01,0000011078686994,00000000,00000000,004,004,016,016
014,00000000,00540070,00004889,010,00451854,00000000,00000000,001024,000,001,00001024,00271614,01,0000003274958893,00000000,00000000,004,004,016,016
015,00000000,00555124,00004401,010,00466287,00000000,00000000,001024,000,001,00001024,00279033,01,0000010651171000,00000000,00000000,004,004,016,016
000,00000000,00406671,00004081,010,00341921,00000000,00000000,001024,001,001,00001024,00205066,01,0000008998321115,00000000,00000000,004,004,016,016
001,00000000,00412153,00002822,010,00340051,00000000,00000000,001024,001,001,00001024,00206673,01,0000008543347442,00000000,00000000,004,004,016,016
002,00000000,00411277,00003219,010,00340693,00000000,00000000,001024,001,001,00001024,00206910,01,0000008530468935,00000000,00000000,004,004,016,016
003,00000000,00411193,00003408,010,00341018,00000000,00000000,001024,001,001,00001024,00207113,01,0000009064264068,00000000,00000000,004,004,016,016
004,00000000,00407774,00010006,010,00341202,00000000,00000000,001024,001,001,00001024,00205720,01,0000009016346189,00000000,00000000,004,004,016,016
005,00000000,00407621,00007225,010,00335622,00000000,00000000,001024,001,001,00001024,00205591,01,0000008940360495,00000000,00000000,004,004,016,016
006,00000000,00409244,00003899,010,00341134,00000000,00000000,001024,001,001,00001024,00206242,01,0000008630260840,00000000,00000000,004,004,016,016
007,00000000,00408346,00009033,010,00340879,00000000,00000000,001024,001,001,00001024,00205506,01,0000008588883560,00000000,00000000,004,004,016,016
008,00000000,00410632,00004000,010,00341548,00000000,00000000,001024,001,001,00001024,00206727,01,0000009058300083,00000000,00000000,004,004,016,016
009,00000000,00408178,00003287,010,00342315,00000000,00000000,001024,001,001,00001024,00205274,01,0000008496024555,00000000,00000000,004,004,016,016
010,00000000,00409340,00003907,010,00340338,00000000,00000000,001024,001,001,00001024,00205929,01,0000008628244314,00000000,00000000,004,004,016,016
011,00000000,00407352,00007379,010,00340243,00000000,00000000,001024,001,001,00001024,00205509,01,0000008991803750,00000000,00000000,004,004,016,016
012,00000000,00410073,00003582,010,00342599,00000000,00000000,001024,001,001,00001024,00207000,01,0000009273870586,00000000,00000000,004,004,016,016
013,00000000,00405836,00003357,010,00336933,00000000,00000000,001024,001,001,00001024,00204726,01,0000008989264156,00000000,00000000,004,004,016,016
014,00000000,00409535,00003616,010,00340827,00000000,00000000,001024,001,001,00001024,00206467,01,0000009044566554,00000000,00000000,004,004,016,016
015,00000000,00400110,00003296,010,00330733,00000000,00000000,001024,001,001,00001024,00201001,01,0000003083362153,00000000,00000000,004,004,016,016
000,00000000,00406968,00004208,010,00336625,00000000,00000000,001024,002,001,00001024,00205284,01,0000009123702478,00000000,00000000,004,004,016,016
001,00000000,00408983,00002834,010,00337570,00000000,00000000,001024,002,001,00001024,00206273,01,0000009317879098,00000000,00000000,004,004,016,016
002,00000000,00406963,00003209,010,00335324,00000000,00000000,001024,002,001,00001024,00204477,01,0000008784919238,00000000,00000000,004,004,016,016
003,00000000,00406482,00003306,010,00334645,00000000,00000000,001024,002,001,00001024,00205308,01,0000008808958431,00000000,00000000,004,004,016,016
004,00000000,00405877,00010062,010,00335085,00000000,00000000,001024,002,001,00001024,00205025,01,0000009280426546,00000000,00000000,004,004,016,016
005,00000000,00409277,00007084,010,00334565,00000000,00000000,001024,002,001,00001024,00206189,01,0000009253185968,00000000,00000000,004,004,016,016
006,00000000,00409006,00003829,010,00336008,00000000,00000000,001024,002,001,00001024,00206250,01,0000008984829366,00000000,00000000,004,004,016,016
007,00000000,00408173,00008904,010,00332511,00000000,00000000,001024,002,001,00001024,00205146,01,0000009133992486,00000000,00000000,004,004,016,016
008,00000000,00405381,00003967,010,00335982,00000000,00000000,001024,002,001,00001024,00204264,01,0000008726043633,00000000,00000000,004,004,016,016
009,00000000,00409589,00003066,010,00339080,00000000,00000000,001024,002,001,00001024,00206286,01,0000008405948479,00000000,00000000,004,004,016,016
010,00000000,00408994,00003932,010,00339116,00000000,00000000,001024,002,001,00001024,00206317,01,0000009002505402,00000000,00000000,004,004,016,016
011,00000000,00404415,00007407,010,00337043,00000000,00000000,001024,002,001,00001024,00203812,01,0000008860373169,00000000,00000000,004,004,016,016
012,00000000,00412377,00003590,010,00336909,00000000,00000000,001024,002,001,00001024,00207224,01,0000009342118760,00000000,00000000,004,004,016,016
013,00000000,00408165,00003335,010,00336183,00000000,00000000,001024,002,001,00001024,00205644,01,0000009383661312,00000000,00000000,004,004,016,016
014,00000000,00408653,00003617,010,00336447,00000000,00000000,001024,002,001,00001024,00205596,01,0000009386803728,00000000,00000000,004,004,016,016
015,00000000,00398184,00003163,010,00326074,00000000,00000000,001024,002,001,00001024,00201176,01,0000002754313908,00000000,00000000,004,004,016,016
000,00000000,00213596,00002258,010,00179026,00000000,00000000,001024,003,001,00001024,00107407,01,0000007493170421,00000000,00000000,004,004,016,016
001,00000000,00216694,00001564,010,00180703,00000000,00000000,001024,003,001,00001024,00109289,01,0000007609149434,00000000,00000000,004,004,016,016
002,00000000,00214255,00001659,010,00179369,00000000,00000000,001024,003,001,00001024,00108199,01,0000007509467387,00000000,00000000,004,004,016,016
003,00000000,00217306,00001818,010,00177922,00000000,00000000,001024,003,001,00001024,00109443,01,0000007572700079,00000000,00000000,004,004,016,016
004,00000000,00211803,00005278,010,00178072,00000000,00000000,001024,003,001,00001024,00106944,01,0000007486887538,00000000,00000000,004,004,016,016
005,00000000,00215809,00003741,010,00180768,00000000,00000000,001024,003,001,00001024,00108811,01,0000007571388876,00000000,00000000,004,004,016,016
006,00000000,00214215,00002013,010,00177887,00000000,00000000,001024,003,001,00001024,00107912,01,0000007600716003,00000000,00000000,004,004,016,016
007,00000000,00214102,00004686,010,00179890,00000000,00000000,001024,003,001,00001024,00108484,01,0000007526682874,00000000,00000000,004,004,016,016
008,00000000,00212061,00001983,010,00178853,00000000,00000000,001024,003,001,00001024,00106801,01,0000007466903423,00000000,00000000,004,004,016,016
009,00000000,00213150,00001702,010,00178514,00000000,00000000,001024,003,001,00001024,00107225,01,0000007653560688,00000000,00000000,004,004,016,016
010,00000000,00211168,00002099,010,00178860,00000000,00000000,001024,003,001,00001024,00106810,01,0000007015883525,00000000,00000000,004,004,016,016
011,00000000,00213447,00003976,010,00177967,00000000,00000000,001024,003,001,00001024,00108169,01,0000007533141862,00000000,00000000,004,004,016,016
012,00000000,00214705,00001947,010,00179351,00000000,00000000,001024,003,001,00001024,00108607,01,0000007096365510,00000000,00000000,004,004,016,016
013,00000000,00212880,00001756,010,00179261,00000000,00000000,001024,003,001,00001024,00108040,01,0000007214443096,00000000,00000000,004,004,016,016
014,00000000,00214796,00001923,010,00179335,00000000,00000000,001024,003,001,00001024,00108210,01,0000007167654397,00000000,00000000,004,004,016,016
015,00000000,00211208,00001643,010,00177449,00000000,00000000,001024,003,001,00001024,00106250,01,0000002628140369,00000000,00000000,004,004,016,016
000,00000000,00410807,00003677,010,00341023,00000000,00000000,001024,000,002,00001024,00207593,01,0000008913066230,00000000,00000000,004,004,016,016
001,00000000,00409829,00003906,010,00340583,00000000,00000000,001024,000,002,00001024,00206368,01,0000008895100471,00000000,00000000,004,004,016,016
002,00000000,00414572,00003582,010,00342089,00000000,00000000,001024,000,002,00001024,00208132,01,0000008848378013,00000000,00000000,004,004,016,016
003,00000000,00411414,00010648,010,00342015,00000000,00000000,001024,000,002,00001024,00207166,01,0000009025578971,00000000,00000000,004,004,016,016
004,00000000,00409900,00009924,010,00343188,00000000,00000000,001024,000,002,00001024,00206505,01,0000009006419635,00000000,00000000,004,004,016,016
005,00000000,00414414,00003299,010,00342837,00000000,00000000,001024,000,002,00001024,00208915,01,0000008900918924,00000000,00000000,004,004,016,016
006,00000000,00410279,00004763,010,00342328,00000000,00000000,001024,000,002,00001024,00206475,01,0000009036227521,00000000,00000000,004,004,016,016
007,00000000,00409317,00008347,010,00344191,00000000,00000000,001024,000,002,00001024,00206151,01,0000008798829714,00000000,00000000,004,004,016,016
008,00000000,00410227,00003886,010,00344222,00000000,00000000,001024,000,002,00001024,00206595,01,0000008860408970,00000000,00000000,004,004,016,016
009,00000000,00414067,00002940,010,00343240,00000000,00000000,001024,000,002,00001024,00208657,01,0000008848983339,00000000,00000000,004,004,016,016
010,00000000,00412047,00003814,010,00343133,00000000,00000000,001024,000,002,00001024,00207481,01,0000008848953026,00000000,00000000,004,004,016,016
011,00000000,00410204,00007083,010,00344955,00000000,00000000,001024,000,002,00001024,00206548,01,0000008795451763,00000000,00000000,004,004,016,016
012,00000000,00410462,00003992,010,00344407,00000000,00000000,001024,000,002,00001024,00206308,01,0000008792570623,00000000,00000000,004,004,016,016
013,00000000,00413404,00003982,010,00342982,00000000,00000000,001024,000,002,00001024,00208180,01,0000008836808678,00000000,00000000,004,004,016,016
014,00000000,00402887,00003533,010,00333054,00000000,00000000,001024,000,002,00001024,00202571,01,0000002869190711,00000000,00000000,004,004,016,016
015,00000000,00413295,00003021,010,00341587,00000000,00000000,001024,000,002,00001024,00207737,01,0000008893677402,00000000,00000000,004,004,016,016
000,00000000,00559543,00004971,010,00460083,00000000,00000000,001024,001,002,00001024,00281433,01,0000011292298292,00000000,00000000,004,004,016,016
001,00000000,00559578,00005502,010,00461560,00000000,00000000,001024,001,002,00001024,00281791,01,0000011833358695,00000000,00000000,004,004,016,016
002,00000000,00561431,00004942,010,00461901,00000000,00000000,001024,001,002,00001024,00282995,01,0000011484520609,00000000,00000000,004,004,016,016
003,00000000,00562789,00014619,010,00464381,00000000,00000000,001024,001,002,00001024,00282797,01,0000011777524109,00000000,00000000,004,004,016,016
004,00000000,00561171,00013979,010,00461072,00000000,00000000,001024,001,002,00001024,00282065,01,0000011928295864,00000000,00000000,004,004,016,016
005,00000000,00558747,00004652,010,00462430,00000000,00000000,001024,001,002,00001024,00281624,01,0000011884694684,00000000,00000000,004,004,016,016
006,00000000,00542069,00006731,010,00446291,00000000,00000000,001024,001,002,00001024,00273205,01,0000003746286628,00000000,00000000,004,004,016,016
007,00000000,00559152,00011156,010,00463003,00000000,00000000,001024,001,002,00001024,00281420,01,0000011613773419,00000000,00000000,004,004,016,016
008,00000000,00560895,00005147,010,00460387,00000000,00000000,001024,001,002,00001024,00281984,01,0000011244601280,00000000,00000000,004,004,016,016
009,00000000,00561804,00003860,010,00457767,00000000,00000000,001024,001,002,00001024,00282321,01,0000011944095100,00000000,00000000,004,004,016,016
010,00000000,00559836,00005107,010,00462368,00000000,00000000,001024,001,002,00001024,00282114,01,0000011279067236,00000000,00000000,004,004,016,016
011,00000000,00561550,00009744,010,00461656,00000000,00000000,001024,001,002,00001024,00281784,01,0000011897825197,00000000,00000000,004,004,016,016
012,00000000,00557328,00005444,010,00457751,00000000,00000000,001024,001,002,00001024,00280863,01,0000011715444659,00000000,00000000,004,004,016,016
013,00000000,00560113,00005336,010,00461012,00000000,00000000,001024,001,002,00001024,00281596,01,0000011864707606,00000000,00000000,004,004,016,016
014,00000000,00561119,00004853,010,00458019,00000000,00000000,001024,001,002,00001024,00282090,01,0000012185826575,00000000,00000000,004,004,016,016
