tid,loop_in_cs,tp,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,numa,cache_misses,c_ho,c_hod,cnNR,mnNR,threadNR,maxHandover
000,00000000,00584592,00005340,010,00430893,00015083,00000000,001024,000,002,00001024,00294209,01,0000012917148225,00000000,00000000,004,004,016,016
001,00000000,00584670,00005163,010,00431403,00015103,00000000,001024,000,002,00001024,00294494,01,0000013062810143,00000000,00000000,004,004,016,016
002,00000000,00586110,00005218,010,00431629,00015170,00000000,001024,000,002,00001024,00294693,01,0000013284671985,00000000,00000000,004,004,016,016
003,00000000,00584755,00004020,010,00427457,00015195,00000000,001024,000,002,00001024,00294381,01,0000013253460648,00000000,00000000,004,004,016,016
004,00000000,00586077,00014627,010,00432938,00015248,00000000,001024,000,002,00001024,00295020,01,0000012975026528,00000000,00000000,004,004,016,016
005,00000000,00585368,00004891,010,00426693,00015388,00000000,001024,000,002,00001024,00294853,01,0000012954723917,00000000,00000000,004,004,016,016
006,00000000,00585650,00008733,010,00428171,00015212,00000000,001024,000,002,00001024,00295016,01,0000013184000978,00000000,00000000,004,004,016,016
007,00000000,00586108,00012735,010,00431910,00015114,00000000,001024,000,002,00001024,00295249,01,0000012558300850,00000000,00000000,004,004,016,016
008,00000000,00584693,00005790,010,00427708,00015388,00000000,001024,000,002,00001024,00294652,01,0000012660366330,00000000,00000000,004,004,016,016
009,00000000,00586450,00005652,010,00432414,00015183,00000000,001024,000,002,00001024,00295102,01,0000013070448795,00000000,00000000,004,004,016,016
010,00000000,00584511,00005791,010,00431402,00015136,00000000,001024,000,002,00001024,00294415,01,0000013040460355,00000000,00000000,004,004,016,016
011,00000000,00584105,00010322,010,00428769,00015076,00000000,001024,000,002,00001024,00294654,01,0000013014167463,00000000,00000000,004,004,016,016
012,00000000,00588714,00005057,010,00427872,00014972,00000000,001024,000,002,00001024,00296044,01,0000013010917399,00000000,00000000,004,004,016,016
013,00000000,00585807,00005124,010,00432575,00015252,00000000,001024,000,002,00001024,00295003,01,0000013038546968,00000000,00000000,004,004,016,016
014,00000000,00584642,00005534,010,00426551,00015159,00000000,001024,000,002,00001024,00294709,01,0000013227059307,00000000,00000000,004,004,016,016
015,00000000,00567746,00004238,010,00413882,00015066,00000000,001024,000,002,00001024,00285712,01,0000004168591050,00000000,00000000,004,004,016,016
000,00000000,00390542,00003542,010,00246952,00011109,00000000,001024,001,002,00001024,00196654,01,0000012410502663,00000000,00000000,004,004,016,016
001,00000000,00392436,00003590,010,00249006,00010970,00000000,001024,001,002,00001024,00197534,01,0000012598195454,00000000,00000000,004,004,016,016
002,00000000,00393061,00003479,010,00248444,00011069,00000000,001024,001,002,00001024,00198463,01,0000012820542869,00000000,00000000,004,004,016,016
003,00000000,00392771,00002634,010,00248398,00011126,00000000,001024,001,002,00001024,00197877,01,0000012813798529,00000000,00000000,004,004,016,016
004,00000000,00390345,00009734,010,00249925,00011024,00000000,001024,001,002,00001024,00196950,01,0000012074424636,00000000,00000000,004,004,016,016
005,00000000,00390419,00003236,010,00250483,00011109,00000000,001024,001,002,00001024,00197010,01,0000012813849634,00000000,00000000,004,004,016,016
006,00000000,00390744,00005879,010,00248063,00011069,00000000,001024,001,002,00001024,00196993,01,0000012836100163,00000000,00000000,004,004,016,016
007,00000000,00392213,00008623,010,00249176,00011010,00000000,001024,001,002,00001024,00197224,01,0000012836712625,00000000,00000000,004,004,016,016
008,00000000,00391439,00003844,010,00248681,00011157,00000000,001024,001,002,00001024,00197382,01,0000012793193202,00000000,00000000,004,004,016,016
009,00000000,00389652,00003860,010,00249711,00011179,00000000,001024,001,002,00001024,00196619,01,0000011831299213,00000000,00000000,004,004,016,016
010,00000000,00390250,00003942,010,00250839,00011061,00000000,001024,001,002,00001024,00196886,01,0000012698780872,00000000,00000000,004,004,016,016
011,00000000,00392420,00006777,010,00249159,00011055,00000000,001024,001,002,00001024,00197593,01,0000012840395690,00000000,00000000,004,004,016,016
012,00000000,00392373,00003417,010,00249954,00010980,00000000,001024,001,002,00001024,00197290,01,0000012007967704,00000000,00000000,004,004,016,016
013,00000000,00389786,00003423,010,00249823,00011141,00000000,001024,001,002,00001024,00196820,01,0000012277889273,00000000,00000000,004,004,016,016
014,00000000,00389086,00003670,010,00251748,00011075,00000000,001024,001,002,00001024,00196980,01,0000012846514698,00000000,00000000,004,004,016,016
015,00000000,00380148,00002881,010,00242804,00010773,00000000,001024,001,002,00001024,00191670,01,0000004494573815,00000000,00000000,004,004,016,016
000,00000000,00575913,00005239,010,00486688,00014304,00000000,001024,002,002,00001024,00289848,01,0000013643915839,00000000,00000000,004,004,016,016
001,00000000,00578900,00005085,010,00478624,00014286,00000000,001024,002,002,00001024,00291308,01,0000013717029887,00000000,00000000,004,004,016,016
002,00000000,00577094,00005065,010,00485566,00014181,00000000,001024,002,002,00001024,00290833,01,0000014008115463,00000000,00000000,004,004,016,016
003,00000000,00578422,00003887,010,00474016,00014424,00000000,001024,002,002,00001024,00291596,01,0000013703657590,00000000,00000000,004,004,016,016
004,00000000,00578803,00014491,010,00480420,00014341,00000000,001024,002,002,00001024,00291526,01,0000013730583828,00000000,00000000,004,004,016,016
005,00000000,00558789,00004795,010,00468731,00013797,00000000,001024,002,002,00001024,00281017,01,0000004467592552,00000000,00000000,004,004,016,016
006,00000000,00578539,00008471,010,00482278,00014290,00000000,001024,002,002,00001024,00290885,01,0000013739466211,00000000,00000000,004,004,016,016
007,00000000,00576625,00012358,010,00480209,00014179,00000000,001024,002,002,00001024,00289716,01,0000013713339897,00000000,00000000,004,004,016,016
008,00000000,00576725,00005721,010,00485429,00014425,00000000,001024,002,002,00001024,00290448,01,0000013904600892,00000000,00000000,004,004,016,016
009,00000000,00574440,00005632,010,00477232,00014283,00000000,001024,002,002,00001024,00289487,01,0000013713239848,00000000,00000000,004,004,016,016
010,00000000,00576415,00005606,010,00475545,00014432,00000000,001024,002,002,00001024,00290302,01,0000013002261355,00000000,00000000,004,004,016,016
011,00000000,00576428,00010035,010,00482959,00014098,00000000,001024,002,002,00001024,00289832,01,0000013749517350,00000000,00000000,004,004,016,016
012,00000000,00576898,00004881,010,00482433,00014350,00000000,001024,002,002,00001024,00289923,01,0000013771304525,00000000,00000000,004,004,016,016
013,00000000,00574576,00004936,010,00482603,00014248,00000000,001024,002,002,00001024,00289159,01,0000013823320191,00000000,00000000,004,004,016,016
014,00000000,00576737,00005420,010,00477814,00014183,00000000,001024,002,002,00001024,00289941,01,0000013344499652,00000000,00000000,004,004,016,016
015,00000000,00577814,00004092,010,00477599,00014196,00000000,001024,002,002,00001024,00290658,01,0000014011527185,00000000,00000000,004,004,016,016
000,00000000,00539561,00004834,010,00388551,00014290,00000000,001024,003,002,00001024,00271389,01,0000012056836445,00000000,00000000,004,004,016,016
001,00000000,00541669,00004931,010,00392906,00014217,00000000,001024,003,002,00001024,00272804,01,0000012168542813,00000000,00000000,004,004,016,016
002,00000000,00541539,00004834,010,00388144,00014451,00000000,001024,003,002,00001024,00272555,01,0000012214785530,00000000,00000000,004,004,016,016
003,00000000,00542247,00003650,010,00388861,00014425,00000000,001024,003,002,00001024,00272918,01,0000012460005287,00000000,00000000,004,004,016,016
004,00000000,00541706,00013745,010,00391890,00014334,00000000,001024,003,002,00001024,00272351,01,0000012326055346,00000000,00000000,004,004,016,016
005,00000000,00540449,00004538,010,00390915,00014323,00000000,001024,003,002,00001024,00272355,01,0000012267659693,00000000,00000000,004,004,016,016
006,00000000,00540328,00008232,010,00389226,00014311,00000000,001024,003,002,00001024,00272338,01,0000012911255812,00000000,00000000,004,004,016,016
007,00000000,00540920,00011526,010,00384203,00014327,00000000,001024,003,002,00001024,00272012,01,0000012298483518,00000000,00000000,004,004,016,016
008,00000000,00540821,00005352,010,00386742,00014210,00000000,001024,003,002,00001024,00272600,01,0000012851097229,00000000,00000000,004,004,016,016
009,00000000,00540965,00005133,010,00388582,00014219,00000000,001024,003,002,00001024,00273014,01,0000012864938345,00000000,00000000,004,004,016,016
010,00000000,00539344,00005452,010,00387129,00014214,00000000,001024,003,002,00001024,00272193,01,0000012201193625,00000000,00000000,004,004,016,016
011,00000000,00539703,00009186,010,00389447,00014312,00000000,001024,003,002,00001024,00272053,01,0000012394984820,00000000,00000000,004,004,016,016
012,00000000,00540157,00004835,010,00388627,00014317,00000000,001024,003,002,00001024,00272586,01,0000012894226384,00000000,00000000,004,004,016,016
013,00000000,00541173,00004558,010,00394333,00014255,00000000,001024,003,002,00001024,00272460,01,0000012781641667,00000000,00000000,004,004,016,016
014,00000000,00523085,00005102,010,00374699,00013814,00000000,001024,003,002,00001024,00263412,01,0000004321953941,00000000,00000000,004,004,016,016
015,00000000,00541501,00003851,010,00393792,00014251,00000000,001024,003,002,00001024,00273060,01,0000012677343726,00000000,00000000,004,004,016,016
000,00000000,00567178,00107660,010,00634430,00028086,00000000,001024,000,000,00000128,00285924,01,0000012129850984,00000000,00000000,004,004,016,016
001,00000000,00571437,00043477,010,00640185,00028245,00000000,001024,000,000,00000128,00287660,01,0000012938874493,00000000,00000000,004,004,016,016
002,00000000,00567633,00047202,010,00638681,00028358,00000000,001024,000,000,00000128,00285755,01,0000012562096047,00000000,00000000,004,004,016,016
003,00000000,00566717,00042968,010,00645240,00028075,00000000,001024,000,000,00000128,00285150,01,0000012921098580,00000000,00000000,004,004,016,016
004,00000000,00570639,00066250,010,00641291,00028260,00000000,001024,000,000,00000128,00286697,01,0000012654251887,00000000,00000000,004,004,016,016
005,00000000,00569101,00070860,010,00644358,00028054,00000000,001024,000,000,00000128,00286568,01,0000012920709836,00000000,00000000,004,004,016,016
006,00000000,00566695,00051206,010,00644332,00028214,00000000,001024,000,000,00000128,00285404,01,0000012677308706,00000000,00000000,004,004,016,016
007,00000000,00566017,00054565,010,00637277,00028539,00000000,001024,000,000,00000128,00284523,01,0000012593696431,00000000,00000000,004,004,016,016
008,00000000,00569988,00046444,010,00651755,00028261,00000000,001024,000,000,00000128,00286801,01,0000012271344372,00000000,00000000,004,004,016,016
009,00000000,00569043,00265120,010,00637333,00028127,00000000,001024,000,000,00000128,00286313,01,0000012902811926,00000000,00000000,004,004,016,016
010,00000000,00569913,00040607,010,00645078,00028466,00000000,001024,000,000,00000128,00286124,01,0000012606184266,00000000,00000000,004,004,016,016
011,00000000,00569608,00049473,010,00646208,00028333,00000000,001024,000,000,00000128,00286301,01,0000012783722673,00000000,00000000,004,004,016,016
012,00000000,00564708,00059148,010,00631994,00028057,00000000,001024,000,000,00000128,00284348,01,0000012796926170,00000000,00000000,004,004,016,016
013,00000000,00569941,00042567,010,00644858,00028142,00000000,001024,000,000,00000128,00286772,01,0000012793170995,00000000,00000000,004,004,016,016
014,00000000,00569479,00062193,010,00644460,00028067,00000000,001024,000,000,00000128,00286301,01,0000012875699404,00000000,00000000,004,004,016,016
015,00000000,00553001,00066036,010,00619016,00027449,00000000,001024,000,000,00000128,00277767,01,0000003978627908,00000000,00000000,004,004,016,016
000,00000000,00503170,00095154,010,00479111,00024959,00000000,001024,001,000,00000128,00253577,01,0000011419254938,00000000,00000000,004,004,016,016
001,00000000,00504570,00038076,010,00486417,00024992,00000000,001024,001,000,00000128,00254452,01,0000011548608348,00000000,00000000,004,004,016,016
002,00000000,00503525,00041992,010,00484742,00025020,00000000,001024,001,000,00000128,00253574,01,0000011573272820,00000000,00000000,004,004,016,016
003,00000000,00503659,00038171,010,00485368,00025003,00000000,001024,001,000,00000128,00253903,01,0000011662194692,00000000,00000000,004,004,016,016
004,00000000,00504731,00058738,010,00482755,00024989,00000000,001024,001,000,00000128,00253671,01,0000011697393546,00000000,00000000,004,004,016,016
005,00000000,00501277,00063107,010,00482877,00024769,00000000,001024,001,000,00000128,00252766,01,0000011831087113,00000000,00000000,004,004,016,016
006,00000000,00502649,00045329,010,00484983,00024902,00000000,001024,001,000,00000128,00253757,01,0000011812653340,00000000,00000000,004,004,016,016
007,00000000,00501992,00048076,010,00486861,00024859,00000000,001024,001,000,00000128,00252538,01,0000011599543181,00000000,00000000,004,004,016,016
008,00000000,00502720,00040792,010,00483211,00024967,00000000,001024,001,000,00000128,00253032,01,0000011592642666,00000000,00000000,004,004,016,016
009,00000000,00505508,00235430,010,00485984,00024989,00000000,001024,001,000,00000128,00254882,01,0000011340151386,00000000,00000000,004,004,016,016
010,00000000,00503165,00035670,010,00485944,00025070,00000000,001024,001,000,00000128,00253673,01,0000011643716646,00000000,00000000,004,004,016,016
011,00000000,00500938,00043504,010,00484894,00025005,00000000,001024,001,000,00000128,00252984,01,0000011780229962,00000000,00000000,004,004,016,016
012,00000000,00503258,00052482,010,00482125,00024955,00000000,001024,001,000,00000128,00253284,01,0000011575527396,00000000,00000000,004,004,016,016
013,00000000,00504675,00037639,010,00487212,00025046,00000000,001024,001,000,00000128,00254447,01,0000011621173240,00000000,00000000,004,004,016,016
014,00000000,00504048,00054749,010,00487553,00024843,00000000,001024,001,000,00000128,00254257,01,0000011648323434,00000000,00000000,004,004,016,016
015,00000000,00491471,00059025,010,00467944,00024526,00000000,001024,001,000,00000128,00247829,01,0000003720785482,00000000,00000000,004,004,016,016
000,00000000,00476049,00090621,010,00445319,00024399,00000000,001024,002,000,00000128,00239325,01,0000011591989456,00000000,00000000,004,004,016,016
001,00000000,00479997,00036015,010,00441997,00024493,00000000,001024,002,000,00000128,00241517,01,0000011096962887,00000000,00000000,004,004,016,016
002,00000000,00479851,00039742,010,00444801,00024560,00000000,001024,002,000,00000128,00241207,01,0000011923961255,00000000,00000000,004,004,016,016
