tid,loop_in_cs,tp,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,numa,cache_misses,c_ho,c_hod,cnNR,mnNR,threadNR,maxHandover
013,00000000,00165034,00001051,010,00092792,00001106,00000911,001024,002,002,00001024,00082868,01,0000014183012069,00000000,00000000,003,001,016,016,1
014,00000000,00165112,00001083,010,00093075,00001017,00000858,001024,002,002,00001024,00082918,01,0000013104987252,00000000,00000000,003,001,016,016,1
015,00000000,00165339,00001980,010,00092929,00001097,00000903,001024,002,002,00001024,00082872,01,0000013978985037,00000000,00000000,003,001,016,016,1
000,00000000,00431247,00023436,010,00235557,00015974,00005474,001024,000,000,00000128,00216792,01,0000013935273003,00000000,00000000,003,001,016,016,1
001,00000000,00431846,00023096,010,00235872,00015645,00005374,001024,000,000,00000128,00217190,01,0000013653218888,00000000,00000000,003,001,016,016,1
002,00000000,00432200,00020431,010,00236066,00015669,00005162,001024,000,000,00000128,00217225,01,0000012854175995,00000000,00000000,003,001,016,016,1
003,00000000,00431728,00018744,010,00235969,00015627,00005367,001024,000,000,00000128,00216849,01,0000013705001039,00000000,00000000,003,001,016,016,1
004,00000000,00431538,00026563,010,00235791,00015693,00005363,001024,000,000,00000128,00217072,01,0000013926624178,00000000,00000000,003,001,016,016,1
005,00000000,00431039,00020545,010,00235077,00015918,00005266,001024,000,000,00000128,00216966,01,0000012833239635,00000000,00000000,003,001,016,016,1
006,00000000,00430451,00021827,010,00234728,00015937,00005367,001024,000,000,00000128,00216692,01,0000013781945917,00000000,00000000,003,001,016,016,1
007,00000000,00431806,00039654,010,00235817,00015691,00005216,001024,000,000,00000128,00216952,01,0000012801812401,00000000,00000000,003,001,016,016,1
008,00000000,00431856,00019416,010,00235714,00015742,00005318,001024,000,000,00000128,00216897,01,0000013214638360,00000000,00000000,003,001,016,016,1
009,00000000,00431610,00022936,010,00235139,00015534,00005256,001024,000,000,00000128,00216493,01,0000013748206937,00000000,00000000,003,001,016,016,1
010,00000000,00431572,00018554,010,00235837,00015653,00005182,001024,000,000,00000128,00217013,01,0000012818427959,00000000,00000000,003,001,016,016,1
011,00000000,00419983,00030888,010,00229365,00015215,00005112,001024,000,000,00000128,00211026,01,0000004865752172,00000000,00000000,003,001,016,016,1
012,00000000,00431110,00021848,010,00235957,00015787,00005448,001024,000,000,00000128,00217215,01,0000013831769425,00000000,00000000,003,001,016,016,1
013,00000000,00431806,00021436,010,00235653,00015862,00005339,001024,000,000,00000128,00217065,01,0000013638530876,00000000,00000000,003,001,016,016,1
014,00000000,00431165,00025169,010,00235153,00015774,00005414,001024,000,000,00000128,00216864,01,0000013254575110,00000000,00000000,003,001,016,016,1
015,00000000,00433773,00026494,010,00236645,00015856,00005376,001024,000,000,00000128,00218356,01,0000013876637181,00000000,00000000,003,001,016,016,1
000,00000000,00164636,00009012,010,00108547,00002395,00000938,001024,001,000,00000128,00082824,01,0000012984678247,00000000,00000000,003,001,016,016,1
001,00000000,00164752,00008884,010,00108084,00002462,00000962,001024,001,000,00000128,00082669,01,0000014298316109,00000000,00000000,003,001,016,016,1
002,00000000,00164827,00007736,010,00108026,00002428,00000951,001024,001,000,00000128,00082494,01,0000013764471083,00000000,00000000,003,001,016,016,1
003,00000000,00164775,00007214,010,00108194,00002428,00000979,001024,001,000,00000128,00082716,01,0000013086162920,00000000,00000000,003,001,016,016,1
004,00000000,00164807,00010129,010,00107964,00002455,00000968,001024,001,000,00000128,00082479,01,0000014142435363,00000000,00000000,003,001,016,016,1
005,00000000,00164586,00008021,010,00108292,00002480,00000966,001024,001,000,00000128,00082826,01,0000013961023398,00000000,00000000,003,001,016,016,1
006,00000000,00164423,00008513,010,00108165,00002397,00000911,001024,001,000,00000128,00082506,01,0000014156010718,00000000,00000000,003,001,016,016,1
007,00000000,00164543,00015127,010,00108102,00002506,00000934,001024,001,000,00000128,00082608,01,0000013199054168,00000000,00000000,003,001,016,016,1
008,00000000,00164448,00007446,010,00109115,00002474,00000924,001024,001,000,00000128,00082950,01,0000013935227075,00000000,00000000,003,001,016,016,1
009,00000000,00164741,00008903,010,00108329,00002412,00000927,001024,001,000,00000128,00082900,01,0000013920686573,00000000,00000000,003,001,016,016,1
010,00000000,00164908,00007197,010,00108337,00002381,00000967,001024,001,000,00000128,00082506,01,0000014038247210,00000000,00000000,003,001,016,016,1
011,00000000,00164898,00011885,010,00107800,00002431,00000963,001024,001,000,00000128,00082566,01,0000014253589312,00000000,00000000,003,001,016,016,1
012,00000000,00164778,00008429,010,00108866,00002402,00000925,001024,001,000,00000128,00082801,01,0000013920479511,00000000,00000000,003,001,016,016,1
013,00000000,00164656,00008063,010,00108547,00002457,00000947,001024,001,000,00000128,00083032,01,0000013136040695,00000000,00000000,003,001,016,016,1
014,00000000,00164899,00009736,010,00108244,00002434,00001022,001024,001,000,00000128,00082761,01,0000014257420823,00000000,00000000,003,001,016,016,1
015,00000000,00165047,00009828,010,00108472,00002365,00000919,001024,001,000,00000128,00082790,01,0000013986528676,00000000,00000000,003,001,016,016,1
000,00000000,00164835,00008893,010,00108522,00002520,00000971,001024,002,000,00000128,00082654,01,0000013288339772,00000000,00000000,003,001,016,016,1
001,00000000,00164817,00008684,010,00108541,00002407,00000907,001024,002,000,00000128,00083006,01,0000014257450598,00000000,00000000,003,001,016,016,1
002,00000000,00164869,00007820,010,00108325,00002436,00000939,001024,002,000,00000128,00082729,01,0000014304180597,00000000,00000000,003,001,016,016,1
003,00000000,00164952,00007174,010,00108249,00002404,00000921,001024,002,000,00000128,00082703,01,0000014055233118,00000000,00000000,003,001,016,016,1
004,00000000,00164933,00010120,010,00108055,00002431,00000975,001024,002,000,00000128,00082616,01,0000014180444019,00000000,00000000,003,001,016,016,1
005,00000000,00164657,00007774,010,00108902,00002471,00001027,001024,002,000,00000128,00082797,01,0000013148166517,00000000,00000000,003,001,016,016,1
006,00000000,00164875,00008428,010,00108017,00002428,00000892,001024,002,000,00000128,00082675,01,0000013856351662,00000000,00000000,003,001,016,016,1
007,00000000,00164841,00015288,010,00108098,00002505,00000961,001024,002,000,00000128,00082697,01,0000013964522506,00000000,00000000,003,001,016,016,1
008,00000000,00164600,00007354,010,00108169,00002515,00000953,001024,002,000,00000128,00082824,01,0000013993931988,00000000,00000000,003,001,016,016,1
009,00000000,00164786,00008902,010,00108364,00002465,00000945,001024,002,000,00000128,00082894,01,0000013098950132,00000000,00000000,003,001,016,016,1
010,00000000,00164738,00007071,010,00108166,00002492,00000921,001024,002,000,00000128,00082670,01,0000013957586456,00000000,00000000,003,001,016,016,1
011,00000000,00164834,00011629,010,00108372,00002438,00000944,001024,002,000,00000128,00082711,01,0000013101130120,00000000,00000000,003,001,016,016,1
012,00000000,00164865,00008531,010,00108471,00002437,00000964,001024,002,000,00000128,00082819,01,0000013098269237,00000000,00000000,003,001,016,016,1
013,00000000,00164728,00008153,010,00108483,00002499,00000974,001024,002,000,00000128,00082654,01,0000013306341618,00000000,00000000,003,001,016,016,1
014,00000000,00164847,00009831,010,00107934,00002453,00000935,001024,002,000,00000128,00082562,01,0000013988031222,00000000,00000000,003,001,016,016,1
015,00000000,00165029,00010153,010,00108950,00002404,00000959,001024,002,000,00000128,00083023,01,0000014072149413,00000000,00000000,003,001,016,016,1
000,00000000,00431644,00019434,010,00236260,00015683,00005260,001024,000,001,00000128,00217122,01,0000013025956802,00000000,00000000,003,001,016,016,1
001,00000000,00431826,00020225,010,00236230,00015994,00005501,001024,000,001,00000128,00217568,01,0000013004650825,00000000,00000000,003,001,016,016,1
002,00000000,00431100,00028013,010,00236340,00015664,00005322,001024,000,001,00000128,00216954,01,0000013220566274,00000000,00000000,003,001,016,016,1
003,00000000,00431665,00018513,010,00236337,00015842,00005342,001024,000,001,00000128,00216997,01,0000012794667288,00000000,00000000,003,001,016,016,1
004,00000000,00431800,00026103,010,00236040,00015984,00005449,001024,000,001,00000128,00217370,01,0000012802654627,00000000,00000000,003,001,016,016,1
005,00000000,00432259,00040621,010,00235314,00015945,00005313,001024,000,001,00000128,00217000,01,0000013306499000,00000000,00000000,003,001,016,016,1
006,00000000,00431641,00022790,010,00236302,00015706,00005389,001024,000,001,00000128,00217007,01,0000003920570837,00000000,00000000,003,001,016,016,1
007,00000000,00431613,00024801,010,00235676,00016092,00005406,001024,000,001,00000128,00217110,01,0000013100050672,00000000,00000000,003,001,016,016,1
008,00000000,00431459,00026169,010,00235954,00016043,00005489,001024,000,001,00000128,00217050,01,0000013508730477,00000000,00000000,003,001,016,016,1
009,00000000,00431825,00021373,010,00236500,00015978,00005499,001024,000,001,00000128,00217616,01,0000011936014041,00000000,00000000,003,001,016,016,1
010,00000000,00431775,00191289,010,00236135,00015901,00005352,001024,000,001,00000128,00217091,01,0000013178453160,00000000,00000000,003,001,016,016,1
011,00000000,00431802,00026690,010,00235925,00015779,00005355,001024,000,001,00000128,00217121,01,0000013598031824,00000000,00000000,003,001,016,016,1
012,00000000,00431704,00020884,010,00236300,00015772,00005415,001024,000,001,00000128,00216687,01,0000013056486825,00000000,00000000,003,001,016,016,1
013,00000000,00419946,00019976,010,00229418,00015430,00005153,001024,000,001,00000128,00211098,01,0000004685377301,00000000,00000000,003,001,016,016,1
014,00000000,00432629,00021715,010,00235897,00016113,00005539,001024,000,001,00000128,00217402,01,0000013122970307,00000000,00000000,003,001,016,016,1
015,00000000,00434064,00022163,010,00237515,00015959,00005371,001024,000,001,00000128,00218639,01,0000012999029949,00000000,00000000,003,001,016,016,1
000,00000000,00164784,00007372,010,00108799,00002505,00000935,001024,001,001,00000128,00082531,01,0000013297539449,00000000,00000000,003,001,016,016,1
001,00000000,00164687,00007672,010,00108693,00002417,00000954,001024,001,001,00000128,00082862,01,0000014276906872,00000000,00000000,003,001,016,016,1
002,00000000,00164449,00010795,010,00107952,00002451,00000938,001024,001,001,00000128,00082670,01,0000014345269670,00000000,00000000,003,001,016,016,1
003,00000000,00164823,00006952,010,00108445,00002477,00000946,001024,001,001,00000128,00082484,01,0000013569432657,00000000,00000000,003,001,016,016,1
004,00000000,00164904,00009892,010,00107366,00002467,00000975,001024,001,001,00000128,00082259,01,0000013435413879,00000000,00000000,003,001,016,016,1
005,00000000,00164792,00015256,010,00108357,00002508,00000980,001024,001,001,00000128,00082479,01,0000014327782501,00000000,00000000,003,001,016,016,1
006,00000000,00164652,00008704,010,00108400,00002513,00000966,001024,001,001,00000128,00082776,01,0000014317355407,00000000,00000000,003,001,016,016,1
007,00000000,00164877,00009419,010,00108659,00002430,00000959,001024,001,001,00000128,00082562,01,0000013997413369,00000000,00000000,003,001,016,016,1
008,00000000,00164738,00009726,010,00107935,00002455,00000976,001024,001,001,00000128,00082488,01,0000014223399832,00000000,00000000,003,001,016,016,1
009,00000000,00164850,00008167,010,00108460,00002482,00000954,001024,001,001,00000128,00082877,01,0000013244439043,00000000,00000000,003,001,016,016,1
010,00000000,00164504,00073004,010,00109364,00002496,00000971,001024,001,001,00000128,00083009,01,0000013950559677,00000000,00000000,003,001,016,016,1
011,00000000,00164788,00010244,010,00108707,00002470,00000956,001024,001,001,00000128,00082696,01,0000013387367536,00000000,00000000,003,001,016,016,1
012,00000000,00164834,00008016,010,00108772,00002381,00000933,001024,001,001,00000128,00082571,01,0000013210816452,00000000,00000000,003,001,016,016,1
013,00000000,00164724,00007776,010,00108653,00002486,00000960,001024,001,001,00000128,00082803,01,0000014300640744,00000000,00000000,003,001,016,016,1
014,00000000,00164724,00008412,010,00108802,00002450,00001025,001024,001,001,00000128,00082828,01,0000014280051443,00000000,00000000,003,001,016,016,1
015,00000000,00164777,00008261,010,00109261,00002406,00000900,001024,001,001,00000128,00082839,01,0000013067069316,00000000,00000000,003,001,016,016,1
000,00000000,00164679,00007521,010,00109527,00002348,00000931,001024,002,001,00000128,00082704,01,0000014293105988,00000000,00000000,003,001,016,016,1
001,00000000,00164755,00007721,010,00108187,00002531,00000982,001024,002,001,00000128,00082573,01,0000014033282610,00000000,00000000,003,001,016,016,1
002,00000000,00164838,00010777,010,00108360,00002462,00000951,001024,002,001,00000128,00082556,01,0000014324323815,00000000,00000000,003,001,016,016,1
003,00000000,00164841,00006863,010,00108400,00002463,00000937,001024,002,001,00000128,00082404,01,0000013436359771,00000000,00000000,003,001,016,016,1
004,00000000,00164571,00009864,010,00108740,00002490,00000949,001024,002,001,00000128,00082889,01,0000013450672948,00000000,00000000,003,001,016,016,1
005,00000000,00164744,00015304,010,00108333,00002483,00000937,001024,002,001,00000128,00082660,01,0000014252464087,00000000,00000000,003,001,016,016,1
006,00000000,00164689,00008725,010,00108255,00002447,00000944,001024,002,001,00000128,00082495,01,0000013133803247,00000000,00000000,003,001,016,016,1
007,00000000,00164942,00009593,010,00108176,00002483,00000934,001024,002,001,00000128,00082502,01,0000013963832189,00000000,00000000,003,001,016,016,1
008,00000000,00164658,00009762,010,00108783,00002504,00000903,001024,002,001,00000128,00082369,01,0000013494026426,00000000,00000000,003,001,016,016,1
009,00000000,00164829,00008221,010,00108837,00002509,00000965,001024,002,001,00000128,00082904,01,0000013956676860,00000000,00000000,003,001,016,016,1
010,00000000,00164763,00072939,010,00108713,00002484,00000918,001024,002,001,00000128,00082529,01,0000014315466449,00000000,00000000,003,001,016,016,1
011,00000000,00164627,00010225,010,00108957,00002442,00000951,001024,002,001,00000128,00082879,01,0000014339500224,00000000,00000000,003,001,016,016,1
012,00000000,00165004,00007887,010,00108361,00002456,00000961,001024,002,001,00000128,00082601,01,0000014054818736,00000000,00000000,003,001,016,016,1
013,00000000,00164866,00007631,010,00108361,00002464,00000934,001024,002,001,00000128,00082600,01,0000014309310059,00000000,00000000,003,001,016,016,1
014,00000000,00164978,00008466,010,00108221,00002590,00000981,001024,002,001,00000128,00082428,01,0000014305014839,00000000,00000000,003,001,016,016,1
015,00000000,00165162,00008292,010,00108243,00002494,00000943,001024,002,001,00000128,00082533,01,0000013939027309,00000000,00000000,003,001,016,016,1
000,00000000,00430133,00025581,010,00235904,00015843,00005392,001024,000,002,00000128,00216778,01,0000013804171757,00000000,00000000,003,001,016,016,1
001,00000000,00430781,00019547,010,00235811,00015777,00005310,001024,000,002,00000128,00216802,01,0000013678502474,00000000,00000000,003,001,016,016,1
