tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
022,     65536,       1,    0.660432,       0.024,    5.101449,    0.000768,         1048576
022,    131072,       1,    1.105547,       0.040,   13.364507,    0.000543,         2097152
022,    262144,       1,    1.968330,       0.075,   68.637215,    0.001203,         4194304
022,    524288,       1,    3.996017,       0.132,   33.913357,    0.001290,         8388608
022,   1048576,       1,    7.883367,       0.257,  217.482407,    0.001063,        16777216
023,        16,       1,    0.001473,       0.000,    0.017373,    0.001013,             256
023,        32,       1,    0.002173,       0.000,    0.011700,    0.001553,             512
023,        64,       1,    0.001367,       0.000,    0.029120,    0.000340,            1024
023,       128,       1,    0.002473,       0.000,    0.024947,    0.000373,            2048
023,       256,       1,    0.004387,       0.000,    0.100480,    0.000460,            4096
023,       512,       1,    0.008447,       0.000,    0.071727,    0.000480,            8192
023,      1024,       1,    0.016220,       0.001,    0.598947,    0.000787,           16384
023,      2048,       1,    0.033300,       0.001,    0.028887,    0.000773,           32768
023,      4096,       1,    0.062473,       0.003,    1.617033,    0.000887,           65536
023,      8192,       1,    0.128667,       0.005,    0.979587,    0.000653,          131072
023,     16384,       1,    0.246853,       0.009,    7.686440,    0.000800,          262144
023,     32768,       1,    0.303583,       0.013,    0.001310,    0.000553,          524288
023,     65536,       1,    0.537507,       0.024,   19.282116,    0.000793,         1048576
023,    131072,       1,    0.985630,       0.040,   39.192776,    0.001287,         2097152
023,    262144,       1,    2.017697,       0.075,   12.812250,    0.000907,         4194304
023,    524288,       1,    3.949760,       0.132,   84.620590,    0.001213,         8388608
023,   1048576,       1,    8.050444,       0.257,  104.535057,    0.000987,        16777216
024,        16,       1,    0.000980,       0.000,    0.056220,    0.000633,             256
024,        32,       1,    0.001160,       0.000,    0.046713,    0.000567,             512
024,        64,       1,    0.001327,       0.000,    0.040313,    0.000293,            1024
024,       128,       1,    0.002240,       0.000,    0.088853,    0.000253,            2048
024,       256,       1,    0.004587,       0.000,    0.005853,    0.000513,            4096
024,       512,       1,    0.008133,       0.000,    0.243367,    0.000373,            8192
024,      1024,       1,    0.016480,       0.001,    0.080293,    0.000360,           16384
024,      2048,       1,    0.031427,       0.001,    0.877040,    0.000600,           32768
024,      4096,       1,    0.065133,       0.003,    0.869640,    0.000833,           65536
024,      8192,       1,    0.123673,       0.005,    4.426727,    0.000613,          131072
024,     16384,       1,    0.257333,       0.009,    1.024613,    0.000913,          262144
024,     32768,       1,    0.311503,       0.013,    8.327558,    0.000728,          524288
024,     65536,       1,    0.583177,       0.024,    5.762258,    0.000690,         1048576
024,    131072,       1,    1.214680,       0.040,   14.466217,    0.000633,         2097152
024,    262144,       1,    1.968567,       0.075,   58.783119,    0.001170,         4194304
024,    524288,       1,    4.021710,       0.132,   49.907150,    0.001013,         8388608
024,   1048576,       1,    7.875100,       0.257,  233.245651,    0.000837,        16777216
025,        16,       1,    0.001520,       0.000,    0.014333,    0.001060,             256
025,        32,       1,    0.001000,       0.000,    0.040987,    0.000453,             512
025,        64,       1,    0.001693,       0.000,    0.017793,    0.000567,            1024
025,       128,       1,    0.002767,       0.000,    0.001167,    0.000713,            2048
025,       256,       1,    0.004407,       0.000,    0.064080,    0.000487,            4096
025,       512,       1,    0.008807,       0.000,    0.006880,    0.000573,            8192
025,      1024,       1,    0.015813,       0.001,    0.490600,    0.000407,           16384
025,      2048,       1,    0.032660,       0.001,    0.352587,    0.000507,           32768
025,      4096,       1,    0.062220,       0.003,    2.195860,    0.000633,           65536
025,      8192,       1,    0.129587,       0.005,    0.492233,    0.000787,          131072
025,     16384,       1,    0.246740,       0.009,    6.875827,    0.000680,          262144
025,     32768,       1,    0.326703,       0.013,    3.609322,    0.000527,          524288
025,     65536,       1,    0.562773,       0.024,   16.816301,    0.000563,         1048576
025,    131072,       1,    0.984290,       0.040,   37.224106,    0.000707,         2097152
025,    262144,       1,    1.990117,       0.075,   18.863430,    0.000743,         4194304
025,    524288,       1,    3.952240,       0.132,  100.385551,    0.001207,         8388608
025,   1048576,       1,    8.013013,       0.257,  120.588623,    0.001173,        16777216
026,        16,       1,    0.000943,       0.000,    0.035108,    0.000628,             256
026,        32,       1,    0.000943,       0.000,    0.025177,    0.000445,             512
026,        64,       1,    0.001417,       0.000,    0.014074,    0.000439,            1024
026,       128,       1,    0.002383,       0.000,    0.092263,    0.000542,            2048
026,       256,       1,    0.004234,       0.000,    0.003908,    0.000498,            4096
026,       512,       1,    0.007413,       0.000,    0.259536,    0.000252,            8192
026,      1024,       1,    0.015302,       0.001,    0.065173,    0.000410,           16384
026,      2048,       1,    0.028954,       0.001,    0.908857,    0.000508,           32768
026,      4096,       1,    0.060658,       0.003,    0.628246,    0.000806,           65536
026,      8192,       1,    0.114228,       0.005,    3.642349,    0.000605,          131072
026,     16384,       1,    0.250131,       0.009,    0.509120,    0.000617,          262144
026,     32768,       1,    0.295767,       0.013,   11.421619,    0.000660,          524288
026,     65536,       1,    0.517490,       0.024,    6.854787,    0.000677,         1048576
026,    131072,       1,    0.994143,       0.040,   15.678393,    0.000553,         2097152
026,    262144,       1,    1.968237,       0.075,   50.891739,    0.000800,         4194304
026,    524288,       1,    4.015340,       0.132,   45.892208,    0.000947,         8388608
026,   1048576,       1,    7.877763,       0.257,  249.004715,    0.001150,        16777216
027,        16,       1,    0.001475,       0.000,    0.012250,    0.000995,             256
027,        32,       1,    0.001188,       0.000,    0.011423,    0.000605,             512
027,        64,       1,    0.001555,       0.000,    0.031645,    0.000601,            1024
027,       128,       1,    0.002548,       0.000,    0.001908,    0.000681,            2048
027,       256,       1,    0.004062,       0.000,    0.103898,    0.000447,            4096
027,       512,       1,    0.008909,       0.000,    0.026423,    0.000778,            8192
027,      1024,       1,    0.014857,       0.001,    0.447772,    0.000611,           16384
027,      2048,       1,    0.030480,       0.001,    0.196480,    0.000554,           32768
027,      4096,       1,    0.057423,       0.003,    1.905475,    0.000572,           65536
027,      8192,       1,    0.118137,       0.005,    1.343732,    0.000634,          131072
027,     16384,       1,    0.227760,       0.009,    8.107227,    0.000605,          262144
027,     32768,       1,    0.302920,       0.013,    1.038794,    0.000630,          524288
027,     65536,       1,    0.513757,       0.024,   19.819700,    0.000623,         1048576
027,    131072,       1,    0.984890,       0.040,   30.171049,    0.000623,         2097152
027,    262144,       1,    2.603760,       0.075,    2.423286,    0.001053,         4194304
027,    524288,       1,    3.943090,       0.132,   92.507240,    0.000803,         8388608
027,   1048576,       1,    8.073260,       0.257,   88.403191,    0.000853,        16777216
028,        16,       1,    0.000980,       0.000,    0.044167,    0.000647,             256
028,        32,       1,    0.000893,       0.000,    0.044740,    0.000353,             512
028,        64,       1,    0.001427,       0.000,    0.041387,    0.000400,            1024
028,       128,       1,    0.002740,       0.000,    0.091833,    0.000747,            2048
028,       256,       1,    0.004420,       0.000,    0.015113,    0.000347,            4096
028,       512,       1,    0.008647,       0.000,    0.275213,    0.000573,            8192
028,      1024,       1,    0.016367,       0.001,    0.172840,    0.000513,           16384
