tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
008,   3152256,   49254,  348.024811,   30.000000,22150.556641,  338.889832,21782.402344,    5.141157,  362.391724,  330.104126,     49254,       134217728,000,001
009,   3174144,   49596,  326.866211,   30.000000,22172.166016,  318.091675,21827.716797,    4.097293,  340.525665,  311.223389,     49596,          262144,000,001
009,   3180928,   49702,  334.035828,   30.000000,22165.109375,  325.097229,21816.818359,    4.412586,  344.212769,  317.922668,     49702,        16777216,000,001
009,   3152448,   49257,  324.359192,   30.000000,22174.486328,  315.554962,21832.878906,    3.932594,  338.127319,  309.124512,     49257,       134217728,000,001
010,   3174144,   49596,  310.890259,   30.000000,22188.597656,  302.281494,21860.910156,    3.309836,  324.599182,  296.336639,     49596,          262144,000,001
010,   3180864,   49701,  315.266327,   30.000000,22184.148438,  307.308655,21861.667969,    3.659737,  318.872009,  300.737793,     49701,        16777216,000,001
010,   3152448,   49257,  322.843597,   30.000000,22176.640625,  314.032440,21836.308594,    4.027369,  336.554291,  307.014954,     49257,       134217728,000,001
011,   3174080,   49595,  314.259125,   30.000000,22185.123047,  305.702301,21854.560547,    3.822259,  326.761383,  299.069672,     49595,          262144,000,001
011,   3180864,   49701,  315.980835,   30.000000,22183.392578,  308.168335,21859.355469,    3.907769,  320.447357,  301.362091,     49701,        16777216,000,001
011,   3152448,   49257,  311.443268,   30.000000,22188.023438,  302.925232,21860.101562,    3.371898,  324.811493,  297.042511,     49257,       134217728,000,001
012,   3174144,   49596,  307.254395,   30.000000,22192.318359,  299.641815,21878.984375,    3.503753,  310.162598,  293.727814,     49596,          262144,000,001
012,   3180864,   49701,  309.022827,   30.000000,22190.308594,  300.443787,21861.134766,    2.828128,  326.092651,  295.136566,     49701,        16777216,000,001
012,   3152448,   49257,  319.454590,   30.000000,22179.574219,  310.907227,21841.408203,    4.041915,  334.095093,  304.158081,     49257,       134217728,000,001
013,   3174144,   49596,  304.349060,   30.000000,22195.099609,  295.037933,21867.103516,    3.631228,  324.648285,  288.793976,     49596,          262144,000,001
013,   3180928,   49702,  301.974030,   30.000000,22197.455078,  293.238739,21876.158203,    3.512310,  318.310547,  287.250854,     49702,        16777216,000,001
013,   3152448,   49257,  307.821167,   30.000000,22191.248047,  298.547913,21869.138672,    3.456309,  318.862885,  292.500732,     49257,       134217728,000,001
014,   3174144,   49596,  308.538513,   30.000000,22190.960938,  300.075500,21871.269531,    3.486379,  315.919037,  293.644806,     49596,          262144,000,001
014,   3180864,   49701,  316.706757,   30.000000,22182.449219,  307.923492,21849.878906,    4.411759,  328.031647,  300.507141,     49701,        16777216,000,001
014,   3152512,   49258,  309.285004,   30.000000,22189.962891,  300.653320,21860.171875,    3.608208,  326.593536,  294.511871,     49258,       134217728,000,001
015,   3174080,   49595,  310.506958,   30.000000,22189.033203,  302.029388,21864.740234,    2.979343,  321.337952,  296.521057,     49595,          262144,000,001
015,   3180928,   49702,  311.693115,   30.000000,22187.960938,  303.440430,21864.785156,    3.091881,  319.706696,  297.485260,     49702,        16777216,000,001
015,   3152448,   49257,  313.415527,   30.000000,22185.960938,  305.356506,21859.929688,    3.364306,  323.201080,  299.543213,     49257,       134217728,000,001
016,   3173888,   49592,  371.577332,   30.000000,22127.886719,  363.120758,21736.962891,    4.532957,  386.238190,  355.196564,     49592,          262144,000,001
016,   3180544,   49696,  373.229004,   30.000000,22126.140625,  364.741486,21739.638672,    4.618445,  381.772095,  356.723846,     49696,        16777216,000,001
016,   3152064,   49251,  370.418793,   30.000000,22129.103516,  362.007843,21747.287109,    4.824460,  377.161713,  353.812164,     49251,       134217728,000,001
017,   3173824,   49591,  369.287445,   30.000000,22130.058594,  360.732788,21755.593750,    4.773588,  369.843628,  352.416718,     49591,          262144,000,001
017,   3180608,   49697,  368.785919,   30.000000,22130.679688,  360.216614,21744.937500,    4.545810,  381.150574,  352.112671,     49697,        16777216,000,001
017,   3152064,   49251,  366.804840,   30.000000,22132.800781,  358.395447,21750.113281,    4.549882,  378.108795,  350.327148,     49251,       134217728,000,001
018,   3173824,   49591,  355.614594,   30.000000,22143.560547,  347.149719,21771.343750,    2.347512,  369.301971,  342.193085,     49591,          262144,000,001
