tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
RUN 0
002,        64,       1,    0.046372,    0.001029,    0.061048,    0.045917,            1024
002,       128,       1,    0.054253,    0.001107,    0.702118,    0.053388,            2048
002,       256,       1,    0.050852,    0.001067,    0.810143,    0.049160,            4096
002,       512,       1,    0.052072,    0.001078,    0.059820,    0.048737,            8192
002,      1024,       1,    0.066947,    0.001204,    0.879037,    0.060318,           16384
002,      2048,       1,    0.069631,    0.001410,    1.064113,    0.055406,           32768
002,      4096,       1,    0.078463,    0.001542,    1.078737,    0.050060,           65536
002,      8192,       1,    0.106652,    0.002033,    0.176895,    0.049871,          131072
002,     16384,       1,    0.176600,    0.002944,    2.587952,    0.053480,          262144
002,     32768,       1,    0.288434,    0.005060,    0.063191,    0.061488,          524288
002,     65536,       1,    0.503203,    0.008734,    1.649340,    0.049166,         1048576
002,    131072,       1,    1.025616,    0.016611,   13.421858,    0.057207,         2097152
002,    262144,       1,    1.900955,    0.031911,    5.940237,    0.053563,         4194304
002,    524288,       1,    4.002636,    0.061191,   41.002281,    0.058477,         8388608
002,   1048576,       1,    7.966917,    0.122779,   63.132126,    0.080007,        16777216
003,        16,       1,    0.063787,    0.001357,    0.604200,    0.063567,             256
003,        32,       1,    0.050763,    0.001186,    0.677560,    0.050480,             512
003,        64,       1,    0.053667,    0.001033,    0.492247,    0.053140,            1024
003,       128,       1,    0.058790,    0.001100,    1.028660,    0.057783,            2048
003,       256,       1,    0.057843,    0.001056,    0.921570,    0.055873,            4096
003,       512,       1,    0.066757,    0.001077,    0.444557,    0.062867,            8192
003,      1024,       1,    0.061430,    0.001199,    0.957787,    0.053697,           16384
003,      2048,       1,    0.066013,    0.001407,    0.800417,    0.050603,           32768
003,      4096,       1,    0.091905,    0.001545,    1.349463,    0.063495,           65536
003,      8192,       1,    0.105255,    0.002033,    0.283729,    0.048480,          131072
003,     16384,       1,    0.182143,    0.002953,    1.842630,    0.059197,          262144
003,     32768,       1,    0.279517,    0.005061,    0.357052,    0.052591,          524288
003,     65536,       1,    0.521049,    0.008736,    3.780520,    0.067052,         1048576
003,    131072,       1,    1.042050,    0.016628,   11.329540,    0.058190,         2097152
003,    262144,       1,    1.923111,    0.031911,   13.737823,    0.080114,         4194304
003,    524288,       1,    4.036170,    0.061196,   53.096241,    0.078713,         8388608
003,   1048576,       1,    7.956073,    0.122769,  114.801201,    0.071357,        16777216
004,        16,       1,    0.050540,    0.001361,    1.203727,    0.050320,             256
004,        32,       1,    0.050213,    0.001183,    0.408560,    0.049940,             512
004,        64,       1,    0.048643,    0.001035,    0.721127,    0.048133,            1024
004,       128,       1,    0.053180,    0.001113,    0.329873,    0.052173,            2048
004,       256,       1,    0.052710,    0.001065,    0.499003,    0.050757,            4096
004,       512,       1,    0.055950,    0.001083,    0.760347,    0.052073,            8192
004,      1024,       1,    0.053953,    0.001195,    0.258473,    0.046240,           16384
004,      2048,       1,    0.065817,    0.001408,    0.455367,    0.050400,           32768
004,      4096,       1,    0.075988,    0.001543,    0.521895,    0.047575,           65536
004,      8192,       1,    0.111932,    0.002025,    1.524920,    0.055120,          131072
004,     16384,       1,    0.174725,    0.002950,    0.960072,    0.048508,          262144
004,     32768,       1,    0.303047,    0.005055,    4.412535,    0.057043,          524288
004,     65536,       1,    0.547993,    0.008724,    7.578620,    0.056100,         1048576
004,    131072,       1,    1.051360,    0.016616,    6.120693,    0.067383,         2097152
004,    262144,       1,    2.026010,    0.031901,   29.862431,    0.058147,         4194304
004,    524288,       1,    3.717864,    0.061183,   13.987253,    0.059660,         8388608
004,   1048576,       1,    7.809242,    0.122783,   47.363953,    0.070400,        16777216
005,        16,       1,    0.058250,    0.001360,    1.142407,    0.058027,             256
005,        32,       1,    0.056243,    0.001177,    0.276100,    0.055967,             512
005,        64,       1,    0.049787,    0.001035,    0.612463,    0.049273,            1024
005,       128,       1,    0.076003,    0.001111,    0.180623,    0.075010,            2048
005,       256,       1,    0.057287,    0.001056,    0.611650,    0.055323,            4096
005,       512,       1,    0.052087,    0.001083,    0.641860,    0.048203,            8192
005,      1024,       1,    0.062647,    0.001202,    0.131587,    0.054923,           16384
005,      2048,       1,    0.064243,    0.001408,    0.623047,    0.048823,           32768
005,      4096,       1,    0.073660,    0.001540,    0.243166,    0.045249,           65536
005,      8192,       1,    0.107526,    0.002026,    1.415820,    0.050726,          131072
005,     16384,       1,    0.160340,    0.002948,    0.061397,    0.046772,          262144
005,     32768,       1,    0.303900,    0.005054,    3.471246,    0.076797,          524288
005,     65536,       1,    0.559993,    0.008727,    6.494717,    0.058703,         1048576
005,    131072,       1,    1.034190,    0.016616,    4.054000,    0.050210,         2097152
005,    262144,       1,    2.025903,    0.031906,   25.775240,    0.058010,         4194304
005,    524288,       1,    3.752722,    0.061191,   10.225050,    0.060348,         8388608
005,   1048576,       1,    7.958173,    0.122777,    8.073808,    0.060633,        16777216
006,        16,       1,    0.085390,    0.001369,    0.222610,    0.085170,             256
006,        32,       1,    0.057830,    0.001188,    0.614177,    0.057540,             512
006,        64,       1,    0.056880,    0.001030,    0.177583,    0.056350,            1024
006,       128,       1,    0.062793,    0.001115,    0.578287,    0.061780,            2048
006,       256,       1,    0.062570,    0.001063,    0.253763,    0.060600,            4096
006,       512,       1,    0.056950,    0.001083,    0.122053,    0.053063,            8192
006,      1024,       1,    0.064490,    0.001194,    0.806830,    0.056757,           16384
006,      2048,       1,    0.073157,    0.001406,    0.708863,    0.057740,           32768
006,      4096,       1,    0.082517,    0.001540,    0.891431,    0.054100,           65536
006,      8192,       1,    0.110655,    0.002036,    0.396729,    0.053871,          131072
006,     16384,       1,    0.179877,    0.002953,    1.653818,    0.056850,          262144
006,     32768,       1,    0.304453,    0.005062,    1.277578,    0.058410,          524288
006,     65536,       1,    0.541873,    0.008734,    1.100375,    0.056249,         1048576
006,    131072,       1,    1.014893,    0.016638,    8.176316,    0.061737,         2097152
006,    262144,       1,    1.909616,    0.031916,    7.860614,    0.060367,         4194304
006,    524288,       1,    4.025323,    0.061201,   49.054340,    0.083003,         8388608
006,   1048576,       1,    7.850049,    0.122783,   91.791313,    0.095500,        16777216
007,        16,       1,    0.062053,    0.001357,    1.282350,    0.061827,             256
007,        32,       1,    0.058787,    0.001176,    0.460187,    0.058500,             512
007,        64,       1,    0.049860,    0.001036,    0.902497,    0.049337,            1024
007,       128,       1,    0.051333,    0.001106,    0.386257,    0.050340,            2048
007,       256,       1,    0.050720,    0.001063,    0.380880,    0.048750,            4096
007,       512,       1,    0.052817,    0.001085,    0.822760,    0.048930,            8192
007,      1024,       1,    0.054323,    0.001207,    0.457463,    0.046610,           16384
007,      2048,       1,    0.078801,    0.001419,    0.543050,    0.064578,           32768
007,      4096,       1,    0.073560,    0.001542,    0.444415,    0.045146,           65536
007,      8192,       1,    0.111572,    0.002021,    1.897557,    0.054800,          131072
007,     16384,       1,    0.159945,    0.002944,    1.302550,    0.046452,          262144
007,     32768,       1,    0.298373,    0.005059,    4.099536,    0.052517,          524288
007,     65536,       1,    0.507811,    0.008736,    7.062260,    0.053951,         1048576
007,    131072,       1,    0.965589,    0.016620,    7.179865,    0.057809,         2097152
007,    262144,       1,    2.037690,    0.031906,   27.818529,    0.059310,         4194304
007,    524288,       1,    3.735442,    0.061192,   17.716860,    0.056308,         8388608
007,   1048576,       1,    7.941487,    0.122778,   24.018530,    0.059180,        16777216
008,        16,       1,    0.055817,    0.001370,    1.014230,    0.055590,             256
008,        32,       1,    0.059150,    0.001185,    0.350247,    0.058857,             512
008,        64,       1,    0.051093,    0.001034,    0.557520,    0.050560,            1024
008,       128,       1,    0.054307,    0.001102,    0.443320,    0.053293,            2048
008,       256,       1,    0.059287,    0.001063,    0.126503,    0.057317,            4096
008,       512,       1,    0.062150,    0.001076,    0.874303,    0.058260,            8192
008,      1024,       1,    0.057237,    0.001199,    0.400163,    0.049523,           16384
008,      2048,       1,    0.066707,    0.001421,    0.148627,    0.051293,           32768
008,      4096,       1,    0.086557,    0.001542,    0.719414,    0.058134,           65536
008,      8192,       1,    0.110777,    0.002035,    1.171849,    0.053978,          131072
008,     16384,       1,    0.165800,    0.002950,    1.141349,    0.052295,          262144
008,     32768,       1,    0.284071,    0.005063,    2.874904,    0.057120,          524288
008,     65536,       1,    0.555259,    0.008726,    5.932880,    0.059895,         1048576
008,    131072,       1,    1.021288,    0.016614,    5.096519,    0.053307,         2097152
008,    262144,       1,    2.047767,    0.031918,   19.786570,    0.070947,         4194304
008,    524288,       1,    3.432480,    0.061206,   21.478857,    0.059085,         8388608
008,   1048576,       1,    7.385895,    0.122784,   31.976307,    0.065803,        16777216
009,        16,       1,    0.069750,    0.001368,    0.870427,    0.069527,             256
009,        32,       1,    0.061820,    0.001174,    0.525990,    0.061530,             512
009,        64,       1,    0.054107,    0.001031,    0.962230,    0.053580,            1024
009,       128,       1,    0.053253,    0.001103,    0.503403,    0.052247,            2048
009,       256,       1,    0.055630,    0.001063,    0.440507,    0.053677,            4096
009,       512,       1,    0.056747,    0.001081,    1.010840,    0.052877,            8192
009,      1024,       1,    0.061013,    0.001190,    0.519113,    0.053297,           16384
009,      2048,       1,    0.071233,    0.001416,    0.227090,    0.055820,           32768
009,      4096,       1,    0.090853,    0.001551,    0.070640,    0.060083,           65536
009,      8192,       1,    0.134993,    0.002028,    1.759477,    0.073480,          131072
009,     16384,       1,    0.181288,    0.002945,    0.588070,    0.053374,          262144
009,     32768,       1,    0.301730,    0.005049,    4.733793,    0.055697,          524288
009,     65536,       1,    0.550117,    0.008736,    4.304737,    0.058113,         1048576
009,    131072,       1,    0.982343,    0.016625,    0.066863,    0.057529,         2097152
009,    262144,       1,    2.062603,    0.031918,   15.667136,    0.065740,         4194304
009,    524288,       1,    4.003893,    0.061191,   24.919033,    0.061983,         8388608
009,   1048576,       1,    7.960910,    0.122782,   55.166935,    0.075210,        16777216
010,        16,       1,    0.059763,    0.001356,    0.302807,    0.059523,             256
010,        32,       1,    0.092153,    0.001178,    1.003810,    0.091867,             512
010,        64,       1,    0.052517,    0.001025,    0.238087,    0.052010,            1024
010,       128,       1,    0.055377,    0.001106,    0.830367,    0.054373,            2048
010,       256,       1,    0.056953,    0.001064,    0.747023,    0.054987,            4096
010,       512,       1,    0.054537,    0.001078,    0.246117,    0.050650,            8192
010,      1024,       1,    0.068577,    0.001193,    0.660583,    0.060847,           16384
010,      2048,       1,    0.078683,    0.001409,    0.978483,    0.061927,           32768
010,      4096,       1,    0.088775,    0.001540,    0.979906,    0.060366,           65536
010,      8192,       1,    0.125533,    0.002031,    0.653880,    0.052997,          131072
010,     16384,       1,    0.176380,    0.002946,    2.217830,    0.053383,          262144
010,     32768,       1,    0.281583,    0.005054,    1.592301,    0.054486,          524288
010,     65536,       1,    0.543043,    0.008729,    2.162745,    0.054412,         1048576
010,    131072,       1,    1.053647,    0.016609,    9.191107,    0.060067,         2097152
010,    262144,       1,    1.877886,    0.031914,    2.121040,    0.061406,         4194304
010,    524288,       1,    4.016300,    0.061197,   36.977604,    0.069763,         8388608
010,   1048576,       1,    6.838795,    0.122783,   84.945137,    0.083493,        16777216
011,        16,       1,    0.056633,    0.001358,    1.076230,    0.056413,             256
011,        32,       1,    0.059633,    0.001182,    0.136940,    0.059360,             512
011,        64,       1,    0.055777,    0.001026,    0.773183,    0.055263,            1024
011,       128,       1,    0.053157,    0.001111,    0.122343,    0.052163,            2048
011,       256,       1,    0.054893,    0.001056,    0.554770,    0.052927,            4096
011,       512,       1,    0.053127,    0.001080,    0.581613,    0.049247,            8192
011,      1024,       1,    0.058120,    0.001199,    0.318973,    0.050407,           16384
011,      2048,       1,    0.065608,    0.001403,    0.299227,    0.051380,           32768
011,      4096,       1,    0.088940,    0.001540,    0.153973,    0.058147,           65536
011,      8192,       1,    0.133865,    0.002027,    1.279521,    0.077060,          131072
011,     16384,       1,    0.168043,    0.002948,    0.777365,    0.054483,          262144
011,     32768,       1,    0.314367,    0.005064,    2.548697,    0.068327,          524288
011,     65536,       1,    0.558520,    0.008719,    8.146720,    0.066493,         1048576
011,    131072,       1,    1.064437,    0.016618,    1.045537,    0.069727,         2097152
011,    262144,       1,    1.889932,    0.031915,   23.884661,    0.064929,         4194304
011,    524288,       1,    3.233105,    0.061195,    6.996577,    0.068718,         8388608
011,   1048576,       1,    7.943646,    0.122782,   16.056177,    0.060027,        16777216
012,        16,       1,    0.065993,    0.001355,    0.531680,    0.065773,             256
012,        32,       1,    0.056537,    0.001176,    0.932950,    0.056250,             512
012,        64,       1,    0.060823,    0.001030,    0.299283,    0.060293,            1024
012,       128,       1,    0.065403,    0.001106,    0.887257,    0.064393,            2048
012,       256,       1,    0.064333,    0.001061,    0.860047,    0.062383,            4096
012,       512,       1,    0.056050,    0.001078,    0.184587,    0.052177,            8192
012,      1024,       1,    0.068043,    0.001190,    1.109163,    0.060313,           16384
012,      2048,       1,    0.075025,    0.001412,    1.141513,    0.060800,           32768
012,      4096,       1,    0.086633,    0.001539,    1.439320,    0.055870,           65536
012,      8192,       1,    0.113893,    0.002031,    0.061390,    0.052420,          131072
012,     16384,       1,    0.185670,    0.002946,    2.398947,    0.062617,          262144
012,     32768,       1,    0.295529,    0.005055,    0.961617,    0.054991,          524288
012,     65536,       1,    0.507834,    0.008730,    0.068372,    0.053834,         1048576
012,    131072,       1,    1.060583,    0.016608,   15.533883,    0.076637,         2097152
012,    262144,       1,    2.042337,    0.031917,    0.068183,    0.063907,         4194304
012,    524288,       1,    4.021214,    0.061196,   45.024708,    0.078653,         8388608
012,   1048576,       1,    6.477338,    0.122783,   71.096268,    0.077655,        16777216
013,        16,       1,    0.056933,    0.001368,    0.788537,    0.056710,             256
013,        32,       1,    0.065120,    0.001171,    0.199247,    0.064827,             512
013,        64,       1,    0.054893,    0.001024,    0.655833,    0.054367,            1024
013,       128,       1,    0.057247,    0.001112,    0.066293,    0.056240,            2048
013,       256,       1,    0.056363,    0.001055,    0.313273,    0.054413,            4096
013,       512,       1,    0.059650,    0.001073,    0.686580,    0.055767,            8192
013,      1024,       1,    0.061167,    0.001202,    0.067527,    0.053440,           16384
013,      2048,       1,    0.068950,    0.001410,    0.374723,    0.053470,           32768
013,      4096,       1,    0.098160,    0.001539,    0.613843,    0.058152,           65536
013,      8192,       1,    0.127655,    0.002036,    1.041923,    0.070606,          131072
013,     16384,       1,    0.176810,    0.002950,    0.232077,    0.053790,          262144
013,     32768,       1,    0.294634,    0.005054,    3.165761,    0.067566,          524288
013,     65536,       1,    0.509580,    0.008723,    4.850074,    0.055335,         1048576
013,    131072,       1,    0.964420,    0.016614,    3.087418,    0.056160,         2097152
013,    262144,       1,    2.032165,    0.031916,   21.842159,    0.061987,         4194304
013,    524288,       1,    3.467495,    0.061201,    0.081443,    0.083935,         8388608
013,   1048576,       1,    7.968123,    0.122785,   39.388004,    0.079497,        16777216
014,        16,       1,    0.058093,    0.001366,    0.147307,    0.057877,             256
014,        32,       1,    0.056193,    0.001177,    0.732433,    0.055917,             512
014,        64,       1,    0.055750,    0.001027,    0.114360,    0.055237,            1024
014,       128,       1,    0.058403,    0.001106,    0.639347,    0.057410,            2048
014,       256,       1,    0.057173,    0.001061,    0.188423,    0.055220,            4096
014,       512,       1,    0.057700,    0.001070,    0.299060,    0.053827,            8192
014,      1024,       1,    0.061580,    0.001201,    0.590040,    0.053863,           16384
014,      2048,       1,    0.069086,    0.001405,    0.875244,    0.054855,           32768
014,      4096,       1,    0.082606,    0.001542,    0.806363,    0.054191,           65536
014,      8192,       1,    0.130193,    0.002032,    0.521680,    0.068667,          131072
014,     16384,       1,    0.170277,    0.002942,    1.467740,    0.056700,          262144
014,     32768,       1,    0.302210,    0.005059,    0.650837,    0.056190,          524288
014,     65536,       1,    0.510157,    0.008729,    0.580988,    0.055997,         1048576
014,    131072,       1,    1.034439,    0.016611,   10.264081,    0.059410,         2097152
014,    262144,       1,    1.908772,    0.031912,    4.022696,    0.060351,         4194304
014,    524288,       1,    4.007613,    0.061197,   28.933002,    0.064680,         8388608
014,   1048576,       1,    7.360446,    0.122775,   77.579895,    0.080149,        16777216
015,        16,       1,    0.053780,    0.001359,    0.937940,    0.053540,             256
015,        32,       1,    0.061663,    0.001183,    0.074157,    0.061380,             512
015,        64,       1,    0.058260,    0.001026,    0.833247,    0.057733,            1024
015,       128,       1,    0.061553,    0.001110,    0.263040,    0.060540,            2048
015,       256,       1,    0.056057,    0.001063,    0.067267,    0.054093,            4096
015,       512,       1,    0.057087,    0.001076,    0.936800,    0.053200,            8192
015,      1024,       1,    0.062770,    0.001191,    0.192723,    0.055043,           16384
015,      2048,       1,    0.071050,    0.001408,    0.073817,    0.055640,           32768
015,      4096,       1,    0.104831,    0.001543,    0.334203,    0.062800,           65536
015,      8192,       1,    0.117900,    0.002026,    1.636510,    0.056217,          131072
015,     16384,       1,    0.178340,    0.002949,    0.409270,    0.055333,          262144
015,     32768,       1,    0.308762,    0.005055,    3.783718,    0.058667,          524288
015,     65536,       1,    0.548337,    0.008722,    5.363914,    0.056303,         1048576
015,    131072,       1,    0.963726,    0.016615,    2.114058,    0.055431,         2097152
015,    262144,       1,    2.033333,    0.031916,   17.736269,    0.067540,         4194304
015,    524288,       1,    3.439555,    0.061200,    3.551860,    0.057937,         8388608
015,   1048576,       1,    7.966425,    0.122781,    0.086127,    0.083872,        16777216
-------------------------------------------------------------------------------------------------------

