tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
013,         0,       0,    0.000008,    0.000000,    2.368020,    0.040235,    2.227400,    0.000158,    0.038318,    0.034725,         0,               0,000,002
013,         0,       0,    0.000008,    0.000000,    2.288872,    0.030106,    2.372131,    0.000290,    0.032865,    0.035865,         0,               0,000,002
013,         0,       0,    0.000012,    0.000000,    2.304886,    0.034797,    2.302139,    0.000156,    0.035276,    0.029442,         0,               0,000,002
013,         0,       0,    0.000010,    0.000000,    2.357771,    0.032159,    2.293334,    0.000261,    0.033028,    0.034633,         0,               0,000,002
013,         0,       0,    0.000011,    0.000000,    2.204190,    0.036841,    2.278739,    0.000180,    0.033009,    0.030015,         0,               0,000,002
013,         0,       0,    0.000011,    0.000000,    2.337207,    0.031714,    2.347730,    0.000162,    0.036881,    0.032792,         0,               0,000,002
013,         0,       0,    0.000008,    0.000000,    2.234961,    0.049664,    2.383921,    0.000180,    0.035226,    0.029503,         0,               0,000,002
013,         0,       0,    0.000011,    0.000000,    2.279696,    0.029823,    2.220570,    0.000196,    0.040098,    0.044585,         0,               0,000,002
013,         0,       0,    0.000011,    0.000000,    2.297003,    0.029539,    2.310924,    0.000202,    0.040554,    0.037999,         0,               0,000,002
013,         0,       0,    0.000011,    0.000000,    2.279418,    0.029863,    2.282204,    0.000197,    0.046319,    0.029785,         0,               0,000,002
013,         0,       0,    0.000008,    0.000000,    2.341425,    0.029332,    2.284022,    0.000192,    0.039947,    0.035032,         0,               0,000,002
013,         0,       0,    0.000011,    0.000000,    2.390978,    0.034296,    2.250821,    0.000370,    0.032715,    0.046374,         0,               0,000,002
013,         0,       0,    0.000011,    0.000000,    2.228279,    0.029468,    2.291516,    0.000205,    0.033034,    0.029926,         0,               0,000,002
013,         0,       0,    0.000007,    0.000000,    2.235088,    0.027336,    2.295470,    0.000272,    0.035217,    0.050328,         0,               0,000,002
014,         0,       0,    0.000008,    0.000000,    1.741148,    0.030462,    1.974327,    0.000339,    0.034568,    0.029858,         0,               0,000,002
014,         0,       0,    0.000012,    0.000000,    2.221066,    0.031477,    2.329405,    0.000347,    0.041148,    0.037313,         0,               0,000,002
014,         0,       0,    0.000011,    0.000000,    2.336650,    0.032089,    2.302153,    0.000268,    0.047071,    0.031058,         0,               0,000,002
014,         0,       0,    0.000008,    0.000000,    2.285403,    0.045146,    2.301410,    0.000347,    0.035612,    0.029639,         0,               0,000,002
014,         0,       0,    0.000011,    0.000000,    2.288525,    0.048889,    2.187773,    0.000250,    0.033737,    0.046655,         0,               0,000,002
014,         0,       0,    0.000011,    0.000000,    2.320530,    0.037597,    2.453317,    0.000330,    0.036586,    0.029822,         0,               0,000,002
014,         0,       0,    0.000009,    0.000000,    2.354711,    0.034296,    2.252595,    0.000229,    0.057782,    0.039311,         0,               0,000,002
014,         0,       0,    0.000010,    0.000000,    2.287938,    0.046909,    2.302057,    0.000356,    0.036345,    0.046971,         0,               0,000,002
014,         0,       0,    0.000009,    0.000000,    2.277764,    0.031455,    2.249307,    0.000229,    0.037715,    0.042331,         0,               0,000,002
014,         0,       0,    0.000011,    0.000000,    2.338594,    0.032529,    2.266586,    0.000338,    0.036839,    0.030310,         0,               0,000,002
014,         0,       0,    0.000011,    0.000000,    2.259645,    0.031669,    2.300108,    0.000381,    0.101440,    0.034574,         0,               0,000,002
014,         0,       0,    0.000008,    0.000000,    2.305497,    0.032648,    2.343697,    0.000265,    0.039492,    0.061264,         0,               0,000,002
014,         0,       0,    0.000010,    0.000000,    2.240013,    0.031353,    2.307445,    0.000364,    0.036932,    0.043670,         0,               0,000,002
014,         0,       0,    0.000011,    0.000000,    2.288188,    0.050281,    2.220581,    0.000361,    0.035294,    0.030182,         0,               0,000,002
014,         0,       0,    0.000012,    0.000000,    2.278714,    0.032953,    2.362493,    0.000341,    0.037979,    0.030718,         0,               0,000,002
014,         0,       0,    0.000011,    0.000000,    2.254558,    0.031095,    2.241261,    0.000347,    0.034729,    0.029800,         0,               0,000,002
014,         0,       0,    0.000011,    0.000000,    2.382901,    0.043110,    2.299052,    0.000209,    0.035392,    0.030037,         0,               0,000,002
014,         0,       0,    0.000012,    0.000000,    2.371298,    0.031076,    2.287602,    0.000356,    0.041860,    0.035192,         0,               0,000,002
014,         0,       0,    0.000011,    0.000000,    2.239137,    0.043245,    2.286679,    0.000356,    0.040836,    0.036388,         0,               0,000,002
014,         0,       0,    0.000008,    0.000000,    2.190946,    0.031779,    2.228184,    0.000334,    0.035484,    0.029649,         0,               0,000,002
015,         0,       0,    0.000009,    0.000000,    1.180655,    0.031051,    1.363853,    0.000247,    0.053949,    0.036219,         0,               0,000,002
015,         0,       0,    0.000011,    0.000000,    2.221484,    0.030827,    2.305006,    0.000194,    0.048419,    0.031035,         0,               0,000,002
015,         0,       0,    0.000010,    0.000000,    2.293581,    0.035478,    2.335815,    0.000175,    0.034646,    0.030924,         0,               0,000,002
015,         0,       0,    0.000012,    0.000000,    2.291301,    0.030713,    2.305464,    0.000227,    0.035817,    0.030467,         0,               0,000,002
015,         0,       0,    0.000007,    0.000000,    2.324588,    0.045593,    2.190776,    0.000183,    0.034572,    0.045882,         0,               0,000,002
015,         0,       0,    0.000011,    0.000000,    2.289701,    0.031466,    2.439039,    0.000308,    0.041247,    0.035857,         0,               0,000,002
015,         0,       0,    0.000042,    0.000000,    2.378695,    0.031567,    2.230053,    0.000236,    0.041179,    0.036568,         0,               0,000,002
015,         0,       0,    0.000011,    0.000000,    2.286952,    0.032199,    2.342387,    0.000188,    0.035930,    0.045221,         0,               0,000,002
015,         0,       0,    0.000007,    0.000000,    2.311948,    0.037240,    2.257823,    0.000196,    0.036881,    0.030423,         0,               0,000,002
015,         0,       0,    0.000011,    0.000000,    2.348437,    0.030675,    2.300628,    0.000194,    0.035472,    0.030286,         0,               0,000,002
015,         0,       0,    0.000011,    0.000000,    2.215474,    0.035762,    2.275707,    0.000184,    0.037462,    0.031860,         0,               0,000,002
015,         0,       0,    0.000011,    0.000000,    2.328138,    0.031592,    2.401481,    0.000173,    0.048830,    0.030429,         0,               0,000,002
015,         0,       0,    0.000009,    0.000000,    2.251735,    0.030012,    2.324563,    0.000269,    0.042508,    0.029939,         0,               0,000,002
015,         0,       0,    0.000007,    0.000000,    2.279165,    0.046512,    2.252680,    0.000172,    0.034383,    0.031622,         0,               0,000,002
015,         0,       0,    0.000010,    0.000000,    2.283616,    0.031272,    2.327692,    0.000213,    0.049231,    0.030784,         0,               0,000,002
015,         0,       0,    0.000011,    0.000000,    2.275042,    0.030971,    2.251789,    0.000209,    0.036452,    0.030764,         0,               0,000,002
015,         0,       0,    0.000012,    0.000000,    2.339744,    0.030266,    2.321254,    0.000346,    0.034825,    0.032471,         0,               0,000,002
015,         0,       0,    0.000011,    0.000000,    2.402324,    0.038206,    2.243170,    0.000191,    0.039639,    0.035630,         0,               0,000,002
015,         0,       0,    0.000041,    0.000000,    2.211936,    0.030537,    2.290521,    0.000168,    0.038623,    0.035669,         0,               0,000,002
015,         0,       0,    0.000010,    0.000000,    2.245770,    0.028729,    2.283330,    0.000206,    0.032282,    0.028625,         0,               0,000,002
016,         0,       0,    0.000011,    0.000000,    0.813566,    0.033094,    0.869097,    0.000223,    0.035674,    0.032656,         0,               0,000,002
016,         0,       0,    0.000008,    0.000000,    2.230396,    0.033517,    2.269779,    0.000244,    0.041553,    0.037819,         0,               0,000,002
016,         0,       0,    0.000011,    0.000000,    2.278650,    0.033645,    2.349185,    0.000252,    0.035429,    0.033397,         0,               0,000,002
016,         0,       0,    0.000011,    0.000000,    2.292684,    0.034244,    2.327291,    0.000233,    0.035192,    0.033302,         0,               0,000,002
016,         0,       0,    0.000011,    0.000000,    2.311150,    0.054557,    2.230746,    0.000248,    0.035222,    0.032766,         0,               0,000,002
016,         0,       0,    0.000011,    0.000000,    2.300445,    0.033390,    2.404120,    0.000245,    0.036600,    0.032868,         0,               0,000,002
016,         0,       0,    0.000008,    0.000000,    2.358426,    0.033607,    2.212792,    0.000344,    0.040767,    0.038333,         0,               0,000,002
016,         0,       0,    0.000011,    0.000000,    2.319842,    0.033628,    2.376025,    0.000222,    0.035969,    0.033058,         0,               0,000,002
016,         0,       0,    0.000011,    0.000000,    2.298714,    0.033923,    2.279501,    0.000231,    0.035137,    0.056278,         0,               0,000,002
016,         0,       0,    0.000008,    0.000000,    2.345422,    0.033901,    2.272089,    0.000218,    0.035550,    0.050333,         0,               0,000,002
016,         0,       0,    0.000008,    0.000000,    2.204095,    0.040782,    2.277611,    0.000243,    0.035764,    0.033156,         0,               0,000,002
016,         0,       0,    0.000011,    0.000000,    2.337681,    0.034021,    2.341872,    0.000232,    0.035691,    0.033093,         0,               0,000,002
016,         0,       0,    0.000011,    0.000000,    2.253346,    0.033248,    2.369558,    0.000231,    0.050228,    0.033672,         0,               0,000,002
016,         0,       0,    0.000011,    0.000000,    2.262303,    0.037790,    2.216731,    0.000249,    0.034886,    0.033726,         0,               0,000,002
016,         0,       0,    0.000008,    0.000000,    2.324216,    0.033599,    2.310133,    0.000239,    0.047221,    0.038272,         0,               0,000,002
016,         0,       0,    0.000011,    0.000000,    2.256515,    0.052915,    2.281209,    0.000236,    0.041122,    0.038382,         0,               0,000,002
016,         0,       0,    0.000011,    0.000000,    2.326689,    0.033484,    2.281260,    0.000236,    0.040760,    0.038277,         0,               0,000,002
016,         0,       0,    0.000011,    0.000000,    2.382470,    0.033419,    2.258565,    0.000217,    0.034658,    0.032650,         0,               0,000,002
016,         0,       0,    0.000011,    0.000000,    2.231649,    0.033167,    2.291313,    0.000212,    0.045462,    0.033981,         0,               0,000,002
016,         0,       0,    0.000008,    0.000000,    2.230922,    0.033476,    2.290161,    0.000227,    0.035303,    0.032988,         0,               0,000,002
017,         0,       0,    0.000011,    0.000000,    1.889690,    0.032996,    1.889539,    0.000234,    0.035878,    0.048258,         0,               0,000,002
017,         0,       0,    0.000039,    0.000000,    2.204991,    0.032861,    2.314271,    0.000223,    0.042019,    0.037753,         0,               0,000,002
017,         0,       0,    0.000012,    0.000000,    2.336267,    0.033293,    2.311886,    0.000219,    0.035420,    0.033554,         0,               0,000,002
017,         0,       0,    0.000012,    0.000000,    2.295401,    0.032935,    2.288493,    0.000225,    0.057450,    0.033773,         0,               0,000,002
017,         0,       0,    0.000010,    0.000000,    2.307409,    0.032777,    2.183945,    0.000205,    0.035733,    0.033628,         0,               0,000,002
017,         0,       0,    0.000008,    0.000000,    2.338573,    0.038040,    2.465372,    0.000225,    0.035046,    0.033257,         0,               0,000,002
017,         0,       0,    0.000011,    0.000000,    2.348941,    0.033673,    2.241021,    0.000235,    0.040849,    0.037448,         0,               0,000,002
017,         0,       0,    0.000009,    0.000000,    2.290800,    0.032618,    2.328936,    0.000223,    0.035428,    0.034928,         0,               0,000,002
017,         0,       0,    0.000011,    0.000000,    2.280577,    0.037969,    2.262172,    0.000225,    0.035962,    0.034725,         0,               0,000,002
017,         0,       0,    0.000008,    0.000000,    2.326098,    0.033397,    2.279361,    0.000210,    0.034901,    0.032549,         0,               0,000,002
017,         0,       0,    0.000011,    0.000000,    2.273408,    0.037763,    2.299327,    0.000226,    0.035412,    0.032756,         0,               0,000,002
017,         0,       0,    0.000011,    0.000000,    2.285172,    0.047769,    2.407910,    0.000230,    0.038925,    0.033161,         0,               0,000,002
017,         0,       0,    0.000011,    0.000000,    2.234203,    0.033143,    2.340577,    0.000232,    0.035129,    0.032632,         0,               0,000,002
017,         0,       0,    0.000008,    0.000000,    2.296046,    0.034438,    2.222062,    0.000242,    0.035244,    0.044223,         0,               0,000,002
017,         0,       0,    0.000027,    0.000000,    2.293872,    0.033902,    2.342113,    0.000232,    0.034414,    0.051738,         0,               0,000,002
017,         0,       0,    0.000011,    0.000000,    2.249946,    0.038197,    2.242633,    0.000219,    0.035185,    0.032396,         0,               0,000,002
017,         0,       0,    0.000008,    0.000000,    2.380151,    0.033271,    2.281203,    0.000238,    0.049547,    0.033001,         0,               0,000,002
017,         0,       0,    0.000011,    0.000000,    2.360057,    0.033610,    2.278534,    0.000241,    0.035617,    0.038892,         0,               0,000,002
017,         0,       0,    0.000008,    0.000000,    2.249614,    0.033523,    2.285458,    0.000223,    0.040577,    0.037936,         0,               0,000,002
017,         0,       0,    0.000010,    0.000000,    2.182339,    0.033611,    2.241769,    0.000220,    0.032890,    0.031046,         0,               0,000,002
018,         0,       0,    0.000011,    0.000000,    1.585603,    0.032736,    1.602863,    0.000112,    0.035459,    0.032055,         0,               0,000,002
018,         0,       0,    0.000011,    0.000000,    2.231999,    0.032932,    2.322134,    0.000124,    0.035471,    0.032449,         0,               0,000,002
018,         0,       0,    0.000008,    0.000000,    2.324545,    0.033119,    2.316303,    0.000105,    0.035536,    0.042521,         0,               0,000,002
018,         0,       0,    0.000011,    0.000000,    2.296576,    0.032300,    2.307835,    0.000127,    0.035257,    0.032378,         0,               0,000,002
018,         0,       0,    0.000008,    0.000000,    2.290210,    0.042009,    2.188332,    0.000112,    0.034284,    0.032194,         0,               0,000,002
018,         0,       0,    0.000008,    0.000000,    2.336683,    0.032472,    2.475389,    0.000123,    0.034982,    0.032720,         0,               0,000,002
018,         0,       0,    0.000008,    0.000000,    2.339623,    0.054050,    2.227128,    0.000121,    0.035537,    0.032162,         0,               0,000,002
018,         0,       0,    0.000011,    0.000000,    2.289117,    0.033484,    2.345193,    0.000119,    0.052922,    0.032390,         0,               0,000,002
018,         0,       0,    0.000011,    0.000000,    2.292707,    0.032338,    2.253480,    0.000101,    0.035069,    0.032527,         0,               0,000,002
018,         0,       0,    0.000011,    0.000000,    2.339018,    0.032617,    2.283780,    0.000118,    0.034726,    0.032028,         0,               0,000,002
018,         0,       0,    0.000011,    0.000000,    2.240225,    0.050801,    2.279745,    0.000130,    0.056869,    0.032610,         0,               0,000,002
018,         0,       0,    0.000011,    0.000000,    2.290919,    0.032884,    2.408915,    0.000127,    0.039054,    0.033665,         0,               0,000,002
018,         0,       0,    0.000007,    0.000000,    2.235522,    0.032252,    2.320955,    0.000130,    0.034945,    0.049787,         0,               0,000,002
018,         0,       0,    0.000011,    0.000000,    2.304284,    0.032393,    2.232009,    0.000136,    0.035767,    0.032258,         0,               0,000,002
018,         0,       0,    0.000011,    0.000000,    2.291279,    0.033319,    2.346042,    0.000117,    0.034225,    0.032056,         0,               0,000,002
018,         0,       0,    0.000011,    0.000000,    2.247143,    0.044893,    2.243407,    0.000131,    0.034930,    0.031975,         0,               0,000,002
018,         0,       0,    0.000008,    0.000000,    2.381117,    0.032622,    2.312286,    0.000143,    0.034904,    0.032002,         0,               0,000,002
018,         0,       0,    0.000008,    0.000000,    2.384218,    0.032661,    2.273118,    0.000122,    0.044551,    0.031365,         0,               0,000,002
018,         0,       0,    0.000008,    0.000000,    2.235876,    0.032618,    2.287422,    0.000124,    0.036721,    0.036645,         0,               0,000,002
018,         0,       0,    0.000008,    0.000000,    2.193788,    0.032997,    2.246188,    0.000133,    0.045359,    0.032382,         0,               0,000,002
019,         0,       0,    0.000011,    0.000000,    2.108663,    0.033299,    2.190543,    0.000168,    0.035505,    0.033070,         0,               0,000,002
019,         0,       0,    0.000011,    0.000000,    2.197608,    0.038455,    2.342719,    0.000149,    0.034518,    0.032664,         0,               0,000,002
019,         0,       0,    0.000008,    0.000000,    2.322429,    0.032603,    2.294137,    0.000146,    0.034948,    0.032691,         0,               0,000,002
019,         0,       0,    0.000011,    0.000000,    2.313203,    0.049427,    2.313736,    0.000150,    0.034523,    0.032125,         0,               0,000,002
019,         0,       0,    0.000008,    0.000000,    2.293371,    0.032759,    2.194783,    0.000154,    0.046358,    0.032504,         0,               0,000,002
019,         0,       0,    0.000011,    0.000000,    2.348691,    0.037697,    2.433099,    0.000152,    0.034613,    0.032332,         0,               0,000,002
019,         0,       0,    0.000011,    0.000000,    2.334903,    0.032776,    2.305721,    0.000157,    0.048435,    0.032841,         0,               0,000,002
019,         0,       0,    0.000008,    0.000000,    2.274030,    0.032452,    2.284629,    0.000144,    0.050707,    0.032559,         0,               0,000,002
019,         0,       0,    0.000011,    0.000000,    2.310013,    0.037622,    2.245082,    0.000152,    0.049442,    0.034022,         0,               0,000,002
019,         0,       0,    0.000009,    0.000000,    2.319655,    0.032848,    2.263207,    0.000156,    0.040088,    0.037849,         0,               0,000,002
019,         0,       0,    0.000011,    0.000000,    2.281505,    0.037225,    2.350302,    0.000152,    0.035014,    0.032964,         0,               0,000,002
019,         0,       0,    0.000011,    0.000000,    2.287374,    0.032348,    2.399119,    0.000142,    0.040093,    0.038197,         0,               0,000,002
019,         0,       0,    0.000008,    0.000000,    2.219501,    0.032235,    2.286366,    0.000149,    0.049600,    0.032489,         0,               0,000,002
019,         0,       0,    0.000011,    0.000000,    2.316164,    0.048058,    2.215764,    0.000153,    0.035121,    0.033597,         0,               0,000,002
019,         0,       0,    0.000011,    0.000000,    2.272467,    0.032609,    2.348253,    0.000165,    0.035607,    0.032585,         0,               0,000,002
019,         0,       0,    0.000011,    0.000000,    2.269629,    0.037358,    2.236083,    0.000144,    0.034906,    0.033026,         0,               0,000,002
019,         0,       0,    0.000011,    0.000000,    2.377905,    0.037846,    2.314585,    0.000163,    0.035095,    0.032725,         0,               0,000,002
019,         0,       0,    0.000012,    0.000000,    2.326533,    0.032762,    2.301150,    0.000149,    0.040778,    0.037570,         0,               0,000,002
019,         0,       0,    0.000011,    0.000000,    2.267752,    0.048094,    2.290457,    0.000167,    0.041526,    0.037819,         0,               0,000,002
019,         0,       0,    0.000007,    0.000000,    2.163013,    0.033500,    2.175903,    0.000164,    0.030177,    0.047176,         0,               0,000,002
020,         0,       0,    0.000011,    0.000000,    1.673342,    0.032098,    1.822059,    0.000116,    0.034785,    0.032520,         0,               0,000,002
020,         0,       0,    0.000008,    0.000000,    2.217870,    0.032772,    2.321058,    0.000112,    0.039849,    0.037693,         0,               0,000,002
020,         0,       0,    0.000011,    0.000000,    2.324047,    0.044646,    2.324243,    0.000122,    0.034628,    0.032891,         0,               0,000,002
020,         0,       0,    0.000011,    0.000000,    2.285164,    0.032509,    2.290218,    0.000124,    0.035429,    0.031895,         0,               0,000,002
020,         0,       0,    0.000011,    0.000000,    2.299907,    0.033278,    2.186481,    0.000101,    0.056012,    0.032819,         0,               0,000,002
020,         0,       0,    0.000011,    0.000000,    2.335803,    0.033011,    2.466986,    0.000119,    0.035115,    0.032726,         0,               0,000,002
020,         0,       0,    0.000011,    0.000000,    2.359745,    0.032970,    2.235599,    0.000124,    0.034826,    0.039023,         0,               0,000,002
020,         0,       0,    0.000011,    0.000000,    2.289489,    0.032733,    2.340900,    0.000122,    0.034641,    0.031791,         0,               0,000,002
020,         0,       0,    0.000011,    0.000000,    2.292965,    0.032728,    2.252079,    0.000126,    0.048102,    0.032449,         0,               0,000,002
020,         0,       0,    0.000011,    0.000000,    2.337789,    0.032298,    2.283797,    0.000109,    0.034160,    0.032258,         0,               0,000,002
020,         0,       0,    0.000011,    0.000000,    2.259804,    0.032325,    2.300180,    0.000122,    0.034487,    0.032191,         0,               0,000,002
020,         0,       0,    0.000011,    0.000000,    2.291184,    0.032544,    2.407962,    0.000131,    0.034867,    0.033300,         0,               0,000,002
020,         0,       0,    0.000011,    0.000000,    2.253194,    0.033181,    2.332794,    0.000136,    0.047430,    0.032509,         0,               0,000,002
020,         0,       0,    0.000011,    0.000000,    2.286685,    0.032371,    2.221687,    0.000122,    0.035658,    0.032560,         0,               0,000,002
020,         0,       0,    0.000011,    0.000000,    2.292361,    0.032344,    2.355806,    0.000107,    0.034180,    0.031789,         0,               0,000,002
020,         0,       0,    0.000011,    0.000000,    2.258677,    0.032563,    2.247308,    0.000116,    0.035414,    0.046150,         0,               0,000,002
020,         0,       0,    0.000010,    0.000000,    2.381784,    0.033396,    2.281192,    0.000117,    0.035357,    0.032324,         0,               0,000,002
020,         0,       0,    0.000011,    0.000000,    2.381510,    0.032457,    2.294043,    0.000115,    0.034942,    0.032208,         0,               0,000,002
020,         0,       0,    0.000011,    0.000000,    2.237539,    0.033254,    2.291451,    0.000115,    0.035479,    0.033187,         0,               0,000,002
020,         0,       0,    0.000012,    0.000000,    2.192910,    0.040422,    2.256003,    0.000112,    0.033393,    0.031053,         0,               0,000,002
021,         0,       0,    0.000011,    0.000000,    1.807418,    0.047263,    1.741018,    0.000094,    0.048236,    0.032534,         0,               0,000,002
021,         0,       0,    0.000011,    0.000000,    2.205056,    0.032516,    2.310499,    0.000114,    0.040329,    0.037469,         0,               0,000,002
021,         0,       0,    0.000011,    0.000000,    2.336583,    0.032393,    2.318982,    0.000098,    0.034923,    0.047894,         0,               0,000,002
021,         0,       0,    0.000011,    0.000000,    2.297350,    0.032113,    2.290597,    0.000101,    0.034978,    0.032181,         0,               0,000,002
021,         0,       0,    0.000011,    0.000000,    2.307699,    0.032842,    2.186113,    0.000083,    0.034570,    0.033229,         0,               0,000,002
021,         0,       0,    0.000008,    0.000000,    2.328370,    0.037406,    2.475794,    0.000096,    0.047859,    0.032140,         0,               0,000,002
021,         0,       0,    0.000011,    0.000000,    2.358696,    0.032824,    2.235829,    0.000105,    0.034933,    0.032662,         0,               0,000,002
021,         0,       0,    0.000011,    0.000000,    2.290954,    0.033142,    2.342285,    0.000101,    0.038681,    0.033810,         0,               0,000,002
021,         0,       0,    0.000008,    0.000000,    2.274578,    0.032302,    2.250460,    0.000107,    0.035009,    0.033041,         0,               0,000,002
021,         0,       0,    0.000011,    0.000000,    2.339380,    0.032423,    2.297473,    0.000098,    0.033916,    0.033031,         0,               0,000,002
021,         0,       0,    0.000011,    0.000000,    2.263651,    0.037866,    2.286399,    0.000125,    0.034941,    0.045205,         0,               0,000,002
021,         0,       0,    0.000008,    0.000000,    2.295340,    0.032170,    2.401140,    0.000193,    0.038761,    0.034704,         0,               0,000,002
021,         0,       0,    0.000011,    0.000000,    2.238920,    0.044432,    2.332495,    0.000129,    0.035852,    0.032588,         0,               0,000,002
021,         0,       0,    0.000011,    0.000000,    2.294348,    0.032677,    2.233005,    0.000094,    0.035102,    0.033671,         0,               0,000,002
021,         0,       0,    0.000011,    0.000000,    2.295558,    0.033041,    2.341744,    0.000095,    0.049931,    0.032434,         0,               0,000,002
021,         0,       0,    0.000008,    0.000000,    2.241181,    0.038062,    2.244658,    0.000105,    0.035485,    0.033089,         0,               0,000,002
021,         0,       0,    0.000011,    0.000000,    2.389784,    0.033589,    2.294695,    0.000100,    0.034861,    0.033276,         0,               0,000,002
021,         0,       0,    0.000008,    0.000000,    2.361925,    0.032484,    2.280784,    0.000096,    0.034990,    0.046028,         0,               0,000,002
021,         0,       0,    0.000011,    0.000000,    2.249660,    0.032567,    2.290313,    0.000106,    0.034788,    0.033571,         0,               0,000,002
021,         0,       0,    0.000010,    0.000000,    2.186888,    0.028202,    2.242285,    0.000099,    0.034172,    0.048320,         0,               0,000,002
022,         0,       0,    0.000008,    0.000000,    1.449997,    0.033150,    1.670278,    0.000132,    0.039209,    0.031726,         0,               0,000,002
022,         0,       0,    0.000011,    0.000000,    2.219322,    0.046184,    2.319198,    0.000124,    0.038895,    0.033124,         0,               0,000,002
022,         0,       0,    0.000008,    0.000000,    2.304023,    0.032393,    2.322393,    0.000125,    0.042063,    0.032376,         0,               0,000,002
022,         0,       0,    0.000011,    0.000000,    2.301300,    0.032898,    2.301067,    0.000119,    0.039289,    0.033054,         0,               0,000,002
022,         0,       0,    0.000011,    0.000000,    2.304209,    0.033017,    2.182474,    0.000112,    0.039161,    0.031724,         0,               0,000,002
022,         0,       0,    0.000008,    0.000000,    2.321731,    0.038527,    2.472303,    0.000127,    0.039127,    0.032056,         0,               0,000,002
022,         0,       0,    0.000011,    0.000000,    2.359380,    0.033054,    2.223724,    0.000122,    0.059293,    0.032812,         0,               0,000,002
022,         0,       0,    0.000011,    0.000000,    2.290382,    0.037998,    2.338440,    0.000123,    0.039284,    0.032160,         0,               0,000,002
022,         0,       0,    0.000011,    0.000000,    2.309097,    0.032229,    2.249677,    0.000122,    0.040632,    0.032646,         0,               0,000,002
022,         0,       0,    0.000011,    0.000000,    2.322343,    0.033301,    2.277253,    0.000117,    0.056507,    0.031822,         0,               0,000,002
022,         0,       0,    0.000011,    0.000000,    2.256747,    0.032205,    2.281008,    0.000121,    0.039495,    0.032797,         0,               0,000,002
022,         0,       0,    0.000008,    0.000000,    2.294747,    0.033972,    2.409393,    0.000120,    0.039309,    0.032594,         0,               0,000,002
022,         0,       0,    0.000010,    0.000000,    2.239619,    0.042197,    2.333863,    0.000121,    0.040274,    0.031987,         0,               0,000,002
022,         0,       0,    0.000008,    0.000000,    2.302744,    0.033014,    2.227868,    0.000121,    0.041278,    0.032307,         0,               0,000,002
022,         0,       0,    0.000009,    0.000000,    2.289730,    0.032653,    2.338722,    0.000107,    0.039983,    0.031873,         0,               0,000,002
022,         0,       0,    0.000011,    0.000000,    2.248567,    0.032996,    2.238577,    0.000130,    0.055653,    0.032711,         0,               0,000,002
022,         0,       0,    0.000011,    0.000000,    2.373955,    0.032682,    2.290881,    0.000127,    0.039835,    0.032564,         0,               0,000,002
022,         0,       0,    0.000008,    0.000000,    2.403636,    0.032875,    2.276678,    0.000134,    0.039683,    0.032516,         0,               0,000,002
022,         0,       0,    0.000011,    0.000000,    2.215705,    0.032424,    2.288561,    0.000120,    0.038464,    0.044307,         0,               0,000,002
022,         0,       0,    0.000010,    0.000000,    2.219371,    0.030795,    2.241268,    0.000145,    0.038558,    0.030712,         0,               0,000,002
023,         0,       0,    0.000011,    0.000000,    1.246933,    0.032309,    1.296780,    0.000174,    0.034482,    0.032520,         0,               0,000,002
023,         0,       0,    0.000008,    0.000000,    2.220021,    0.032836,    2.327460,    0.000149,    0.035504,    0.032487,         0,               0,000,002
023,         0,       0,    0.000011,    0.000000,    2.300748,    0.037114,    2.347766,    0.000166,    0.034865,    0.032686,         0,               0,000,002
023,         0,       0,    0.000011,    0.000000,    2.296438,    0.032795,    2.285157,    0.000163,    0.053132,    0.032804,         0,               0,000,002
023,         0,       0,    0.000008,    0.000000,    2.321128,    0.032549,    2.190503,    0.000143,    0.034465,    0.032468,         0,               0,000,002
023,         0,       0,    0.000011,    0.000000,    2.294149,    0.037374,    2.441476,    0.000155,    0.040130,    0.037861,         0,               0,000,002
023,         0,       0,    0.000011,    0.000000,    2.389663,    0.032798,    2.230211,    0.000163,    0.039739,    0.037544,         0,               0,000,002
023,         0,       0,    0.000011,    0.000000,    2.263955,    0.037514,    2.351663,    0.000163,    0.035377,    0.033267,         0,               0,000,002
023,         0,       0,    0.000011,    0.000000,    2.317345,    0.037877,    2.272206,    0.000144,    0.034545,    0.032483,         0,               0,000,002
023,         0,       0,    0.000012,    0.000000,    2.335781,    0.032646,    2.301406,    0.000171,    0.034197,    0.032407,         0,               0,000,002
023,         0,       0,    0.000011,    0.000000,    2.223669,    0.037650,    2.274631,    0.000154,    0.034672,    0.032233,         0,               0,000,002
023,         0,       0,    0.000011,    0.000000,    2.316140,    0.032225,    2.389670,    0.000164,    0.039787,    0.041423,         0,               0,000,002
023,         0,       0,    0.000011,    0.000000,    2.249653,    0.032360,    2.336983,    0.000148,    0.034508,    0.032424,         0,               0,000,002
023,         0,       0,    0.000008,    0.000000,    2.293648,    0.032357,    2.238729,    0.000148,    0.053633,    0.033162,         0,               0,000,002
023,         0,       0,    0.000011,    0.000000,    2.293605,    0.032441,    2.326800,    0.000150,    0.034469,    0.032453,         0,               0,000,002
023,         0,       0,    0.000011,    0.000000,    2.263305,    0.033686,    2.264759,    0.000166,    0.034849,    0.032311,         0,               0,000,002
