tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
022,     65536,       1,    0.633364,       0.019,   14.114819,    0.000753,         1048576
022,    131072,       1,    1.106270,       0.035,   13.806457,    0.000717,         2097152
022,    262144,       1,    2.003993,       0.068,   45.538448,    0.001153,         4194304
022,    524288,       1,    4.009510,       0.132,  108.582321,    0.001237,         8388608
022,   1048576,       1,    7.900850,       0.262,  182.157898,    0.000993,        16777216
023,        16,       1,    0.001173,       0.000,    0.022687,    0.000720,             256
023,        32,       1,    0.000860,       0.000,    0.004753,    0.000260,             512
023,        64,       1,    0.001307,       0.000,    0.024940,    0.000200,            1024
023,       128,       1,    0.002240,       0.000,    0.055480,    0.000180,            2048
023,       256,       1,    0.004293,       0.000,    0.087487,    0.000200,            4096
023,       512,       1,    0.008760,       0.000,    0.056907,    0.000653,            8192
023,      1024,       1,    0.016407,       0.001,    0.125333,    0.000193,           16384
023,      2048,       1,    0.031300,       0.001,    0.908093,    0.000467,           32768
023,      4096,       1,    0.063640,       0.002,    0.673200,    0.000813,           65536
023,      8192,       1,    0.108010,       0.004,    0.808962,    0.000450,          131072
023,     16384,       1,    0.227270,       0.007,    3.321665,    0.001245,          262144
023,     32768,       1,    0.311423,       0.011,    5.730472,    0.000392,          524288
023,     65536,       1,    0.610980,       0.019,    0.635053,    0.000507,         1048576
023,    131072,       1,    1.073757,       0.035,   22.454294,    0.000760,         2097152
023,    262144,       1,    2.419083,       0.068,    2.072157,    0.000657,         4194304
023,    524288,       1,    5.672782,       0.133,   10.662798,    0.000983,         8388608
023,   1048576,       1,    8.065594,       0.262,   21.405764,    0.000850,        16777216
024,        16,       1,    0.000993,       0.000,    0.025420,    0.000613,             256
024,        32,       1,    0.002067,       0.000,    0.003027,    0.000473,             512
024,        64,       1,    0.001160,       0.000,    0.027507,    0.000147,            1024
024,       128,       1,    0.002120,       0.000,    0.055333,    0.000147,            2048
024,       256,       1,    0.004027,       0.000,    0.083520,    0.000140,            4096
024,       512,       1,    0.008260,       0.000,    0.049120,    0.000340,            8192
024,      1024,       1,    0.016167,       0.001,    0.085800,    0.000167,           16384
024,      2048,       1,    0.031213,       0.001,    0.936233,    0.000400,           32768
024,      4096,       1,    0.065067,       0.002,    0.152493,    0.000307,           65536
024,      8192,       1,    0.129020,       0.004,    1.496733,    0.000780,          131072
024,     16384,       1,    0.164457,       0.007,    6.316806,    0.000400,          262144
024,     32768,       1,    0.281690,       0.011,    8.994986,    0.000507,          524288
024,     65536,       1,    0.592320,       0.019,    8.187663,    0.000450,         1048576
024,    131072,       1,    1.002283,       0.035,   21.460577,    0.000987,         2097152
024,    262144,       1,    2.032660,       0.068,   33.403240,    0.000650,         4194304
024,    524288,       1,    4.055173,       0.132,  100.595619,    0.001233,         8388608
024,   1048576,       1,    8.028994,       0.262,  158.254669,    0.001420,        16777216
025,        16,       1,    0.001253,       0.000,    0.018347,    0.000780,             256
025,        32,       1,    0.001140,       0.000,    0.006567,    0.000520,             512
025,        64,       1,    0.001520,       0.000,    0.015280,    0.000407,            1024
025,       128,       1,    0.002527,       0.000,    0.029147,    0.000393,            2048
025,       256,       1,    0.004347,       0.000,    0.032053,    0.000273,            4096
025,       512,       1,    0.008000,       0.000,    0.099040,    0.000267,            8192
025,      1024,       1,    0.015847,       0.001,    0.344233,    0.000427,           16384
025,      2048,       1,    0.032447,       0.001,    0.495107,    0.000527,           32768
025,      4096,       1,    0.062040,       0.002,    1.661433,    0.000487,           65536
025,      8192,       1,    0.127787,       0.004,    0.446720,    0.000520,          131072
025,     16384,       1,    0.255727,       0.007,    3.759387,    0.001013,          262144
025,     32768,       1,    0.358767,       0.011,    3.428968,    0.000530,          524288
025,     65536,       1,    0.562540,       0.019,   13.552970,    0.000537,         1048576
025,    131072,       1,    1.226907,       0.035,    6.861997,    0.000573,         2097152
025,    262144,       1,    1.968773,       0.068,   43.568672,    0.000633,         4194304
025,    524288,       1,    3.997143,       0.132,   16.334736,    0.000950,         8388608
025,   1048576,       1,    7.889763,       0.261,  253.524261,    0.001090,        16777216
026,        16,       1,    0.000825,       0.000,    0.013655,    0.000505,             256
026,        32,       1,    0.000568,       0.000,    0.002433,    0.000156,             512
026,        64,       1,    0.000825,       0.000,    0.003819,    0.000101,            1024
026,       128,       1,    0.001563,       0.000,    0.002556,    0.000156,            2048
026,       256,       1,    0.002863,       0.000,    0.000880,    0.000110,            4096
026,       512,       1,    0.005924,       0.000,    0.042080,    0.000131,            8192
026,      1024,       1,    0.012215,       0.001,    0.142273,    0.000804,           16384
026,      2048,       1,    0.023103,       0.001,    0.066796,    0.000354,           32768
026,      4096,       1,    0.045545,       0.002,    1.493402,    0.000433,           65536
026,      8192,       1,    0.094013,       0.004,    3.278753,    0.000683,          131072
026,     16384,       1,    0.158716,       0.007,    2.114785,    0.000472,          262144
026,     32768,       1,    0.285583,       0.011,    3.143134,    0.000507,          524288
026,     65536,       1,    0.587220,       0.019,    5.633283,    0.000467,         1048576
026,    131072,       1,    1.154473,       0.035,   23.528400,    0.000707,         2097152
026,    262144,       1,    2.241973,       0.068,   24.998310,    0.000963,         4194304
026,    524288,       1,    3.934457,       0.132,  104.647003,    0.001073,         8388608
026,   1048576,       1,    8.020926,       0.262,  118.379028,    0.001337,        16777216
027,        16,       1,    0.000577,       0.000,    0.027280,    0.000341,             256
027,        32,       1,    0.000606,       0.000,    0.003907,    0.000232,             512
027,        64,       1,    0.000897,       0.000,    0.017899,    0.000177,            1024
027,       128,       1,    0.001494,       0.000,    0.031651,    0.000101,            2048
027,       256,       1,    0.002943,       0.000,    0.034425,    0.000156,            4096
027,       512,       1,    0.005647,       0.000,    0.092661,    0.000194,            8192
027,      1024,       1,    0.011229,       0.001,    0.197280,    0.000341,           16384
027,      2048,       1,    0.022004,       0.001,    0.174687,    0.000198,           32768
027,      4096,       1,    0.043798,       0.002,    1.623697,    0.000379,           65536
027,      8192,       1,    0.088312,       0.004,    0.358429,    0.000741,          131072
027,     16384,       1,    0.155709,       0.007,    6.343102,    0.000371,          262144
027,     32768,       1,    0.281657,       0.011,    9.896785,    0.000473,          524288
027,     65536,       1,    0.492313,       0.019,    9.977270,    0.000457,         1048576
027,    131072,       1,    1.012573,       0.035,    1.099247,    0.000420,         2097152
027,    262144,       1,    1.968087,       0.068,   37.419884,    0.000613,         4194304
027,    524288,       1,    3.996347,       0.132,   64.795563,    0.001103,         8388608
027,   1048576,       1,    7.884297,       0.262,  245.757202,    0.001090,        16777216
028,        16,       1,    0.000995,       0.000,    0.027100,    0.000555,             256
028,        32,       1,    0.000725,       0.000,    0.005460,    0.000235,             512
028,        64,       1,    0.001090,       0.000,    0.024805,    0.000155,            1024
028,       128,       1,    0.002400,       0.000,    0.047030,    0.000640,            2048
028,       256,       1,    0.003710,       0.000,    0.035995,    0.000160,            4096
028,       512,       1,    0.006825,       0.000,    0.107915,    0.000180,            8192
028,      1024,       1,    0.013460,       0.001,    0.266700,    0.000240,           16384
