tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
002,     16384,       1,    0.123320,       0.005,    2.553067,    0.000320,          262144
002,     32768,       1,    0.246597,       0.010,    3.760627,    0.000473,          524288
002,     65536,       1,    0.656705,       0.020,    7.733655,    0.000572,         1048576
002,    131072,       1,    1.429978,       0.035,   12.565618,    0.000956,         2097152
002,    262144,       1,    2.800608,       0.069,   19.964663,    0.000600,         4194304
002,    524288,       1,    3.997357,       0.133,   61.660900,    0.000790,         8388608
002,   1048576,       1,    7.876820,       0.263,  143.237579,    0.000743,        16777216
003,        16,       1,    0.000953,       0.000,    0.004760,    0.000553,             256
003,        32,       1,    0.000907,       0.000,    0.009907,    0.000300,             512
003,        64,       1,    0.002087,       0.000,    0.007160,    0.001067,            1024
003,       128,       1,    0.002167,       0.000,    0.038113,    0.000200,            2048
003,       256,       1,    0.004580,       0.000,    0.030333,    0.000673,            4096
003,       512,       1,    0.008300,       0.000,    0.026353,    0.000427,            8192
003,      1024,       1,    0.015913,       0.000,    0.093273,    0.000220,           16384
003,      2048,       1,    0.031187,       0.001,    0.633113,    0.000387,           32768
003,      4096,       1,    0.055460,       0.001,    0.836267,    0.000695,           65536
003,      8192,       1,    0.114495,       0.003,    2.441540,    0.000705,          131072
003,     16384,       1,    0.220650,       0.005,    2.162640,    0.000490,          262144
003,     32768,       1,    0.300307,       0.010,    8.656337,    0.000427,          524288
003,     65536,       1,    0.600623,       0.020,   14.497830,    0.000600,         1048576
003,    131072,       1,    0.992557,       0.035,   11.572396,    0.000297,         2097152
003,    262144,       1,    1.968037,       0.069,   51.153633,    0.000813,         4194304
003,    524288,       1,    3.962193,       0.133,   53.688198,    0.001213,         8388608
003,   1048576,       1,    7.971040,       0.263,  135.266190,    0.001003,        16777216
004,        16,       1,    0.000820,       0.000,    0.002227,    0.000440,             256
004,        32,       1,    0.000417,       0.000,    0.009640,    0.000120,             512
004,        64,       1,    0.000667,       0.000,    0.001810,    0.000153,            1024
004,       128,       1,    0.001067,       0.000,    0.023897,    0.000083,            2048
004,       256,       1,    0.002270,       0.000,    0.030660,    0.000167,            4096
004,       512,       1,    0.004047,       0.000,    0.098643,    0.000173,            8192
004,      1024,       1,    0.007910,       0.001,    0.125523,    0.000183,           16384
004,      2048,       1,    0.024317,       0.001,    0.285210,    0.000370,           32768
004,      4096,       1,    0.031103,       0.001,    0.486873,    0.000300,           65536
004,      8192,       1,    0.062940,       0.003,    1.616753,    0.000310,          131072
004,     16384,       1,    0.123340,       0.005,    1.282453,    0.000277,          262144
004,     32768,       1,    0.327560,       0.010,    9.415116,    0.001277,          524288
004,     65536,       1,    0.590550,       0.020,   10.312893,    0.000343,         1048576
004,    131072,       1,    1.169600,       0.035,    8.184963,    0.001123,         2097152
004,    262144,       1,    2.267783,       0.069,   63.028988,    0.001217,         4194304
004,    524288,       1,    3.967717,       0.133,   69.644478,    0.001010,         8388608
004,   1048576,       1,    8.341187,       0.263,   78.913750,    0.000953,        16777216
005,        16,       1,    0.001033,       0.000,    0.004560,    0.000660,             256
005,        32,       1,    0.000487,       0.000,    0.006443,    0.000167,             512
005,        64,       1,    0.000623,       0.000,    0.000363,    0.000113,            1024
005,       128,       1,    0.001367,       0.000,    0.005443,    0.000370,            2048
005,       256,       1,    0.002213,       0.000,    0.028453,    0.000180,            4096
005,       512,       1,    0.004047,       0.000,    0.042133,    0.000117,            8192
005,      1024,       1,    0.008373,       0.000,    0.026060,    0.000340,           16384
005,      2048,       1,    0.016283,       0.001,    0.076593,    0.000253,           32768
005,      4096,       1,    0.031267,       0.001,    0.094990,    0.000267,           65536
005,      8192,       1,    0.064707,       0.003,    0.868367,    0.000283,          131072
005,     16384,       1,    0.123327,       0.005,    4.459777,    0.000337,          262144
005,     32768,       1,    0.250350,       0.010,    6.276770,    0.000537,          524288
005,     65536,       1,    0.590973,       0.020,   12.076050,    0.000763,         1048576
005,    131072,       1,    1.265318,       0.035,   17.297876,    0.000973,         2097152
005,    262144,       1,    1.989780,       0.069,   61.060207,    0.001043,         4194304
005,    524288,       1,    3.990060,       0.133,   65.657654,    0.001053,         8388608
005,   1048576,       1,    7.887547,       0.263,  199.022034,    0.001033,        16777216
006,        16,       1,    0.001113,       0.000,    0.005547,    0.000653,             256
006,        32,       1,    0.000387,       0.000,    0.006560,    0.000110,             512
006,        64,       1,    0.000857,       0.000,    0.000437,    0.000307,            1024
006,       128,       1,    0.001893,       0.000,    0.003873,    0.000827,            2048
006,       256,       1,    0.002133,       0.000,    0.026617,    0.000110,            4096
006,       512,       1,    0.004827,       0.000,    0.007417,    0.000227,            8192
006,      1024,       1,    0.008460,       0.000,    0.000493,    0.000317,           16384
006,      2048,       1,    0.029457,       0.001,    0.000963,    0.000300,           32768
006,      4096,       1,    0.033600,       0.001,    0.000790,    0.000860,           65536
006,      8192,       1,    0.063223,       0.003,    0.807307,    0.000557,          131072
006,     16384,       1,    0.123567,       0.005,    2.675110,    0.000577,          262144
006,     32768,       1,    0.400255,       0.010,    4.719870,    0.000700,          524288
006,     65536,       1,    0.667564,       0.020,    9.046008,    0.000741,         1048576
006,    131072,       1,    0.995837,       0.036,   20.551996,    0.001063,         2097152
006,    262144,       1,    1.998897,       0.069,   37.136715,    0.001007,         4194304
006,    524288,       1,    3.961777,       0.133,   77.547333,    0.001173,         8388608
006,   1048576,       1,    8.058434,       0.263,  246.611649,    0.001267,        16777216
007,        16,       1,    0.000753,       0.000,    0.006687,    0.000413,             256
007,        32,       1,    0.000765,       0.000,    0.008195,    0.000252,             512
007,        64,       1,    0.001245,       0.000,    0.010417,    0.000291,            1024
007,       128,       1,    0.002092,       0.000,    0.041040,    0.000263,            2048
007,       256,       1,    0.004326,       0.000,    0.039120,    0.000423,            4096
007,       512,       1,    0.007881,       0.000,    0.081514,    0.000371,            8192
007,      1024,       1,    0.014995,       0.000,    0.155793,    0.000189,           16384
007,      2048,       1,    0.030347,       0.001,    0.200560,    0.000519,           32768
007,      4096,       1,    0.060160,       0.001,    0.378246,    0.000527,           65536
007,      8192,       1,    0.114074,       0.003,    1.803063,    0.000480,          131072
007,     16384,       1,    0.236080,       0.005,    1.767709,    0.000418,          262144
007,     32768,       1,    0.359162,       0.010,    2.779083,    0.000686,          524288
007,     65536,       1,    0.523920,       0.020,   16.764126,    0.000593,         1048576
007,    131072,       1,    1.029127,       0.035,   13.995437,    0.000737,         2097152
007,    262144,       1,    1.999443,       0.069,   45.136284,    0.000677,         4194304
007,    524288,       1,    4.113350,       0.133,  129.089584,    0.001200,         8388608
007,   1048576,       1,    7.953293,       0.263,   87.255226,    0.001333,        16777216
008,        16,       1,    0.000927,       0.000,    0.006340,    0.000527,             256
008,        32,       1,    0.000830,       0.000,    0.001425,    0.000345,             512
008,        64,       1,    0.001240,       0.000,    0.008910,    0.000270,            1024
008,       128,       1,    0.002290,       0.000,    0.043425,    0.000460,            2048
