tid,loop_in_cs,tp,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,numa,cache_misses,c_ho,c_hod,cnNR,mnNR,threadNR,maxHandover
002,00000000,00068863,00067637,010,00034854,00000000,00000000,001024,000,001,00000008,00034854,01,0000002045724255,00020687,00000000,004,004,016,016
003,00000000,00068381,00061825,010,00034668,00000000,00000000,001024,000,001,00000008,00034668,01,0000002022161059,00020624,00000000,004,004,016,016
004,00000000,00067636,00038821,010,00034212,00000000,00000000,001024,000,001,00000008,00034212,01,0000002021795519,00020313,00000000,004,004,016,016
005,00000000,00067078,00087278,010,00033880,00000000,00000000,001024,000,001,00000008,00033880,01,0000001978411869,00020131,00000000,004,004,016,016
006,00000000,00067387,00036607,010,00034098,00000000,00000000,001024,000,001,00000008,00034098,01,0000002014602861,00020280,00000000,004,004,016,016
007,00000000,00067710,00039863,010,00034082,00000000,00000000,001024,000,001,00000008,00034082,01,0000002027530741,00020213,00000000,004,004,016,016
008,00000000,00067306,00000000,010,00033985,00000000,00000000,001024,000,001,00000008,00033985,01,0000001996842830,00020094,00000000,004,004,016,016
009,00000000,00068347,00000000,010,00034405,00000000,00000000,001024,000,001,00000008,00034405,01,0000002013749652,00020527,00000000,004,004,016,016
010,00000000,00067181,00000000,010,00033975,00000000,00000000,001024,000,001,00000008,00033975,01,0000002006785895,00020289,00000000,004,004,016,016
011,00000000,00067156,00000000,010,00033990,00000000,00000000,001024,000,001,00000008,00033990,01,0000001989982429,00020091,00000000,004,004,016,016
012,00000000,00067757,00000000,010,00034089,00000000,00000000,001024,000,001,00000008,00034089,01,0000002054215847,00020176,00000000,004,004,016,016
013,00000000,00068159,00000000,010,00034331,00000000,00000000,001024,000,001,00000008,00034331,01,0000002041161387,00020450,00000000,004,004,016,016
014,00000000,00067020,00000000,010,00033887,00000000,00000000,001024,000,001,00000008,00033887,01,0000002020715051,00020226,00000000,004,004,016,016
015,00000000,00066363,00000000,010,00033537,00000000,00000000,001024,000,001,00000008,00033537,01,0000002130053739,00019837,00000000,004,004,016,016
000,00000000,00073371,00121260,010,00036925,00000000,00000000,001024,001,001,00000008,00036925,01,0000002232117874,00020517,00000000,004,004,016,016
001,00000000,00072530,00110020,010,00036639,00000000,00000000,001024,001,001,00000008,00036639,01,0000002175276809,00020177,00000000,004,004,016,016
002,00000000,00073867,00072901,010,00037181,00000000,00000000,001024,001,001,00000008,00037181,01,0000002228358823,00020476,00000000,004,004,016,016
003,00000000,00073783,00066829,010,00037284,00000000,00000000,001024,001,001,00000008,00037284,01,0000002224554060,00020439,00000000,004,004,016,016
004,00000000,00073774,00041698,010,00037216,00000000,00000000,001024,001,001,00000008,00037216,01,0000002226128849,00020448,00000000,004,004,016,016
005,00000000,00073398,00093973,010,00037081,00000000,00000000,001024,001,001,00000008,00037081,01,0000002200108615,00020329,00000000,004,004,016,016
006,00000000,00073033,00039953,010,00036920,00000000,00000000,001024,001,001,00000008,00036920,01,0000002212216153,00020297,00000000,004,004,016,016
007,00000000,00073604,00043009,010,00037184,00000000,00000000,001024,001,001,00000008,00037184,01,0000002209960307,00020402,00000000,004,004,016,016
008,00000000,00072706,00000000,010,00036785,00000000,00000000,001024,001,001,00000008,00036785,01,0000002202079334,00020253,00000000,004,004,016,016
009,00000000,00072928,00000000,010,00036627,00000000,00000000,001024,001,001,00000008,00036627,01,0000002176399458,00020252,00000000,004,004,016,016
010,00000000,00072424,00000000,010,00036618,00000000,00000000,001024,001,001,00000008,00036618,01,0000002176901684,00020131,00000000,004,004,016,016
011,00000000,00072572,00000000,010,00036638,00000000,00000000,001024,001,001,00000008,00036638,01,0000002201540343,00020275,00000000,004,004,016,016
012,00000000,00073461,00000000,010,00036971,00000000,00000000,001024,001,001,00000008,00036971,01,0000002197452026,00020272,00000000,004,004,016,016
013,00000000,00073278,00000000,010,00037087,00000000,00000000,001024,001,001,00000008,00037087,01,0000002179688890,00020217,00000000,004,004,016,016
014,00000000,00072821,00000000,010,00036736,00000000,00000000,001024,001,001,00000008,00036736,01,0000002200683575,00020194,00000000,004,004,016,016
015,00000000,00070617,00000000,010,00035751,00000000,00000000,001024,001,001,00000008,00035751,01,0000002097741531,00019639,00000000,004,004,016,016
000,00000000,00070592,00117187,010,00035473,00000000,00000000,001024,002,001,00000008,00035473,01,0000002135769935,00020797,00000000,004,004,016,016
001,00000000,00071613,00105877,010,00036084,00000000,00000000,001024,002,001,00000008,00036084,01,0000002192258874,00020860,00000000,004,004,016,016
002,00000000,00070713,00070664,010,00035745,00000000,00000000,001024,002,001,00000008,00035745,01,0000002171328361,00020755,00000000,004,004,016,016
003,00000000,00070582,00063957,010,00035546,00000000,00000000,001024,002,001,00000008,00035546,01,0000002159220481,00020640,00000000,004,004,016,016
004,00000000,00070523,00040273,010,00035441,00000000,00000000,001024,002,001,00000008,00035441,01,0000002124906137,00020464,00000000,004,004,016,016
005,00000000,00070822,00091685,010,00035536,00000000,00000000,001024,002,001,00000008,00035536,01,0000002172226902,00020729,00000000,004,004,016,016
006,00000000,00071237,00038627,010,00036034,00000000,00000000,001024,002,001,00000008,00036034,01,0000002152899483,00020913,00000000,004,004,016,016
007,00000000,00069956,00041445,010,00035391,00000000,00000000,001024,002,001,00000008,00035391,01,0000002132136496,00020536,00000000,004,004,016,016
008,00000000,00071445,00000000,010,00035963,00000000,00000000,001024,002,001,00000008,00035963,01,0000002171667197,00021008,00000000,004,004,016,016
009,00000000,00069472,00000000,010,00035194,00000000,00000000,001024,002,001,00000008,00035194,01,0000002147990082,00020529,00000000,004,004,016,016
010,00000000,00070347,00000000,010,00035641,00000000,00000000,001024,002,001,00000008,00035641,01,0000002163572272,00020772,00000000,004,004,016,016
011,00000000,00070174,00000000,010,00035274,00000000,00000000,001024,002,001,00000008,00035274,01,0000002037391062,00020588,00000000,004,004,016,016
012,00000000,00070587,00000000,010,00035749,00000000,00000000,001024,002,001,00000008,00035749,01,0000002194558966,00020692,00000000,004,004,016,016
013,00000000,00071300,00000000,010,00036085,00000000,00000000,001024,002,001,00000008,00036085,01,0000002194859802,00020876,00000000,004,004,016,016
014,00000000,00068672,00000000,010,00034826,00000000,00000000,001024,002,001,00000008,00034826,01,0000002095181322,00020332,00000000,004,004,016,016
015,00000000,00070672,00000000,010,00035733,00000000,00000000,001024,002,001,00000008,00035733,01,0000002151403371,00020687,00000000,004,004,016,016
000,00000000,00063494,00104282,010,00031937,00000000,00000000,001024,003,001,00000008,00031937,01,0000002884566146,00020733,00000000,004,004,016,016
001,00000000,00063097,00094113,010,00031594,00000000,00000000,001024,003,001,00000008,00031594,01,0000002792108500,00020494,00000000,004,004,016,016
002,00000000,00063476,00062976,010,00032036,00000000,00000000,001024,003,001,00000008,00032036,01,0000002872214400,00020731,00000000,004,004,016,016
003,00000000,00063118,00057120,010,00031544,00000000,00000000,001024,003,001,00000008,00031544,01,0000002845022158,00020506,00000000,004,004,016,016
004,00000000,00062982,00036214,010,00031797,00000000,00000000,001024,003,001,00000008,00031797,01,0000002818027126,00020689,00000000,004,004,016,016
005,00000000,00063680,00081108,010,00032228,00000000,00000000,001024,003,001,00000008,00032228,01,0000002889262146,00021020,00000000,004,004,016,016
006,00000000,00062153,00034302,010,00031234,00000000,00000000,001024,003,001,00000008,00031234,01,0000002777606548,00020460,00000000,004,004,016,016
007,00000000,00062769,00036712,010,00031747,00000000,00000000,001024,003,001,00000008,00031747,01,0000002791862611,00020757,00000000,004,004,016,016
008,00000000,00062509,00000000,010,00031707,00000000,00000000,001024,003,001,00000008,00031707,01,0000002858063500,00020723,00000000,004,004,016,016
009,00000000,00063447,00000000,010,00032076,00000000,00000000,001024,003,001,00000008,00032076,01,0000002887043404,00020796,00000000,004,004,016,016
010,00000000,00062768,00000000,010,00031584,00000000,00000000,001024,003,001,00000008,00031584,01,0000002845016912,00020667,00000000,004,004,016,016
011,00000000,00062809,00000000,010,00031871,00000000,00000000,001024,003,001,00000008,00031871,01,0000002719875516,00020667,00000000,004,004,016,016
012,00000000,00062561,00000000,010,00031427,00000000,00000000,001024,003,001,00000008,00031427,01,0000002850402047,00020522,00000000,004,004,016,016
013,00000000,00062154,00000000,010,00031547,00000000,00000000,001024,003,001,00000008,00031547,01,0000002829724864,00020545,00000000,004,004,016,016
014,00000000,00061080,00000000,010,00030784,00000000,00000000,001024,003,001,00000008,00030784,01,0000001984977202,00020086,00000000,004,004,016,016
015,00000000,00062666,00000000,010,00031714,00000000,00000000,001024,003,001,00000008,00031714,01,0000002837863172,00020647,00000000,004,004,016,016
000,00000000,00062797,00101324,010,00031660,00000000,00000000,001024,000,002,00000008,00031660,01,0000002091961309,00018577,00000000,004,004,016,016
001,00000000,00061729,00092451,010,00031350,00000000,00000000,001024,000,002,00000008,00031350,01,0000002039058321,00018645,00000000,004,004,016,016
002,00000000,00061251,00084188,010,00031231,00000000,00000000,001024,000,002,00000008,00031231,01,0000002012808810,00018622,00000000,004,004,016,016
003,00000000,00060773,00073403,010,00030634,00000000,00000000,001024,000,002,00000008,00030634,01,0000002011014964,00018262,00000000,004,004,016,016
004,00000000,00059889,00033367,010,00030482,00000000,00000000,001024,000,002,00000008,00030482,01,0000002171136037,00018233,00000000,004,004,016,016
005,00000000,00062658,00042852,010,00031486,00000000,00000000,001024,000,002,00000008,00031486,01,0000002084740554,00018597,00000000,004,004,016,016
006,00000000,00062441,00032868,010,00031529,00000000,00000000,001024,000,002,00000008,00031529,01,0000002054055765,00018695,00000000,004,004,016,016
007,00000000,00061782,00037657,010,00031157,00000000,00000000,001024,000,002,00000008,00031157,01,0000002064697513,00018505,00000000,004,004,016,016
008,00000000,00061589,00000000,010,00031151,00000000,00000000,001024,000,002,00000008,00031151,01,0000001951207887,00018610,00000000,004,004,016,016
009,00000000,00062036,00000000,010,00031364,00000000,00000000,001024,000,002,00000008,00031364,01,0000002078997336,00018598,00000000,004,004,016,016
010,00000000,00061965,00000000,010,00031382,00000000,00000000,001024,000,002,00000008,00031382,01,0000002074669328,00018580,00000000,004,004,016,016
011,00000000,00060185,00000000,010,00030626,00000000,00000000,001024,000,002,00000008,00030626,01,0000002001752229,00018234,00000000,004,004,016,016
012,00000000,00061514,00000000,010,00031066,00000000,00000000,001024,000,002,00000008,00031066,01,0000002093149521,00018463,00000000,004,004,016,016
013,00000000,00062266,00000000,010,00031323,00000000,00000000,001024,000,002,00000008,00031323,01,0000002076756905,00018427,00000000,004,004,016,016
014,00000000,00060492,00000000,010,00030848,00000000,00000000,001024,000,002,00000008,00030848,01,0000002045039227,00018249,00000000,004,004,016,016
015,00000000,00061007,00000000,010,00030821,00000000,00000000,001024,000,002,00000008,00030821,01,0000002037579340,00018332,00000000,004,004,016,016
000,00000000,00061575,00099744,010,00030963,00000000,00000000,001024,001,002,00000008,00030963,01,0000002543073820,00020343,00000000,004,004,016,016
001,00000000,00060364,00091601,010,00030430,00000000,00000000,001024,001,002,00000008,00030430,01,0000002551488078,00020041,00000000,004,004,016,016
002,00000000,00061467,00083658,010,00031051,00000000,00000000,001024,001,002,00000008,00031051,01,0000002589939674,00020289,00000000,004,004,016,016
003,00000000,00061788,00072162,010,00031034,00000000,00000000,001024,001,002,00000008,00031034,01,0000002594759236,00020387,00000000,004,004,016,016
004,00000000,00060708,00032958,010,00030607,00000000,00000000,001024,001,002,00000008,00030607,01,0000002557012592,00020092,00000000,004,004,016,016
005,00000000,00060382,00041821,010,00030400,00000000,00000000,001024,001,002,00000008,00030400,01,0000002345989030,00020004,00000000,004,004,016,016
006,00000000,00060647,00032599,010,00030629,00000000,00000000,001024,001,002,00000008,00030629,01,0000002558553671,00020183,00000000,004,004,016,016
007,00000000,00061379,00037360,010,00031032,00000000,00000000,001024,001,002,00000008,00031032,01,0000002540573851,00020466,00000000,004,004,016,016
008,00000000,00060486,00000000,010,00030482,00000000,00000000,001024,001,002,00000008,00030482,01,0000002546603305,00020084,00000000,004,004,016,016
009,00000000,00061220,00000000,010,00030713,00000000,00000000,001024,001,002,00000008,00030713,01,0000002587362850,00020281,00000000,004,004,016,016
010,00000000,00060537,00000000,010,00030368,00000000,00000000,001024,001,002,00000008,00030368,01,0000002401911136,00020011,00000000,004,004,016,016
011,00000000,00061297,00000000,010,00031067,00000000,00000000,001024,001,002,00000008,00031067,01,0000002485258790,00020374,00000000,004,004,016,016
012,00000000,00061916,00000000,010,00030999,00000000,00000000,001024,001,002,00000008,00030999,01,0000002622803556,00020295,00000000,004,004,016,016
013,00000000,00060885,00000000,010,00030737,00000000,00000000,001024,001,002,00000008,00030737,01,0000002530075397,00020234,00000000,004,004,016,016
014,00000000,00061234,00000000,010,00030910,00000000,00000000,001024,001,002,00000008,00030910,01,0000002569235550,00020371,00000000,004,004,016,016
015,00000000,00060092,00000000,010,00030481,00000000,00000000,001024,001,002,00000008,00030481,01,0000002484515861,00020012,00000000,004,004,016,016
000,00000000,00061812,00101446,010,00031190,00000000,00000000,001024,002,002,00000008,00031190,01,0000002178595028,00019321,00000000,004,004,016,016
001,00000000,00062603,00092683,010,00031512,00000000,00000000,001024,002,002,00000008,00031512,01,0000002212220231,00019401,00000000,004,004,016,016
002,00000000,00061593,00084259,010,00031013,00000000,00000000,001024,002,002,00000008,00031013,01,0000002183877866,00019206,00000000,004,004,016,016
003,00000000,00061682,00073166,010,00031029,00000000,00000000,001024,002,002,00000008,00031029,01,0000002190508244,00019226,00000000,004,004,016,016
004,00000000,00061780,00033199,010,00031109,00000000,00000000,001024,002,002,00000008,00031109,01,0000002192304614,00019298,00000000,004,004,016,016
