tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
019,      1024,       1,    0.008193,       0.000,    0.199133,    0.000473,           16384
019,      2048,       1,    0.015830,       0.001,    0.406663,    0.000430,           32768
019,      4096,       1,    0.032773,       0.001,    0.270997,    0.000490,           65536
019,      8192,       1,    0.062263,       0.003,    1.728853,    0.000680,          131072
019,     16384,       1,    0.127293,       0.006,    0.295277,    0.000587,          262144
019,     32768,       1,    0.246760,       0.010,    5.515147,    0.000750,          524288
019,     65536,       1,    0.675480,       0.020,    2.489272,    0.000828,         1048576
019,    131072,       1,    1.098670,       0.036,   17.829344,    0.000813,         2097152
019,    262144,       1,    2.045167,       0.071,   18.610464,    0.001003,         4194304
019,    524288,       1,    4.080113,       0.135,   51.678242,    0.001340,         8388608
019,   1048576,       1,    8.132733,       0.262,  111.081093,    0.001043,        16777216
020,        16,       1,    0.000989,       0.000,    0.005309,    0.000687,             256
020,        32,       1,    0.000765,       0.000,    0.004835,    0.000263,             512
020,        64,       1,    0.001628,       0.000,    0.009298,    0.000685,            1024
020,       128,       1,    0.002326,       0.000,    0.042673,    0.000486,            2048
020,       256,       1,    0.004033,       0.000,    0.077967,    0.000433,            4096
020,       512,       1,    0.007622,       0.000,    0.015366,    0.000457,            8192
020,      1024,       1,    0.015411,       0.000,    0.084853,    0.000577,           16384
020,      2048,       1,    0.030097,       0.001,    0.286513,    0.000509,           32768
020,      4096,       1,    0.057834,       0.002,    1.299692,    0.000960,           65536
020,      8192,       1,    0.118400,       0.003,    1.303520,    0.001046,          131072
020,     16384,       1,    0.227858,       0.006,    5.126308,    0.000817,          262144
020,     32768,       1,    0.378100,       0.010,    4.043889,    0.000865,          524288
020,     65536,       1,    0.591417,       0.020,   16.300449,    0.001117,         1048576
020,    131072,       1,    1.093373,       0.036,   30.948757,    0.001413,         2097152
020,    262144,       1,    1.990467,       0.071,   62.655869,    0.001177,         4194304
020,    524288,       1,    3.935297,       0.135,  111.655899,    0.001053,         8388608
020,   1048576,       1,    7.962920,       0.262,  246.514587,    0.001400,        16777216
021,        16,       1,    0.001383,       0.000,    0.005840,    0.001013,             256
021,        32,       1,    0.000765,       0.000,    0.002207,    0.000252,             512
021,        64,       1,    0.001662,       0.000,    0.003114,    0.000611,            1024
021,       128,       1,    0.002607,       0.000,    0.014942,    0.000577,            2048
021,       256,       1,    0.004412,       0.000,    0.029450,    0.000513,            4096
021,       512,       1,    0.007674,       0.000,    0.073713,    0.000525,            8192
021,      1024,       1,    0.014817,       0.000,    0.310252,    0.000538,           16384
021,      2048,       1,    0.029040,       0.001,    0.547098,    0.000618,           32768
021,      4096,       1,    0.059218,       0.001,    0.061713,    0.000794,           65536
021,      8192,       1,    0.114480,       0.003,    1.789703,    0.000919,          131072
021,     16384,       1,    0.236685,       0.006,    1.853405,    0.000833,          262144
021,     32768,       1,    0.295713,       0.010,    9.748918,    0.000620,          524288
021,     65536,       1,    0.601523,       0.020,    1.887277,    0.000747,         1048576
021,    131072,       1,    1.212610,       0.036,    0.001367,    0.000720,         2097152
021,    262144,       1,    2.309990,       0.071,   16.304344,    0.001130,         4194304
021,    524288,       1,    4.044390,       0.135,   67.849899,    0.001017,         8388608
021,   1048576,       1,    8.013597,       0.262,   95.058746,    0.001597,        16777216
022,        16,       1,    0.000970,       0.000,    0.002987,    0.000793,             256
022,        32,       1,    0.000647,       0.000,    0.007490,    0.000370,             512
022,        64,       1,    0.000693,       0.000,    0.008760,    0.000177,            1024
022,       128,       1,    0.001403,       0.000,    0.045130,    0.000413,            2048
022,       256,       1,    0.002826,       0.000,    0.001192,    0.000299,            4096
022,       512,       1,    0.005422,       0.000,    0.128843,    0.000517,            8192
022,      1024,       1,    0.010273,       0.000,    0.041743,    0.000459,           16384
022,      2048,       1,    0.020956,       0.001,    0.070606,    0.000640,           32768
022,      4096,       1,    0.039571,       0.001,    0.922526,    0.000669,           65536
022,      8192,       1,    0.106080,       0.003,    0.461693,    0.001133,          131072
022,     16384,       1,    0.156328,       0.006,    3.409407,    0.000892,          262144
022,     32768,       1,    0.321512,       0.010,    1.629339,    0.000800,          524288
022,     65536,       1,    0.614232,       0.020,   14.503527,    0.000870,         1048576
022,    131072,       1,    1.137907,       0.036,   24.656923,    0.001220,         2097152
022,    262144,       1,    1.968220,       0.071,   38.796841,    0.000907,         4194304
022,    524288,       1,    3.951237,       0.135,  123.492760,    0.001273,         8388608
022,   1048576,       1,    7.907407,       0.262,  230.622726,    0.001410,        16777216
023,        16,       1,    0.000580,       0.000,    0.002523,    0.000350,             256
023,        32,       1,    0.000620,       0.000,    0.001077,    0.000340,             512
023,        64,       1,    0.000660,       0.000,    0.000780,    0.000150,            1024
023,       128,       1,    0.001660,       0.000,    0.000810,    0.000660,            2048
023,       256,       1,    0.003027,       0.000,    0.002535,    0.000358,            4096
023,       512,       1,    0.005790,       0.000,    0.043646,    0.000611,            8192
023,      1024,       1,    0.010501,       0.000,    0.223840,    0.000568,           16384
023,      2048,       1,    0.020939,       0.001,    0.442829,    0.000594,           32768
023,      4096,       1,    0.039916,       0.001,    0.471743,    0.000695,           65536
023,      8192,       1,    0.078450,       0.003,    2.111196,    0.000712,          131072
023,     16384,       1,    0.162143,       0.006,    1.065032,    0.000644,          262144
023,     32768,       1,    0.328813,       0.010,    7.330161,    0.000884,          524288
023,     65536,       1,    0.668908,       0.020,    0.000907,    0.000792,         1048576
023,    131072,       1,    1.169523,       0.036,    9.685650,    0.000767,         2097152
023,    262144,       1,    2.011050,       0.071,   26.066166,    0.000960,         4194304
023,    524288,       1,    4.025983,       0.135,   63.833466,    0.001017,         8388608
023,   1048576,       1,    7.926990,       0.262,   62.894642,    0.001323,        16777216
024,        16,       1,    0.000483,       0.000,    0.001993,    0.000307,             256
024,        32,       1,    0.000653,       0.000,    0.006277,    0.000373,             512
024,        64,       1,    0.000877,       0.000,    0.008037,    0.000360,            1024
024,       128,       1,    0.001350,       0.000,    0.040497,    0.000353,            2048
024,       256,       1,    0.003735,       0.000,    0.063270,    0.000395,            4096
024,       512,       1,    0.007400,       0.000,    0.131330,    0.000760,            8192
024,      1024,       1,    0.014485,       0.000,    0.108025,    0.000355,           16384
024,      2048,       1,    0.028820,       0.001,    0.316790,    0.000960,           32768
024,      4096,       1,    0.056560,       0.002,    1.188990,    0.001185,           65536
024,      8192,       1,    0.112530,       0.003,    1.193730,    0.001000,          131072
024,     16384,       1,    0.221120,       0.006,    4.469590,    0.001435,          262144
024,     32768,       1,    0.318413,       0.010,    4.422410,    0.001306,          524288
024,     65536,       1,    0.572003,       0.020,   18.626007,    0.001543,         1048576
024,    131072,       1,    1.004140,       0.036,   32.041981,    0.001407,         2097152
024,    262144,       1,    1.968613,       0.071,   48.770016,    0.001217,         4194304
024,    524288,       1,    3.935857,       0.135,  119.556610,    0.001043,         8388608
024,   1048576,       1,    7.885720,       0.262,  198.948334,    0.001360,        16777216
