tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
022,     65536,       1,    0.558797,       0.019,   13.504620,    0.001310,         1048576
022,    131072,       1,    1.115867,       0.037,   12.505127,    0.001260,         2097152
022,    262144,       1,    1.980660,       0.069,   33.069073,    0.001217,         4194304
022,    524288,       1,    3.945243,       0.131,   82.974022,    0.001317,         8388608
022,   1048576,       1,    7.962877,       0.261,   68.561989,    0.001393,        16777216
023,        16,       1,    0.001445,       0.000,    0.052400,    0.001050,             256
023,        32,       1,    0.001260,       0.000,    0.009560,    0.000830,             512
023,        64,       1,    0.001610,       0.000,    0.003260,    0.000780,            1024
023,       128,       1,    0.002770,       0.000,    0.013545,    0.001045,            2048
023,       256,       1,    0.004210,       0.000,    0.001465,    0.000820,            4096
023,       512,       1,    0.007455,       0.000,    0.098975,    0.001005,            8192
023,      1024,       1,    0.013360,       0.001,    0.129700,    0.000600,           16384
023,      2048,       1,    0.026985,       0.001,    0.379440,    0.000920,           32768
023,      4096,       1,    0.050135,       0.002,    1.533525,    0.000820,           65536
023,      8192,       1,    0.099965,       0.004,    1.305970,    0.001305,          131072
023,     16384,       1,    0.189330,       0.007,    5.393100,    0.001330,          262144
023,     32768,       1,    0.302543,       0.011,    9.216093,    0.001110,          524288
023,     65536,       1,    0.539313,       0.019,   14.080903,    0.001070,         1048576
023,    131072,       1,    1.113360,       0.037,    9.052770,    0.001230,         2097152
023,    262144,       1,    1.995640,       0.069,   62.947594,    0.001780,         4194304
023,    524288,       1,    3.960523,       0.131,   71.098267,    0.001520,         8388608
023,   1048576,       1,    8.083990,       0.261,   44.366966,    0.001470,        16777216
024,        16,       1,    0.001508,       0.000,    0.006033,    0.001114,             256
024,        32,       1,    0.001719,       0.000,    0.000790,    0.001200,             512
024,        64,       1,    0.001628,       0.000,    0.002640,    0.000640,            1024
024,       128,       1,    0.002732,       0.000,    0.002857,    0.000755,            2048
024,       256,       1,    0.004886,       0.000,    0.097046,    0.001085,            4096
024,       512,       1,    0.008017,       0.000,    0.084022,    0.000509,            8192
024,      1024,       1,    0.015108,       0.001,    0.266035,    0.000868,           16384
024,      2048,       1,    0.029229,       0.001,    0.950515,    0.000784,           32768
024,      4096,       1,    0.060018,       0.002,    0.822595,    0.000800,           65536
024,      8192,       1,    0.118287,       0.004,    0.511988,    0.000950,          131072
024,     16384,       1,    0.231914,       0.007,    1.002451,    0.001114,          262144
024,     32768,       1,    0.282190,       0.011,   10.422914,    0.000897,          524288
024,     65536,       1,    0.591033,       0.019,    0.608967,    0.000737,         1048576
024,    131072,       1,    1.479777,       0.037,    2.447427,    0.001690,         2097152
024,    262144,       1,    1.967927,       0.069,   35.033375,    0.000863,         4194304
024,    524288,       1,    4.016150,       0.131,    4.069157,    0.001300,         8388608
024,   1048576,       1,    8.079567,       0.261,    0.001297,    0.001683,        16777216
025,        16,       1,    0.001452,       0.000,    0.040297,    0.001085,             256
025,        32,       1,    0.001212,       0.000,    0.005959,    0.000697,             512
025,        64,       1,    0.002394,       0.000,    0.004738,    0.001413,            1024
025,       128,       1,    0.002800,       0.000,    0.024578,    0.000972,            2048
025,       256,       1,    0.004183,       0.000,    0.156989,    0.000572,            4096
025,       512,       1,    0.008062,       0.000,    0.103274,    0.000927,            8192
025,      1024,       1,    0.016693,       0.001,    0.000806,    0.000812,           16384
025,      2048,       1,    0.031327,       0.001,    0.677130,    0.001348,           32768
025,      4096,       1,    0.057846,       0.002,    1.413171,    0.001011,           65536
025,      8192,       1,    0.114908,       0.004,    2.284109,    0.001307,          131072
025,     16384,       1,    0.228788,       0.007,    4.740160,    0.001606,          262144
025,     32768,       1,    0.526439,       0.011,    3.084109,    0.001360,          524288
025,     65536,       1,    0.563343,       0.019,   12.322957,    0.001297,         1048576
025,    131072,       1,    0.997487,       0.037,   23.093243,    0.003250,         2097152
025,    262144,       1,    2.404890,       0.069,   26.574556,    0.001553,         4194304
025,    524288,       1,    4.043547,       0.131,  122.598892,    0.001533,         8388608
025,   1048576,       1,    7.894703,       0.261,  172.975021,    0.001427,        16777216
026,        16,       1,    0.001580,       0.000,    0.047833,    0.001187,             256
026,        32,       1,    0.001447,       0.000,    0.030253,    0.000773,             512
026,        64,       1,    0.001880,       0.000,    0.018853,    0.000813,            1024
026,       128,       1,    0.002640,       0.000,    0.054613,    0.000667,            2048
026,       256,       1,    0.004893,       0.000,    0.016613,    0.000980,            4096
026,       512,       1,    0.008673,       0.000,    0.021307,    0.000600,            8192
026,      1024,       1,    0.016433,       0.001,    0.322507,    0.001007,           16384
026,      2048,       1,    0.031747,       0.001,    0.812780,    0.000920,           32768
026,      4096,       1,    0.062567,       0.002,    1.148640,    0.001020,           65536
026,      8192,       1,    0.123740,       0.004,    1.182600,    0.000740,          131072
026,     16384,       1,    0.183861,       0.007,    5.205026,    0.000913,          262144
026,     32768,       1,    0.340257,       0.011,    1.033893,    0.000928,          524288
026,     65536,       1,    0.682084,       0.019,    6.181632,    0.001884,         1048576
026,    131072,       1,    1.335636,       0.037,    7.718259,    0.001552,         2097152
026,    262144,       1,    2.220523,       0.069,   22.327507,    0.000997,         4194304
026,    524288,       1,    3.941810,       0.131,   79.028023,    0.001643,         8388608
026,   1048576,       1,    8.061200,       0.261,  164.910919,    0.001617,        16777216
027,        16,       1,    0.002393,       0.000,    0.005380,    0.001907,             256
027,        32,       1,    0.001753,       0.000,    0.005073,    0.001153,             512
027,        64,       1,    0.001840,       0.000,    0.002493,    0.000747,            1024
027,       128,       1,    0.002827,       0.000,    0.011033,    0.000780,            2048
027,       256,       1,    0.004280,       0.000,    0.017767,    0.000380,            4096
027,       512,       1,    0.008300,       0.000,    0.035653,    0.000560,            8192
027,      1024,       1,    0.016940,       0.001,    0.247220,    0.000993,           16384
027,      2048,       1,    0.033360,       0.001,    0.062567,    0.000713,           32768
027,      4096,       1,    0.063527,       0.002,    0.123800,    0.000833,           65536
027,      8192,       1,    0.128173,       0.004,    0.164300,    0.000727,          131072
027,     16384,       1,    0.182572,       0.007,    6.539007,    0.000766,          262144
027,     32768,       1,    0.329240,       0.011,    5.175214,    0.001208,          524288
027,     65536,       1,    0.682539,       0.019,    1.200773,    0.001080,         1048576
027,    131072,       1,    1.014973,       0.037,   30.636610,    0.001710,         2097152
027,    262144,       1,    1.968793,       0.069,   41.046886,    0.001580,         4194304
027,    524288,       1,    4.030523,       0.131,   30.836096,    0.001697,         8388608
027,   1048576,       1,    7.881300,       0.261,  236.823761,    0.001137,        16777216
028,        16,       1,    0.001141,       0.000,    0.003723,    0.000888,             256
028,        32,       1,    0.000947,       0.000,    0.026484,    0.000556,             512
028,        64,       1,    0.001516,       0.000,    0.072341,    0.000753,            1024
028,       128,       1,    0.002118,       0.000,    0.049861,    0.000653,            2048
028,       256,       1,    0.003352,       0.000,    0.018468,    0.000535,            4096
028,       512,       1,    0.006438,       0.000,    0.028830,    0.000737,            8192
028,      1024,       1,    0.011874,       0.001,    0.063048,    0.000687,           16384
