tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
025,      2048,       1,    0.015690,       0.001,    0.522753,    0.000230,           32768
025,      4096,       1,    0.032360,       0.001,    0.230763,    0.000303,           65536
025,      8192,       1,    0.062603,       0.003,    1.052963,    0.000420,          131072
025,     16384,       1,    0.127317,       0.005,    0.464447,    0.000277,          262144
025,     32768,       1,    0.343385,       0.010,    4.807354,    0.000741,          524288
025,     65536,       1,    0.605427,       0.020,    7.686244,    0.000650,         1048576
025,    131072,       1,    1.053307,       0.036,    5.031463,    0.000607,         2097152
025,    262144,       1,    1.972193,       0.071,   34.274815,    0.000733,         4194304
025,    524288,       1,    4.005567,       0.131,   70.552650,    0.001063,         8388608
025,   1048576,       1,    7.912977,       0.262,  102.702812,    0.000913,        16777216
026,        16,       1,    0.000590,       0.000,    0.007273,    0.000407,             256
026,        32,       1,    0.000560,       0.000,    0.006210,    0.000283,             512
026,        64,       1,    0.000743,       0.000,    0.000907,    0.000173,            1024
026,       128,       1,    0.001077,       0.000,    0.022640,    0.000083,            2048
026,       256,       1,    0.002203,       0.000,    0.001247,    0.000193,            4096
026,       512,       1,    0.004107,       0.000,    0.124160,    0.000230,            8192
026,      1024,       1,    0.008120,       0.000,    0.001813,    0.000353,           16384
026,      2048,       1,    0.015560,       0.001,    0.103680,    0.000170,           32768
026,      4096,       1,    0.031073,       0.001,    1.114873,    0.000240,           65536
026,      8192,       1,    0.064717,       0.003,    0.508020,    0.000280,          131072
026,     16384,       1,    0.123270,       0.005,    2.869310,    0.000270,          262144
026,     32768,       1,    0.281637,       0.010,    9.326576,    0.000577,          524288
026,     65536,       1,    0.579247,       0.020,    2.039807,    0.000417,         1048576
026,    131072,       1,    1.376977,       0.036,    2.323453,    0.000983,         2097152
026,    262144,       1,    2.001210,       0.070,    0.001650,    0.000587,         4194304
026,    524288,       1,    4.009840,       0.131,    0.001143,    0.001173,         8388608
026,   1048576,       1,    8.062057,       0.262,   70.546768,    0.001320,        16777216
027,        16,       1,    0.000640,       0.000,    0.002477,    0.000330,             256
027,        32,       1,    0.000347,       0.000,    0.001897,    0.000070,             512
027,        64,       1,    0.000883,       0.000,    0.006640,    0.000297,            1024
027,       128,       1,    0.001080,       0.000,    0.003677,    0.000083,            2048
027,       256,       1,    0.002223,       0.000,    0.029570,    0.000157,            4096
027,       512,       1,    0.004313,       0.000,    0.060183,    0.000197,            8192
027,      1024,       1,    0.009753,       0.000,    0.140457,    0.000447,           16384
027,      2048,       1,    0.016660,       0.001,    0.000843,    0.000447,           32768
027,      4096,       1,    0.032213,       0.001,    0.517590,    0.000360,           65536
027,      8192,       1,    0.062007,       0.003,    1.635223,    0.000447,          131072
027,     16384,       1,    0.129993,       0.005,    1.313813,    0.000330,          262144
027,     32768,       1,    0.255967,       0.010,    5.147220,    0.000500,          524288
027,     65536,       1,    0.578897,       0.020,   12.743640,    0.000613,         1048576
027,    131072,       1,    1.207833,       0.036,   25.630287,    0.001223,         2097152
027,    262144,       1,    2.037010,       0.070,   54.509693,    0.001363,         4194304
027,    524288,       1,    4.019180,       0.131,   34.618172,    0.001307,         8388608
027,   1048576,       1,    9.115935,       0.262,   11.887303,    0.001513,        16777216
028,        16,       1,    0.000807,       0.000,    0.009007,    0.000467,             256
028,        32,       1,    0.000773,       0.000,    0.003793,    0.000220,             512
028,        64,       1,    0.001267,       0.000,    0.012980,    0.000200,            1024
028,       128,       1,    0.002280,       0.000,    0.021020,    0.000293,            2048
028,       256,       1,    0.004220,       0.000,    0.067747,    0.000320,            4096
028,       512,       1,    0.008760,       0.000,    0.018900,    0.000700,            8192
028,      1024,       1,    0.016380,       0.001,    0.060080,    0.000280,           16384
028,      2048,       1,    0.031353,       0.001,    0.558393,    0.000520,           32768
028,      4096,       1,    0.063773,       0.001,    0.989080,    0.000587,           65536
028,      8192,       1,    0.153140,       0.003,    0.794160,    0.000567,          131072
028,     16384,       1,    0.211225,       0.005,    2.990890,    0.000405,          262144
028,     32768,       1,    0.422360,       0.010,    4.401450,    0.000735,          524288
028,     65536,       1,    0.706388,       0.020,    1.334970,    0.000598,         1048576
028,    131072,       1,    1.203143,       0.036,    7.353030,    0.000697,         2097152
028,    262144,       1,    2.530223,       0.070,   11.417743,    0.000788,         4194304
028,    524288,       1,    3.978427,       0.131,   46.685459,    0.001213,         8388608
028,   1048576,       1,    7.975360,       0.262,   29.137436,    0.000783,        16777216
029,        16,       1,    0.001380,       0.000,    0.009273,    0.000927,             256
029,        32,       1,    0.000947,       0.000,    0.005220,    0.000393,             512
029,        64,       1,    0.001380,       0.000,    0.013853,    0.000233,            1024
029,       128,       1,    0.002500,       0.000,    0.000893,    0.000380,            2048
029,       256,       1,    0.004640,       0.000,    0.019993,    0.000407,            4096
029,       512,       1,    0.007900,       0.000,    0.070393,    0.000160,            8192
029,      1024,       1,    0.015720,       0.000,    0.209140,    0.000300,           16384
029,      2048,       1,    0.032453,       0.001,    0.138273,    0.000320,           32768
029,      4096,       1,    0.064547,       0.001,    1.052147,    0.000347,           65536
029,      8192,       1,    0.105935,       0.003,    1.878195,    0.000500,          131072
029,     16384,       1,    0.219855,       0.005,    2.071505,    0.000535,          262144
029,     32768,       1,    0.430155,       0.010,    2.213760,    0.000850,          524288
029,     65536,       1,    0.631078,       0.020,   13.323320,    0.001238,         1048576
029,    131072,       1,    0.984797,       0.036,   27.873131,    0.000673,         2097152
029,    262144,       1,    2.000257,       0.070,   68.235611,    0.001190,         4194304
029,    524288,       1,    4.057473,       0.131,   22.485857,    0.001157,         8388608
029,   1048576,       1,    7.900450,       0.262,  150.724609,    0.001293,        16777216
030,        16,       1,    0.000687,       0.000,    0.002983,    0.000403,             256
030,        32,       1,    0.000410,       0.000,    0.003083,    0.000120,             512
030,        64,       1,    0.000663,       0.000,    0.010130,    0.000127,            1024
030,       128,       1,    0.001350,       0.000,    0.008863,    0.000297,            2048
030,       256,       1,    0.002200,       0.000,    0.028073,    0.000113,            4096
030,       512,       1,    0.004120,       0.000,    0.028623,    0.000123,            8192
030,      1024,       1,    0.008090,       0.000,    0.116590,    0.000170,           16384
030,      2048,       1,    0.016323,       0.001,    0.357080,    0.000277,           32768
030,      4096,       1,    0.034110,       0.001,    0.791887,    0.000540,           65536
030,      8192,       1,    0.064097,       0.003,    0.305537,    0.000303,          131072
030,     16384,       1,    0.132850,       0.005,    0.000773,    0.000360,          262144
030,     32768,       1,    0.254120,       0.010,    7.054047,    0.000603,          524288
030,     65536,       1,    0.600360,       0.020,   12.144267,    0.000690,         1048576
030,    131072,       1,    0.985547,       0.036,   30.850100,    0.000433,         2097152
030,    262144,       1,    1.997750,       0.070,   58.514454,    0.000487,         4194304
030,    524288,       1,    4.003026,       0.131,   42.681572,    0.000837,         8388608
030,   1048576,       1,    7.877010,       0.262,  158.625183,    0.000717,        16777216
031,        16,       1,    0.000380,       0.000,    0.003990,    0.000210,             256
031,        32,       1,    0.000423,       0.000,    0.000330,    0.000117,             512
031,        64,       1,    0.000647,       0.000,    0.011503,    0.000110,            1024
031,       128,       1,    0.001073,       0.000,    0.014723,    0.000083,            2048
031,       256,       1,    0.002043,       0.000,    0.041290,    0.000093,            4096
031,       512,       1,    0.004020,       0.000,    0.063467,    0.000150,            8192
031,      1024,       1,    0.007907,       0.000,    0.170663,    0.000197,           16384
031,      2048,       1,    0.015583,       0.001,    0.508253,    0.000193,           32768
031,      4096,       1,    0.032380,       0.001,    0.198180,    0.000233,           65536
031,      8192,       1,    0.061897,       0.003,    1.376600,    0.000370,          131072
031,     16384,       1,    0.123700,       0.005,    1.191617,    0.000640,          262144
031,     32768,       1,    0.295537,       0.010,    9.031230,    0.000407,          524288
031,     65536,       1,    0.590617,       0.020,   18.466896,    0.000573,         1048576
031,    131072,       1,    1.008500,       0.036,   29.841114,    0.000463,         2097152
031,    262144,       1,    1.994007,       0.070,   62.479614,    0.000733,         4194304
031,    524288,       1,    3.934910,       0.131,   50.646259,    0.000917,         8388608
031,   1048576,       1,    8.053543,       0.262,  126.581238,    0.000933,        16777216
-------------------------------------------------------------------------------------------------------

RUN 4
000,        16,       1,    0.000490,       0.000,    0.001363,    0.000267,             256
000,        32,       1,    0.000940,       0.000,    0.001760,    0.000670,             512
000,        64,       1,    0.000650,       0.000,    0.003410,    0.000113,            1024
000,       128,       1,    0.001357,       0.000,    0.002520,    0.000367,            2048
000,       256,       1,    0.002997,       0.000,    0.014527,    0.000373,            4096
000,       512,       1,    0.004617,       0.000,    0.009370,    0.000310,            8192
000,      1024,       1,    0.008460,       0.000,    0.046630,    0.000323,           16384
000,      2048,       1,    0.016353,       0.001,    0.171980,    0.000370,           32768
000,      4096,       1,    0.032497,       0.001,    0.106860,    0.000283,           65536
000,      8192,       1,    0.063823,       0.003,    0.292700,    0.000427,          131072
000,     16384,       1,    0.126723,       0.005,    0.125650,    0.000277,          262144
000,     32768,       1,    0.286857,       0.010,    3.513630,    0.000463,          524288
000,     65536,       1,    0.671480,       0.020,    0.001084,    0.000556,         1048576
000,    131072,       1,    1.058350,       0.037,   11.647890,    0.000457,         2097152
000,    262144,       1,    2.095460,       0.071,   32.574070,    0.000823,         4194304
000,    524288,       1,    3.955547,       0.134,  126.471733,    0.001053,         8388608
000,   1048576,       1,    7.995210,       0.266,  122.113907,    0.000950,        16777216
001,        16,       1,    0.000383,       0.000,    0.016773,    0.000210,             256
001,        32,       1,    0.000583,       0.000,    0.005700,    0.000287,             512
001,        64,       1,    0.000670,       0.000,    0.014163,    0.000113,            1024
001,       128,       1,    0.001287,       0.000,    0.008570,    0.000287,            2048
001,       256,       1,    0.002100,       0.000,    0.037187,    0.000127,            4096
001,       512,       1,    0.004210,       0.000,    0.055670,    0.000273,            8192
001,      1024,       1,    0.008477,       0.000,    0.126633,    0.000350,           16384
001,      2048,       1,    0.016377,       0.001,    0.317670,    0.000287,           32768
001,      4096,       1,    0.032200,       0.001,    0.399757,    0.000337,           65536
001,      8192,       1,    0.062590,       0.003,    0.569507,    0.000293,          131072
001,     16384,       1,    0.126680,       0.005,    0.662983,    0.000353,          262144
001,     32768,       1,    0.249277,       0.010,    4.051263,    0.000427,          524288
001,     65536,       1,    0.575043,       0.020,    4.064783,    0.000460,         1048576
001,    131072,       1,    0.996387,       0.037,   34.838787,    0.000650,         2097152
001,    262144,       1,    1.984950,       0.071,   60.733727,    0.000880,         4194304
001,    524288,       1,    4.031327,       0.134,    0.000903,    0.001107,         8388608
001,   1048576,       1,    7.892637,       0.266,  250.220718,    0.001027,        16777216
002,        16,       1,    0.000533,       0.000,    0.016440,    0.000287,             256
002,        32,       1,    0.000470,       0.000,    0.006917,    0.000160,             512
002,        64,       1,    0.000590,       0.000,    0.019263,    0.000077,            1024
002,       128,       1,    0.001073,       0.000,    0.004770,    0.000077,            2048
002,       256,       1,    0.002030,       0.000,    0.000740,    0.000080,            4096
002,       512,       1,    0.004483,       0.000,    0.000363,    0.000313,            8192
002,      1024,       1,    0.008153,       0.000,    0.038613,    0.000107,           16384
002,      2048,       1,    0.016343,       0.001,    0.117300,    0.000240,           32768
002,      4096,       1,    0.032877,       0.001,    0.000647,    0.000253,           65536
002,      8192,       1,    0.064500,       0.003,    0.101133,    0.000300,          131072
002,     16384,       1,    0.126580,       0.005,    0.000523,    0.000353,          262144
002,     32768,       1,    0.251817,       0.010,    4.298983,    0.000623,          524288
002,     65536,       1,    0.803644,       0.020,    1.307585,    0.000781,         1048576
002,    131072,       1,    0.984247,       0.037,   35.794899,    0.000653,         2097152
002,    262144,       1,    2.007547,       0.071,   38.705826,    0.000847,         4194304
002,    524288,       1,    4.007520,       0.134,   69.823257,    0.000990,         8388608
002,   1048576,       1,    8.055550,       0.266,  114.058830,    0.016990,        16777216
003,        16,       1,    0.000420,       0.000,    0.015830,    0.000243,             256
003,        32,       1,    0.000457,       0.000,    0.004453,    0.000157,             512
003,        64,       1,    0.000590,       0.000,    0.019130,    0.000080,            1024
003,       128,       1,    0.001200,       0.000,    0.012620,    0.000130,            2048
003,       256,       1,    0.002483,       0.000,    0.051353,    0.000467,            4096
003,       512,       1,    0.004037,       0.000,    0.111373,    0.000167,            8192
003,      1024,       1,    0.007900,       0.000,    0.209660,    0.000173,           16384
003,      2048,       1,    0.015610,       0.001,    0.548933,    0.000213,           32768
003,      4096,       1,    0.031133,       0.001,    0.845093,    0.000300,           65536
003,      8192,       1,    0.061763,       0.002,    1.738873,    0.000240,          131072
003,     16384,       1,    0.123490,       0.005,    1.878620,    0.000500,          262144
003,     32768,       1,    0.329036,       0.010,    6.098629,    0.000792,          524288
003,     65536,       1,    0.574497,       0.020,   12.029137,    0.000720,         1048576
003,    131072,       1,    1.048763,       0.037,   25.745667,    0.000700,         2097152
003,    262144,       1,    1.993677,       0.071,   56.774422,    0.000977,         4194304
003,    524288,       1,    3.953097,       0.134,  110.696106,    0.001087,         8388608
003,   1048576,       1,    8.049374,       0.266,   65.825813,    0.000793,        16777216
004,        16,       1,    0.001353,       0.000,    0.007487,    0.000867,             256
004,        32,       1,    0.000760,       0.000,    0.002973,    0.000173,             512
004,        64,       1,    0.001507,       0.000,    0.012793,    0.000420,            1024
004,       128,       1,    0.002140,       0.000,    0.013787,    0.000160,            2048
004,       256,       1,    0.004207,       0.000,    0.028367,    0.000267,            4096
004,       512,       1,    0.007880,       0.000,    0.133920,    0.000147,            8192
004,      1024,       1,    0.016333,       0.000,    0.183440,    0.000320,           16384
004,      2048,       1,    0.031707,       0.001,    0.038847,    0.000447,           32768
004,      4096,       1,    0.062040,       0.001,    0.874227,    0.000427,           65536
004,      8192,       1,    0.123473,       0.002,    2.315007,    0.000460,          131072
004,     16384,       1,    0.177760,       0.005,    3.361858,    0.000564,          262144
004,     32768,       1,    0.363343,       0.010,    1.855608,    0.000513,          524288
004,     65536,       1,    0.592923,       0.020,    2.714957,    0.000600,         1048576
004,    131072,       1,    1.757410,       0.037,    5.901199,    0.000665,         2097152
004,    262144,       1,    2.026173,       0.071,   24.033020,    0.000640,         4194304
004,    524288,       1,    4.025527,       0.134,   41.823097,    0.001153,         8388608
004,   1048576,       1,   15.862833,       0.266,    0.001333,    0.001747,        16777216
005,        16,       1,    0.001147,       0.000,    0.007167,    0.000340,             256
005,        32,       1,    0.001710,       0.000,    0.002223,    0.001413,             512
005,        64,       1,    0.000680,       0.000,    0.004790,    0.000127,            1024
005,       128,       1,    0.001327,       0.000,    0.003510,    0.000303,            2048
005,       256,       1,    0.002097,       0.000,    0.026673,    0.000127,            4096
005,       512,       1,    0.004030,       0.000,    0.036650,    0.000127,            8192
005,      1024,       1,    0.008217,       0.000,    0.069183,    0.000150,           16384
005,      2048,       1,    0.016283,       0.001,    0.390407,    0.000250,           32768
005,      4096,       1,    0.032317,       0.001,    0.682343,    0.000283,           65536
005,      8192,       1,    0.064417,       0.002,    1.546773,    0.000317,          131072
005,     16384,       1,    0.127567,       0.005,    2.125920,    0.000353,          262144
005,     32768,       1,    0.255363,       0.010,    6.427243,    0.000400,          524288
005,     65536,       1,    0.579197,       0.020,    6.373020,    0.000557,         1048576
005,    131072,       1,    1.257583,       0.037,    8.989484,    0.001040,         2097152
005,    262144,       1,    3.804570,       0.071,    8.285150,    0.001485,         4194304
005,    524288,       1,    4.035747,       0.134,   25.778704,    0.000850,         8388608
005,   1048576,       1,    8.031130,       0.266,   81.929268,    0.001263,        16777216
006,        16,       1,    0.000433,       0.000,    0.001313,    0.000180,             256
006,        32,       1,    0.000353,       0.000,    0.000433,    0.000077,             512
006,        64,       1,    0.000623,       0.000,    0.001947,    0.000103,            1024
006,       128,       1,    0.001063,       0.000,    0.000557,    0.000073,            2048
006,       256,       1,    0.002447,       0.000,    0.007157,    0.000317,            4096
006,       512,       1,    0.004620,       0.000,    0.004983,    0.000247,            8192
006,      1024,       1,    0.008337,       0.000,    0.055307,    0.000227,           16384
006,      2048,       1,    0.016197,       0.001,    0.187587,    0.000260,           32768
006,      4096,       1,    0.031907,       0.001,    0.209077,    0.000447,           65536
006,      8192,       1,    0.065297,       0.003,    0.356530,    0.000467,          131072
006,     16384,       1,    0.124420,       0.005,    0.540730,    0.000330,          262144
006,     32768,       1,    0.250813,       0.010,    5.597513,    0.000447,          524288
006,     65536,       1,    0.602327,       0.020,    6.949280,    0.000667,         1048576
006,    131072,       1,    1.148627,       0.037,   14.877004,    0.000677,         2097152
006,    262144,       1,    1.985770,       0.071,   36.720470,    0.000637,         4194304
006,    524288,       1,    4.040920,       0.134,   65.782372,    0.001213,         8388608
006,   1048576,       1,    7.926933,       0.266,   97.948830,    0.001047,        16777216
007,        16,       1,    0.001136,       0.000,    0.014160,    0.000685,             256
007,        32,       1,    0.000925,       0.000,    0.005932,    0.000256,             512
007,        64,       1,    0.001235,       0.000,    0.018570,    0.000228,            1024
007,       128,       1,    0.001965,       0.000,    0.010246,    0.000137,            2048
007,       256,       1,    0.003846,       0.000,    0.060291,    0.000205,            4096
007,       512,       1,    0.007457,       0.000,    0.140377,    0.000326,            8192
007,      1024,       1,    0.016948,       0.000,    0.025520,    0.000388,           16384
007,      2048,       1,    0.028777,       0.001,    0.475183,    0.000353,           32768
007,      4096,       1,    0.057262,       0.001,    1.074669,    0.000400,           65536
007,      8192,       1,    0.114016,       0.003,    1.924880,    0.000416,          131072
007,     16384,       1,    0.185020,       0.005,    3.539360,    0.000480,          262144
007,     32768,       1,    0.375970,       0.010,    2.217145,    0.000545,          524288
007,     65536,       1,    0.576907,       0.020,    5.189018,    0.000627,         1048576
007,    131072,       1,    0.984200,       0.037,   33.854279,    0.000547,         2097152
007,    262144,       1,    1.968223,       0.071,   52.821678,    0.001177,         4194304
007,    524288,       1,    4.071163,       0.134,   90.165733,    0.000920,         8388608
007,   1048576,       1,    8.936960,       0.266,  130.109238,    0.010723,        16777216
008,        16,       1,    0.000337,       0.000,    0.015237,    0.000167,             256
008,        32,       1,    0.000460,       0.000,    0.003617,    0.000113,             512
008,        64,       1,    0.000583,       0.000,    0.010960,    0.000077,            1024
008,       128,       1,    0.001207,       0.000,    0.008040,    0.000217,            2048
008,       256,       1,    0.002057,       0.000,    0.049193,    0.000080,            4096
008,       512,       1,    0.004077,       0.000,    0.070453,    0.000197,            8192
008,      1024,       1,    0.007943,       0.000,    0.144947,    0.000203,           16384
008,      2048,       1,    0.015633,       0.001,    0.375920,    0.000230,           32768
008,      4096,       1,    0.031017,       0.001,    0.464423,    0.000230,           65536
008,      8192,       1,    0.062073,       0.003,    0.917453,    0.000537,          131072
008,     16384,       1,    0.123737,       0.005,    2.002543,    0.000513,          262144
008,     32768,       1,    0.335653,       0.010,    7.997467,    0.000657,          524288
008,     65536,       1,    0.698909,       0.020,   13.857331,    0.000701,         1048576
008,    131072,       1,    1.125527,       0.037,   24.618958,    0.000630,         2097152
008,    262144,       1,    2.714836,       0.071,   12.090512,    0.000956,         4194304
008,    524288,       1,    4.628163,       0.134,   94.238197,    0.000937,         8388608
008,   1048576,       1,    7.881377,       0.266,  139.045609,    0.000777,        16777216
009,        16,       1,    0.000567,       0.000,    0.017293,    0.000327,             256
009,        32,       1,    0.000613,       0.000,    0.004233,    0.000323,             512
009,        64,       1,    0.000670,       0.000,    0.018000,    0.000120,            1024
009,       128,       1,    0.001067,       0.000,    0.015957,    0.000077,            2048
009,       256,       1,    0.002127,       0.000,    0.058760,    0.000147,            4096
009,       512,       1,    0.004037,       0.000,    0.121497,    0.000170,            8192
009,      1024,       1,    0.008650,       0.000,    0.235317,    0.000353,           16384
009,      2048,       1,    0.017040,       0.001,    0.562930,    0.000347,           32768
009,      4096,       1,    0.031017,       0.001,    0.964757,    0.000227,           65536
009,      8192,       1,    0.062687,       0.002,    1.861490,    0.000217,          131072
009,     16384,       1,    0.123457,       0.005,    2.375147,    0.000337,          262144
009,     32768,       1,    0.246237,       0.010,    7.295057,    0.000300,          524288
009,     65536,       1,    0.562550,       0.020,    7.550110,    0.000477,         1048576
009,    131072,       1,    1.497010,       0.037,    4.403588,    0.000540,         2097152
009,    262144,       1,    2.113380,       0.071,   17.345011,    0.000767,         4194304
009,    524288,       1,    3.967260,       0.134,   45.848934,    0.000797,         8388608
009,   1048576,       1,    8.045357,       0.266,  242.184052,    0.000957,        16777216
010,        16,       1,    0.000463,       0.000,    0.001743,    0.000227,             256
010,        32,       1,    0.000463,       0.000,    0.002887,    0.000147,             512
010,        64,       1,    0.000777,       0.000,    0.005383,    0.000227,            1024
010,       128,       1,    0.001263,       0.000,    0.004590,    0.000270,            2048
010,       256,       1,    0.002020,       0.000,    0.028637,    0.000070,            4096
010,       512,       1,    0.004030,       0.000,    0.043680,    0.000157,            8192
010,      1024,       1,    0.007897,       0.000,    0.101917,    0.000157,           16384
010,      2048,       1,    0.015610,       0.001,    0.269243,    0.000217,           32768
010,      4096,       1,    0.031047,       0.001,    0.268107,    0.000257,           65536
010,      8192,       1,    0.061750,       0.003,    0.714283,    0.000233,          131072
010,     16384,       1,    0.125313,       0.005,    0.788723,    0.000680,          262144
010,     32768,       1,    0.246507,       0.010,    5.853737,    0.000563,          524288
010,     65536,       1,    0.673684,       0.020,   11.354089,    0.000892,         1048576
010,    131072,       1,    1.089583,       0.037,   27.821053,    0.000877,         2097152
010,    262144,       1,    1.984010,       0.071,   54.789425,    0.001107,         4194304
010,    524288,       1,    4.189363,       0.134,   85.976837,    0.001007,         8388608
010,   1048576,       1,    8.182946,       0.266,  105.874962,    0.000893,        16777216
011,        16,       1,    0.000567,       0.000,    0.010417,    0.000310,             256
011,        32,       1,    0.000500,       0.000,    0.004063,    0.000180,             512
011,        64,       1,    0.000673,       0.000,    0.003967,    0.000117,            1024
011,       128,       1,    0.001070,       0.000,    0.005707,    0.000080,            2048
011,       256,       1,    0.002347,       0.000,    0.021983,    0.000307,            4096
011,       512,       1,    0.004173,       0.000,    0.032723,    0.000180,            8192
011,      1024,       1,    0.008307,       0.000,    0.096170,    0.000293,           16384
011,      2048,       1,    0.016400,       0.001,    0.220647,    0.000270,           32768
011,      4096,       1,    0.032737,       0.001,    0.239893,    0.000297,           65536
011,      8192,       1,    0.064293,       0.003,    0.506690,    0.000290,          131072
011,     16384,       1,    0.158867,       0.005,    0.381567,    0.000263,          262144
011,     32768,       1,    0.252870,       0.010,    5.346740,    0.000560,          524288
011,     65536,       1,    0.563143,       0.020,   15.146260,    0.000667,         1048576
011,    131072,       1,    0.997777,       0.037,   30.885340,    0.001023,         2097152
011,    262144,       1,    2.043763,       0.071,   48.600979,    0.000693,         4194304
011,    524288,       1,    4.032657,       0.134,   77.851372,    0.001063,         8388608
011,   1048576,       1,    7.938547,       0.266,  146.928101,    0.001047,        16777216
012,        16,       1,    0.000787,       0.000,    0.012700,    0.000453,             256
012,        32,       1,    0.000707,       0.000,    0.001020,    0.000167,             512
012,        64,       1,    0.001187,       0.000,    0.015920,    0.000167,            1024
012,       128,       1,    0.002120,       0.000,    0.006713,    0.000140,            2048
012,       256,       1,    0.004373,       0.000,    0.027593,    0.000287,            4096
012,       512,       1,    0.008327,       0.000,    0.086767,    0.000273,            8192
012,      1024,       1,    0.018400,       0.000,    0.261907,    0.000420,           16384
012,      2048,       1,    0.031147,       0.001,    0.100327,    0.000373,           32768
012,      4096,       1,    0.065460,       0.001,    0.553820,    0.000553,           65536
012,      8192,       1,    0.127720,       0.003,    1.611287,    0.000647,          131072
012,     16384,       1,    0.174084,       0.005,    3.876135,    0.000426,          262144
012,     32768,       1,    0.347731,       0.010,    3.185102,    0.000463,          524288
012,     65536,       1,    0.603173,       0.020,    2.111180,    0.000653,         1048576
012,    131072,       1,    1.141723,       0.037,   17.297569,    0.000723,         2097152
012,    262144,       1,    2.030610,       0.071,   64.709106,    0.000960,         4194304
012,    524288,       1,    3.946280,       0.134,  102.814590,    0.000817,         8388608
012,   1048576,       1,    7.981023,       0.266,  226.328644,    0.001277,        16777216
013,        16,       1,    0.000357,       0.000,    0.009660,    0.000200,             256
013,        32,       1,    0.000420,       0.000,    0.003973,    0.000117,             512
013,        64,       1,    0.001707,       0.000,    0.008967,    0.001133,            1024
013,       128,       1,    0.001263,       0.000,    0.006400,    0.000273,            2048
013,       256,       1,    0.002027,       0.000,    0.043257,    0.000077,            4096
013,       512,       1,    0.003947,       0.000,    0.082893,    0.000077,            8192
013,      1024,       1,    0.007893,       0.000,    0.161693,    0.000190,           16384
013,      2048,       1,    0.015583,       0.001,    0.443520,    0.000190,           32768
013,      4096,       1,    0.031007,       0.001,    0.783880,    0.000220,           65536
013,      8192,       1,    0.063600,       0.002,    1.799640,    0.000190,          131072
013,     16384,       1,    0.123387,       0.005,    2.498540,    0.000340,          262144
013,     32768,       1,    0.246550,       0.010,    8.579233,    0.000430,          524288
013,     65536,       1,    0.568320,       0.020,   10.785007,    0.000383,         1048576
013,    131072,       1,    1.331167,       0.037,    7.657715,    0.000451,         2097152
013,    262144,       1,    3.200404,       0.071,    0.001457,    0.000950,         4194304
013,    524288,       1,    3.955973,       0.134,   29.813749,    0.000857,         8388608
013,   1048576,       1,    7.989260,       0.266,   89.961357,    0.001023,        16777216
014,        16,       1,    0.000740,       0.000,    0.016233,    0.000570,             256
014,        32,       1,    0.000350,       0.000,    0.004820,    0.000077,             512
014,        64,       1,    0.000597,       0.000,    0.010803,    0.000080,            1024
014,       128,       1,    0.001517,       0.000,    0.006580,    0.000527,            2048
014,       256,       1,    0.002037,       0.000,    0.035073,    0.000077,            4096
014,       512,       1,    0.003950,       0.000,    0.051377,    0.000080,            8192
014,      1024,       1,    0.007943,       0.000,    0.118583,    0.000203,           16384
014,      2048,       1,    0.015597,       0.001,    0.364530,    0.000200,           32768
014,      4096,       1,    0.030997,       0.001,    0.618993,    0.000230,           65536
014,      8192,       1,    0.061900,       0.003,    0.855260,    0.000380,          131072
014,     16384,       1,    0.123553,       0.005,    1.755290,    0.000453,          262144
014,     32768,       1,    0.282120,       0.010,    7.013633,    0.000533,          524288
014,     65536,       1,    0.590910,       0.020,   14.554967,    0.000640,         1048576
014,    131072,       1,    1.026843,       0.037,   26.793274,    0.000603,         2097152
014,    262144,       1,    2.176333,       0.071,   50.645073,    0.000917,         4194304
014,    524288,       1,    3.936977,       0.134,  130.427078,    0.001100,         8388608
014,   1048576,       1,    8.025884,       0.266,   15.861860,    0.000723,        16777216
015,        16,       1,    0.000886,       0.000,    0.013955,    0.000509,             256
015,        32,       1,    0.001331,       0.000,    0.006211,    0.000714,             512
015,        64,       1,    0.001245,       0.000,    0.017372,    0.000240,            1024
015,       128,       1,    0.002177,       0.000,    0.010172,    0.000172,            2048
015,       256,       1,    0.004127,       0.000,    0.039668,    0.000349,            4096
015,       512,       1,    0.007473,       0.000,    0.116287,    0.000291,            8192
015,      1024,       1,    0.015337,       0.000,    0.010950,    0.000355,           16384
015,      2048,       1,    0.030634,       0.001,    0.333959,    0.000474,           32768
015,      4096,       1,    0.059446,       0.001,    0.494503,    0.000525,           65536
015,      8192,       1,    0.118332,       0.003,    1.284978,    0.000521,          131072
015,     16384,       1,    0.193280,       0.005,    2.747829,    0.000570,          262144
015,     32768,       1,    0.369560,       0.010,    9.150100,    0.000585,          524288
015,     65536,       1,    0.562880,       0.020,   12.603367,    0.000530,         1048576
015,    131072,       1,    1.197103,       0.037,   20.872740,    0.000347,         2097152
015,    262144,       1,    2.007647,       0.071,   26.057270,    0.000693,         4194304
015,    524288,       1,    3.936370,       0.134,  106.761452,    0.000890,         8388608
015,   1048576,       1,    7.913277,       0.266,  154.866013,    0.010190,        16777216
016,        16,       1,    0.000513,       0.000,    0.005160,    0.000260,             256
016,        32,       1,    0.000580,       0.000,    0.004267,    0.000307,             512
016,        64,       1,    0.000640,       0.000,    0.004313,    0.000127,            1024
