tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,pinning,cache_misses,c_ho
011,00000000,00213146,010,00196816,00000000,00000000,001024,001,002,00000512,00107422,02,0000000035496651,00000000
012,00000000,00001290,010,00000892,00000000,00000000,001024,001,002,00000512,00000697,02,0000000000507865,00000000
013,00000000,00001557,010,00000949,00000000,00000000,001024,001,002,00000512,00000774,02,0000000000540342,00000000
014,00000000,00216940,010,00197575,00000000,00000000,001024,001,002,00000512,00109135,02,0000000036489426,00000000
015,00000000,00001447,010,00000899,00000000,00000000,001024,001,002,00000512,00000768,02,0000000000476731,00000000
016,00000000,00213779,010,00197596,00000000,00000000,001024,001,002,00000512,00107643,02,0000000048167970,00000000
017,00000000,00214554,010,00198111,00000000,00000000,001024,001,002,00000512,00108244,02,0000000036294182,00000000
018,00000000,00214769,010,00198020,00000000,00000000,001024,001,002,00000512,00108414,02,0000000026667013,00000000
019,00000000,00001838,010,00001118,00000000,00000000,001024,001,002,00000512,00000943,02,0000000000584018,00000000
020,00000000,00001327,010,00000959,00000000,00000000,001024,001,002,00000512,00000730,02,0000000000483229,00000000
021,00000000,00001558,010,00001068,00000000,00000000,001024,001,002,00000512,00000833,02,0000000000562160,00000000
022,00000000,00216376,010,00199347,00000000,00000000,001024,001,002,00000512,00109193,02,0000000041508350,00000000
023,00000000,00001726,010,00001093,00000000,00000000,001024,001,002,00000512,00000885,02,0000000000447960,00000000
024,00000000,00001193,010,00000777,00000000,00000000,001024,001,002,00000512,00000643,02,0000000000685326,00000000
025,00000000,00214380,010,00196954,00000000,00000000,001024,001,002,00000512,00107938,02,0000000040888989,00000000
026,00000000,00213542,010,00196459,00000000,00000000,001024,001,002,00000512,00107768,02,0000000034259668,00000000
027,00000000,00001264,010,00000867,00000000,00000000,001024,001,002,00000512,00000676,02,0000000000627070,00000000
028,00000000,00214870,010,00198783,00000000,00000000,001024,001,002,00000512,00108008,02,0000000017006276,00000000
029,00000000,00001444,010,00000934,00000000,00000000,001024,001,002,00000512,00000769,02,0000000000505846,00000000
030,00000000,00213931,010,00196448,00000000,00000000,001024,001,002,00000512,00107918,02,0000000051399256,00000000
031,00000000,00001357,010,00000801,00000000,00000000,001024,001,002,00000512,00000685,02,0000000000501077,00000000
000,00000000,00057684,010,00045141,00000000,00000000,001024,002,002,00000512,00028938,02,0000000011400796,00000000
001,00000000,00042306,010,00034380,00000000,00000000,001024,002,002,00000512,00021244,02,0000000012917157,00000000
002,00000000,00057275,010,00044871,00000000,00000000,001024,002,002,00000512,00028668,02,0000000011214503,00000000
003,00000000,00057535,010,00045114,00000000,00000000,001024,002,002,00000512,00029013,02,0000000015963620,00000000
004,00000000,00044103,010,00034650,00000000,00000000,001024,002,002,00000512,00022039,02,0000000011546387,00000000
005,00000000,00057299,010,00045023,00000000,00000000,001024,002,002,00000512,00028598,02,0000000013071529,00000000
006,00000000,00044127,010,00034527,00000000,00000000,001024,002,002,00000512,00021996,02,0000000012637321,00000000
007,00000000,00057821,010,00045119,00000000,00000000,001024,002,002,00000512,00028989,02,0000000014512852,00000000
008,00000000,00044081,010,00034755,00000000,00000000,001024,002,002,00000512,00022113,02,0000000015109854,00000000
009,00000000,00044800,010,00034916,00000000,00000000,001024,002,002,00000512,00022512,02,0000000012036757,00000000
010,00000000,00044391,010,00034916,00000000,00000000,001024,002,002,00000512,00022207,02,0000000014294617,00000000
011,00000000,00044212,010,00034269,00000000,00000000,001024,002,002,00000512,00022156,02,0000000013354361,00000000
012,00000000,00057366,010,00044905,00000000,00000000,001024,002,002,00000512,00028984,02,0000000010584089,00000000
013,00000000,00057340,010,00044636,00000000,00000000,001024,002,002,00000512,00028785,02,0000000011714745,00000000
014,00000000,00044641,010,00035278,00000000,00000000,001024,002,002,00000512,00022325,02,0000000013286142,00000000
015,00000000,00056850,010,00045380,00000000,00000000,001024,002,002,00000512,00028583,02,0000000010093969,00000000
016,00000000,00057053,010,00045575,00000000,00000000,001024,002,002,00000512,00028680,02,0000000012417980,00000000
017,00000000,00045191,010,00034650,00000000,00000000,001024,002,002,00000512,00022776,02,0000000017707398,00000000
018,00000000,00057264,010,00045033,00000000,00000000,001024,002,002,00000512,00028535,02,0000000013389059,00000000
019,00000000,00056976,010,00044936,00000000,00000000,001024,002,002,00000512,00028378,02,0000000012250596,00000000
020,00000000,00043817,010,00034356,00000000,00000000,001024,002,002,00000512,00022011,02,0000000011696441,00000000
021,00000000,00044937,010,00035213,00000000,00000000,001024,002,002,00000512,00022447,02,0000000012145720,00000000
022,00000000,00056571,010,00045095,00000000,00000000,001024,002,002,00000512,00028358,02,0000000012354451,00000000
023,00000000,00044883,010,00034841,00000000,00000000,001024,002,002,00000512,00022498,02,0000000012145831,00000000
024,00000000,00056518,010,00044375,00000000,00000000,001024,002,002,00000512,00028357,02,0000000018530662,00000000
025,00000000,00044885,010,00034541,00000000,00000000,001024,002,002,00000512,00022306,02,0000000015194810,00000000
026,00000000,00057624,010,00044722,00000000,00000000,001024,002,002,00000512,00028875,02,0000000012129361,00000000
027,00000000,00044578,010,00034396,00000000,00000000,001024,002,002,00000512,00022283,02,0000000013123965,00000000
028,00000000,00057513,010,00045074,00000000,00000000,001024,002,002,00000512,00028942,02,0000000012853629,00000000
029,00000000,00044952,010,00034250,00000000,00000000,001024,002,002,00000512,00022419,02,0000000029993482,00000000
030,00000000,00056485,010,00045098,00000000,00000000,001024,002,002,00000512,00028440,02,0000000016924126,00000000
031,00000000,00043657,010,00034011,00000000,00000000,001024,002,002,00000512,00022011,02,0000000009849582,00000000
000,00000000,00043263,010,00034740,00000000,00000000,001024,003,002,00000512,00021655,02,0000000013994348,00000000
001,00000000,00057581,010,00044812,00000000,00000000,001024,003,002,00000512,00028832,02,0000000009400190,00000000
002,00000000,00057306,010,00044636,00000000,00000000,001024,003,002,00000512,00028672,02,0000000011165177,00000000
003,00000000,00043707,010,00034317,00000000,00000000,001024,003,002,00000512,00022008,02,0000000011858969,00000000
004,00000000,00043936,010,00034849,00000000,00000000,001024,003,002,00000512,00022123,02,0000000011004134,00000000
005,00000000,00056258,010,00045187,00000000,00000000,001024,003,002,00000512,00028441,02,0000000010596142,00000000
006,00000000,00057314,010,00044608,00000000,00000000,001024,003,002,00000512,00028968,02,0000000010877794,00000000
007,00000000,00057319,010,00044899,00000000,00000000,001024,003,002,00000512,00028745,02,0000000010008024,00000000
008,00000000,00056741,010,00044760,00000000,00000000,001024,003,002,00000512,00028432,02,0000000010340636,00000000
009,00000000,00043946,010,00034648,00000000,00000000,001024,003,002,00000512,00022100,02,0000000011253536,00000000
010,00000000,00057566,010,00043861,00000000,00000000,001024,003,002,00000512,00028924,02,0000000011252068,00000000
011,00000000,00057032,010,00045445,00000000,00000000,001024,003,002,00000512,00028434,02,0000000013447391,00000000
012,00000000,00044865,010,00034337,00000000,00000000,001024,003,002,00000512,00022331,02,0000000011313344,00000000
013,00000000,00043799,010,00034312,00000000,00000000,001024,003,002,00000512,00021886,02,0000000010947587,00000000
014,00000000,00057009,010,00044680,00000000,00000000,001024,003,002,00000512,00028520,02,0000000013342653,00000000
015,00000000,00044372,010,00034489,00000000,00000000,001024,003,002,00000512,00022068,02,0000000011335817,00000000
016,00000000,00044677,010,00034520,00000000,00000000,001024,003,002,00000512,00022321,02,0000000013224508,00000000
017,00000000,00043316,010,00034071,00000000,00000000,001024,003,002,00000512,00021668,02,0000000013552747,00000000
018,00000000,00056555,010,00044346,00000000,00000000,001024,003,002,00000512,00028354,02,0000000014438385,00000000
019,00000000,00057196,010,00044956,00000000,00000000,001024,003,002,00000512,00028856,02,0000000012620478,00000000
020,00000000,00056544,010,00044744,00000000,00000000,001024,003,002,00000512,00028443,02,0000000011920588,00000000
021,00000000,00043894,010,00034809,00000000,00000000,001024,003,002,00000512,00021971,02,0000000012196780,00000000
022,00000000,00043750,010,00034101,00000000,00000000,001024,003,002,00000512,00021864,02,0000000014471070,00000000
023,00000000,00043908,010,00034785,00000000,00000000,001024,003,002,00000512,00022111,02,0000000012324957,00000000
024,00000000,00043883,010,00034446,00000000,00000000,001024,003,002,00000512,00022042,02,0000000019776809,00000000
025,00000000,00056575,010,00044971,00000000,00000000,001024,003,002,00000512,00028372,02,0000000012029030,00000000
026,00000000,00056192,010,00045238,00000000,00000000,001024,003,002,00000512,00028042,02,0000000011438242,00000000
027,00000000,00057631,010,00044207,00000000,00000000,001024,003,002,00000512,00028749,02,0000000013152808,00000000
028,00000000,00043841,010,00033999,00000000,00000000,001024,003,002,00000512,00021927,02,0000000008594599,00000000
029,00000000,00044658,010,00033908,00000000,00000000,001024,003,002,00000512,00022216,02,0000000031004458,00000000
030,00000000,00057434,010,00044324,00000000,00000000,001024,003,002,00000512,00028846,02,0000000015467688,00000000
031,00000000,00043697,010,00034944,00000000,00000000,001024,003,002,00000512,00021946,02,0000000008791969,00000000
