tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
022,     65536,       1,    0.658092,       0.020,   14.562774,    0.000436,         1048576
022,    131072,       1,    1.153227,       0.038,   12.526430,    0.001193,         2097152
022,    262144,       1,    2.060380,       0.072,   35.295345,    0.001917,         4194304
022,    524288,       1,    3.966397,       0.137,   44.119827,    0.000577,         8388608
022,   1048576,       1,    8.414217,       0.270,   75.564247,    0.004867,        16777216
023,        16,       1,    0.005540,       0.000,    0.029220,    0.005087,             256
023,        32,       1,    0.002187,       0.000,    0.008027,    0.001620,             512
023,        64,       1,    0.001367,       0.000,    0.009900,    0.000280,            1024
023,       128,       1,    0.003360,       0.000,    0.105573,    0.001327,            2048
023,       256,       1,    0.004267,       0.000,    0.118540,    0.000193,            4096
023,       512,       1,    0.008720,       0.000,    0.182720,    0.000187,            8192
023,      1024,       1,    0.016933,       0.001,    0.166933,    0.000860,           16384
023,      2048,       1,    0.036393,       0.001,    0.166727,    0.002793,           32768
023,      4096,       1,    0.066820,       0.002,    0.477300,    0.002187,           65536
023,      8192,       1,    0.109290,       0.004,    1.002002,    0.000475,          131072
023,     16384,       1,    0.213685,       0.007,    4.964738,    0.000355,          262144
023,     32768,       1,    0.354236,       0.011,    2.833905,    0.000308,          524288
023,     65536,       1,    0.679192,       0.020,   13.866767,    0.000381,         1048576
023,    131072,       1,    1.136337,       0.038,   13.679963,    0.000430,         2097152
023,    262144,       1,    1.974703,       0.072,   37.356052,    0.000657,         4194304
023,    524288,       1,    4.240120,       0.137,   39.912048,    0.000877,         8388608
023,   1048576,       1,    7.955470,       0.270,   83.977455,    0.000817,        16777216
024,        16,       1,    0.000920,       0.000,    0.083267,    0.000580,             256
024,        32,       1,    0.000713,       0.000,    0.041193,    0.000167,             512
024,        64,       1,    0.001373,       0.000,    0.030813,    0.000347,            1024
024,       128,       1,    0.002133,       0.000,    0.075453,    0.000147,            2048
024,       256,       1,    0.004507,       0.000,    0.036160,    0.000340,            4096
024,       512,       1,    0.009193,       0.000,    0.120887,    0.000713,            8192
024,      1024,       1,    0.018813,       0.001,    0.120567,    0.000627,           16384
024,      2048,       1,    0.034100,       0.001,    0.790300,    0.000200,           32768
024,      4096,       1,    0.055575,       0.002,    1.565907,    0.000260,           65536
024,      8192,       1,    0.109590,       0.004,    2.517545,    0.000450,          131072
024,     16384,       1,    0.224825,       0.007,    1.696842,    0.000530,          262144
024,     32768,       1,    0.341460,       0.011,    9.189616,    0.000547,          524288
024,     65536,       1,    0.639573,       0.020,    1.442527,    0.002290,         1048576
024,    131072,       1,    1.126880,       0.038,   23.026194,    0.000460,         2097152
024,    262144,       1,    2.076347,       0.072,   67.773094,    0.000487,         4194304
024,    524288,       1,    4.444770,       0.137,   23.125589,    0.003297,         8388608
024,   1048576,       1,    7.878317,       0.270,  140.909332,    0.000730,        16777216
025,        16,       1,    0.001153,       0.000,    0.060453,    0.000647,             256
025,        32,       1,    0.000680,       0.000,    0.001373,    0.000140,             512
025,        64,       1,    0.002220,       0.000,    0.001400,    0.001100,            1024
025,       128,       1,    0.002533,       0.000,    0.037227,    0.000353,            2048
025,       256,       1,    0.006267,       0.000,    0.078987,    0.002120,            4096
025,       512,       1,    0.008860,       0.000,    0.124427,    0.000973,            8192
025,      1024,       1,    0.017087,       0.001,    0.105873,    0.000980,           16384
025,      2048,       1,    0.031880,       0.001,    0.762067,    0.000153,           32768
025,      4096,       1,    0.055620,       0.002,    1.628462,    0.000975,           65536
025,      8192,       1,    0.108240,       0.004,    2.704515,    0.000355,          131072
025,     16384,       1,    0.215160,       0.007,    1.918822,    0.000275,          262144
025,     32768,       1,    0.282847,       0.011,    9.478675,    0.000210,          524288
025,     65536,       1,    0.609820,       0.020,    2.054557,    0.000313,         1048576
025,    131072,       1,    1.179703,       0.038,   21.804590,    0.002403,         2097152
025,    262144,       1,    1.970033,       0.072,   69.844971,    0.000607,         4194304
025,    524288,       1,    4.088473,       0.137,   27.615427,    0.000737,         8388608
025,   1048576,       1,    8.219670,       0.270,  132.656433,    0.002130,        16777216
026,        16,       1,    0.000860,       0.000,    0.056327,    0.000520,             256
026,        32,       1,    0.001480,       0.000,    0.025600,    0.000927,             512
026,        64,       1,    0.001213,       0.000,    0.017947,    0.000193,            1024
026,       128,       1,    0.003047,       0.000,    0.040120,    0.000667,            2048
026,       256,       1,    0.004233,       0.000,    0.114873,    0.000193,            4096
026,       512,       1,    0.008580,       0.000,    0.010260,    0.000213,            8192
026,      1024,       1,    0.017260,       0.000,    0.120100,    0.001027,           16384
026,      2048,       1,    0.033267,       0.001,    0.075560,    0.000680,           32768
026,      4096,       1,    0.065540,       0.002,    1.536127,    0.000540,           65536
026,      8192,       1,    0.103070,       0.004,    1.250960,    0.000340,          131072
026,     16384,       1,    0.199330,       0.007,    5.633417,    0.000270,          262144
026,     32768,       1,    0.325916,       0.011,    4.193566,    0.000817,          524288
026,     65536,       1,    0.625542,       0.020,    6.889058,    0.000535,         1048576
026,    131072,       1,    1.027097,       0.038,   30.725746,    0.000930,         2097152
026,    262144,       1,    2.057773,       0.072,   51.433983,    0.003647,         4194304
026,    524288,       1,    4.096600,       0.137,   68.511147,    0.001837,         8388608
026,   1048576,       1,    8.197324,       0.270,  164.976807,    0.001217,        16777216
027,        16,       1,    0.001387,       0.000,    0.032640,    0.000947,             256
027,        32,       1,    0.000740,       0.000,    0.035767,    0.000180,             512
027,        64,       1,    0.002067,       0.000,    0.007480,    0.000300,            1024
027,       128,       1,    0.002120,       0.000,    0.032520,    0.000140,            2048
027,       256,       1,    0.004733,       0.000,    0.068827,    0.000600,            4096
027,       512,       1,    0.008247,       0.000,    0.004327,    0.000287,            8192
027,      1024,       1,    0.018340,       0.000,    0.180673,    0.000273,           16384
027,      2048,       1,    0.034320,       0.001,    0.110620,    0.000707,           32768
027,      4096,       1,    0.064053,       0.002,    1.333067,    0.000567,           65536
027,      8192,       1,    0.101495,       0.004,    1.339605,    0.000215,          131072
027,     16384,       1,    0.204420,       0.007,    5.374018,    0.000580,          262144
027,     32768,       1,    0.314214,       0.011,    4.460799,    0.000202,          524288
027,     65536,       1,    0.663407,       0.020,    6.216998,    0.000653,         1048576
027,    131072,       1,    0.985477,       0.038,   31.698753,    0.000410,         2097152
027,    262144,       1,    1.975393,       0.072,   53.500732,    0.000563,         4194304
027,    524288,       1,    3.949273,       0.137,   72.563148,    0.000750,         8388608
027,   1048576,       1,    7.899183,       0.270,  173.174484,    0.000617,        16777216
028,        16,       1,    0.000847,       0.000,    0.004139,    0.000514,             256
028,        32,       1,    0.000594,       0.000,    0.000636,    0.000186,             512
028,        64,       1,    0.000825,       0.000,    0.000872,    0.000097,            1024
028,       128,       1,    0.002047,       0.000,    0.037053,    0.000118,            2048
028,       256,       1,    0.003394,       0.000,    0.044863,    0.000619,            4096
028,       512,       1,    0.006535,       0.000,    0.299465,    0.000589,            8192
028,      1024,       1,    0.013743,       0.001,    0.223714,    0.002443,           16384
