tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,pinning,cache_misses
008,00055400,00055400,010,00057790,00000000,00000000,001024,001,002,00000512,00055400,02,0000003666843029
009,00056300,00056300,010,00058955,00000000,00000000,001024,001,002,00000512,00056300,02,0000003823513100
010,00056477,00056477,010,00059043,00000000,00000000,001024,001,002,00000512,00056477,02,0000003799722176
011,00056500,00056500,010,00058943,00000000,00000000,001024,001,002,00000512,00056500,02,0000003834083648
012,00056700,00056700,010,00059385,00000000,00000000,001024,001,002,00000512,00056700,02,0000003612317078
013,00057505,00057505,010,00060043,00000000,00000000,001024,001,002,00000512,00057505,02,0000003667227333
014,00057300,00057300,010,00059878,00000000,00000000,001024,001,002,00000512,00057300,02,0000003691651954
015,00057500,00057500,010,00059962,00000000,00000000,001024,001,002,00000512,00057500,02,0000003608402451
016,00055011,00055011,010,00057279,00000000,00000000,001024,001,002,00000512,00055011,02,0000003859586388
017,00055019,00055019,010,00057303,00000000,00000000,001024,001,002,00000512,00055019,02,0000003900571012
018,00054699,00054699,010,00057109,00000000,00000000,001024,001,002,00000512,00054699,02,0000003925380163
019,00054730,00054730,010,00056989,00000000,00000000,001024,001,002,00000512,00054730,02,0000003905535052
020,00054704,00054704,010,00057074,00000000,00000000,001024,001,002,00000512,00054704,02,0000004091430741
021,00054676,00054676,010,00057021,00000000,00000000,001024,001,002,00000512,00054676,02,0000004084191158
022,00054500,00054500,010,00056772,00000000,00000000,001024,001,002,00000512,00054500,02,0000003929791012
023,00054800,00054800,010,00057092,00000000,00000000,001024,001,002,00000512,00054800,02,0000004402549515
024,00054597,00054597,010,00056795,00000000,00000000,001024,001,002,00000512,00054597,02,0000004138828969
025,00054635,00054635,010,00057085,00000000,00000000,001024,001,002,00000512,00054635,02,0000004132815387
026,00054700,00054700,010,00056980,00000000,00000000,001024,001,002,00000512,00054700,02,0000004443507255
027,00054918,00054918,010,00057211,00000000,00000000,001024,001,002,00000512,00054918,02,0000004179480160
028,00054500,00054500,010,00056833,00000000,00000000,001024,001,002,00000512,00054500,02,0000004169907535
029,00054600,00054600,010,00056976,00000000,00000000,001024,001,002,00000512,00054600,02,0000004173544162
030,00054400,00054400,010,00056707,00000000,00000000,001024,001,002,00000512,00054400,02,0000004128203313
031,00054554,00054554,010,00056796,00000000,00000000,001024,001,002,00000512,00054554,02,0000003545836178
000,00053129,00053129,010,00055512,00000000,00000000,001024,002,002,00000512,00053129,02,0000003867352359
001,00052700,00052700,010,00055641,00000000,00000000,001024,002,002,00000512,00052700,02,0000003568330210
002,00053201,00053201,010,00055670,00000000,00000000,001024,002,002,00000512,00053201,02,0000003601022607
003,00053000,00053000,010,00074653,00000000,00000000,001024,002,002,00000512,00053000,02,0000003833043274
004,00052981,00052981,010,00074384,00000000,00000000,001024,002,002,00000512,00052981,02,0000003862558927
005,00052900,00052900,010,00074404,00000000,00000000,001024,002,002,00000512,00052900,02,0000003857521118
006,00053127,00053127,010,00055757,00000000,00000000,001024,002,002,00000512,00053127,02,0000003639310050
007,00053000,00053000,010,00055510,00000000,00000000,001024,002,002,00000512,00053000,02,0000003910242466
008,00054100,00054100,010,00076161,00000000,00000000,001024,002,002,00000512,00054100,02,0000003913040271
009,00054600,00054600,010,00076576,00000000,00000000,001024,002,002,00000512,00054600,02,0000003964743846
010,00053835,00053835,010,00056227,00000000,00000000,001024,002,002,00000512,00053835,02,0000003987019966
011,00054633,00054633,010,00057099,00000000,00000000,001024,002,002,00000512,00054633,02,0000003978805990
012,00054200,00054200,010,00056389,00000000,00000000,001024,002,002,00000512,00054200,02,0000003815711076
013,00054900,00054900,010,00057259,00000000,00000000,001024,002,002,00000512,00054900,02,0000003837258734
014,00055400,00055400,010,00057803,00000000,00000000,001024,002,002,00000512,00055400,02,0000003868565195
015,00055400,00055400,010,00076711,00000000,00000000,001024,002,002,00000512,00055400,02,0000003755426154
016,00058173,00058173,010,00061123,00000000,00000000,001024,002,002,00000512,00058173,02,0000004370129400
017,00058135,00058135,010,00060541,00000000,00000000,001024,002,002,00000512,00058135,02,0000004330571670
018,00058029,00058029,010,00060515,00000000,00000000,001024,002,002,00000512,00058029,02,0000004250777277
019,00057677,00057677,010,00060043,00000000,00000000,001024,002,002,00000512,00057677,02,0000003984443029
020,00057400,00057400,010,00059746,00000000,00000000,001024,002,002,00000512,00057400,02,0000004491945949
021,00057966,00057966,010,00060354,00000000,00000000,001024,002,002,00000512,00057966,02,0000004291947157
022,00057748,00057748,010,00060106,00000000,00000000,001024,002,002,00000512,00057748,02,0000004387424690
023,00057800,00057800,010,00060860,00000000,00000000,001024,002,002,00000512,00057800,02,0000004654564168
024,00057900,00057900,010,00060360,00000000,00000000,001024,002,002,00000512,00057900,02,0000004565689769
025,00057954,00057954,010,00060555,00000000,00000000,001024,002,002,00000512,00057954,02,0000004444294195
026,00057900,00057900,010,00060357,00000000,00000000,001024,002,002,00000512,00057900,02,0000004284208450
027,00058081,00058081,010,00060410,00000000,00000000,001024,002,002,00000512,00058081,02,0000004638318130
028,00057800,00057800,010,00078563,00000000,00000000,001024,002,002,00000512,00057800,02,0000004506373342
029,00057900,00057900,010,00078945,00000000,00000000,001024,002,002,00000512,00057900,02,0000004581663306
030,00058000,00058000,010,00060442,00000000,00000000,001024,002,002,00000512,00058000,02,0000004642404773
031,00057700,00057700,010,00059984,00000000,00000000,001024,002,002,00000512,00057700,02,0000004135398640
000,00053400,00053400,010,00055779,00000000,00000000,001024,003,002,00000512,00053400,02,0000003886158354
001,00053904,00053904,010,00056193,00000000,00000000,001024,003,002,00000512,00053904,02,0000003964487098
002,00054000,00054000,010,00057311,00000000,00000000,001024,003,002,00000512,00054000,02,0000003958407177
003,00054000,00054000,010,00056308,00000000,00000000,001024,003,002,00000512,00054000,02,0000003850489462
004,00054600,00054600,010,00056983,00000000,00000000,001024,003,002,00000512,00054600,02,0000004023293807
005,00054186,00054186,010,00056634,00000000,00000000,001024,003,002,00000512,00054186,02,0000003726208092
006,00054200,00054200,010,00077515,00000000,00000000,001024,003,002,00000512,00054200,02,0000003947924690
007,00052919,00052919,010,00055157,00000000,00000000,001024,003,002,00000512,00052919,02,0000003943122012
008,00052900,00052900,010,00074956,00000000,00000000,001024,003,002,00000512,00052900,02,0000003854670697
009,00053900,00053900,010,00056159,00000000,00000000,001024,003,002,00000512,00053900,02,0000004027086592
010,00053500,00053500,010,00055980,00000000,00000000,001024,003,002,00000512,00053500,02,0000003961438615
011,00053820,00053820,010,00056195,00000000,00000000,001024,003,002,00000512,00053820,02,0000004018601115
012,00055641,00055641,010,00057935,00000000,00000000,001024,003,002,00000512,00055641,02,0000003954485702
013,00054748,00054748,010,00057595,00000000,00000000,001024,003,002,00000512,00054748,02,0000003891650748
014,00054600,00054600,010,00057196,00000000,00000000,001024,003,002,00000512,00054600,02,0000003588829487
015,00056966,00056966,010,00059389,00000000,00000000,001024,003,002,00000512,00056966,02,0000004235155997
016,00056800,00056800,010,00077925,00000000,00000000,001024,003,002,00000512,00056800,02,0000004123485257
017,00056924,00056924,010,00077523,00000000,00000000,001024,003,002,00000512,00056924,02,0000004224435284
018,00057200,00057200,010,00059608,00000000,00000000,001024,003,002,00000512,00057200,02,0000004305601288
019,00056271,00056271,010,00058742,00000000,00000000,001024,003,002,00000512,00056271,02,0000004157216532
020,00056846,00056846,010,00059205,00000000,00000000,001024,003,002,00000512,00056846,02,0000004467671721
021,00056700,00056700,010,00058924,00000000,00000000,001024,003,002,00000512,00056700,02,0000004126899618
022,00057309,00057309,010,00078357,00000000,00000000,001024,003,002,00000512,00057309,02,0000004242948876
023,00056800,00056800,010,00059147,00000000,00000000,001024,003,002,00000512,00056800,02,0000004590437870
024,00057369,00057369,010,00059554,00000000,00000000,001024,003,002,00000512,00057369,02,0000004553130540
025,00057154,00057154,010,00078276,00000000,00000000,001024,003,002,00000512,00057154,02,0000004492709432
026,00053605,00053605,010,00075501,00000000,00000000,001024,003,002,00000512,00053605,02,0000003894964837
027,00057066,00057066,010,00078141,00000000,00000000,001024,003,002,00000512,00057066,02,0000004474208080
028,00057500,00057500,010,00059923,00000000,00000000,001024,003,002,00000512,00057500,02,0000004285554634
029,00057021,00057021,010,00059327,00000000,00000000,001024,003,002,00000512,00057021,02,0000004274252365
030,00057200,00057200,010,00059531,00000000,00000000,001024,003,002,00000512,00057200,02,0000004510048444
031,00057419,00057419,010,00059736,00000000,00000000,001024,003,002,00000512,00057419,02,0000003504839066
