tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,pinning,cache_misses,c_ho
011,00000000,00133897,010,00082721,00003887,00003146,001024,001,002,00000512,00068391,02,0000000005916851,00000000
012,00000000,00134191,010,00082249,00003907,00003166,001024,001,002,00000512,00068627,02,0000000005812697,00000000
013,00000000,00134145,010,00081170,00003855,00003105,001024,001,002,00000512,00068008,02,0000000005601552,00000000
014,00000000,00133490,010,00081454,00003910,00003187,001024,001,002,00000512,00068248,02,0000000006865793,00000000
015,00000000,00133885,010,00082203,00003967,00003266,001024,001,002,00000512,00068289,02,0000000006781151,00000000
016,00000000,00133359,010,00081921,00003858,00003102,001024,001,002,00000512,00068272,02,0000000005751398,00000000
017,00000000,00132747,010,00081379,00003827,00003136,001024,001,002,00000512,00067581,02,0000000009242030,00000000
018,00000000,00133254,010,00080442,00003865,00003146,001024,001,002,00000512,00067535,02,0000000006289056,00000000
019,00000000,00133432,010,00081394,00004002,00003288,001024,001,002,00000512,00067888,02,0000000006588813,00000000
020,00000000,00132055,010,00081800,00003750,00003082,001024,001,002,00000512,00067464,02,0000000006472516,00000000
021,00000000,00133068,010,00081620,00003846,00003183,001024,001,002,00000512,00067880,02,0000000007744460,00000000
022,00000000,00132390,010,00080669,00003838,00003139,001024,001,002,00000512,00067292,02,0000000007489924,00000000
023,00000000,00132005,010,00081364,00003926,00003250,001024,001,002,00000512,00067588,02,0000000005662778,00000000
024,00000000,00132480,010,00081102,00003918,00003183,001024,001,002,00000512,00067629,02,0000000013428208,00000000
025,00000000,00130982,010,00080568,00003712,00003037,001024,001,002,00000512,00067031,02,0000000019915748,00000000
026,00000000,00132792,010,00080474,00003856,00003152,001024,001,002,00000512,00067338,02,0000000005641773,00000000
027,00000000,00131053,010,00080655,00003787,00003078,001024,001,002,00000512,00066867,02,0000000014873198,00000000
028,00000000,00131318,010,00080259,00003780,00003072,001024,001,002,00000512,00067289,02,0000000006829238,00000000
029,00000000,00130525,010,00079894,00003752,00003056,001024,001,002,00000512,00066797,02,0000000005783665,00000000
030,00000000,00131686,010,00080401,00003831,00003122,001024,001,002,00000512,00067101,02,0000000005772685,00000000
031,00000000,00130538,010,00080151,00003742,00003069,001024,001,002,00000512,00066633,02,0000000006060455,00000000
000,00000000,00046804,010,00032753,00000897,00000788,001024,002,002,00000512,00023762,02,0000000006146400,00000000
001,00000000,00046509,010,00032130,00000807,00000681,001024,002,002,00000512,00023401,02,0000000005468023,00000000
002,00000000,00046852,010,00032812,00000799,00000684,001024,002,002,00000512,00023618,02,0000000003430173,00000000
003,00000000,00046863,010,00032836,00000809,00000699,001024,002,002,00000512,00023615,02,0000000004253695,00000000
004,00000000,00046562,010,00032332,00000750,00000630,001024,002,002,00000512,00023723,02,0000000003925513,00000000
005,00000000,00046444,010,00032368,00000775,00000659,001024,002,002,00000512,00023379,02,0000000004276004,00000000
006,00000000,00046666,010,00033088,00000865,00000747,001024,002,002,00000512,00023678,02,0000000004115224,00000000
007,00000000,00046348,010,00032801,00000748,00000653,001024,002,002,00000512,00023514,02,0000000003977657,00000000
008,00000000,00046594,010,00033352,00000821,00000705,001024,002,002,00000512,00023698,02,0000000004164305,00000000
009,00000000,00046444,010,00032262,00000789,00000684,001024,002,002,00000512,00023451,02,0000000004698604,00000000
010,00000000,00046739,010,00032978,00000786,00000679,001024,002,002,00000512,00023559,02,0000000004171837,00000000
011,00000000,00046669,010,00032511,00000802,00000688,001024,002,002,00000512,00023532,02,0000000004702953,00000000
012,00000000,00046412,010,00031792,00000820,00000707,001024,002,002,00000512,00023242,02,0000000003867515,00000000
013,00000000,00046436,010,00031998,00000779,00000671,001024,002,002,00000512,00023480,02,0000000003829387,00000000
014,00000000,00046288,010,00032609,00000773,00000674,001024,002,002,00000512,00023191,02,0000000004142092,00000000
015,00000000,00046508,010,00032336,00000789,00000677,001024,002,002,00000512,00023289,02,0000000004091264,00000000
016,00000000,00046680,010,00032541,00000774,00000670,001024,002,002,00000512,00023415,02,0000000004590566,00000000
017,00000000,00046456,010,00032720,00000781,00000672,001024,002,002,00000512,00023357,02,0000000005257892,00000000
018,00000000,00046572,010,00032518,00000736,00000635,001024,002,002,00000512,00023509,02,0000000004569953,00000000
019,00000000,00046666,010,00032024,00000753,00000655,001024,002,002,00000512,00023404,02,0000000008794757,00000000
020,00000000,00046477,010,00032171,00000763,00000668,001024,002,002,00000512,00023530,02,0000000004905784,00000000
021,00000000,00046205,010,00032758,00000781,00000675,001024,002,002,00000512,00023314,02,0000000005718655,00000000
022,00000000,00046457,010,00032564,00000763,00000646,001024,002,002,00000512,00023436,02,0000000004273158,00000000
023,00000000,00046565,010,00032039,00000784,00000671,001024,002,002,00000512,00023343,02,0000000005098778,00000000
024,00000000,00045964,010,00032551,00000839,00000713,001024,002,002,00000512,00023334,02,0000000011082426,00000000
025,00000000,00046086,010,00032407,00000823,00000725,001024,002,002,00000512,00023527,02,0000000020551420,00000000
026,00000000,00046430,010,00032911,00000793,00000672,001024,002,002,00000512,00023447,02,0000000005575144,00000000
027,00000000,00046414,010,00032501,00000790,00000684,001024,002,002,00000512,00023388,02,0000000010112114,00000000
028,00000000,00046076,010,00032682,00000800,00000674,001024,002,002,00000512,00023093,02,0000000003913299,00000000
029,00000000,00046385,010,00032514,00000759,00000653,001024,002,002,00000512,00023379,02,0000000004492758,00000000
030,00000000,00045937,010,00031805,00000840,00000711,001024,002,002,00000512,00023104,02,0000000004090438,00000000
031,00000000,00046032,010,00031996,00000845,00000721,001024,002,002,00000512,00023437,02,0000000005643435,00000000
000,00000000,00046948,010,00032678,00000851,00000730,001024,003,002,00000512,00023760,02,0000000006757720,00000000
001,00000000,00046546,010,00032834,00000860,00000727,001024,003,002,00000512,00023729,02,0000000005311583,00000000
002,00000000,00046838,010,00033241,00000795,00000688,001024,003,002,00000512,00023805,02,0000000004024967,00000000
003,00000000,00046657,010,00033353,00000771,00000640,001024,003,002,00000512,00023624,02,0000000003788702,00000000
004,00000000,00046914,010,00033209,00000781,00000681,001024,003,002,00000512,00023617,02,0000000004500161,00000000
005,00000000,00046640,010,00032515,00000775,00000662,001024,003,002,00000512,00023582,02,0000000004452011,00000000
006,00000000,00046777,010,00033114,00000763,00000667,001024,003,002,00000512,00023665,02,0000000004364373,00000000
007,00000000,00046888,010,00032050,00000821,00000702,001024,003,002,00000512,00023726,02,0000000004552124,00000000
008,00000000,00046382,010,00032819,00000829,00000689,001024,003,002,00000512,00023461,02,0000000004645960,00000000
009,00000000,00046614,010,00032470,00000797,00000681,001024,003,002,00000512,00023581,02,0000000004248854,00000000
010,00000000,00046861,010,00032727,00000800,00000692,001024,003,002,00000512,00023477,02,0000000004515916,00000000
011,00000000,00046428,010,00032960,00000852,00000743,001024,003,002,00000512,00023479,02,0000000004484300,00000000
012,00000000,00046766,010,00032546,00000801,00000698,001024,003,002,00000512,00023559,02,0000000004543619,00000000
013,00000000,00046789,010,00032473,00000827,00000709,001024,003,002,00000512,00023485,02,0000000005161177,00000000
014,00000000,00046240,010,00032411,00000863,00000761,001024,003,002,00000512,00023480,02,0000000004884305,00000000
015,00000000,00046574,010,00032889,00000789,00000665,001024,003,002,00000512,00023697,02,0000000005762389,00000000
016,00000000,00046252,010,00032349,00000778,00000684,001024,003,002,00000512,00023475,02,0000000005472599,00000000
017,00000000,00046679,010,00032657,00000769,00000650,001024,003,002,00000512,00023459,02,0000000005422453,00000000
018,00000000,00046150,010,00032175,00000800,00000676,001024,003,002,00000512,00023621,02,0000000004736604,00000000
019,00000000,00046593,010,00032451,00000839,00000722,001024,003,002,00000512,00023491,02,0000000023801377,00000000
020,00000000,00046089,010,00032651,00000793,00000668,001024,003,002,00000512,00023317,02,0000000004553483,00000000
021,00000000,00046284,010,00033115,00000798,00000683,001024,003,002,00000512,00023448,02,0000000004813437,00000000
022,00000000,00046527,010,00032784,00000816,00000701,001024,003,002,00000512,00023443,02,0000000004917950,00000000
023,00000000,00046349,010,00032263,00000793,00000689,001024,003,002,00000512,00023442,02,0000000005324167,00000000
024,00000000,00046439,010,00032519,00000829,00000712,001024,003,002,00000512,00023576,02,0000000007680274,00000000
025,00000000,00046356,010,00033463,00000837,00000731,001024,003,002,00000512,00023459,02,0000000012991906,00000000
026,00000000,00046166,010,00031747,00000780,00000688,001024,003,002,00000512,00023216,02,0000000006808782,00000000
027,00000000,00046532,010,00031823,00000786,00000679,001024,003,002,00000512,00023439,02,0000000009467506,00000000
028,00000000,00046164,010,00031790,00000816,00000709,001024,003,002,00000512,00023196,02,0000000004369825,00000000
029,00000000,00046150,010,00032375,00000834,00000735,001024,003,002,00000512,00023316,02,0000000004392461,00000000
030,00000000,00046291,010,00032892,00000816,00000707,001024,003,002,00000512,00023450,02,0000000005613385,00000000
031,00000000,00046342,010,00032364,00000808,00000681,001024,003,002,00000512,00023227,02,0000000005485378,00000000
