tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,pinning,cache_misses,c_ho
011,00000000,00259520,010,00183053,00009576,00007881,001024,001,002,00000512,00132678,02,0000000017781271,00000000
012,00000000,00268557,010,00189208,00010043,00008370,001024,001,002,00000512,00137371,02,0000000019098737,00000000
013,00000000,00254902,010,00178207,00009537,00007885,001024,001,002,00000512,00130570,02,0000000016960770,00000000
014,00000000,00254921,010,00177930,00009688,00007984,001024,001,002,00000512,00130150,02,0000000018068692,00000000
015,00000000,00261292,010,00186247,00009693,00008023,001024,001,002,00000512,00133979,02,0000000017650977,00000000
016,00000000,00252803,010,00175960,00009413,00007730,001024,001,002,00000512,00129501,02,0000000020104972,00000000
017,00000000,00260156,010,00185993,00009468,00007792,001024,001,002,00000512,00133034,02,0000000019825940,00000000
018,00000000,00250057,010,00174066,00009323,00007696,001024,001,002,00000512,00128328,02,0000000018419847,00000000
019,00000000,00258536,010,00182324,00009720,00008014,001024,001,002,00000512,00132136,02,0000000017780551,00000000
020,00000000,00248896,010,00171079,00009568,00007833,001024,001,002,00000512,00127361,02,0000000019780600,00000000
021,00000000,00255801,010,00183465,00009696,00008018,001024,001,002,00000512,00130957,02,0000000019333162,00000000
022,00000000,00247667,010,00171983,00009202,00007589,001024,001,002,00000512,00127056,02,0000000018726433,00000000
023,00000000,00257277,010,00182079,00009424,00007834,001024,001,002,00000512,00131742,02,0000000018841152,00000000
024,00000000,00248734,010,00170865,00009366,00007707,001024,001,002,00000512,00127361,02,0000000018615784,00000000
025,00000000,00256506,010,00181410,00009711,00008053,001024,001,002,00000512,00131375,02,0000000020259271,00000000
026,00000000,00248488,010,00173064,00009178,00007573,001024,001,002,00000512,00126989,02,0000000019608230,00000000
027,00000000,00257095,010,00183575,00009484,00007751,001024,001,002,00000512,00131257,02,0000000018959761,00000000
028,00000000,00258547,010,00183812,00009534,00007846,001024,001,002,00000512,00132273,02,0000000020972545,00000000
029,00000000,00246595,010,00171186,00009253,00007637,001024,001,002,00000512,00126154,02,0000000019529993,00000000
030,00000000,00256551,010,00182779,00009526,00007850,001024,001,002,00000512,00131718,02,0000000019028870,00000000
031,00000000,00245264,010,00171956,00009035,00007481,001024,001,002,00000512,00125587,02,0000000019713135,00000000
000,00000000,00049893,010,00037076,00000986,00000873,001024,002,002,00000512,00025354,02,0000000004373684,00000000
001,00000000,00049517,010,00037201,00000923,00000813,001024,002,002,00000512,00024988,02,0000000003712828,00000000
002,00000000,00048371,010,00036215,00000956,00000839,001024,002,002,00000512,00024610,02,0000000004415699,00000000
003,00000000,00048420,010,00035855,00000850,00000747,001024,002,002,00000512,00024359,02,0000000003943130,00000000
004,00000000,00047606,010,00035289,00000917,00000798,001024,002,002,00000512,00024133,02,0000000003998200,00000000
005,00000000,00047761,010,00035702,00000911,00000807,001024,002,002,00000512,00024153,02,0000000003267815,00000000
006,00000000,00047374,010,00035088,00000908,00000812,001024,002,002,00000512,00023947,02,0000000003725633,00000000
007,00000000,00046800,010,00034347,00000871,00000765,001024,002,002,00000512,00023732,02,0000000003608211,00000000
008,00000000,00046590,010,00035120,00000869,00000767,001024,002,002,00000512,00023751,02,0000000003478486,00000000
009,00000000,00046258,010,00033590,00000837,00000710,001024,002,002,00000512,00023320,02,0000000004448621,00000000
010,00000000,00046144,010,00034080,00000900,00000795,001024,002,002,00000512,00023467,02,0000000003767616,00000000
011,00000000,00045915,010,00033718,00000863,00000754,001024,002,002,00000512,00023224,02,0000000003901005,00000000
012,00000000,00045120,010,00034098,00000859,00000739,001024,002,002,00000512,00022899,02,0000000004265761,00000000
013,00000000,00045437,010,00033355,00000862,00000762,001024,002,002,00000512,00022963,02,0000000003839761,00000000
014,00000000,00044803,010,00032868,00000843,00000745,001024,002,002,00000512,00022578,02,0000000004079241,00000000
015,00000000,00045111,010,00032875,00000873,00000770,001024,002,002,00000512,00022828,02,0000000003475440,00000000
016,00000000,00044551,010,00032618,00000800,00000691,001024,002,002,00000512,00022469,02,0000000004453803,00000000
017,00000000,00044913,010,00032628,00000860,00000760,001024,002,002,00000512,00022817,02,0000000003684674,00000000
018,00000000,00044846,010,00033146,00000849,00000741,001024,002,002,00000512,00022667,02,0000000003826319,00000000
019,00000000,00044520,010,00033313,00000829,00000726,001024,002,002,00000512,00022468,02,0000000003122767,00000000
020,00000000,00044733,010,00032773,00000865,00000760,001024,002,002,00000512,00022628,02,0000000006706821,00000000
021,00000000,00044814,010,00032441,00000873,00000781,001024,002,002,00000512,00022530,02,0000000003593657,00000000
022,00000000,00044316,010,00032994,00000854,00000750,001024,002,002,00000512,00022365,02,0000000004179092,00000000
023,00000000,00044435,010,00032776,00000843,00000748,001024,002,002,00000512,00022543,02,0000000003638396,00000000
024,00000000,00044288,010,00032784,00000818,00000709,001024,002,002,00000512,00022316,02,0000000005117368,00000000
025,00000000,00044690,010,00033066,00000892,00000777,001024,002,002,00000512,00022661,02,0000000003576686,00000000
026,00000000,00044576,010,00033392,00000836,00000744,001024,002,002,00000512,00022678,02,0000000003439766,00000000
027,00000000,00044423,010,00032590,00000833,00000718,001024,002,002,00000512,00022581,02,0000000003326038,00000000
028,00000000,00044512,010,00032635,00000852,00000743,001024,002,002,00000512,00022529,02,0000000003515062,00000000
029,00000000,00044263,010,00032717,00000850,00000751,001024,002,002,00000512,00022458,02,0000000003288856,00000000
030,00000000,00044068,010,00032273,00000826,00000740,001024,002,002,00000512,00022264,02,0000000003531024,00000000
031,00000000,00044047,010,00032743,00000896,00000767,001024,002,002,00000512,00022172,02,0000000004370900,00000000
000,00000000,00049688,010,00037051,00000965,00000856,001024,003,002,00000512,00025301,02,0000000003529885,00000000
001,00000000,00049434,010,00036626,00000840,00000750,001024,003,002,00000512,00025017,02,0000000002930526,00000000
002,00000000,00048228,010,00036517,00000926,00000818,001024,003,002,00000512,00024506,02,0000000004337808,00000000
003,00000000,00048221,010,00035552,00000868,00000778,001024,003,002,00000512,00024333,02,0000000003750370,00000000
004,00000000,00048076,010,00035573,00000890,00000778,001024,003,002,00000512,00024475,02,0000000003198181,00000000
005,00000000,00047304,010,00035182,00000945,00000846,001024,003,002,00000512,00023937,02,0000000003452615,00000000
006,00000000,00047314,010,00034869,00000937,00000821,001024,003,002,00000512,00024009,02,0000000003389684,00000000
007,00000000,00046629,010,00034399,00000890,00000801,001024,003,002,00000512,00023517,02,0000000003147032,00000000
008,00000000,00046204,010,00033085,00000880,00000779,001024,003,002,00000512,00023366,02,0000000003580437,00000000
009,00000000,00046244,010,00034402,00000833,00000722,001024,003,002,00000512,00023525,02,0000000003454538,00000000
010,00000000,00046043,010,00033812,00000871,00000761,001024,003,002,00000512,00023279,02,0000000002963227,00000000
011,00000000,00045462,010,00032681,00000871,00000764,001024,003,002,00000512,00022952,02,0000000003734969,00000000
012,00000000,00045594,010,00033502,00000811,00000720,001024,003,002,00000512,00023206,02,0000000003211806,00000000
013,00000000,00044850,010,00032563,00000905,00000802,001024,003,002,00000512,00022716,02,0000000003289472,00000000
014,00000000,00045183,010,00033030,00000853,00000769,001024,003,002,00000512,00022833,02,0000000002953226,00000000
015,00000000,00044505,010,00033097,00000796,00000695,001024,003,002,00000512,00022611,02,0000000003476384,00000000
016,00000000,00044887,010,00033045,00000829,00000745,001024,003,002,00000512,00022702,02,0000000003216177,00000000
017,00000000,00044341,010,00032578,00000797,00000704,001024,003,002,00000512,00022423,02,0000000003724859,00000000
018,00000000,00044813,010,00032338,00000908,00000803,001024,003,002,00000512,00022685,02,0000000003764635,00000000
019,00000000,00044686,010,00032695,00000855,00000750,001024,003,002,00000512,00022594,02,0000000002776190,00000000
020,00000000,00044457,010,00033237,00000829,00000738,001024,003,002,00000512,00022650,02,0000000006972635,00000000
021,00000000,00044761,010,00032697,00000862,00000763,001024,003,002,00000512,00022465,02,0000000002910271,00000000
022,00000000,00044300,010,00033321,00000830,00000739,001024,003,002,00000512,00022496,02,0000000003401349,00000000
023,00000000,00044526,010,00033584,00000860,00000771,001024,003,002,00000512,00022559,02,0000000003037113,00000000
024,00000000,00044358,010,00032901,00000814,00000729,001024,003,002,00000512,00022499,02,0000000004618527,00000000
025,00000000,00044502,010,00033310,00000807,00000714,001024,003,002,00000512,00022735,02,0000000003326059,00000000
026,00000000,00044334,010,00032565,00000888,00000805,001024,003,002,00000512,00022336,02,0000000003722036,00000000
027,00000000,00044203,010,00032054,00000800,00000701,001024,003,002,00000512,00022199,02,0000000003037173,00000000
028,00000000,00044430,010,00032756,00000853,00000770,001024,003,002,00000512,00022629,02,0000000003077927,00000000
029,00000000,00044050,010,00032546,00000808,00000715,001024,003,002,00000512,00022366,02,0000000003007923,00000000
030,00000000,00044458,010,00032689,00000797,00000699,001024,003,002,00000512,00022450,02,0000000002919091,00000000
031,00000000,00043758,010,00032029,00000786,00000689,001024,003,002,00000512,00022251,02,0000000003327327,00000000
