tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
022,     65536,       1,    0.590540,       0.019,   15.750198,    0.000373,         1048576
022,    131072,       1,    1.040210,       0.036,   29.130013,    0.000430,         2097152
022,    262144,       1,    2.020097,       0.071,   44.808224,    0.000513,         4194304
022,    524288,       1,    4.443173,       0.129,   16.185551,    0.000910,         8388608
022,   1048576,       1,    7.900804,       0.259,  105.022118,    0.000820,        16777216
023,        16,       1,    0.000900,       0.000,    0.042993,    0.000540,             256
023,        32,       1,    0.000900,       0.000,    0.007153,    0.000313,             512
023,        64,       1,    0.001647,       0.000,    0.000953,    0.000627,            1024
023,       128,       1,    0.003093,       0.000,    0.027627,    0.000947,            2048
023,       256,       1,    0.004260,       0.000,    0.022593,    0.000347,            4096
023,       512,       1,    0.007913,       0.000,    0.109547,    0.000187,            8192
023,      1024,       1,    0.015880,       0.001,    0.424047,    0.000440,           16384
023,      2048,       1,    0.031280,       0.001,    0.845973,    0.000487,           32768
023,      4096,       1,    0.064213,       0.002,    0.352880,    0.000513,           65536
023,      8192,       1,    0.123340,       0.004,    1.983467,    0.000300,          131072
023,     16384,       1,    0.246560,       0.007,    3.903687,    0.000340,          262144
023,     32768,       1,    0.313436,       0.011,    4.797266,    0.000509,          524288
023,     65536,       1,    0.612287,       0.019,   14.064305,    0.000437,         1048576
023,    131072,       1,    0.984357,       0.036,   32.169117,    0.000470,         2097152
023,    262144,       1,    1.982717,       0.071,   46.830532,    0.000753,         4194304
023,    524288,       1,    3.952153,       0.129,   88.894699,    0.000847,         8388608
023,   1048576,       1,    8.015250,       0.259,   24.202234,    0.000880,        16777216
024,        16,       1,    0.001233,       0.000,    0.042993,    0.000753,             256
024,        32,       1,    0.001080,       0.000,    0.001007,    0.000507,             512
024,        64,       1,    0.001607,       0.000,    0.000820,    0.000587,            1024
024,       128,       1,    0.002167,       0.000,    0.040607,    0.000193,            2048
024,       256,       1,    0.004047,       0.000,    0.016293,    0.000140,            4096
024,       512,       1,    0.009767,       0.000,    0.208040,    0.000207,            8192
024,      1024,       1,    0.016280,       0.001,    0.367880,    0.000773,           16384
024,      2048,       1,    0.026970,       0.001,    0.789210,    0.000530,           32768
024,      4096,       1,    0.053090,       0.002,    1.284205,    0.000315,           65536
024,      8192,       1,    0.106630,       0.004,    0.631665,    0.000480,          131072
024,     16384,       1,    0.218650,       0.007,    0.549200,    0.000510,          262144
024,     32768,       1,    0.431915,       0.011,    0.926990,    0.000505,          524288
024,     65536,       1,    0.537047,       0.019,    7.714510,    0.000573,         1048576
024,    131072,       1,    1.253845,       0.036,   10.749984,    0.000619,         2097152
024,    262144,       1,    2.117680,       0.071,   21.919897,    0.000573,         4194304
024,    524288,       1,    4.079627,       0.129,   72.750999,    0.001017,         8388608
024,   1048576,       1,    8.188807,       0.259,    0.001527,    0.001033,        16777216
025,        16,       1,    0.001013,       0.000,    0.044833,    0.000580,             256
025,        32,       1,    0.001080,       0.000,    0.002440,    0.000540,             512
025,        64,       1,    0.001227,       0.000,    0.014873,    0.000207,            1024
025,       128,       1,    0.002407,       0.000,    0.023640,    0.000287,            2048
025,       256,       1,    0.004413,       0.000,    0.061827,    0.000340,            4096
025,       512,       1,    0.008393,       0.000,    0.193080,    0.000367,            8192
025,      1024,       1,    0.016640,       0.001,    0.157000,    0.000300,           16384
025,      2048,       1,    0.034707,       0.001,    0.327427,    0.000827,           32768
025,      4096,       1,    0.053940,       0.002,    0.942635,    0.000395,           65536
025,      8192,       1,    0.105800,       0.004,    2.586220,    0.000385,          131072
025,     16384,       1,    0.211570,       0.007,    5.442060,    0.000610,          262144
025,     32768,       1,    0.375755,       0.011,    6.475710,    0.000960,          524288
025,     65536,       1,    0.549327,       0.019,    3.365890,    0.000450,         1048576
025,    131072,       1,    0.984077,       0.036,   34.137413,    0.000560,         2097152
025,    262144,       1,    1.992637,       0.071,   54.812218,    0.000653,         4194304
025,    524288,       1,    3.936437,       0.129,   92.847374,    0.000560,         8388608
025,   1048576,       1,    8.324920,       0.259,   48.302761,    0.001383,        16777216
026,        16,       1,    0.000668,       0.000,    0.036552,    0.000379,             256
026,        32,       1,    0.000499,       0.000,    0.013853,    0.000135,             512
026,        64,       1,    0.001541,       0.000,    0.005312,    0.000861,            1024
026,       128,       1,    0.001907,       0.000,    0.024612,    0.000516,            2048
026,       256,       1,    0.002737,       0.000,    0.043377,    0.000137,            4096
026,       512,       1,    0.005385,       0.000,    0.083720,    0.000225,            8192
026,      1024,       1,    0.011623,       0.001,    0.290488,    0.000687,           16384
026,      2048,       1,    0.016973,       0.001,    0.533910,    0.000150,           32768
026,      4096,       1,    0.033767,       0.002,    0.997100,    0.000167,           65536
026,      8192,       1,    0.070063,       0.004,    0.355543,    0.000753,          131072
026,     16384,       1,    0.138803,       0.007,    0.000793,    0.000547,          262144
026,     32768,       1,    0.273603,       0.011,    0.341930,    0.000750,          524288
026,     65536,       1,    0.603553,       0.019,    9.326701,    0.000750,         1048576
026,    131072,       1,    1.225460,       0.036,   12.003803,    0.000423,         2097152
026,    262144,       1,    1.968237,       0.071,   66.705223,    0.000487,         4194304
026,    524288,       1,    4.016973,       0.129,    4.063583,    0.001163,         8388608
026,   1048576,       1,    7.880347,       0.259,  210.202774,    0.000717,        16777216
027,        16,       1,    0.000836,       0.000,    0.033088,    0.000488,             256
027,        32,       1,    0.000764,       0.000,    0.000876,    0.000356,             512
027,        64,       1,    0.000897,       0.000,    0.000528,    0.000217,            1024
027,       128,       1,    0.001444,       0.000,    0.038145,    0.000120,            2048
027,       256,       1,    0.003484,       0.000,    0.000739,    0.000884,            4096
027,       512,       1,    0.006063,       0.000,    0.000604,    0.000644,            8192
027,      1024,       1,    0.010695,       0.001,    0.168585,    0.000312,           16384
027,      2048,       1,    0.021480,       0.001,    0.182228,    0.000217,           32768
027,      4096,       1,    0.035567,       0.002,    0.411543,    0.000297,           65536
027,      8192,       1,    0.067507,       0.004,    2.420763,    0.000383,          131072
027,     16384,       1,    0.137830,       0.007,    2.909327,    0.000560,          262144
027,     32768,       1,    0.321798,       0.011,    2.891128,    0.001040,          524288
027,     65536,       1,    0.591397,       0.019,   11.697382,    0.000800,         1048576
027,    131072,       1,    1.191777,       0.036,   21.865873,    0.000780,         2097152
027,    262144,       1,    1.996600,       0.071,   42.813808,    0.000623,         4194304
027,    524288,       1,    3.944640,       0.129,   32.794594,    0.000940,         8388608
027,   1048576,       1,    8.033994,       0.259,  144.940201,    0.000823,        16777216
028,        16,       1,    0.000682,       0.000,    0.042375,    0.000421,             256
028,        32,       1,    0.000564,       0.000,    0.005027,    0.000190,             512
028,        64,       1,    0.001018,       0.000,    0.001386,    0.000298,            1024
028,       128,       1,    0.001651,       0.000,    0.000686,    0.000240,            2048
028,       256,       1,    0.003103,       0.000,    0.000497,    0.000341,            4096
028,       512,       1,    0.006413,       0.000,    0.037149,    0.000619,            8192
028,      1024,       1,    0.011059,       0.001,    0.188292,    0.000316,           16384
