tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
003,    296128,    4627,  259.000214,   30.000000,22241.812500,  257.949310,21962.207031,   53.431862,  278.808655,  203.870285,       134217728,000,002
004,    308096,    4814,  265.168793,   30.000000,22236.830078,  264.192169,21954.609375,   54.527683,  281.321350,  208.918121,          262144,000,002
004,    295872,    4623,  262.784149,   30.000000,22237.818359,  261.826965,21941.242188,   55.835236,  295.688385,  205.229401,        16777216,000,002
004,    296128,    4627,  267.927826,   30.000000,22233.558594,  266.730774,21940.253906,   58.490585,  292.400848,  207.422287,       134217728,000,002
005,    308160,    4815,  264.883545,   30.000000,22237.488281,  263.674713,21945.597656,   58.027866,  290.993317,  204.842896,          262144,000,002
005,    295872,    4623,  264.448822,   30.000000,22235.796875,  263.304932,21945.277344,   55.669891,  289.631348,  206.795883,        16777216,000,002
005,    296192,    4628,  257.454102,   30.000000,22244.369141,  256.489441,21960.998047,   53.201141,  282.552582,  202.554184,       134217728,000,002
006,    308160,    4815,  266.265320,   30.000000,22238.037109,  265.311890,21947.312500,   58.487625,  289.761108,  205.845062,          262144,000,002
006,    295936,    4624,  273.285309,   30.000000,22229.205078,  272.122162,21928.113281,   58.348270,  300.062836,  212.902267,        16777216,000,002
006,    296128,    4627,  260.339417,   30.000000,22240.931641,  259.186890,21953.351562,   55.637180,  286.713684,  202.792847,       134217728,000,002
007,    308160,    4815,  274.824188,   30.000000,22229.583984,  273.911133,21935.107422,   52.875229,  293.529510,  220.282974,          262144,000,002
007,    295872,    4623,  297.672546,   30.000000,22202.773438,  296.768280,21888.298828,   56.442638,  313.534454,  239.519821,        16777216,000,002
007,    296192,    4628,  303.405609,   30.000000,22198.804688,  302.464813,21881.748047,   59.547714,  316.048126,  242.081680,       134217728,000,002
008,    308096,    4814,  286.201782,   30.000000,22214.193359,  285.173218,21905.021484,   60.834019,  307.992188,  223.491318,          262144,000,002
008,    295936,    4624,  287.245056,   30.000000,22213.708984,  285.856506,21903.039062,   62.261150,  309.628113,  222.727982,        16777216,000,002
008,    296128,    4627,  284.389709,   30.000000,22215.734375,  283.163055,21912.986328,   60.462254,  301.690948,  221.780945,       134217728,000,002
009,    308096,    4814,  253.037292,   30.000000,22248.130859,  251.866516,21964.787109,   53.056591,  282.447815,  198.082001,          262144,000,002
009,    295936,    4624,  255.171387,   30.000000,22246.576172,  254.260315,21965.769531,   52.656986,  279.998688,  200.930206,        16777216,000,002
009,    296128,    4627,  260.585968,   30.000000,22239.332031,  259.425140,21951.771484,   53.698051,  286.743073,  205.050537,       134217728,000,002
010,    308160,    4815,  261.784698,   30.000000,22242.068359,  260.656769,21952.912109,   56.963539,  288.218811,  202.881775,          262144,000,002
010,    295872,    4623,  268.427795,   30.000000,22231.933594,  267.400726,21937.642578,   58.237846,  293.379425,  208.381378,        16777216,000,002
010,    296128,    4627,  294.429443,   30.000000,22207.087891,  293.364685,21904.312500,   60.313915,  301.632324,  232.190445,       134217728,000,002
011,    308096,    4814,  279.827698,   30.000000,22222.025391,  278.758301,21916.167969,   62.058044,  304.845215,  215.833084,          262144,000,002
011,    295936,    4624,  259.411407,   30.000000,22242.501953,  258.456085,21956.228516,   54.697182,  285.390289,  203.001205,        16777216,000,002
011,    296192,    4628,  267.895477,   30.000000,22234.664062,  266.855591,21949.296875,   55.062256,  284.499054,  211.058502,       134217728,000,002
012,    308096,    4814,  263.122864,   30.000000,22238.720703,  261.951477,21953.632812,   54.677029,  284.211731,  206.538818,          262144,000,002
012,    295936,    4624,  265.363953,   30.000000,22236.849609,  264.220825,21950.656250,   53.848476,  285.363037,  209.622986,        16777216,000,002
012,    296128,    4627,  260.347595,   30.000000,22240.710938,  259.124878,21953.087891,   54.890549,  286.695892,  203.465881,       134217728,000,002
013,    308096,    4814,  255.396423,   30.000000,22245.041016,  254.417679,21965.546875,   53.475891,  278.542145,  200.162903,          262144,000,002
013,    295936,    4624,  267.829254,   30.000000,22233.707031,  266.644653,21944.673828,   55.194725,  288.059723,  210.648819,        16777216,000,002
013,    296128,    4627,  263.495850,   30.000000,22237.101562,  262.322479,21946.371094,   56.498669,  289.752441,  205.052521,       134217728,000,002
014,    308160,    4815,  263.776245,   30.000000,22239.574219,  262.601257,21950.087891,   56.324570,  288.587830,  205.437241,          262144,000,002
014,    295936,    4624,  275.885132,   30.000000,22226.708984,  274.906830,21930.601562,   56.855801,  295.150696,  217.215256,        16777216,000,002
014,    296128,    4627,  262.124268,   30.000000,22238.632812,  260.971313,21948.021484,   56.519581,  289.767090,  203.709183,       134217728,000,002
015,    308160,    4815,  283.831451,   30.000000,22220.755859,  282.651581,21924.384766,   52.939297,  295.533295,  228.972122,          262144,000,002
015,    295872,    4623,  294.090607,   30.000000,22206.318359,  293.087097,21889.732422,   56.466900,  315.658722,  235.855026,        16777216,000,002
015,    296192,    4628,  306.171051,   30.000000,22195.904297,  304.951813,21869.849609,   59.095310,  325.143768,  245.076660,       134217728,000,002
016,    308160,    4815,  272.690674,   30.000000,22229.980469,  271.614441,21934.589844,   55.997616,  294.467987,  214.866302,          262144,000,002
016,    295936,    4624,  273.191254,   30.000000,22229.306641,  272.152130,21933.718750,   55.020088,  294.702515,  216.412079,        16777216,000,002
016,    296128,    4627,  272.488831,   30.000000,22228.447266,  271.434814,21932.513672,   54.944454,  295.047546,  215.775116,       134217728,000,002
017,    308160,    4815,  274.159393,   30.000000,22230.412109,  273.143127,21924.763672,   56.130981,  304.796814,  216.262543,          262144,000,002
017,    295872,    4623,  273.152435,   30.000000,22226.927734,  272.065918,21930.359375,   55.297005,  295.751953,  216.043884,        16777216,000,002
017,    296192,    4628,  272.823517,   30.000000,22229.230469,  271.778595,21932.341797,   55.025227,  296.049011,  216.025757,       134217728,000,002
018,    308160,    4815,  266.922058,   30.000000,22236.269531,  266.128906,21952.273438,   53.056873,  283.164429,  212.400162,          262144,000,002
018,    295936,    4624,  263.120728,   30.000000,22239.552734,  262.106445,21950.783203,   51.486435,  288.015472,  209.898804,        16777216,000,002
018,    296128,    4627,  263.352753,   30.000000,22237.781250,  262.321289,21947.171875,   52.416248,  289.857666,  209.168320,       134217728,000,002
019,    308160,    4815,  264.031647,   30.000000,22239.076172,  262.922363,21949.328125,   53.229397,  288.950012,  208.959778,          262144,000,002
019,    295936,    4624,  265.653625,   30.000000,22237.216797,  264.820251,21949.544922,   52.132607,  286.889526,  212.027344,        16777216,000,002
019,    296128,    4627,  264.931152,   30.000000,22236.447266,  263.860596,21947.041016,   52.678783,  288.621674,  210.536316,       134217728,000,002
020,    308096,    4814,  264.965912,   30.000000,22236.644531,  263.919647,21948.986328,   53.470810,  286.767639,  209.675674,          262144,000,002
020,    295936,    4624,  266.588806,   30.000000,22235.441406,  265.593353,21946.099609,   52.301891,  288.499054,  212.577774,        16777216,000,002
020,    296128,    4627,  263.430908,   30.000000,22237.064453,  262.392914,21949.353516,   52.081161,  286.846771,  209.580658,       134217728,000,002
021,    308096,    4814,  268.713867,   30.000000,22232.132812,  267.865631,21941.775391,   53.301590,  289.515137,  213.765701,          262144,000,002
021,    295936,    4624,  266.194733,   30.000000,22235.474609,  265.171265,21945.789062,   52.464088,  288.885712,  211.910065,        16777216,000,002
021,    296128,    4627,  264.613220,   30.000000,22235.705078,  263.584442,21945.382812,   52.338970,  289.513489,  210.449142,       134217728,000,002
022,    308096,    4814,  277.740631,   30.000000,22223.234375,  276.800079,21938.546875,   53.386967,  283.873535,  222.733047,          262144,000,002
022,    295872,    4623,  265.767273,   30.000000,22235.058594,  264.734375,21943.697266,   52.707458,  290.541321,  211.329163,        16777216,000,002
022,    296192,    4628,  263.855988,   30.000000,22238.193359,  262.998566,21949.412109,   52.398220,  287.971344,  209.889923,       134217728,000,002
023,    308096,    4814,  264.365540,   30.000000,22236.390625,  263.311005,21946.943359,   52.930740,  288.627747,  209.617935,          262144,000,002
023,    295936,    4624,  265.567047,   30.000000,22236.619141,  264.685425,21948.492188,   52.342930,  287.311432,  211.640564,        16777216,000,002
023,    296128,    4627,  264.897675,   30.000000,22235.683594,  264.007263,21947.076172,   52.586521,  287.813751,  210.712540,       134217728,000,002
024,    308160,    4815,  277.302032,   30.000000,22226.337891,  276.267273,21937.562500,   53.337029,  287.905945,  222.055115,          262144,000,002
024,    295936,    4624,  266.093109,   30.000000,22236.923828,  265.208832,21949.240234,   52.589153,  286.844879,  211.913513,        16777216,000,002
024,    296128,    4627,  264.115509,   30.000000,22237.312500,  263.211151,21947.564453,   52.587414,  288.905945,  209.772614,       134217728,000,002
025,    308160,    4815,  263.982117,   30.000000,22239.791016,  263.185669,21953.433594,   53.480122,  285.523590,  208.926987,          262144,000,002
025,    295936,    4624,  271.211334,   30.000000,22231.712891,  270.365173,21942.869141,   52.531906,  288.011658,  217.040634,        16777216,000,002
025,    296128,    4627,  270.588135,   30.000000,22230.923828,  269.782501,21942.230469,   53.088085,  287.863098,  215.950119,       134217728,000,002
026,    308160,    4815,  257.480286,   30.000000,22246.664062,  256.287048,21965.003906,   50.849541,  280.813690,  204.739243,          262144,000,002
026,    295936,    4624,  273.165619,   30.000000,22229.910156,  272.230652,21947.937500,   50.338440,  281.181244,  221.260193,        16777216,000,002
026,    296128,    4627,  270.307587,   30.000000,22230.701172,  269.385132,21949.246094,   50.236767,  280.669617,  218.495499,       134217728,000,002
027,    308160,    4815,  264.392731,   30.000000,22240.335938,  263.390045,21944.533203,   53.670311,  295.057556,  209.086639,          262144,000,002
027,    295936,    4624,  266.513580,   30.000000,22235.808594,  265.441193,21945.335938,   52.675900,  289.744476,  212.100204,        16777216,000,002
027,    296128,    4627,  275.920593,   30.000000,22224.771484,  274.887695,21934.300781,   52.540966,  289.728912,  221.637924,       134217728,000,002
028,    308096,    4814,  263.150452,   30.000000,22238.052734,  262.346130,21952.208984,   53.326843,  285.015930,  208.323456,          262144,000,002
028,    295936,    4624,  265.396851,   30.000000,22236.035156,  264.516510,21947.083984,   52.580025,  288.135132,  211.190720,        16777216,000,002
028,    296128,    4627,  264.434204,   30.000000,22235.435547,  263.385590,21944.582031,   52.301479,  290.047760,  210.332123,       134217728,000,002
029,    308096,    4814,  264.104828,   30.000000,22236.986328,  263.250793,21949.271484,   53.413311,  286.934326,  209.037186,          262144,000,002
029,    295936,    4624,  265.791626,   30.000000,22235.716797,  264.992554,21947.832031,   52.915009,  287.134552,  211.340805,        16777216,000,002
029,    296128,    4627,  264.954407,   30.000000,22234.990234,  264.107056,21946.642578,   52.911594,  287.595276,  210.468307,       134217728,000,002
030,    308096,    4814,  263.995972,   30.000000,22238.193359,  262.886505,21950.539062,   53.052761,  286.903015,  209.110641,          262144,000,002
030,    295936,    4624,  264.477905,   30.000000,22237.613281,  263.573517,21950.046875,   51.998764,  286.839905,  210.871918,        16777216,000,002
030,    296128,    4627,  264.118408,   30.000000,22236.062500,  263.247192,21949.226562,   52.619427,  286.129486,  209.971878,       134217728,000,002
031,    308096,    4814,  264.513306,   30.000000,22236.423828,  263.666351,21949.212891,   53.088165,  286.482788,  209.837906,          262144,000,002
031,    295936,    4624,  265.161652,   30.000000,22236.207031,  264.091248,21947.433594,   51.818260,  288.077332,  211.561554,        16777216,000,002
031,    296128,    4627,  264.554932,   30.000000,22235.541016,  263.477966,21945.666016,   52.437527,  289.170319,  210.326874,       134217728,000,002
