tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,pinning,cache_misses,c_ho
011,00000000,00267454,010,00224455,00007475,00005644,001024,001,002,00000512,00135840,02,0000000027059318,00000000
012,00000000,00278534,010,00248543,00007847,00005845,001024,001,002,00000512,00141582,02,0000000015123111,00000000
013,00000000,00278109,010,00246954,00007810,00005898,001024,001,002,00000512,00141583,02,0000000019945130,00000000
014,00000000,00268633,010,00224890,00007614,00005716,001024,001,002,00000512,00136816,02,0000000020837333,00000000
015,00000000,00280436,010,00246952,00008272,00006240,001024,001,002,00000512,00142569,02,0000000037278018,00000000
016,00000000,00269716,010,00227069,00007482,00005578,001024,001,002,00000512,00137046,02,0000000040950973,00000000
017,00000000,00266627,010,00223781,00007563,00005665,001024,001,002,00000512,00135364,02,0000000018192302,00000000
018,00000000,00269015,010,00224988,00007586,00005701,001024,001,002,00000512,00136918,02,0000000053838852,00000000
019,00000000,00280291,010,00246461,00008232,00006274,001024,001,002,00000512,00142396,02,0000000021214169,00000000
020,00000000,00279074,010,00245004,00007800,00005781,001024,001,002,00000512,00141697,02,0000000036485625,00000000
021,00000000,00278119,010,00241924,00007727,00005772,001024,001,002,00000512,00141146,02,0000000017662480,00000000
022,00000000,00325490,010,00295724,00009057,00006757,001024,001,002,00000512,00165694,02,0000000051899503,00000000
023,00000000,00302688,010,00258613,00008406,00006281,001024,001,002,00000512,00154031,02,0000000021322690,00000000
024,00000000,00310449,010,00276853,00008598,00006436,001024,001,002,00000512,00157620,02,0000000025971341,00000000
025,00000000,00289145,010,00246898,00007982,00005980,001024,001,002,00000512,00146735,02,0000000021935402,00000000
026,00000000,00284559,010,00240041,00007950,00005874,001024,001,002,00000512,00144747,02,0000000065701368,00000000
027,00000000,00292613,010,00259600,00007967,00005975,001024,001,002,00000512,00148780,02,0000000020209356,00000000
028,00000000,00286801,010,00256004,00007885,00005858,001024,001,002,00000512,00146084,02,0000000016302292,00000000
029,00000000,00269924,010,00226976,00007745,00005753,001024,001,002,00000512,00137326,02,0000000022122932,00000000
030,00000000,00270611,010,00228420,00007485,00005612,001024,001,002,00000512,00137208,02,0000000017942779,00000000
031,00000000,00277611,010,00245587,00007837,00005958,001024,001,002,00000512,00141592,02,0000000018740047,00000000
000,00000000,00049927,010,00035894,00000576,00000481,001024,002,002,00000512,00025118,02,0000000006554667,00000000
001,00000000,00048428,010,00035196,00000543,00000457,001024,002,002,00000512,00024507,02,0000000006693310,00000000
002,00000000,00048035,010,00034078,00000567,00000473,001024,002,002,00000512,00024041,02,0000000004628451,00000000
003,00000000,00046912,010,00034035,00000556,00000460,001024,002,002,00000512,00023626,02,0000000006574714,00000000
004,00000000,00046036,010,00033392,00000531,00000424,001024,002,002,00000512,00023183,02,0000000003143787,00000000
005,00000000,00045934,010,00032682,00000519,00000441,001024,002,002,00000512,00023160,02,0000000005396014,00000000
006,00000000,00045040,010,00031535,00000512,00000412,001024,002,002,00000512,00022558,02,0000000005408720,00000000
007,00000000,00045075,010,00031905,00000486,00000385,001024,002,002,00000512,00022733,02,0000000004025395,00000000
008,00000000,00044858,010,00032333,00000561,00000454,001024,002,002,00000512,00022629,02,0000000003035422,00000000
009,00000000,00044865,010,00031343,00000519,00000430,001024,002,002,00000512,00022575,02,0000000005236277,00000000
010,00000000,00044305,010,00031464,00000534,00000442,001024,002,002,00000512,00022283,02,0000000005301177,00000000
011,00000000,00044090,010,00031816,00000492,00000414,001024,002,002,00000512,00022302,02,0000000005003491,00000000
012,00000000,00044472,010,00031956,00000501,00000413,001024,002,002,00000512,00022579,02,0000000003125431,00000000
013,00000000,00044162,010,00031807,00000545,00000440,001024,002,002,00000512,00022148,02,0000000003836774,00000000
014,00000000,00044478,010,00032075,00000521,00000439,001024,002,002,00000512,00022635,02,0000000004017800,00000000
015,00000000,00044159,010,00031531,00000492,00000401,001024,002,002,00000512,00022182,02,0000000011984689,00000000
016,00000000,00044460,010,00031882,00000481,00000411,001024,002,002,00000512,00022485,02,0000000005886921,00000000
017,00000000,00044011,010,00031044,00000551,00000465,001024,002,002,00000512,00022251,02,0000000002929898,00000000
018,00000000,00044148,010,00031110,00000578,00000488,001024,002,002,00000512,00022201,02,0000000012881420,00000000
019,00000000,00043831,010,00031342,00000498,00000416,001024,002,002,00000512,00022216,02,0000000003497236,00000000
020,00000000,00044245,010,00031414,00000504,00000426,001024,002,002,00000512,00022341,02,0000000026521219,00000000
021,00000000,00049447,010,00035941,00000588,00000475,001024,002,002,00000512,00025088,02,0000000002716732,00000000
022,00000000,00048916,010,00035037,00000568,00000474,001024,002,002,00000512,00024560,02,0000000003987902,00000000
023,00000000,00047462,010,00033549,00000552,00000440,001024,002,002,00000512,00023903,02,0000000003377525,00000000
024,00000000,00047275,010,00034354,00000551,00000456,001024,002,002,00000512,00023825,02,0000000003021957,00000000
025,00000000,00045989,010,00033367,00000519,00000407,001024,002,002,00000512,00023308,02,0000000007107910,00000000
026,00000000,00045917,010,00032996,00000546,00000455,001024,002,002,00000512,00023260,02,0000000028565885,00000000
027,00000000,00045490,010,00032565,00000545,00000454,001024,002,002,00000512,00022930,02,0000000002938808,00000000
028,00000000,00044765,010,00031781,00000521,00000428,001024,002,002,00000512,00022560,02,0000000002789818,00000000
029,00000000,00044770,010,00032196,00000508,00000421,001024,002,002,00000512,00022633,02,0000000002627946,00000000
030,00000000,00044341,010,00031870,00000520,00000440,001024,002,002,00000512,00022313,02,0000000002972943,00000000
031,00000000,00043957,010,00031796,00000490,00000419,001024,002,002,00000512,00022295,02,0000000002949861,00000000
000,00000000,00049690,010,00035582,00000561,00000454,001024,003,002,00000512,00024933,02,0000000006964003,00000000
001,00000000,00048918,010,00035653,00000554,00000464,001024,003,002,00000512,00024805,02,0000000005676352,00000000
002,00000000,00048179,010,00035111,00000578,00000471,001024,003,002,00000512,00024529,02,0000000004141897,00000000
003,00000000,00047447,010,00034438,00000535,00000445,001024,003,002,00000512,00023994,02,0000000005930527,00000000
004,00000000,00046233,010,00033487,00000557,00000464,001024,003,002,00000512,00023431,02,0000000002927049,00000000
005,00000000,00046029,010,00032707,00000570,00000475,001024,003,002,00000512,00023055,02,0000000005044808,00000000
006,00000000,00045816,010,00032854,00000539,00000441,001024,003,002,00000512,00023014,02,0000000005015915,00000000
007,00000000,00045442,010,00032383,00000560,00000475,001024,003,002,00000512,00022893,02,0000000004022650,00000000
008,00000000,00045087,010,00033108,00000548,00000435,001024,003,002,00000512,00023001,02,0000000002713411,00000000
009,00000000,00044779,010,00032654,00000462,00000381,001024,003,002,00000512,00022609,02,0000000004678526,00000000
010,00000000,00045019,010,00032337,00000529,00000429,001024,003,002,00000512,00022809,02,0000000004268034,00000000
011,00000000,00044441,010,00031971,00000501,00000407,001024,003,002,00000512,00022586,02,0000000004622251,00000000
012,00000000,00044891,010,00032560,00000549,00000461,001024,003,002,00000512,00022774,02,0000000002955658,00000000
013,00000000,00044450,010,00031740,00000516,00000422,001024,003,002,00000512,00022632,02,0000000003799568,00000000
014,00000000,00044631,010,00032073,00000518,00000419,001024,003,002,00000512,00022534,02,0000000004530941,00000000
015,00000000,00044335,010,00031444,00000545,00000458,001024,003,002,00000512,00022442,02,0000000011410077,00000000
016,00000000,00044489,010,00031932,00000495,00000418,001024,003,002,00000512,00022510,02,0000000005106929,00000000
017,00000000,00044753,010,00032180,00000524,00000418,001024,003,002,00000512,00022650,02,0000000002711188,00000000
018,00000000,00044433,010,00031992,00000528,00000453,001024,003,002,00000512,00022315,02,0000000013218686,00000000
019,00000000,00044612,010,00032123,00000519,00000438,001024,003,002,00000512,00022595,02,0000000002758178,00000000
020,00000000,00044242,010,00031746,00000522,00000425,001024,003,002,00000512,00022495,02,0000000018273822,00000000
021,00000000,00049908,010,00036208,00000541,00000448,001024,003,002,00000512,00025213,02,0000000002559732,00000000
022,00000000,00048613,010,00035508,00000563,00000462,001024,003,002,00000512,00024668,02,0000000007495432,00000000
023,00000000,00048164,010,00034698,00000594,00000497,001024,003,002,00000512,00024324,02,0000000002816784,00000000
024,00000000,00047102,010,00034184,00000507,00000430,001024,003,002,00000512,00023740,02,0000000002761793,00000000
025,00000000,00046813,010,00033614,00000523,00000411,001024,003,002,00000512,00023574,02,0000000006337390,00000000
026,00000000,00045964,010,00032422,00000554,00000441,001024,003,002,00000512,00023178,02,0000000021075487,00000000
027,00000000,00045749,010,00032749,00000519,00000422,001024,003,002,00000512,00022981,02,0000000002493210,00000000
028,00000000,00045372,010,00032750,00000534,00000425,001024,003,002,00000512,00023052,02,0000000002453346,00000000
029,00000000,00044877,010,00032063,00000474,00000369,001024,003,002,00000512,00022719,02,0000000003122758,00000000
030,00000000,00044452,010,00031502,00000512,00000431,001024,003,002,00000512,00022452,02,0000000003217365,00000000
031,00000000,00044621,010,00031770,00000495,00000419,001024,003,002,00000512,00022393,02,0000000002330547,00000000
