tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
030,    131072,       1,    1.527730,       0.060,   22.697308,    0.007740,         2097152
030,    262144,       1,    2.840167,       0.112,   24.417297,    0.007810,         4194304
030,    524288,       1,    5.250821,       0.233,   13.516445,    0.006272,         8388608
030,   1048576,       1,    9.187430,       0.446,  112.616730,    0.006363,        16777216
031,        16,       1,    0.004187,       0.000,    0.001627,    0.003727,             256
031,        32,       1,    0.026513,       0.000,    0.002120,    0.025807,             512
031,        64,       1,    0.004373,       0.000,    0.020193,    0.003293,            1024
031,       128,       1,    0.008720,       0.000,    0.103500,    0.006607,            2048
031,       256,       1,    0.017880,       0.000,    0.019227,    0.013953,            4096
031,       512,       1,    0.012300,       0.000,    0.277840,    0.004533,            8192
031,      1024,       1,    0.022187,       0.001,    0.491660,    0.006673,           16384
031,      2048,       1,    0.036607,       0.001,    0.653433,    0.005720,           32768
031,      4096,       1,    0.068040,       0.002,    0.768040,    0.006240,           65536
031,      8192,       1,    0.128780,       0.004,    3.634927,    0.005513,          131072
031,     16384,       1,    0.260020,       0.008,    0.000853,    0.005573,          262144
031,     32768,       1,    0.504300,       0.015,    0.001093,    0.005993,          524288
031,     65536,       1,    0.886059,       0.030,    0.000875,    0.006605,         1048576
031,    131072,       1,    1.434139,       0.060,    0.001078,    0.006872,         2097152
031,    262144,       1,    3.057477,       0.112,   10.564067,    0.007693,         4194304
031,    524288,       1,    5.536052,       0.233,    0.001292,    0.006920,         8388608
031,   1048576,       1,   15.806160,       0.446,   96.787384,    0.009313,        16777216
-------------------------------------------------------------------------------------------------------

RUN 4
000,        16,       1,    0.004047,       0.000,    0.001860,    0.003693,             256
000,        32,       1,    0.020900,       0.000,    0.001215,    0.019905,             512
000,        64,       1,    0.008800,       0.000,    0.072835,    0.007850,            1024
000,       128,       1,    0.009330,       0.000,    0.122290,    0.006635,            2048
000,       256,       1,    0.007305,       0.000,    0.336330,    0.003940,            4096
000,       512,       1,    0.010645,       0.001,    0.250640,    0.003980,            8192
000,      1024,       1,    0.028785,       0.001,    0.000725,    0.014865,           16384
000,      2048,       1,    0.030750,       0.001,    0.908785,    0.004315,           32768
000,      4096,       1,    0.067047,       0.003,    1.924177,    0.005513,           65536
000,      8192,       1,    0.110505,       0.004,    1.382920,    0.005035,          131072
000,     16384,       1,    0.217345,       0.008,    2.560825,    0.004765,          262144
000,     32768,       1,    0.460228,       0.015,    6.635058,    0.006006,          524288
000,     65536,       1,    0.917132,       0.030,   13.021372,    0.006503,         1048576
000,    131072,       1,    2.011598,       0.058,   35.388538,    0.007913,         2097152
000,    262144,       1,    3.653440,       0.116,   45.071884,    0.007502,         4194304
000,    524288,       1,    7.920647,       0.221,   42.322605,    0.008633,         8388608
000,   1048576,       1,   11.682464,       0.416,   75.287956,    0.006716,        16777216
001,        16,       1,    0.021740,       0.000,    0.003847,    0.021267,             256
001,        32,       1,    0.003647,       0.000,    0.038727,    0.003047,             512
001,        64,       1,    0.008920,       0.000,    0.054447,    0.007793,            1024
001,       128,       1,    0.008300,       0.000,    0.006360,    0.006293,            2048
001,       256,       1,    0.024200,       0.000,    0.000927,    0.020267,            4096
001,       512,       1,    0.011456,       0.001,    0.070589,    0.004285,            8192
001,      1024,       1,    0.019063,       0.001,    0.226835,    0.004800,           16384
001,      2048,       1,    0.038427,       0.001,    0.310527,    0.007062,           32768
001,      4096,       1,    0.061926,       0.003,    0.497965,    0.005079,           65536
001,      8192,       1,    0.124023,       0.004,    0.001446,    0.006447,          131072
001,     16384,       1,    0.232423,       0.008,    0.179943,    0.005372,          262144
001,     32768,       1,    0.460382,       0.015,   13.193384,    0.006223,          524288
001,     65536,       1,    0.917588,       0.030,   27.056892,    0.006708,         1048576
001,    131072,       1,    1.865343,       0.058,   26.648314,    0.006975,         2097152
001,    262144,       1,    3.175170,       0.116,   41.876293,    0.005890,         4194304
001,    524288,       1,    6.343135,       0.221,  152.652145,    0.006735,         8388608
001,   1048576,       1,   14.134790,       0.416,  158.406769,    0.006610,        16777216
002,        16,       1,    0.028213,       0.000,    0.001673,    0.027727,             256
002,        32,       1,    0.003509,       0.000,    0.001992,    0.003124,             512
002,        64,       1,    0.003585,       0.000,    0.101640,    0.002884,            1024
002,       128,       1,    0.005253,       0.000,    0.019093,    0.003892,            2048
002,       256,       1,    0.006611,       0.000,    0.106252,    0.004000,            4096
002,       512,       1,    0.009252,       0.001,    0.104817,    0.004025,            8192
002,      1024,       1,    0.014724,       0.001,    0.376303,    0.004432,           16384
002,      2048,       1,    0.024956,       0.001,    0.435400,    0.003240,           32768
002,      4096,       1,    0.045552,       0.003,    0.932821,    0.003284,           65536
002,      8192,       1,    0.085588,       0.004,    0.530753,    0.003388,          131072
002,     16384,       1,    0.172680,       0.008,    0.000741,    0.004505,          262144
002,     32768,       1,    0.459514,       0.015,    0.507182,    0.005348,          524288
002,     65536,       1,    0.922773,       0.030,   11.081021,    0.007012,         1048576
002,    131072,       1,    2.002840,       0.058,   50.535797,    0.007740,         2097152
002,    262144,       1,    4.403180,       0.116,  103.137421,    0.007240,         4194304
002,    524288,       1,    7.925073,       0.221,  107.348869,    0.009193,         8388608
002,   1048576,       1,   15.201690,       0.441,  307.562225,    0.010349,        16777216
003,        16,       1,    0.003987,       0.000,    0.077553,    0.003620,             256
003,        32,       1,    0.004073,       0.000,    0.000680,    0.003513,             512
003,        64,       1,    0.004773,       0.000,    0.069520,    0.003387,            1024
003,       128,       1,    0.020600,       0.000,    0.078787,    0.018600,            2048
003,       256,       1,    0.009500,       0.000,    0.265687,    0.005600,            4096
003,       512,       1,    0.011913,       0.001,    0.387460,    0.004147,            8192
003,      1024,       1,    0.020213,       0.001,    0.761147,    0.003000,           16384
003,      2048,       1,    0.036413,       0.001,    0.838333,    0.005520,           32768
003,      4096,       1,    0.062281,       0.003,    1.039722,    0.005401,           65536
003,      8192,       1,    0.118989,       0.004,    0.308851,    0.005268,          131072
003,     16384,       1,    0.260753,       0.008,    6.535913,    0.006767,          262144
003,     32768,       1,    0.486314,       0.015,    0.976761,    0.005881,          524288
003,     65536,       1,    0.930589,       0.030,   14.973837,    0.007257,         1048576
003,    131072,       1,    1.692260,       0.058,   31.805321,    0.006035,         2097152
003,    262144,       1,    3.636989,       0.116,   99.460480,    0.006605,         4194304
003,    524288,       1,    6.299010,       0.221,  214.688690,    0.004660,         8388608
003,   1048576,       1,   11.600548,       0.419,  115.163826,    0.007188,        16777216
004,        16,       1,    0.005507,       0.000,    0.043073,    0.005120,             256
004,        32,       1,    0.003235,       0.000,    0.000955,    0.002805,             512
004,        64,       1,    0.009225,       0.000,    0.096585,    0.008305,            1024
004,       128,       1,    0.005955,       0.000,    0.023440,    0.004355,            2048
004,       256,       1,    0.020515,       0.000,    0.001690,    0.017390,            4096
004,       512,       1,    0.010710,       0.001,    0.079625,    0.004500,            8192
004,      1024,       1,    0.017010,       0.001,    0.486315,    0.004640,           16384
004,      2048,       1,    0.029110,       0.001,    0.512725,    0.004400,           32768
004,      4096,       1,    0.053915,       0.003,    0.286245,    0.004665,           65536
004,      8192,       1,    0.107025,       0.004,    2.767750,    0.004825,          131072
004,     16384,       1,    0.202890,       0.008,    3.712905,    0.005755,          262144
004,     32768,       1,    0.527367,       0.015,    8.999460,    0.006947,          524288
004,     65536,       1,    0.924954,       0.030,   24.149611,    0.006903,         1048576
004,    131072,       1,    1.838954,       0.058,   33.531887,    0.005920,         2097152
004,    262144,       1,    3.384475,       0.116,   92.064079,    0.007080,         4194304
004,    524288,       1,    6.832135,       0.221,    6.931477,    0.007770,         8388608
004,   1048576,       1,   13.192155,       0.416,   86.984619,    0.007730,        16777216
005,        16,       1,    0.004000,       0.000,    0.046893,    0.003613,             256
005,        32,       1,    0.005233,       0.000,    0.010978,    0.004691,             512
005,        64,       1,    0.009177,       0.000,    0.063538,    0.008222,            1024
005,       128,       1,    0.002269,       0.000,    0.000943,    0.000349,            2048
005,       256,       1,    0.008269,       0.000,    0.194108,    0.004652,            4096
005,       512,       1,    0.011583,       0.001,    0.408023,    0.004417,            8192
005,      1024,       1,    0.018841,       0.001,    0.000765,    0.004601,           16384
005,      2048,       1,    0.038023,       0.001,    1.222652,    0.008652,           32768
005,      4096,       1,    0.070060,       0.003,    2.219720,    0.006360,           65536
005,      8192,       1,    0.117715,       0.004,    2.886103,    0.004189,          131072
005,     16384,       1,    0.238827,       0.008,    5.098320,    0.005526,          262144
005,     32768,       1,    0.427945,       0.015,    2.441890,    0.006130,          524288
005,     65536,       1,    0.913553,       0.030,    0.950493,    0.005645,         1048576
005,    131072,       1,    1.827742,       0.058,   13.518276,    0.007495,         2097152
005,    262144,       1,    4.061467,       0.116,  111.457153,    0.012087,         4194304
005,    524288,       1,    7.350170,       0.221,   75.703430,    0.007385,         8388608
005,   1048576,       1,    9.504606,       0.416,  247.714218,    0.005900,        16777216
006,        16,       1,    0.005573,       0.000,    0.041360,    0.005173,             256
006,        32,       1,    0.003470,       0.000,    0.081985,    0.002960,             512
006,        64,       1,    0.004630,       0.000,    0.074745,    0.002945,            1024
006,       128,       1,    0.014085,       0.000,    0.049470,    0.012490,            2048
006,       256,       1,    0.007170,       0.000,    0.251590,    0.004040,            4096
006,       512,       1,    0.010215,       0.001,    0.295330,    0.004000,            8192
006,      1024,       1,    0.016990,       0.001,    0.146480,    0.004640,           16384
006,      2048,       1,    0.029185,       0.001,    0.222235,    0.004390,           32768
006,      4096,       1,    0.054175,       0.003,    0.159405,    0.004915,           65536
006,      8192,       1,    0.102860,       0.004,    3.018845,    0.004450,          131072
006,     16384,       1,    0.251053,       0.008,    2.019158,    0.005047,          262144
006,     32768,       1,    0.485343,       0.015,    1.474216,    0.005555,          524288
006,     65536,       1,    1.010393,       0.030,   10.054193,    0.005807,         1048576
006,    131072,       1,    1.825073,       0.058,   17.213133,    0.006897,         2097152
006,    262144,       1,    3.967193,       0.116,   80.681755,    0.008393,         4194304
006,    524288,       1,    7.990158,       0.221,  185.576645,    0.008707,         8388608
006,   1048576,       1,   12.894250,       0.416,  268.458771,    0.008825,        16777216
007,        16,       1,    0.025333,       0.000,    0.001913,    0.024867,             256
007,        32,       1,    0.009050,       0.000,    0.000970,    0.007620,             512
007,        64,       1,    0.011480,       0.000,    0.042975,    0.010570,            1024
007,       128,       1,    0.024445,       0.000,    0.001455,    0.022655,            2048
007,       256,       1,    0.021505,       0.000,    0.000840,    0.016635,            4096
007,       512,       1,    0.016540,       0.001,    0.050985,    0.009850,            8192
007,      1024,       1,    0.018210,       0.001,    0.175485,    0.004970,           16384
007,      2048,       1,    0.030770,       0.001,    0.553555,    0.004290,           32768
007,      4096,       1,    0.072520,       0.003,    1.500970,    0.010913,           65536
007,      8192,       1,    0.110615,       0.004,    1.012505,    0.005000,          131072
007,     16384,       1,    0.254700,       0.008,    1.489513,    0.006000,          262144
007,     32768,       1,    0.458903,       0.015,    3.792080,    0.004978,          524288
007,     65536,       1,    0.868045,       0.030,   19.294643,    0.008155,         1048576
007,    131072,       1,    1.694140,       0.058,   20.946159,    0.006610,         2097152
007,    262144,       1,    3.729994,       0.116,   73.634163,    0.008480,         4194304
007,    524288,       1,    7.482096,       0.221,  166.362518,    0.008262,         8388608
007,   1048576,       1,   14.243500,       0.416,  375.178680,    0.007687,        16777216
008,        16,       1,    0.019233,       0.000,    0.001620,    0.018893,             256
008,        32,       1,    0.010795,       0.000,    0.007445,    0.010245,             512
008,        64,       1,    0.018610,       0.000,    0.046190,    0.017080,            1024
008,       128,       1,    0.008775,       0.000,    0.080160,    0.006900,            2048
008,       256,       1,    0.009745,       0.000,    0.076170,    0.005285,            4096
008,       512,       1,    0.011505,       0.001,    0.475210,    0.004845,            8192
008,      1024,       1,    0.017160,       0.001,    0.681125,    0.003915,           16384
008,      2048,       1,    0.030495,       0.001,    0.923950,    0.003415,           32768
008,      4096,       1,    0.066333,       0.003,    1.679510,    0.004747,           65536
008,      8192,       1,    0.110215,       0.004,    1.849875,    0.004775,          131072
008,     16384,       1,    0.265303,       0.008,    2.281427,    0.004850,          262144
008,     32768,       1,    0.459034,       0.015,    7.118796,    0.005142,          524288
008,     65536,       1,    0.913399,       0.030,    2.824566,    0.005446,         1048576
008,    131072,       1,    1.977620,       0.058,   39.307301,    0.007220,         2097152
008,    262144,       1,    3.956713,       0.116,  107.555603,    0.006693,         4194304
008,    524288,       1,    7.634885,       0.221,  145.003616,    0.006795,         8388608
008,   1048576,       1,   14.667690,       0.416,  281.369324,    0.008145,        16777216
009,        16,       1,    0.007567,       0.000,    0.059367,    0.007140,             256
009,        32,       1,    0.006080,       0.000,    0.013460,    0.005520,             512
009,        64,       1,    0.027040,       0.000,    0.043627,    0.025933,            1024
009,       128,       1,    0.021593,       0.000,    0.022760,    0.019580,            2048
009,       256,       1,    0.009353,       0.000,    0.088567,    0.005440,            4096
009,       512,       1,    0.010041,       0.001,    0.567559,    0.002880,            8192
009,      1024,       1,    0.018486,       0.001,    0.597783,    0.004228,           16384
009,      2048,       1,    0.033155,       0.001,    0.791206,    0.004640,           32768
009,      4096,       1,    0.066293,       0.003,    1.835112,    0.004720,           65536
009,      8192,       1,    0.118258,       0.004,    1.257114,    0.004669,          131072
009,     16384,       1,    0.232287,       0.008,    3.020154,    0.005087,          262144
009,     32768,       1,    0.457778,       0.015,   14.567803,    0.003738,          524288
009,     65536,       1,    0.989247,       0.030,   13.949510,    0.005387,         1048576
009,    131072,       1,    2.020806,       0.058,    8.727971,    0.006628,         2097152
009,    262144,       1,    3.993241,       0.116,   15.313970,    0.006652,         4194304
009,    524288,       1,    6.882623,       0.221,   27.396788,    0.006415,         8388608
009,   1048576,       1,   14.016044,       0.416,  210.859207,    0.009977,        16777216
010,        16,       1,    0.000880,       0.000,    0.002073,    0.000480,             256
010,        32,       1,    0.000752,       0.000,    0.000332,    0.000356,             512
010,        64,       1,    0.003640,       0.000,    0.000547,    0.002884,            1024
010,       128,       1,    0.006520,       0.000,    0.000705,    0.005200,            2048
010,       256,       1,    0.019672,       0.000,    0.016800,    0.016604,            4096
010,       512,       1,    0.009116,       0.001,    0.143396,    0.003939,            8192
010,      1024,       1,    0.014792,       0.001,    0.323295,    0.004303,           16384
010,      2048,       1,    0.024707,       0.001,    0.400564,    0.004116,           32768
010,      4096,       1,    0.045192,       0.003,    0.879396,    0.004000,           65536
010,      8192,       1,    0.086253,       0.004,    3.265943,    0.004240,          131072
010,     16384,       1,    0.173307,       0.008,    3.276156,    0.009267,          262144
010,     32768,       1,    0.460343,       0.015,    7.585347,    0.006343,          524288
010,     65536,       1,    0.988988,       0.030,   22.150553,    0.007252,         1048576
010,    131072,       1,    1.821514,       0.058,   15.356765,    0.006160,         2097152
010,    262144,       1,    3.678062,       0.116,   19.316465,    0.006999,         4194304
010,    524288,       1,    7.986493,       0.221,   34.306160,    0.008200,         8388608
010,   1048576,       1,   14.965660,       0.416,  100.186852,    0.007065,        16777216
011,        16,       1,    0.001047,       0.000,    0.001587,    0.000520,             256
011,        32,       1,    0.006967,       0.000,    0.000633,    0.006400,             512
011,        64,       1,    0.007080,       0.000,    0.067553,    0.006000,            1024
011,       128,       1,    0.010053,       0.000,    0.027533,    0.007887,            2048
011,       256,       1,    0.008673,       0.000,    0.183800,    0.004753,            4096
011,       512,       1,    0.012407,       0.001,    0.429540,    0.004640,            8192
011,      1024,       1,    0.020353,       0.001,    0.728153,    0.004887,           16384
011,      2048,       1,    0.036673,       0.001,    1.082480,    0.005853,           32768
011,      4096,       1,    0.112661,       0.003,    2.304713,    0.017298,           65536
011,      8192,       1,    0.118784,       0.004,    1.974217,    0.005190,          131072
011,     16384,       1,    0.252027,       0.008,    1.753085,    0.006020,          262144
011,     32768,       1,    0.459983,       0.015,    5.669166,    0.005948,          524288
011,     65536,       1,    0.922267,       0.030,   29.015127,    0.004542,         1048576
011,    131072,       1,    1.863257,       0.058,   37.444305,    0.006507,         2097152
011,    262144,       1,    3.703691,       0.116,   88.348984,    0.006509,         4194304
011,    524288,       1,    6.330310,       0.221,  193.594040,    0.006960,         8388608
011,   1048576,       1,   12.488870,       0.416,   12.066215,    0.007165,        16777216
012,        16,       1,    0.000947,       0.000,    0.001633,    0.000520,             256
012,        32,       1,    0.001595,       0.000,    0.000650,    0.001110,             512
012,        64,       1,    0.018090,       0.000,    0.052080,    0.017240,            1024
012,       128,       1,    0.004200,       0.000,    0.100770,    0.002605,            2048
012,       256,       1,    0.016410,       0.000,    0.000825,    0.013275,            4096
012,       512,       1,    0.015680,       0.001,    0.001165,    0.007880,            8192
012,      1024,       1,    0.016510,       0.001,    0.660490,    0.004155,           16384
012,      2048,       1,    0.028925,       0.001,    0.960500,    0.004275,           32768
012,      4096,       1,    0.066853,       0.003,    1.756648,    0.005287,           65536
012,      8192,       1,    0.103550,       0.004,    0.731275,    0.005075,          131072
012,     16384,       1,    0.202770,       0.008,    5.347075,    0.005950,          262144
012,     32768,       1,    0.472497,       0.015,    4.245930,    0.007046,          524288
012,     65536,       1,    0.914080,       0.030,    9.126353,    0.006223,         1048576
012,    131072,       1,    1.821719,       0.058,    6.892612,    0.005828,         2097152
012,    262144,       1,    3.640868,       0.116,   11.662501,    0.005709,         4194304
012,    524288,       1,    6.855620,       0.221,   20.530466,    0.006745,         8388608
012,   1048576,       1,    9.574817,       0.416,  201.274323,    0.006960,        16777216
013,        16,       1,    0.018100,       0.000,    0.049447,    0.017573,             256
013,        32,       1,    0.000931,       0.000,    0.001863,    0.000371,             512
013,        64,       1,    0.023165,       0.000,    0.001413,    0.021227,            1024
013,       128,       1,    0.008217,       0.000,    0.073932,    0.006359,            2048
013,       256,       1,    0.008127,       0.000,    0.307245,    0.004515,            4096
013,       512,       1,    0.023858,       0.001,    0.000841,    0.016138,            8192
013,      1024,       1,    0.018543,       0.001,    0.300925,    0.004267,           16384
013,      2048,       1,    0.033247,       0.001,    0.470492,    0.004720,           32768
013,      4096,       1,    0.067227,       0.003,    1.604697,    0.005327,           65536
013,      8192,       1,    0.119485,       0.004,    2.376960,    0.005748,          131072
013,     16384,       1,    0.233440,       0.008,    4.822109,    0.005988,          262144
013,     32768,       1,    0.427665,       0.015,   12.278203,    0.006035,          524288
013,     65536,       1,    1.078708,       0.030,    3.750275,    0.006047,         1048576
013,    131072,       1,    1.403878,       0.058,    1.707157,    0.005048,         2097152
013,    262144,       1,    3.941907,       0.116,   37.911121,    0.007400,         4194304
013,    524288,       1,    4.770170,       0.221,  173.861328,    0.006337,         8388608
013,   1048576,       1,   11.387285,       0.416,  236.311920,    0.007980,        16777216
014,        16,       1,    0.003613,       0.000,    0.005167,    0.003107,             256
014,        32,       1,    0.003360,       0.000,    0.046765,    0.002890,             512
014,        64,       1,    0.004530,       0.000,    0.076760,    0.003655,            1024
014,       128,       1,    0.009985,       0.000,    0.001745,    0.008230,            2048
014,       256,       1,    0.007155,       0.000,    0.315965,    0.004005,            4096
014,       512,       1,    0.010180,       0.001,    0.267330,    0.003970,            8192
014,      1024,       1,    0.016445,       0.001,    0.446180,    0.004085,           16384
014,      2048,       1,    0.028955,       0.001,    0.590070,    0.004265,           32768
014,      4096,       1,    0.053235,       0.003,    0.985340,    0.003980,           65536
014,      8192,       1,    0.102570,       0.004,    0.622230,    0.004130,          131072
014,     16384,       1,    0.202130,       0.008,    0.419360,    0.005335,          262144
014,     32768,       1,    0.459296,       0.015,    4.716407,    0.005360,          524288
014,     65536,       1,    0.940131,       0.030,    1.871949,    0.005366,         1048576
014,    131072,       1,    1.870337,       0.058,    3.121840,    0.006486,         2097152
014,    262144,       1,    3.976333,       0.116,    7.680513,    0.022427,         4194304
014,    524288,       1,    7.304531,       0.221,  115.288200,    0.007462,         8388608
014,   1048576,       1,   12.663540,       0.416,  172.557602,    0.008465,        16777216
015,        16,       1,    0.004260,       0.000,    0.051387,    0.003853,             256
015,        32,       1,    0.005800,       0.000,    0.025155,    0.005280,             512
015,        64,       1,    0.006650,       0.000,    0.085615,    0.005720,            1024
015,       128,       1,    0.025680,       0.000,    0.056335,    0.023825,            2048
015,       256,       1,    0.008345,       0.000,    0.131440,    0.004985,            4096
015,       512,       1,    0.011400,       0.001,    0.175055,    0.004750,            8192
015,      1024,       1,    0.017980,       0.001,    0.425225,    0.004695,           16384
015,      2048,       1,    0.031120,       0.001,    0.658420,    0.004710,           32768
015,      4096,       1,    0.055870,       0.003,    2.466010,    0.003065,           65536
015,      8192,       1,    0.111210,       0.004,    1.138820,    0.004265,          131072
015,     16384,       1,    0.252100,       0.008,    6.090480,    0.006007,          262144
015,     32768,       1,    0.459594,       0.015,    3.309171,    0.005452,          524288
015,     65536,       1,    0.938211,       0.030,    0.001178,    0.005600,         1048576
015,    131072,       1,    1.698505,       0.058,    0.001360,    0.005790,         2097152
015,    262144,       1,    3.962493,       0.116,    3.696111,    0.006833,         4194304
015,    524288,       1,    7.528508,       0.221,   57.223045,    0.007080,         8388608
015,   1048576,       1,   11.770290,       0.416,  322.803406,    0.008463,        16777216
016,        16,       1,    0.003707,       0.000,    0.064920,    0.003320,             256
016,        32,       1,    0.015907,       0.000,    0.001380,    0.015367,             512
016,        64,       1,    0.024160,       0.000,    0.044960,    0.023047,            1024
016,       128,       1,    0.008587,       0.000,    0.000847,    0.006600,            2048
016,       256,       1,    0.017307,       0.000,    0.021747,    0.013367,            4096
016,       512,       1,    0.026233,       0.001,    0.006173,    0.017040,            8192
016,      1024,       1,    0.020767,       0.001,    0.147047,    0.005313,           16384
016,      2048,       1,    0.036520,       0.001,    0.359040,    0.005507,           32768
016,      4096,       1,    0.068840,       0.003,    0.663340,    0.006987,           65536
016,      8192,       1,    0.130087,       0.004,    3.511822,    0.006827,          131072
016,     16384,       1,    0.233473,       0.008,    6.830383,    0.005983,          262144
016,     32768,       1,    0.400050,       0.015,   14.174540,    0.006260,          524288
016,     65536,       1,    0.938612,       0.030,   26.105129,    0.007680,         1048576
016,    131072,       1,    1.975840,       0.058,   22.654772,    0.008233,         2097152
016,    262144,       1,    2.843693,       0.116,   25.895136,    0.007305,         4194304
016,    524288,       1,    5.264640,       0.221,   97.225800,    0.008748,         8388608
016,   1048576,       1,   11.389936,       0.416,  224.892807,    0.009108,        16777216
017,        16,       1,    0.001513,       0.000,    0.002233,    0.001067,             256
017,        32,       1,    0.015633,       0.000,    0.000987,    0.014980,             512
017,        64,       1,    0.026333,       0.000,    0.001560,    0.025187,            1024
017,       128,       1,    0.024920,       0.000,    0.020353,    0.022927,            2048
017,       256,       1,    0.008813,       0.000,    0.111200,    0.004893,            4096
017,       512,       1,    0.013507,       0.001,    0.200327,    0.005740,            8192
017,      1024,       1,    0.020280,       0.001,    0.525580,    0.004833,           16384
017,      2048,       1,    0.036000,       0.001,    1.033513,    0.005200,           32768
017,      4096,       1,    0.068587,       0.003,    2.036447,    0.006847,           65536
017,      8192,       1,    0.120166,       0.004,    2.110857,    0.006583,          131072
017,     16384,       1,    0.246976,       0.008,    3.938281,    0.007811,          262144
017,     32768,       1,    0.499673,       0.015,    9.540506,    0.007453,          524288
017,     65536,       1,    0.953953,       0.030,   20.180986,    0.009399,         1048576
017,    131072,       1,    1.974420,       0.058,   24.658140,    0.007620,         2097152
017,    262144,       1,    2.664512,       0.116,   28.777607,    0.006029,         4194304
017,    524288,       1,    4.779778,       0.221,  102.534943,    0.007030,         8388608
017,   1048576,       1,   11.178502,       0.416,  257.236603,    0.006767,        16777216
018,        16,       1,    0.022760,       0.000,    0.028235,    0.022425,             256
018,        32,       1,    0.003355,       0.000,    0.019940,    0.002870,             512
018,        64,       1,    0.017510,       0.000,    0.001010,    0.016430,            1024
018,       128,       1,    0.024495,       0.000,    0.000800,    0.022800,            2048
018,       256,       1,    0.008300,       0.000,    0.034375,    0.004940,            4096
018,       512,       1,    0.012015,       0.001,    0.086865,    0.005365,            8192
018,      1024,       1,    0.017885,       0.001,    0.201045,    0.004650,           16384
018,      2048,       1,    0.032915,       0.001,    0.000730,    0.005035,           32768
018,      4096,       1,    0.057380,       0.003,    0.350305,    0.004630,           65536
018,      8192,       1,    0.127593,       0.004,    3.364872,    0.004567,          131072
018,     16384,       1,    0.242415,       0.008,    4.381548,    0.005497,          262144
018,     32768,       1,    0.459988,       0.015,   11.330658,    0.006063,          524288
018,     65536,       1,    0.934720,       0.030,   17.584749,    0.005645,         1048576
018,    131072,       1,    1.394462,       0.058,   30.380047,    0.006206,         2097152
018,    262144,       1,    2.784228,       0.116,   55.290260,    0.005137,         4194304
018,    524288,       1,    6.777915,       0.221,   90.438492,    0.007430,         8388608
018,   1048576,       1,   10.552811,       0.416,  364.600555,    0.007331,        16777216
019,        16,       1,    0.001500,       0.000,    0.001665,    0.000870,             256
019,        32,       1,    0.003275,       0.000,    0.035240,    0.002745,             512
019,        64,       1,    0.003605,       0.000,    0.081360,    0.002715,            1024
019,       128,       1,    0.007345,       0.000,    0.015680,    0.005625,            2048
019,       256,       1,    0.024225,       0.000,    0.000885,    0.020635,            4096
019,       512,       1,    0.011165,       0.001,    0.264310,    0.004500,            8192
019,      1024,       1,    0.017800,       0.001,    0.000895,    0.004555,           16384
019,      2048,       1,    0.030520,       0.001,    0.115225,    0.004060,           32768
019,      4096,       1,    0.057260,       0.003,    0.816500,    0.004480,           65536
019,      8192,       1,    0.109805,       0.004,    1.505045,    0.004200,          131072
019,     16384,       1,    0.214935,       0.008,    0.749930,    0.004105,          262144
019,     32768,       1,    0.461167,       0.015,   12.723571,    0.006903,          524288
019,     65536,       1,    0.955598,       0.030,   23.174021,    0.006880,         1048576
019,    131072,       1,    1.398047,       0.058,   52.566582,    0.005642,         2097152
019,    262144,       1,    2.929008,       0.116,   52.347706,    0.007861,         4194304
019,    524288,       1,    7.333368,       0.221,   83.065186,    0.008705,         8388608
019,   1048576,       1,   11.461376,       0.416,  296.057251,    0.009149,        16777216
020,        16,       1,    0.026220,       0.000,    0.028060,    0.025847,             256
020,        32,       1,    0.013680,       0.000,    0.001113,    0.013093,             512
020,        64,       1,    0.022920,       0.000,    0.052673,    0.021807,            1024
020,       128,       1,    0.009440,       0.000,    0.048980,    0.007313,            2048
020,       256,       1,    0.013587,       0.000,    0.063247,    0.009493,            4096
020,       512,       1,    0.012520,       0.001,    0.124887,    0.004753,            8192
020,      1024,       1,    0.020427,       0.001,    0.272447,    0.004973,           16384
020,      2048,       1,    0.035933,       0.001,    0.742153,    0.005087,           32768
020,      4096,       1,    0.066840,       0.003,    0.010640,    0.005287,           65536
020,      8192,       1,    0.128107,       0.004,    3.133120,    0.005073,          131072
020,     16384,       1,    0.251460,       0.008,    5.828067,    0.005480,          262144
020,     32768,       1,    0.487166,       0.015,   13.674474,    0.005926,          524288
020,     65536,       1,    0.913132,       0.030,    4.839385,    0.005046,         1048576
020,    131072,       1,    1.974007,       0.058,   41.318859,    0.006953,         2097152
020,    262144,       1,    3.638000,       0.116,   84.684372,    0.007263,         4194304
020,    524288,       1,    7.293108,       0.221,  199.963104,    0.006972,         8388608
020,   1048576,       1,   11.830670,       0.416,   36.324314,    0.006060,        16777216
021,        16,       1,    0.021193,       0.000,    0.001160,    0.020747,             256
021,        32,       1,    0.013307,       0.000,    0.016940,    0.012713,             512
021,        64,       1,    0.027407,       0.000,    0.001013,    0.026293,            1024
021,       128,       1,    0.020267,       0.000,    0.036200,    0.018147,            2048
021,       256,       1,    0.026220,       0.000,    0.001020,    0.022307,            4096
021,       512,       1,    0.013147,       0.001,    0.378387,    0.005387,            8192
021,      1024,       1,    0.020747,       0.001,    0.074807,    0.005313,           16384
021,      2048,       1,    0.036027,       0.001,    0.260653,    0.005187,           32768
021,      4096,       1,    0.066440,       0.003,    0.743513,    0.004873,           65536
