tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,pinning,cache_misses,c_ho
011,00000000,00057643,010,00029054,00000000,00000000,001024,001,002,00000512,00029054,02,0000000008077666,00001829
012,00000000,00061584,010,00031035,00000000,00000000,001024,001,002,00000512,00031035,02,0000000008466913,00001795
013,00000000,00058293,010,00029253,00000000,00000000,001024,001,002,00000512,00029253,02,0000000007917666,00001836
014,00000000,00058761,010,00029675,00000000,00000000,001024,001,002,00000512,00029675,02,0000000008895334,00001813
015,00000000,00060741,010,00030440,00000000,00000000,001024,001,002,00000512,00030440,02,0000000009160985,00001802
016,00000000,00059582,010,00030101,00000000,00000000,001024,001,002,00000512,00030101,02,0000000009919006,00001846
017,00000000,00059237,010,00029993,00000000,00000000,001024,001,002,00000512,00029993,02,0000000008619141,00001810
018,00000000,00059606,010,00030117,00000000,00000000,001024,001,002,00000512,00030117,02,0000000009568722,00001800
019,00000000,00060044,010,00030176,00000000,00000000,001024,001,002,00000512,00030176,02,0000000009378767,00001868
020,00000000,00059204,010,00029705,00000000,00000000,001024,001,002,00000512,00029705,02,0000000008434139,00001852
021,00000000,00056785,010,00028699,00000000,00000000,001024,001,002,00000512,00028699,02,0000000008444491,00001773
022,00000000,00059852,010,00030097,00000000,00000000,001024,001,002,00000512,00030097,02,0000000009595513,00001800
023,00000000,00058961,010,00029785,00000000,00000000,001024,001,002,00000512,00029785,02,0000000008594629,00001794
024,00000000,00059849,010,00029982,00000000,00000000,001024,001,002,00000512,00029982,02,0000000010607254,00001784
025,00000000,00058930,010,00029859,00000000,00000000,001024,001,002,00000512,00029859,02,0000000008133544,00001875
026,00000000,00058124,010,00029105,00000000,00000000,001024,001,002,00000512,00029105,02,0000000008925759,00001791
027,00000000,00058137,010,00029371,00000000,00000000,001024,001,002,00000512,00029371,02,0000000008580631,00001789
028,00000000,00059711,010,00030243,00000000,00000000,001024,001,002,00000512,00030243,02,0000000008441273,00001867
029,00000000,00059444,010,00030015,00000000,00000000,001024,001,002,00000512,00030015,02,0000000008130603,00001834
030,00000000,00058461,010,00029571,00000000,00000000,001024,001,002,00000512,00029571,02,0000000007603299,00001830
031,00000000,00059288,010,00029949,00000000,00000000,001024,001,002,00000512,00029949,02,0000000009715626,00001798
000,00000000,00050097,010,00025069,00000000,00000000,001024,002,002,00000512,00025069,02,0000000013480361,00002196
001,00000000,00050185,010,00024962,00000000,00000000,001024,002,002,00000512,00024962,02,0000000019461400,00002250
002,00000000,00048866,010,00024472,00000000,00000000,001024,002,002,00000512,00024472,02,0000000013432047,00002314
003,00000000,00050247,010,00025179,00000000,00000000,001024,002,002,00000512,00025179,02,0000000013211903,00002240
004,00000000,00049146,010,00024571,00000000,00000000,001024,002,002,00000512,00024571,02,0000000018188154,00002167
005,00000000,00049588,010,00024882,00000000,00000000,001024,002,002,00000512,00024882,02,0000000013363743,00002234
006,00000000,00049300,010,00024702,00000000,00000000,001024,002,002,00000512,00024702,02,0000000018204829,00002236
007,00000000,00049902,010,00025035,00000000,00000000,001024,002,002,00000512,00025035,02,0000000013466324,00002258
008,00000000,00050865,010,00025648,00000000,00000000,001024,002,002,00000512,00025648,02,0000000014712058,00002166
009,00000000,00049036,010,00024710,00000000,00000000,001024,002,002,00000512,00024710,02,0000000020734805,00002222
010,00000000,00050397,010,00025163,00000000,00000000,001024,002,002,00000512,00025163,02,0000000014420672,00002184
011,00000000,00049090,010,00024550,00000000,00000000,001024,002,002,00000512,00024550,02,0000000016174774,00002216
012,00000000,00050117,010,00025043,00000000,00000000,001024,002,002,00000512,00025043,02,0000000015525450,00002228
013,00000000,00049298,010,00024679,00000000,00000000,001024,002,002,00000512,00024679,02,0000000016168688,00002238
014,00000000,00049775,010,00025038,00000000,00000000,001024,002,002,00000512,00025038,02,0000000016474706,00002251
015,00000000,00049006,010,00024599,00000000,00000000,001024,002,002,00000512,00024599,02,0000000016742246,00002271
016,00000000,00049763,010,00024881,00000000,00000000,001024,002,002,00000512,00024881,02,0000000015656108,00002302
017,00000000,00049309,010,00024775,00000000,00000000,001024,002,002,00000512,00024775,02,0000000021107299,00002225
018,00000000,00050797,010,00025286,00000000,00000000,001024,002,002,00000512,00025286,02,0000000015699074,00002135
019,00000000,00048756,010,00024454,00000000,00000000,001024,002,002,00000512,00024454,02,0000000017441601,00002252
020,00000000,00050558,010,00025405,00000000,00000000,001024,002,002,00000512,00025405,02,0000000016769573,00002161
021,00000000,00048870,010,00024441,00000000,00000000,001024,002,002,00000512,00024441,02,0000000021127803,00002271
022,00000000,00050006,010,00025207,00000000,00000000,001024,002,002,00000512,00025207,02,0000000015994556,00002249
023,00000000,00049012,010,00024699,00000000,00000000,001024,002,002,00000512,00024699,02,0000000017284065,00002229
024,00000000,00050339,010,00025094,00000000,00000000,001024,002,002,00000512,00025094,02,0000000015511337,00002203
025,00000000,00048812,010,00024515,00000000,00000000,001024,002,002,00000512,00024515,02,0000000021293551,00002249
026,00000000,00050881,010,00025487,00000000,00000000,001024,002,002,00000512,00025487,02,0000000015895215,00002228
027,00000000,00050625,010,00025163,00000000,00000000,001024,002,002,00000512,00025163,02,0000000015878185,00002261
028,00000000,00050419,010,00025360,00000000,00000000,001024,002,002,00000512,00025360,02,0000000016631837,00002218
029,00000000,00049707,010,00025004,00000000,00000000,001024,002,002,00000512,00025004,02,0000000013464706,00002203
030,00000000,00049197,010,00024548,00000000,00000000,001024,002,002,00000512,00024548,02,0000000013431965,00002262
031,00000000,00049014,010,00024707,00000000,00000000,001024,002,002,00000512,00024707,02,0000000013875749,00002202
000,00000000,00048811,010,00024485,00000000,00000000,001024,003,002,00000512,00024485,02,0000000014297435,00002203
001,00000000,00049773,010,00024863,00000000,00000000,001024,003,002,00000512,00024863,02,0000000018785803,00002214
002,00000000,00048774,010,00024469,00000000,00000000,001024,003,002,00000512,00024469,02,0000000014194049,00002167
003,00000000,00048909,010,00024478,00000000,00000000,001024,003,002,00000512,00024478,02,0000000017615750,00002197
004,00000000,00050196,010,00025214,00000000,00000000,001024,003,002,00000512,00025214,02,0000000016215195,00002185
005,00000000,00049409,010,00024692,00000000,00000000,001024,003,002,00000512,00024692,02,0000000017520899,00002207
006,00000000,00050110,010,00025173,00000000,00000000,001024,003,002,00000512,00025173,02,0000000016652801,00002267
007,00000000,00050269,010,00025159,00000000,00000000,001024,003,002,00000512,00025159,02,0000000016888369,00002257
008,00000000,00048231,010,00024092,00000000,00000000,001024,003,002,00000512,00024092,02,0000000018329307,00002242
009,00000000,00049510,010,00024675,00000000,00000000,001024,003,002,00000512,00024675,02,0000000018155327,00002282
010,00000000,00050607,010,00025422,00000000,00000000,001024,003,002,00000512,00025422,02,0000000019056825,00002316
011,00000000,00048881,010,00024716,00000000,00000000,001024,003,002,00000512,00024716,02,0000000015709098,00002228
012,00000000,00050860,010,00025419,00000000,00000000,001024,003,002,00000512,00025419,02,0000000018783888,00002205
013,00000000,00050088,010,00025145,00000000,00000000,001024,003,002,00000512,00025145,02,0000000018919405,00002228
014,00000000,00049826,010,00024890,00000000,00000000,001024,003,002,00000512,00024890,02,0000000016224263,00002148
015,00000000,00049737,010,00024919,00000000,00000000,001024,003,002,00000512,00024919,02,0000000018295473,00002218
016,00000000,00048856,010,00024603,00000000,00000000,001024,003,002,00000512,00024603,02,0000000015888265,00002196
017,00000000,00050305,010,00025270,00000000,00000000,001024,003,002,00000512,00025270,02,0000000018708047,00002209
018,00000000,00049896,010,00024938,00000000,00000000,001024,003,002,00000512,00024938,02,0000000018179889,00002202
019,00000000,00049643,010,00024858,00000000,00000000,001024,003,002,00000512,00024858,02,0000000016842981,00002151
020,00000000,00047715,010,00024072,00000000,00000000,001024,003,002,00000512,00024072,02,0000000016373395,00002284
021,00000000,00048486,010,00024320,00000000,00000000,001024,003,002,00000512,00024320,02,0000000019196340,00002168
022,00000000,00050161,010,00025117,00000000,00000000,001024,003,002,00000512,00025117,02,0000000018966908,00002172
023,00000000,00050309,010,00025166,00000000,00000000,001024,003,002,00000512,00025166,02,0000000018239809,00002156
024,00000000,00050139,010,00025199,00000000,00000000,001024,003,002,00000512,00025199,02,0000000019752781,00002311
025,00000000,00048978,010,00024542,00000000,00000000,001024,003,002,00000512,00024542,02,0000000017856620,00002242
026,00000000,00050620,010,00025425,00000000,00000000,001024,003,002,00000512,00025425,02,0000000019596028,00002214
027,00000000,00050359,010,00025295,00000000,00000000,001024,003,002,00000512,00025295,02,0000000016750371,00002204
028,00000000,00048800,010,00024351,00000000,00000000,001024,003,002,00000512,00024351,02,0000000014645639,00002181
029,00000000,00049283,010,00024823,00000000,00000000,001024,003,002,00000512,00024823,02,0000000015389248,00002185
030,00000000,00051078,010,00025580,00000000,00000000,001024,003,002,00000512,00025580,02,0000000017131831,00002163
031,00000000,00049454,010,00024721,00000000,00000000,001024,003,002,00000512,00024721,02,0000000014161898,00002193
