tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,pinning,cache_misses,c_ho
011,00000000,00099935,010,00050643,00000000,00000000,001024,001,002,00000512,00050643,02,0000000008561914,00003327
012,00000000,00096764,010,00048890,00000000,00000000,001024,001,002,00000512,00048890,02,0000000010279316,00003341
013,00000000,00099417,010,00050166,00000000,00000000,001024,001,002,00000512,00050166,02,0000000008469802,00003342
014,00000000,00096716,010,00048795,00000000,00000000,001024,001,002,00000512,00048795,02,0000000010606332,00003362
015,00000000,00100738,010,00050629,00000000,00000000,001024,001,002,00000512,00050629,02,0000000008835160,00003346
016,00000000,00094733,010,00048009,00000000,00000000,001024,001,002,00000512,00048009,02,0000000011173434,00003372
017,00000000,00101636,010,00051142,00000000,00000000,001024,001,002,00000512,00051142,02,0000000009472358,00003402
018,00000000,00096376,010,00048593,00000000,00000000,001024,001,002,00000512,00048593,02,0000000011937060,00003341
019,00000000,00102023,010,00051340,00000000,00000000,001024,001,002,00000512,00051340,02,0000000008967821,00003351
020,00000000,00096576,010,00048296,00000000,00000000,001024,001,002,00000512,00048296,02,0000000011019130,00003355
021,00000000,00098740,010,00050099,00000000,00000000,001024,001,002,00000512,00050099,02,0000000008299551,00003278
022,00000000,00096943,010,00048778,00000000,00000000,001024,001,002,00000512,00048778,02,0000000011072506,00003347
023,00000000,00098938,010,00049579,00000000,00000000,001024,001,002,00000512,00049579,02,0000000010015026,00003337
024,00000000,00097089,010,00048889,00000000,00000000,001024,001,002,00000512,00048889,02,0000000012208566,00003323
025,00000000,00100058,010,00050488,00000000,00000000,001024,001,002,00000512,00050488,02,0000000009252987,00003326
026,00000000,00098120,010,00049022,00000000,00000000,001024,001,002,00000512,00049022,02,0000000011513746,00003314
027,00000000,00100626,010,00050955,00000000,00000000,001024,001,002,00000512,00050955,02,0000000009790028,00003344
028,00000000,00096433,010,00048843,00000000,00000000,001024,001,002,00000512,00048843,02,0000000010297651,00003409
029,00000000,00097864,010,00049472,00000000,00000000,001024,001,002,00000512,00049472,02,0000000007732123,00003341
030,00000000,00095969,010,00048416,00000000,00000000,001024,001,002,00000512,00048416,02,0000000009706576,00003344
031,00000000,00099787,010,00049859,00000000,00000000,001024,001,002,00000512,00049859,02,0000000007526050,00003317
000,00000000,00104652,010,00052531,00000000,00000000,001024,002,002,00000512,00052531,02,0000000005635968,00003579
001,00000000,00102500,010,00051509,00000000,00000000,001024,002,002,00000512,00051509,02,0000000005060387,00003598
002,00000000,00098612,010,00049292,00000000,00000000,001024,002,002,00000512,00049292,02,0000000008208107,00003411
003,00000000,00097272,010,00048836,00000000,00000000,001024,002,002,00000512,00048836,02,0000000008052142,00003421
004,00000000,00098893,010,00049608,00000000,00000000,001024,002,002,00000512,00049608,02,0000000007859602,00003441
005,00000000,00098383,010,00049335,00000000,00000000,001024,002,002,00000512,00049335,02,0000000008231718,00003379
006,00000000,00104945,010,00052538,00000000,00000000,001024,002,002,00000512,00052538,02,0000000006257280,00003500
007,00000000,00102237,010,00051310,00000000,00000000,001024,002,002,00000512,00051310,02,0000000005923355,00003582
008,00000000,00095173,010,00047691,00000000,00000000,001024,002,002,00000512,00047691,02,0000000008891859,00003440
009,00000000,00102718,010,00051454,00000000,00000000,001024,002,002,00000512,00051454,02,0000000006656731,00003572
010,00000000,00095600,010,00047776,00000000,00000000,001024,002,002,00000512,00047776,02,0000000008843523,00003337
011,00000000,00104404,010,00052418,00000000,00000000,001024,002,002,00000512,00052418,02,0000000005849764,00003562
012,00000000,00096047,010,00047948,00000000,00000000,001024,002,002,00000512,00047948,02,0000000009946137,00003351
013,00000000,00104373,010,00052092,00000000,00000000,001024,002,002,00000512,00052092,02,0000000005391387,00003570
014,00000000,00095848,010,00048075,00000000,00000000,001024,002,002,00000512,00048075,02,0000000009241197,00003400
015,00000000,00103035,010,00052160,00000000,00000000,001024,002,002,00000512,00052160,02,0000000006009860,00003570
016,00000000,00094963,010,00047459,00000000,00000000,001024,002,002,00000512,00047459,02,0000000008852370,00003335
017,00000000,00103750,010,00052125,00000000,00000000,001024,002,002,00000512,00052125,02,0000000006948013,00003538
018,00000000,00095114,010,00047740,00000000,00000000,001024,002,002,00000512,00047740,02,0000000009038084,00003321
019,00000000,00101677,010,00051018,00000000,00000000,001024,002,002,00000512,00051018,02,0000000006058985,00003634
020,00000000,00092952,010,00046415,00000000,00000000,001024,002,002,00000512,00046415,02,0000000009187848,00003347
021,00000000,00103981,010,00052096,00000000,00000000,001024,002,002,00000512,00052096,02,0000000006200050,00003611
022,00000000,00103386,010,00051897,00000000,00000000,001024,002,002,00000512,00051897,02,0000000005896504,00003583
023,00000000,00093619,010,00047004,00000000,00000000,001024,002,002,00000512,00047004,02,0000000010228721,00003382
024,00000000,00103663,010,00052064,00000000,00000000,001024,002,002,00000512,00052064,02,0000000006950642,00003500
025,00000000,00093411,010,00046729,00000000,00000000,001024,002,002,00000512,00046729,02,0000000009005498,00003368
026,00000000,00095479,010,00047714,00000000,00000000,001024,002,002,00000512,00047714,02,0000000009401358,00003282
027,00000000,00102757,010,00051734,00000000,00000000,001024,002,002,00000512,00051734,02,0000000005540585,00003647
028,00000000,00094257,010,00047248,00000000,00000000,001024,002,002,00000512,00047248,02,0000000008713445,00003294
029,00000000,00105062,010,00052715,00000000,00000000,001024,002,002,00000512,00052715,02,0000000005305677,00003492
030,00000000,00095068,010,00047639,00000000,00000000,001024,002,002,00000512,00047639,02,0000000009319956,00003336
031,00000000,00104743,010,00052746,00000000,00000000,001024,002,002,00000512,00052746,02,0000000005798380,00003595
000,00000000,00049863,010,00025032,00000000,00000000,001024,003,002,00000512,00025032,02,0000000004360462,00003264
001,00000000,00050126,010,00025170,00000000,00000000,001024,003,002,00000512,00025170,02,0000000004028080,00003138
002,00000000,00049590,010,00024762,00000000,00000000,001024,003,002,00000512,00024762,02,0000000006699103,00003126
003,00000000,00049475,010,00024884,00000000,00000000,001024,003,002,00000512,00024884,02,0000000005546126,00003133
004,00000000,00050212,010,00025218,00000000,00000000,001024,003,002,00000512,00025218,02,0000000004072987,00003118
005,00000000,00049543,010,00024840,00000000,00000000,001024,003,002,00000512,00024840,02,0000000005963848,00003130
006,00000000,00050002,010,00024968,00000000,00000000,001024,003,002,00000512,00024968,02,0000000003955817,00003189
007,00000000,00049420,010,00024658,00000000,00000000,001024,003,002,00000512,00024658,02,0000000005394655,00003134
008,00000000,00050117,010,00025090,00000000,00000000,001024,003,002,00000512,00025090,02,0000000004108106,00003151
009,00000000,00049681,010,00024806,00000000,00000000,001024,003,002,00000512,00024806,02,0000000006502654,00003099
010,00000000,00049886,010,00025114,00000000,00000000,001024,003,002,00000512,00025114,02,0000000004548262,00003202
011,00000000,00049474,010,00024787,00000000,00000000,001024,003,002,00000512,00024787,02,0000000005869886,00003099
012,00000000,00049960,010,00025169,00000000,00000000,001024,003,002,00000512,00025169,02,0000000004448533,00003183
013,00000000,00049558,010,00024700,00000000,00000000,001024,003,002,00000512,00024700,02,0000000006006403,00003150
014,00000000,00050322,010,00025037,00000000,00000000,001024,003,002,00000512,00025037,02,0000000004402394,00003180
015,00000000,00049426,010,00024819,00000000,00000000,001024,003,002,00000512,00024819,02,0000000006166163,00003179
016,00000000,00049941,010,00025157,00000000,00000000,001024,003,002,00000512,00025157,02,0000000004299082,00003235
017,00000000,00049898,010,00025045,00000000,00000000,001024,003,002,00000512,00025045,02,0000000004660611,00003208
018,00000000,00049514,010,00024685,00000000,00000000,001024,003,002,00000512,00024685,02,0000000006190510,00003153
019,00000000,00049252,010,00024758,00000000,00000000,001024,003,002,00000512,00024758,02,0000000006207542,00003205
020,00000000,00049904,010,00025022,00000000,00000000,001024,003,002,00000512,00025022,02,0000000004530691,00003130
021,00000000,00049462,010,00024876,00000000,00000000,001024,003,002,00000512,00024876,02,0000000005590905,00003213
022,00000000,00049898,010,00025099,00000000,00000000,001024,003,002,00000512,00025099,02,0000000004153332,00003153
023,00000000,00049667,010,00024818,00000000,00000000,001024,003,002,00000512,00024818,02,0000000006023170,00003095
024,00000000,00049861,010,00025077,00000000,00000000,001024,003,002,00000512,00025077,02,0000000004568548,00003232
025,00000000,00049376,010,00024926,00000000,00000000,001024,003,002,00000512,00024926,02,0000000006350170,00003218
026,00000000,00049834,010,00024983,00000000,00000000,001024,003,002,00000512,00024983,02,0000000004360174,00003252
027,00000000,00049434,010,00024793,00000000,00000000,001024,003,002,00000512,00024793,02,0000000005827138,00003098
028,00000000,00049964,010,00025161,00000000,00000000,001024,003,002,00000512,00025161,02,0000000004633778,00003159
029,00000000,00049511,010,00024838,00000000,00000000,001024,003,002,00000512,00024838,02,0000000005801474,00003105
030,00000000,00050045,010,00024905,00000000,00000000,001024,003,002,00000512,00024905,02,0000000004751800,00003096
031,00000000,00049555,010,00024922,00000000,00000000,001024,003,002,00000512,00024922,02,0000000006194565,00003156
