tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
RUN 0
014, 327155713,      40, 2468.025391,   20.000000,37531.765625,    0.121520,        67108864
015, 330694657,   10093, 2489.799316,   20.000000,37509.292969,    2.783547,          262144
015, 331612161,    1266, 2496.871094,   20.000000,37502.843750,    0.724113,         2097152
015, 331162023,     158, 2563.111572,   20.000000,37436.699219,    0.152340,        16777216
015, 335544321,      41, 2532.222412,   20.000000,37467.597656,    0.120910,        67108864
-------------------------------------------------------------------------------------------------------

RUN 4
000, 330792961,   10096, 2558.805420,   20.000000,37440.417969,    3.072720,          262144
000, 331350017,    1265, 2493.770752,   20.000000,37505.960938,    0.736457,         2097152
000, 331350017,     159, 2497.171387,   20.000000,37502.628906,    0.188440,        16777216
000, 327155713,      40, 2469.921143,   20.000000,37529.875000,    0.127983,        67108864
001, 330792961,   10096, 2490.511963,   20.000000,37508.800781,    2.772247,          262144
001, 331350017,    1265, 2492.949951,   20.000000,37506.761719,    0.699457,         2097152
001, 331350017,     159, 2495.909668,   20.000000,37503.886719,    0.147213,        16777216
001, 327155713,      40, 2467.848877,   20.000000,37531.945312,    0.113427,        67108864
002, 330792961,   10096, 2490.947021,   20.000000,37508.144531,    3.179987,          262144
002, 331350017,    1265, 2494.913086,   20.000000,37504.773438,    0.758973,         2097152
002, 331350017,     159, 2562.137695,   20.000000,37437.660156,    0.151120,        16777216
002, 327155713,      40, 2468.489502,   20.000000,37531.308594,    0.126323,        67108864
003, 330792961,   10096, 2491.295654,   20.000000,37507.703125,    3.045367,          262144
003, 331612161,    1266, 2496.369629,   20.000000,37503.332031,    0.765843,         2097152
003, 331350017,     159, 2495.339844,   20.000000,37504.457031,    0.144227,        16777216
003, 327155713,      40, 2468.437744,   20.000000,37531.359375,    0.123740,        67108864
004, 330760193,   10095, 2491.088135,   20.000000,37507.933594,    3.066280,          262144
004, 331604471,    1265, 2497.860596,   20.000000,37501.839844,    0.820417,         2097152
004, 331350017,     159, 2495.638428,   20.000000,37504.160156,    0.141427,        16777216
004, 327155713,      40, 2536.276367,   20.000000,37463.519531,    0.122913,        67108864
005, 330785773,   10095, 2491.277344,   20.000000,37507.796875,    2.986823,          262144
005, 331612161,    1266, 2496.198242,   20.000000,37503.503906,    0.788100,         2097152
005, 330334668,     158, 2487.767090,   20.000000,37512.011719,    0.131007,        16777216
005, 335544321,      41, 2531.607910,   20.000000,37468.214844,    0.121307,        67108864
006, 330792961,   10096, 2490.633057,   20.000000,37508.464844,    3.137250,          262144
006, 331350017,    1265, 2493.431641,   20.000000,37506.265625,    0.810643,         2097152
006, 331350017,     159, 2495.239990,   20.000000,37504.554688,    0.132800,        16777216
006, 335544321,      41, 2531.625488,   20.000000,37468.195312,    0.122130,        67108864
007, 330760193,   10095, 2490.572266,   20.000000,37508.515625,    3.127620,          262144
007, 331612161,    1266, 2495.361084,   20.000000,37504.351562,    0.777373,         2097152
007, 331350017,     159, 2495.409180,   20.000000,37504.390625,    0.141337,        16777216
007, 335544321,      41, 2570.881348,   20.000000,37428.941406,    0.123467,        67108864
008, 330792961,   10096, 2490.588135,   20.000000,37508.765625,    2.886587,          262144
008, 331350017,    1265, 2561.979736,   20.000000,37437.742188,    0.784730,         2097152
008, 331350017,     159, 2495.286377,   20.000000,37504.511719,    0.147760,        16777216
008, 327155713,      40, 2468.409180,   20.000000,37531.386719,    0.120110,        67108864
009, 330792961,   10096, 2491.022461,   20.000000,37508.199219,    3.158243,          262144
009, 331350017,    1265, 2493.378662,   20.000000,37506.339844,    0.757127,         2097152
009, 331350017,     159, 2495.119873,   20.000000,37504.679688,    0.159697,        16777216
009, 335544321,      41, 2531.084961,   20.000000,37468.742188,    0.125337,        67108864
010, 330792961,   10096, 2490.769287,   20.000000,37508.320312,    2.926940,          262144
010, 331350017,    1265, 2494.984375,   20.000000,37504.703125,    0.808790,         2097152
010, 331350017,     159, 2495.610107,   20.000000,37504.187500,    0.165997,        16777216
010, 327155713,      40, 2468.131348,   20.000000,37531.667969,    0.121177,        67108864
011, 330792961,   10096, 2490.782715,   20.000000,37508.296875,    2.853110,          262144
011, 331612161,    1266, 2495.573486,   20.000000,37504.128906,    0.781017,         2097152
011, 331350017,     159, 2494.795898,   20.000000,37505.003906,    0.145790,        16777216
011, 327155713,      40, 2468.671387,   20.000000,37531.128906,    0.123983,        67108864
012, 330792961,   10096, 2491.177490,   20.000000,37507.902344,    2.941570,          262144
012, 331612161,    1266, 2497.157227,   20.000000,37502.539062,    0.862120,         2097152
012, 331350017,     159, 2495.225342,   20.000000,37504.570312,    0.153763,        16777216
012, 327155713,      40, 2469.823975,   20.000000,37529.972656,    0.121200,        67108864
013, 330760193,   10095, 2490.663574,   20.000000,37508.414062,    2.798483,          262144
013, 331612161,    1266, 2496.063477,   20.000000,37503.640625,    0.798333,         2097152
013, 331350017,     159, 2495.710449,   20.000000,37504.089844,    0.148420,        16777216
013, 335544321,      41, 2531.427002,   20.000000,37468.394531,    0.127820,        67108864
014, 330792961,   10096, 2490.390381,   20.000000,37508.691406,    2.909710,          262144
014, 331350017,    1265, 2493.269043,   20.000000,37506.421875,    0.863503,         2097152
014, 331350017,     159, 2494.839844,   20.000000,37504.960938,    0.169767,        16777216
014, 335544321,      41, 2531.340332,   20.000000,37468.480469,    0.123923,        67108864
015, 330760193,   10095, 2489.843262,   20.000000,37509.234375,    2.770913,          262144
015, 331612161,    1266, 2495.492432,   20.000000,37504.226562,    0.742037,         2097152
015, 331350017,     159, 2506.531982,   20.000000,37493.265625,    0.160873,        16777216
015, 329288752,      40, 2485.040527,   20.000000,37514.753906,    0.124317,        67108864
-------------------------------------------------------------------------------------------------------

