tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
RUN 0
-------------------------------------------------------------------------------------------------------

RUN 1
000,  61852928,  966452,  664.583130,   20.000000,39298.917969,  114.737816,          262144,    0.000000,    0.000000,    0.000000
000,  61533888,  961467,  647.807983,   20.000000,39315.765625,  113.679764,        16777216,    0.000000,    0.000000,    0.000000
000,  61662720,  963480,  626.545654,   20.000000,39337.046875,  109.194878,       134217728,    0.000000,    0.000000,    0.000000
001,  61852800,  966450,  643.941589,   20.000000,39158.847656,  123.030853,          262144,    0.000000,    0.000000,    0.000000
001,  61533824,  961466,  600.857483,   20.000000,39212.699219,  112.620613,        16777216,    0.000000,    0.000000,    0.000000
001,  61662592,  963478,  614.432983,   20.000000,39177.562500,  111.290001,       134217728,    0.000000,    0.000000,    0.000000
002,  61852800,  966450,  621.984314,   20.000000,39341.417969,  121.086670,          262144,    0.000000,    0.000000,    0.000000
002,  61533952,  961468,  646.113647,   20.000000,39317.531250,  120.146721,        16777216,    0.000000,    0.000000,    0.000000
002,  61662784,  963481,  595.573975,   20.000000,39367.964844,  116.959801,       134217728,    0.000000,    0.000000,    0.000000
003,  61852992,  966453,  615.345459,   20.000000,39348.203125,  113.951599,          262144,    0.000000,    0.000000,    0.000000
003,  61533952,  961468,  633.361694,   20.000000,39330.179688,  115.536880,        16777216,    0.000000,    0.000000,    0.000000
003,  61662720,  963480,  640.005737,   20.000000,39323.687500,  106.130310,       134217728,    0.000000,    0.000000,    0.000000
004,  61852736,  966449,  587.243774,   20.000000,39374.667969,  103.415970,          262144,    0.000000,    0.000000,    0.000000
004,  61533824,  961466,  623.700134,   20.000000,39338.214844,  118.660332,        16777216,    0.000000,    0.000000,    0.000000
004,  61662592,  963478,  639.324158,   20.000000,39322.617188,  112.059357,       134217728,    0.000000,    0.000000,    0.000000
005,  61852800,  966450,  605.447510,   20.000000,39356.335938,  104.130920,          262144,    0.000000,    0.000000,    0.000000
005,  61533952,  961468,  603.382141,   20.000000,39358.605469,  111.187263,        16777216,    0.000000,    0.000000,    0.000000
