tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
022,     65536,       1,    0.604977,       0.019,    4.480023,    0.000520,         1048576
022,    131072,       1,    1.012017,       0.036,   17.194500,    0.000527,         2097152
022,    262144,       1,    2.010973,       0.068,   38.296890,    0.000577,         4194304
022,    524288,       1,    3.935207,       0.133,   97.467789,    0.000723,         8388608
022,   1048576,       1,    7.878390,       0.257,  201.682220,    0.000753,        16777216
023,        16,       1,    0.001387,       0.000,    0.020947,    0.000833,             256
023,        32,       1,    0.001947,       0.000,    0.007400,    0.001380,             512
023,        64,       1,    0.001793,       0.000,    0.012920,    0.000753,            1024
023,       128,       1,    0.002147,       0.000,    0.009647,    0.000160,            2048
023,       256,       1,    0.004153,       0.000,    0.072080,    0.000247,            4096
023,       512,       1,    0.010373,       0.000,    0.043367,    0.000893,            8192
023,      1024,       1,    0.015867,       0.001,    0.385027,    0.000400,           16384
023,      2048,       1,    0.031100,       0.001,    0.504200,    0.000313,           32768
023,      4096,       1,    0.062213,       0.002,    1.749040,    0.000620,           65536
023,      8192,       1,    0.129027,       0.004,    0.779787,    0.000613,          131072
023,     16384,       1,    0.246793,       0.007,    6.602240,    0.000740,          262144
023,     32768,       1,    0.295623,       0.011,    9.609763,    0.000500,          524288
023,     65536,       1,    0.492167,       0.019,   17.342890,    0.000413,         1048576
023,    131072,       1,    0.983870,       0.036,   28.363100,    0.000500,         2097152
023,    262144,       1,    1.968707,       0.068,   63.961147,    0.000643,         4194304
023,    524288,       1,    4.032486,       0.133,   37.646439,    0.000833,         8388608
023,   1048576,       1,    8.056020,       0.257,   90.474327,    0.000833,        16777216
024,        16,       1,    0.001927,       0.000,    0.038920,    0.000540,             256
024,        32,       1,    0.000900,       0.000,    0.018973,    0.000353,             512
024,        64,       1,    0.001493,       0.000,    0.005313,    0.000420,            1024
024,       128,       1,    0.004013,       0.000,    0.043067,    0.001840,            2048
024,       256,       1,    0.004767,       0.000,    0.021847,    0.000733,            4096
024,       512,       1,    0.008127,       0.000,    0.214527,    0.000360,            8192
024,      1024,       1,    0.016587,       0.001,    0.033473,    0.000613,           16384
024,      2048,       1,    0.031280,       0.001,    0.312200,    0.000473,           32768
024,      4096,       1,    0.064613,       0.002,    0.580313,    0.000633,           65536
024,      8192,       1,    0.123647,       0.004,    3.160560,    0.000627,          131072
024,     16384,       1,    0.254367,       0.007,    0.255700,    0.000587,          262144
024,     32768,       1,    0.513080,       0.011,    2.777053,    0.000793,          524288
024,     65536,       1,    0.636926,       0.019,    5.614455,    0.000598,         1048576
024,    131072,       1,    1.055257,       0.036,    3.465328,    0.000537,         2097152
024,    262144,       1,    1.999290,       0.068,   30.248186,    0.000577,         4194304
024,    524288,       1,    3.942713,       0.133,   77.749252,    0.000670,         8388608
024,   1048576,       1,    7.876120,       0.257,  225.315353,    0.000737,        16777216
025,        16,       1,    0.001273,       0.000,    0.023760,    0.000813,             256
025,        32,       1,    0.001207,       0.000,    0.004420,    0.000647,             512
025,        64,       1,    0.001247,       0.000,    0.019193,    0.000220,            1024
025,       128,       1,    0.002353,       0.000,    0.009187,    0.000273,            2048
025,       256,       1,    0.004147,       0.000,    0.118413,    0.000253,            4096
025,       512,       1,    0.008853,       0.000,    0.033553,    0.000593,            8192
025,      1024,       1,    0.015773,       0.001,    0.353267,    0.000353,           16384
025,      2048,       1,    0.031907,       0.001,    0.130867,    0.000320,           32768
025,      4096,       1,    0.062360,       0.002,    1.508500,    0.000647,           65536
025,      8192,       1,    0.130427,       0.004,    0.386267,    0.000640,          131072
025,     16384,       1,    0.246587,       0.007,    4.630633,    0.000567,          262144
025,     32768,       1,    0.311339,       0.011,    9.298451,    0.000493,          524288
025,     65536,       1,    0.622135,       0.019,   18.327877,    0.000552,         1048576
025,    131072,       1,    1.026600,       0.036,   21.739956,    0.000447,         2097152
025,    262144,       1,    1.967720,       0.068,   58.057747,    0.000620,         4194304
025,    524288,       1,    4.001920,       0.133,   29.669319,    0.000690,         8388608
025,   1048576,       1,    8.044917,       0.257,  106.520828,    0.000823,        16777216
026,        16,       1,    0.000780,       0.000,    0.041080,    0.000453,             256
026,        32,       1,    0.000853,       0.000,    0.017313,    0.000253,             512
026,        64,       1,    0.001187,       0.000,    0.008253,    0.000167,            1024
026,       128,       1,    0.002267,       0.000,    0.035887,    0.000280,            2048
026,       256,       1,    0.004487,       0.000,    0.039280,    0.000427,            4096
026,       512,       1,    0.007973,       0.000,    0.183520,    0.000233,            8192
026,      1024,       1,    0.016173,       0.001,    0.168827,    0.000240,           16384
026,      2048,       1,    0.031193,       0.001,    0.905040,    0.000340,           32768
026,      4096,       1,    0.064847,       0.002,    0.645153,    0.000513,           65536
026,      8192,       1,    0.123627,       0.004,    3.283993,    0.000580,          131072
026,     16384,       1,    0.253440,       0.007,    0.001033,    0.001020,          262144
026,     32768,       1,    0.512533,       0.011,    1.961640,    0.000960,          524288
026,     65536,       1,    0.633000,       0.019,    3.837400,    0.000500,         1048576
026,    131072,       1,    1.091950,       0.036,   14.803886,    0.000543,         2097152
026,    262144,       1,    2.003313,       0.068,   34.250172,    0.000643,         4194304
026,    524288,       1,    3.944273,       0.133,  101.403183,    0.000980,         8388608
026,   1048576,       1,    7.890097,       0.257,  248.962189,    0.000923,        16777216
027,        16,       1,    0.001333,       0.000,    0.023807,    0.000800,             256
027,        32,       1,    0.001033,       0.000,    0.011400,    0.000453,             512
027,        64,       1,    0.001313,       0.000,    0.014773,    0.000293,            1024
027,       128,       1,    0.002307,       0.000,    0.018400,    0.000327,            2048
027,       256,       1,    0.004133,       0.000,    0.104327,    0.000233,            4096
027,       512,       1,    0.008367,       0.000,    0.071680,    0.000313,            8192
027,      1024,       1,    0.015767,       0.001,    0.369087,    0.000253,           16384
027,      2048,       1,    0.033580,       0.001,    0.569180,    0.000573,           32768
027,      4096,       1,    0.062147,       0.002,    1.567693,    0.000527,           65536
027,      8192,       1,    0.124533,       0.004,    0.260900,    0.000307,          131072
027,     16384,       1,    0.246713,       0.007,    5.372940,    0.000667,          262144
027,     32768,       1,    0.295633,       0.011,    7.493423,    0.000500,          524288
027,     65536,       1,    0.590717,       0.019,   14.618994,    0.000533,         1048576
027,    131072,       1,    1.073993,       0.036,   27.289749,    0.000533,         2097152
027,    262144,       1,    1.968670,       0.068,   65.929810,    0.000710,         4194304
027,    524288,       1,    4.101543,       0.133,   21.564976,    0.000837,         8388608
027,   1048576,       1,    7.965120,       0.257,   74.530464,    0.000733,        16777216
028,        16,       1,    0.000610,       0.000,    0.038595,    0.000310,             256
028,        32,       1,    0.000770,       0.000,    0.019560,    0.000290,             512
028,        64,       1,    0.001050,       0.000,    0.014760,    0.000170,            1024
028,       128,       1,    0.002130,       0.000,    0.045190,    0.000315,            2048
028,       256,       1,    0.003935,       0.000,    0.023820,    0.000255,            4096
028,       512,       1,    0.007555,       0.000,    0.109070,    0.000305,            8192
028,      1024,       1,    0.014120,       0.001,    0.015930,    0.000190,           16384
