tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,pinning,cache_misses,c_ho
011,00000000,00099467,010,00088475,00000000,00000000,001024,001,002,00000512,00050023,02,0000000004648974,00000000
012,00000000,00101489,010,00090452,00000000,00000000,001024,001,002,00000512,00051222,02,0000000004954839,00000000
013,00000000,00100480,010,00090180,00000000,00000000,001024,001,002,00000512,00050988,02,0000000005102525,00000000
014,00000000,00101229,010,00089205,00000000,00000000,001024,001,002,00000512,00050677,02,0000000005107929,00000000
015,00000000,00101513,010,00089613,00000000,00000000,001024,001,002,00000512,00051101,02,0000000004348980,00000000
016,00000000,00099272,010,00088405,00000000,00000000,001024,001,002,00000512,00049976,02,0000000004574573,00000000
017,00000000,00100209,010,00089571,00000000,00000000,001024,001,002,00000512,00050509,02,0000000004750715,00000000
018,00000000,00100772,010,00090154,00000000,00000000,001024,001,002,00000512,00050668,02,0000000005297185,00000000
019,00000000,00101187,010,00089070,00000000,00000000,001024,001,002,00000512,00051013,02,0000000004618086,00000000
020,00000000,00101764,010,00091258,00000000,00000000,001024,001,002,00000512,00051143,02,0000000004623634,00000000
021,00000000,00098877,010,00087863,00000000,00000000,001024,001,002,00000512,00049757,02,0000000004458293,00000000
022,00000000,00098080,010,00089423,00000000,00000000,001024,001,002,00000512,00049586,02,0000000005055218,00000000
023,00000000,00099439,010,00088886,00000000,00000000,001024,001,002,00000512,00050179,02,0000000004659083,00000000
024,00000000,00098122,010,00088103,00000000,00000000,001024,001,002,00000512,00049380,02,0000000004379851,00000000
025,00000000,00100218,010,00089334,00000000,00000000,001024,001,002,00000512,00050570,02,0000000004510198,00000000
026,00000000,00098527,010,00088272,00000000,00000000,001024,001,002,00000512,00049650,02,0000000004922028,00000000
027,00000000,00100428,010,00090870,00000000,00000000,001024,001,002,00000512,00050874,02,0000000005004789,00000000
028,00000000,00098182,010,00088540,00000000,00000000,001024,001,002,00000512,00049444,02,0000000004724870,00000000
029,00000000,00101334,010,00089338,00000000,00000000,001024,001,002,00000512,00050941,02,0000000004827572,00000000
030,00000000,00100372,010,00089911,00000000,00000000,001024,001,002,00000512,00050274,02,0000000004850304,00000000
031,00000000,00099604,010,00088313,00000000,00000000,001024,001,002,00000512,00050076,02,0000000004465724,00000000
000,00000000,00050448,010,00038212,00000000,00000000,001024,002,002,00000512,00025100,02,0000000008101281,00000000
001,00000000,00049709,010,00037845,00000000,00000000,001024,002,002,00000512,00024796,02,0000000013113308,00000000
002,00000000,00050243,010,00038184,00000000,00000000,001024,002,002,00000512,00025118,02,0000000008387203,00000000
003,00000000,00049019,010,00037772,00000000,00000000,001024,002,002,00000512,00024704,02,0000000010905603,00000000
004,00000000,00048973,010,00037799,00000000,00000000,001024,002,002,00000512,00024685,02,0000000010495915,00000000
005,00000000,00049306,010,00038236,00000000,00000000,001024,002,002,00000512,00024689,02,0000000010827692,00000000
006,00000000,00049116,010,00037703,00000000,00000000,001024,002,002,00000512,00024545,02,0000000009962459,00000000
007,00000000,00049667,010,00038426,00000000,00000000,001024,002,002,00000512,00025104,02,0000000010735853,00000000
008,00000000,00049048,010,00038130,00000000,00000000,001024,002,002,00000512,00024500,02,0000000010913175,00000000
009,00000000,00049721,010,00038904,00000000,00000000,001024,002,002,00000512,00024929,02,0000000014458153,00000000
010,00000000,00049489,010,00038258,00000000,00000000,001024,002,002,00000512,00024792,02,0000000010235036,00000000
011,00000000,00048883,010,00038416,00000000,00000000,001024,002,002,00000512,00024468,02,0000000011856969,00000000
012,00000000,00049237,010,00038378,00000000,00000000,001024,002,002,00000512,00024616,02,0000000010634634,00000000
013,00000000,00049389,010,00038591,00000000,00000000,001024,002,002,00000512,00024712,02,0000000011737633,00000000
014,00000000,00049569,010,00038561,00000000,00000000,001024,002,002,00000512,00024824,02,0000000012324184,00000000
015,00000000,00049278,010,00037884,00000000,00000000,001024,002,002,00000512,00024619,02,0000000012014971,00000000
016,00000000,00049546,010,00038498,00000000,00000000,001024,002,002,00000512,00024869,02,0000000011982329,00000000
017,00000000,00049546,010,00038223,00000000,00000000,001024,002,002,00000512,00024691,02,0000000012847948,00000000
018,00000000,00049298,010,00038271,00000000,00000000,001024,002,002,00000512,00024787,02,0000000012895180,00000000
019,00000000,00048567,010,00038628,00000000,00000000,001024,002,002,00000512,00024506,02,0000000010487975,00000000
020,00000000,00050392,010,00039096,00000000,00000000,001024,002,002,00000512,00025341,02,0000000013553781,00000000
021,00000000,00048606,010,00037910,00000000,00000000,001024,002,002,00000512,00024440,02,0000000013104321,00000000
022,00000000,00049641,010,00037686,00000000,00000000,001024,002,002,00000512,00024820,02,0000000013270449,00000000
023,00000000,00050362,010,00038145,00000000,00000000,001024,002,002,00000512,00025252,02,0000000014246592,00000000
024,00000000,00049528,010,00037192,00000000,00000000,001024,002,002,00000512,00024818,02,0000000011097585,00000000
025,00000000,00049439,010,00038110,00000000,00000000,001024,002,002,00000512,00024755,02,0000000010147634,00000000
026,00000000,00049474,010,00037826,00000000,00000000,001024,002,002,00000512,00024758,02,0000000010478483,00000000
027,00000000,00049100,010,00038372,00000000,00000000,001024,002,002,00000512,00024716,02,0000000012299268,00000000
028,00000000,00050067,010,00038181,00000000,00000000,001024,002,002,00000512,00024943,02,0000000009659279,00000000
029,00000000,00049816,010,00037965,00000000,00000000,001024,002,002,00000512,00024875,02,0000000009066388,00000000
030,00000000,00049758,010,00038326,00000000,00000000,001024,002,002,00000512,00025115,02,0000000012103599,00000000
031,00000000,00050579,010,00038446,00000000,00000000,001024,002,002,00000512,00025309,02,0000000008749918,00000000
000,00000000,00049831,010,00038829,00000000,00000000,001024,003,002,00000512,00025016,02,0000000008126089,00000000
001,00000000,00049508,010,00037762,00000000,00000000,001024,003,002,00000512,00024835,02,0000000012580310,00000000
002,00000000,00050078,010,00038645,00000000,00000000,001024,003,002,00000512,00025232,02,0000000007824158,00000000
003,00000000,00049087,010,00038281,00000000,00000000,001024,003,002,00000512,00024548,02,0000000011355177,00000000
004,00000000,00050494,010,00038376,00000000,00000000,001024,003,002,00000512,00025352,02,0000000008781071,00000000
005,00000000,00049105,010,00037701,00000000,00000000,001024,003,002,00000512,00024765,02,0000000011619915,00000000
006,00000000,00050285,010,00039010,00000000,00000000,001024,003,002,00000512,00025261,02,0000000008871880,00000000
007,00000000,00049732,010,00037910,00000000,00000000,001024,003,002,00000512,00025042,02,0000000008183025,00000000
008,00000000,00050377,010,00038847,00000000,00000000,001024,003,002,00000512,00025211,02,0000000008405518,00000000
009,00000000,00049060,010,00037443,00000000,00000000,001024,003,002,00000512,00024454,02,0000000010854933,00000000
010,00000000,00050404,010,00038645,00000000,00000000,001024,003,002,00000512,00025429,02,0000000008584358,00000000
011,00000000,00049611,010,00038034,00000000,00000000,001024,003,002,00000512,00024813,02,0000000010257580,00000000
012,00000000,00048935,010,00037579,00000000,00000000,001024,003,002,00000512,00024652,02,0000000010639410,00000000
013,00000000,00049691,010,00038020,00000000,00000000,001024,003,002,00000512,00025020,02,0000000012340922,00000000
014,00000000,00049100,010,00037871,00000000,00000000,001024,003,002,00000512,00024637,02,0000000010399097,00000000
015,00000000,00048751,010,00037830,00000000,00000000,001024,003,002,00000512,00024499,02,0000000010213075,00000000
016,00000000,00049507,010,00038704,00000000,00000000,001024,003,002,00000512,00024932,02,0000000012439127,00000000
017,00000000,00049303,010,00037931,00000000,00000000,001024,003,002,00000512,00024743,02,0000000013430583,00000000
018,00000000,00049515,010,00038340,00000000,00000000,001024,003,002,00000512,00024746,02,0000000013538113,00000000
019,00000000,00049925,010,00038829,00000000,00000000,001024,003,002,00000512,00024980,02,0000000009124862,00000000
020,00000000,00050140,010,00039208,00000000,00000000,001024,003,002,00000512,00025050,02,0000000009367708,00000000
021,00000000,00048916,010,00037690,00000000,00000000,001024,003,002,00000512,00024647,02,0000000015317073,00000000
022,00000000,00050072,010,00039233,00000000,00000000,001024,003,002,00000512,00025290,02,0000000009034303,00000000
023,00000000,00048786,010,00037539,00000000,00000000,001024,003,002,00000512,00024499,02,0000000013657834,00000000
024,00000000,00049813,010,00038843,00000000,00000000,001024,003,002,00000512,00025266,02,0000000008909287,00000000
025,00000000,00048780,010,00037947,00000000,00000000,001024,003,002,00000512,00024376,02,0000000013660583,00000000
026,00000000,00049843,010,00038887,00000000,00000000,001024,003,002,00000512,00024994,02,0000000008830854,00000000
027,00000000,00049297,010,00038084,00000000,00000000,001024,003,002,00000512,00024648,02,0000000012188655,00000000
028,00000000,00048646,010,00037853,00000000,00000000,001024,003,002,00000512,00024177,02,0000000013790255,00000000
029,00000000,00049948,010,00038383,00000000,00000000,001024,003,002,00000512,00025016,02,0000000011560811,00000000
030,00000000,00050162,010,00038610,00000000,00000000,001024,003,002,00000512,00025250,02,0000000011482572,00000000
031,00000000,00049276,010,00038362,00000000,00000000,001024,003,002,00000512,00024826,02,0000000012324060,00000000
