tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
022,     65536,       1,    0.990060,       0.030,    9.169145,    0.006647,         1048576
022,    131072,       1,    1.847498,       0.059,   15.006570,    0.007395,         2097152
022,    262144,       1,    3.538475,       0.116,    0.001430,    0.006985,         4194304
022,    524288,       1,    5.652375,       0.225,    0.000939,    0.005937,         8388608
022,   1048576,       1,   11.919135,       0.432,   11.451415,    0.006590,        16777216
023,        16,       1,    0.004281,       0.000,    0.055508,    0.003863,             256
023,        32,       1,    0.007852,       0.000,    0.009354,    0.007348,             512
023,        64,       1,    0.003760,       0.000,    0.000383,    0.002816,            1024
023,       128,       1,    0.026172,       0.000,    0.000502,    0.024228,            2048
023,       256,       1,    0.008732,       0.000,    0.111200,    0.005132,            4096
023,       512,       1,    0.011823,       0.001,    0.184285,    0.004679,            8192
023,      1024,       1,    0.018543,       0.001,    0.769629,    0.004291,           16384
023,      2048,       1,    0.032486,       0.001,    1.028818,    0.004058,           32768
023,      4096,       1,    0.072759,       0.002,    0.000453,    0.011165,           65536
023,      8192,       1,    0.118628,       0.004,    1.262925,    0.005108,          131072
023,     16384,       1,    0.232222,       0.008,    3.646738,    0.005253,          262144
023,     32768,       1,    0.496827,       0.015,   12.333218,    0.006618,          524288
023,     65536,       1,    0.914486,       0.030,   22.123697,    0.006607,         1048576
023,    131072,       1,    1.413019,       0.059,   38.961166,    0.007120,         2097152
023,    262144,       1,    3.725153,       0.116,   77.102448,    0.008240,         4194304
023,    524288,       1,    6.226342,       0.226,   78.291878,    0.007515,         8388608
023,   1048576,       1,   15.821607,       0.432,  149.925659,    0.008107,        16777216
024,        16,       1,    0.011747,       0.000,    0.002147,    0.011227,             256
024,        32,       1,    0.013820,       0.000,    0.001467,    0.012967,             512
024,        64,       1,    0.006547,       0.000,    0.072740,    0.005520,            1024
024,       128,       1,    0.013493,       0.000,    0.076033,    0.011513,            2048
024,       256,       1,    0.009433,       0.000,    0.072047,    0.005533,            4096
024,       512,       1,    0.012580,       0.001,    0.332067,    0.004800,            8192
024,      1024,       1,    0.018920,       0.001,    0.849593,    0.003447,           16384
024,      2048,       1,    0.035907,       0.001,    0.941760,    0.005087,           32768
024,      4096,       1,    0.100307,       0.002,    1.885273,    0.007033,           65536
024,      8192,       1,    0.129000,       0.004,    1.079627,    0.005993,          131072
024,     16384,       1,    0.259040,       0.008,    4.853180,    0.005613,          262144
024,     32768,       1,    0.426820,       0.015,    6.215530,    0.005165,          524288
024,     65536,       1,    0.913965,       0.030,   25.933002,    0.006103,         1048576
024,    131072,       1,    1.975560,       0.059,   44.042828,    0.008587,         2097152
024,    262144,       1,    3.659508,       0.116,   87.544304,    0.007526,         4194304
024,    524288,       1,    7.901720,       0.226,  139.350021,    0.007540,         8388608
024,   1048576,       1,   15.760533,       0.432,  327.213837,    0.010767,        16777216
025,        16,       1,    0.010673,       0.000,    0.022193,    0.010280,             256
025,        32,       1,    0.008113,       0.000,    0.007613,    0.007560,             512
025,        64,       1,    0.004967,       0.000,    0.000693,    0.003893,            1024
025,       128,       1,    0.027527,       0.000,    0.000573,    0.025280,            2048
025,       256,       1,    0.013133,       0.000,    0.061580,    0.009193,            4096
025,       512,       1,    0.010867,       0.001,    0.505227,    0.003113,            8192
025,      1024,       1,    0.028333,       0.001,    0.210193,    0.012593,           16384
025,      2048,       1,    0.035980,       0.001,    0.208533,    0.005180,           32768
025,      4096,       1,    0.072980,       0.002,    0.811413,    0.006240,           65536
025,      8192,       1,    0.128373,       0.004,    2.992727,    0.005367,          131072
025,     16384,       1,    0.250820,       0.008,    1.141867,    0.004980,          262144
025,     32768,       1,    0.427145,       0.015,    7.043275,    0.005685,          524288
025,     65536,       1,    0.925183,       0.030,    5.647144,    0.017508,         1048576
025,    131072,       1,    1.821497,       0.059,    7.562468,    0.006115,         2097152
025,    262144,       1,    3.971047,       0.116,   33.651436,    0.007893,         4194304
025,    524288,       1,    7.921700,       0.226,   27.202616,    0.008107,         8388608
025,   1048576,       1,   13.585914,       0.432,  188.605698,    0.008025,        16777216
026,        16,       1,    0.000655,       0.000,    0.000665,    0.000350,             256
026,        32,       1,    0.003140,       0.000,    0.015600,    0.002720,             512
026,        64,       1,    0.001475,       0.000,    0.000405,    0.000635,            1024
026,       128,       1,    0.006250,       0.000,    0.104445,    0.004765,            2048
026,       256,       1,    0.007455,       0.000,    0.173365,    0.004525,            4096
026,       512,       1,    0.009595,       0.001,    0.166360,    0.003770,            8192
026,      1024,       1,    0.014333,       0.001,    0.640646,    0.003444,           16384
026,      2048,       1,    0.026782,       0.001,    1.242034,    0.005023,           32768
026,      4096,       1,    0.048037,       0.002,    0.289790,    0.004597,           65536
026,      8192,       1,    0.091887,       0.004,    1.937662,    0.005069,          131072
026,     16384,       1,    0.177512,       0.008,    5.320564,    0.003932,          262144
026,     32768,       1,    0.427555,       0.015,    7.987518,    0.005910,          524288
026,     65536,       1,    0.661488,       0.030,   21.448183,    0.005792,         1048576
026,    131072,       1,    1.731345,       0.059,   20.648638,    0.006480,         2097152
026,    262144,       1,    3.637452,       0.116,    3.547834,    0.006326,         4194304
026,    524288,       1,    7.026177,       0.225,   40.598385,    0.006965,         8388608
026,   1048576,       1,   11.165389,       0.432,   23.378916,    0.007032,        16777216
027,        16,       1,    0.004730,       0.000,    0.001210,    0.004360,             256
027,        32,       1,    0.003080,       0.000,    0.038830,    0.002610,             512
027,        64,       1,    0.011265,       0.000,    0.061260,    0.010490,            1024
027,       128,       1,    0.019220,       0.000,    0.001195,    0.017665,            2048
027,       256,       1,    0.003125,       0.000,    0.000615,    0.000175,            4096
027,       512,       1,    0.010305,       0.001,    0.450740,    0.004500,            8192
027,      1024,       1,    0.015062,       0.001,    0.338452,    0.004160,           16384
027,      2048,       1,    0.026771,       0.001,    0.463061,    0.005015,           32768
027,      4096,       1,    0.073507,       0.002,    0.705642,    0.006593,           65536
027,      8192,       1,    0.091213,       0.004,    2.746737,    0.004396,          131072
027,     16384,       1,    0.177073,       0.008,    0.750484,    0.003537,          262144
027,     32768,       1,    0.427260,       0.015,    4.362819,    0.005845,          524288
027,     65536,       1,    0.945932,       0.030,   12.980270,    0.006845,         1048576
027,    131072,       1,    1.821834,       0.059,   51.707073,    0.006457,         2097152
027,    262144,       1,    3.954480,       0.116,   66.499283,    0.007033,         4194304
027,    524288,       1,    6.490290,       0.225,  205.281143,    0.008140,         8388608
027,   1048576,       1,   11.728493,       0.432,  419.971680,    0.005323,        16777216
028,        16,       1,    0.000892,       0.000,    0.000823,    0.000457,             256
028,        32,       1,    0.018933,       0.000,    0.001868,    0.017069,             512
028,        64,       1,    0.004925,       0.000,    0.085292,    0.003903,            1024
028,       128,       1,    0.007165,       0.000,    0.093057,    0.005274,            2048
028,       256,       1,    0.008096,       0.000,    0.130966,    0.004496,            4096
028,       512,       1,    0.011370,       0.001,    0.223470,    0.004730,            8192
028,      1024,       1,    0.017565,       0.001,    0.744865,    0.004350,           16384
