tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
026,        16,       1,    0.000430,       0.000,    0.004883,    0.000183,             256
026,        32,       1,    0.000477,       0.000,    0.001203,    0.000170,             512
026,        64,       1,    0.000580,       0.000,    0.003227,    0.000070,            1024
026,       128,       1,    0.001237,       0.000,    0.005587,    0.000247,            2048
026,       256,       1,    0.002857,       0.000,    0.017703,    0.000890,            4096
026,       512,       1,    0.004673,       0.000,    0.094513,    0.000603,            8192
026,      1024,       1,    0.008510,       0.000,    0.116533,    0.000427,           16384
026,      2048,       1,    0.016033,       0.001,    0.388050,    0.000640,           32768
026,      4096,       1,    0.031343,       0.001,    0.590310,    0.000540,           65536
026,      8192,       1,    0.062953,       0.003,    0.838720,    0.000347,          131072
026,     16384,       1,    0.128383,       0.005,    2.257057,    0.000397,          262144
026,     32768,       1,    0.253483,       0.010,    5.476193,    0.000430,          524288
026,     65536,       1,    0.546703,       0.019,    5.660563,    0.000390,         1048576
026,    131072,       1,    1.069737,       0.036,    3.350367,    0.000503,         2097152
026,    262144,       1,    1.967947,       0.071,   59.302792,    0.000633,         4194304
026,    524288,       1,    3.956103,       0.132,  104.469734,    0.000910,         8388608
026,   1048576,       1,    8.155180,       0.260,  107.456787,    0.000803,        16777216
027,        16,       1,    0.000573,       0.000,    0.004333,    0.000390,             256
027,        32,       1,    0.001723,       0.000,    0.003340,    0.001400,             512
027,        64,       1,    0.001053,       0.000,    0.005480,    0.000540,            1024
027,       128,       1,    0.001057,       0.000,    0.023153,    0.000067,            2048
027,       256,       1,    0.002167,       0.000,    0.074477,    0.000223,            4096
027,       512,       1,    0.004053,       0.000,    0.163477,    0.000160,            8192
027,      1024,       1,    0.007873,       0.000,    0.246790,    0.000157,           16384
027,      2048,       1,    0.015983,       0.001,    0.179177,    0.000260,           32768
027,      4096,       1,    0.032810,       0.001,    0.075203,    0.000623,           65536
027,      8192,       1,    0.061830,       0.003,    2.189000,    0.000230,          131072
027,     16384,       1,    0.123470,       0.005,    4.083220,    0.000287,          262144
027,     32768,       1,    0.246537,       0.010,    9.271080,    0.000357,          524288
027,     65536,       1,    0.537540,       0.019,   14.680583,    0.000423,         1048576
027,    131072,       1,    1.151810,       0.036,   24.561756,    0.000797,         2097152
027,    262144,       1,    2.027810,       0.071,   51.309597,    0.000643,         4194304
027,    524288,       1,    4.083293,       0.132,  100.385597,    0.000877,         8388608
027,   1048576,       1,    7.886593,       0.260,  115.612854,    0.000740,        16777216
028,        16,       1,    0.000850,       0.000,    0.004687,    0.000593,             256
028,        32,       1,    0.000573,       0.000,    0.000607,    0.000303,             512
028,        64,       1,    0.000580,       0.000,    0.002373,    0.000070,            1024
028,       128,       1,    0.001060,       0.000,    0.004490,    0.000070,            2048
028,       256,       1,    0.003180,       0.000,    0.012150,    0.001127,            4096
028,       512,       1,    0.004340,       0.000,    0.090563,    0.000330,            8192
028,      1024,       1,    0.008070,       0.000,    0.133567,    0.000257,           16384
028,      2048,       1,    0.016120,       0.001,    0.431557,    0.000690,           32768
028,      4096,       1,    0.031143,       0.001,    0.619680,    0.000353,           65536
028,      8192,       1,    0.065013,       0.003,    0.613817,    0.000530,          131072
028,     16384,       1,    0.123237,       0.005,    2.385477,    0.000197,          262144
028,     32768,       1,    0.348008,       0.010,    5.984975,    0.000518,          524288
028,     65536,       1,    0.590833,       0.019,   10.574906,    0.000523,         1048576
028,    131072,       1,    1.331939,       0.036,   12.469037,    0.000927,         2097152
028,    262144,       1,    2.375733,       0.071,   24.076424,    0.000757,         4194304
028,    524288,       1,    4.071400,       0.132,   56.138615,    0.000827,         8388608
028,   1048576,       1,    7.907430,       0.260,  251.860748,    0.000940,        16777216
029,        16,       1,    0.000390,       0.000,    0.003543,    0.000220,             256
029,        32,       1,    0.000367,       0.000,    0.004743,    0.000093,             512
029,        64,       1,    0.000640,       0.000,    0.002067,    0.000127,            1024
029,       128,       1,    0.001513,       0.000,    0.011153,    0.000523,            2048
029,       256,       1,    0.002617,       0.000,    0.059993,    0.000587,            4096
029,       512,       1,    0.004737,       0.000,    0.133150,    0.000127,            8192
029,      1024,       1,    0.008037,       0.000,    0.224537,    0.000323,           16384
029,      2048,       1,    0.016607,       0.001,    0.162443,    0.000230,           32768
029,      4096,       1,    0.032407,       0.001,    0.106567,    0.000670,           65536
029,      8192,       1,    0.063713,       0.003,    0.065940,    0.000287,          131072
029,     16384,       1,    0.126800,       0.005,    1.495650,    0.000343,          262144
029,     32768,       1,    0.362303,       0.010,    2.878167,    0.000619,          524288
029,     65536,       1,    0.714943,       0.019,    0.581288,    0.000817,         1048576
029,    131072,       1,    1.210300,       0.036,    1.045200,    0.000430,         2097152
029,    262144,       1,    1.968797,       0.071,   67.290970,    0.000683,         4194304
029,    524288,       1,    3.935053,       0.132,  116.460159,    0.000610,         8388608
029,   1048576,       1,    8.056530,       0.260,   99.399704,    0.000903,        16777216
030,        16,       1,    0.000742,       0.000,    0.006177,    0.000359,             256
030,        32,       1,    0.001052,       0.000,    0.008023,    0.000509,             512
030,        64,       1,    0.001183,       0.000,    0.002445,    0.000199,            1024
030,       128,       1,    0.004310,       0.000,    0.014039,    0.001492,            2048
030,       256,       1,    0.003852,       0.000,    0.087155,    0.000258,            4096
030,       512,       1,    0.007542,       0.000,    0.071223,    0.000347,            8192
030,      1024,       1,    0.015547,       0.000,    0.151161,    0.000330,           16384
030,      2048,       1,    0.031292,       0.001,    0.029617,    0.000458,           32768
030,      4096,       1,    0.057707,       0.001,    0.951268,    0.000851,           65536
030,      8192,       1,    0.114133,       0.003,    2.251056,    0.000509,          131072
030,     16384,       1,    0.204005,       0.005,    0.658585,    0.000425,          262144
030,     32768,       1,    0.407790,       0.010,    2.472225,    0.000640,          524288
030,     65536,       1,    0.703339,       0.019,    1.297267,    0.000581,         1048576
030,    131072,       1,    1.173883,       0.036,    4.420617,    0.000557,         2097152
030,    262144,       1,    2.011100,       0.071,    3.560837,    0.000517,         4194304
030,    524288,       1,    4.040983,       0.132,   48.040661,    0.000953,         8388608
030,   1048576,       1,    7.916683,       0.260,  219.692184,    0.000947,        16777216
031,        16,       1,    0.002326,       0.000,    0.003612,    0.001897,             256
031,        32,       1,    0.001292,       0.000,    0.008160,    0.000738,             512
031,        64,       1,    0.001223,       0.000,    0.000892,    0.000172,            1024
031,       128,       1,    0.002297,       0.000,    0.005652,    0.000320,            2048
031,       256,       1,    0.004708,       0.000,    0.066023,    0.000646,            4096
031,       512,       1,    0.007378,       0.000,    0.165153,    0.000199,            8192
031,      1024,       1,    0.014503,       0.000,    0.268240,    0.000263,           16384
031,      2048,       1,    0.029635,       0.001,    0.001799,    0.000291,           32768
031,      4096,       1,    0.059801,       0.001,    0.419651,    0.000773,           65536
031,      8192,       1,    0.119801,       0.003,    1.086051,    0.000470,          131072
031,     16384,       1,    0.197490,       0.005,    3.104340,    0.000500,          262144
