tid,loop_in_cs,tp,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,numa,cache_misses,c_ho,c_hod,cnNR,mnNR,threadNR,maxHandover
006,00000000,00150633,00000956,010,00113092,00000000,00000000,001024,002,000,00001024,00075541,01,0000013988555106,00000000,00000000,004,002,016,016
007,00000000,00150419,00000779,010,00114030,00000000,00000000,001024,002,000,00001024,00075714,01,0000013598825611,00000000,00000000,004,002,016,016
008,00000000,00150909,00000784,010,00113159,00000000,00000000,001024,002,000,00001024,00075803,01,0000013924596941,00000000,00000000,004,002,016,016
009,00000000,00150330,00000993,010,00113487,00000000,00000000,001024,002,000,00001024,00075609,01,0000013939561333,00000000,00000000,004,002,016,016
010,00000000,00150845,00001145,010,00114394,00000000,00000000,001024,002,000,00001024,00075623,01,0000013593379340,00000000,00000000,004,002,016,016
011,00000000,00150653,00002266,010,00113589,00000000,00000000,001024,002,000,00001024,00075649,01,0000013975006528,00000000,00000000,004,002,016,016
012,00000000,00150565,00001519,010,00113529,00000000,00000000,001024,002,000,00001024,00075374,01,0000013808280841,00000000,00000000,004,002,016,016
013,00000000,00151224,00000934,010,00112585,00000000,00000000,001024,002,000,00001024,00075743,01,0000013586291646,00000000,00000000,004,002,016,016
014,00000000,00150315,00001505,010,00113271,00000000,00000000,001024,002,000,00001024,00075424,01,0000013749105816,00000000,00000000,004,002,016,016
015,00000000,00151034,00001756,010,00113449,00000000,00000000,001024,002,000,00001024,00075968,01,0000012711223641,00000000,00000000,004,002,016,016
000,00000000,00180763,00001203,010,00126248,00000000,00000000,001024,003,000,00001024,00090729,01,0000013188380152,00000000,00000000,004,002,016,016
001,00000000,00181091,00001022,010,00125924,00000000,00000000,001024,003,000,00001024,00090938,01,0000013343805747,00000000,00000000,004,002,016,016
002,00000000,00180915,00001073,010,00125418,00000000,00000000,001024,003,000,00001024,00090382,01,0000012364149761,00000000,00000000,004,002,016,016
003,00000000,00180695,00000943,010,00127102,00000000,00000000,001024,003,000,00001024,00091130,01,0000013242678988,00000000,00000000,004,002,016,016
004,00000000,00180370,00003998,010,00125929,00000000,00000000,001024,003,000,00001024,00090462,01,0000013268891982,00000000,00000000,004,002,016,016
005,00000000,00180969,00001236,010,00126007,00000000,00000000,001024,003,000,00001024,00090385,01,0000013238404423,00000000,00000000,004,002,016,016
006,00000000,00180188,00001059,010,00126041,00000000,00000000,001024,003,000,00001024,00090868,01,0000013295392762,00000000,00000000,004,002,016,016
007,00000000,00180391,00000967,010,00126064,00000000,00000000,001024,003,000,00001024,00090412,01,0000013420011413,00000000,00000000,004,002,016,016
008,00000000,00180879,00000927,010,00126763,00000000,00000000,001024,003,000,00001024,00090790,01,0000013215849877,00000000,00000000,004,002,016,016
009,00000000,00180443,00001198,010,00126885,00000000,00000000,001024,003,000,00001024,00090596,01,0000013285973376,00000000,00000000,004,002,016,016
010,00000000,00181138,00001375,010,00126895,00000000,00000000,001024,003,000,00001024,00090749,01,0000013353859180,00000000,00000000,004,002,016,016
011,00000000,00180394,00002683,010,00127119,00000000,00000000,001024,003,000,00001024,00090558,01,0000013274667310,00000000,00000000,004,002,016,016
012,00000000,00181092,00001721,010,00126489,00000000,00000000,001024,003,000,00001024,00090438,01,0000013256946956,00000000,00000000,004,002,016,016
013,00000000,00180628,00001141,010,00125301,00000000,00000000,001024,003,000,00001024,00090579,01,0000013244725129,00000000,00000000,004,002,016,016
014,00000000,00180957,00001915,010,00126012,00000000,00000000,001024,003,000,00001024,00090382,01,0000013221976204,00000000,00000000,004,002,016,016
015,00000000,00180327,00002153,010,00127377,00000000,00000000,001024,003,000,00001024,00090423,01,0000013255391372,00000000,00000000,004,002,016,016
000,00000000,00543470,00009684,010,00393295,00000000,00000000,001024,000,001,00001024,00273580,01,0000013150196173,00000000,00000000,004,002,016,016
001,00000000,00545475,00002743,010,00391090,00000000,00000000,001024,000,001,00001024,00273903,01,0000013287159537,00000000,00000000,004,002,016,016
002,00000000,00546197,00002885,010,00391873,00000000,00000000,001024,000,001,00001024,00274797,01,0000013303708882,00000000,00000000,004,002,016,016
003,00000000,00542350,00003286,010,00391087,00000000,00000000,001024,000,001,00001024,00272770,01,0000012514872252,00000000,00000000,004,002,016,016
004,00000000,00544254,00011650,010,00392386,00000000,00000000,001024,000,001,00001024,00273452,01,0000013521746496,00000000,00000000,004,002,016,016
005,00000000,00543531,00003367,010,00392691,00000000,00000000,001024,000,001,00001024,00273294,01,0000013595169735,00000000,00000000,004,002,016,016
006,00000000,00544949,00002810,010,00391604,00000000,00000000,001024,000,001,00001024,00274001,01,0000013615852104,00000000,00000000,004,002,016,016
007,00000000,00543993,00005317,010,00392025,00000000,00000000,001024,000,001,00001024,00273153,01,0000013306717725,00000000,00000000,004,002,016,016
008,00000000,00544779,00002399,010,00391897,00000000,00000000,001024,000,001,00001024,00274381,01,0000013360928656,00000000,00000000,004,002,016,016
009,00000000,00542773,00003017,010,00390042,00000000,00000000,001024,000,001,00001024,00272945,01,0000013090242449,00000000,00000000,004,002,016,016
010,00000000,00543875,00005481,010,00389646,00000000,00000000,001024,000,001,00001024,00273849,01,0000013407310005,00000000,00000000,004,002,016,016
011,00000000,00544117,00007716,010,00392588,00000000,00000000,001024,000,001,00001024,00273736,01,0000012702733456,00000000,00000000,004,002,016,016
012,00000000,00543429,00004156,010,00389951,00000000,00000000,001024,000,001,00001024,00273287,01,0000013459681382,00000000,00000000,004,002,016,016
013,00000000,00544744,00003388,010,00392795,00000000,00000000,001024,000,001,00001024,00273972,01,0000012650132999,00000000,00000000,004,002,016,016
014,00000000,00542822,00007687,010,00390499,00000000,00000000,001024,000,001,00001024,00273476,01,0000013539498655,00000000,00000000,004,002,016,016
015,00000000,00529327,00002966,010,00380497,00000000,00000000,001024,000,001,00001024,00265847,01,0000004252730628,00000000,00000000,004,002,016,016
000,00000000,00289498,00005336,010,00195509,00000000,00000000,001024,001,001,00001024,00145865,01,0000008297898363,00000000,00000000,004,002,016,016
001,00000000,00290209,00001488,010,00195430,00000000,00000000,001024,001,001,00001024,00145970,01,0000008581994536,00000000,00000000,004,002,016,016
002,00000000,00288914,00001564,010,00195104,00000000,00000000,001024,001,001,00001024,00146014,01,0000008480280172,00000000,00000000,004,002,016,016
003,00000000,00287427,00001718,010,00194067,00000000,00000000,001024,001,001,00001024,00144807,01,0000008448850118,00000000,00000000,004,002,016,016
004,00000000,00288366,00006310,010,00194243,00000000,00000000,001024,001,001,00001024,00145309,01,0000008266632899,00000000,00000000,004,002,016,016
005,00000000,00291261,00001736,010,00195273,00000000,00000000,001024,001,001,00001024,00146319,01,0000008567825629,00000000,00000000,004,002,016,016
006,00000000,00289576,00001435,010,00195509,00000000,00000000,001024,001,001,00001024,00145882,01,0000008490681746,00000000,00000000,004,002,016,016
007,00000000,00290761,00002751,010,00194480,00000000,00000000,001024,001,001,00001024,00146247,01,0000008452950613,00000000,00000000,004,002,016,016
008,00000000,00286713,00001300,010,00194394,00000000,00000000,001024,001,001,00001024,00144948,01,0000007867511977,00000000,00000000,004,002,016,016
009,00000000,00289500,00001640,010,00194837,00000000,00000000,001024,001,001,00001024,00146141,01,0000008500367707,00000000,00000000,004,002,016,016
010,00000000,00288086,00003029,010,00194288,00000000,00000000,001024,001,001,00001024,00144809,01,0000008572818039,00000000,00000000,004,002,016,016
011,00000000,00291555,00004141,010,00196567,00000000,00000000,001024,001,001,00001024,00147260,01,0000008674393370,00000000,00000000,004,002,016,016
012,00000000,00289232,00002113,010,00195676,00000000,00000000,001024,001,001,00001024,00145730,01,0000008581456710,00000000,00000000,004,002,016,016
013,00000000,00290224,00001890,010,00194873,00000000,00000000,001024,001,001,00001024,00145930,01,0000008405518178,00000000,00000000,004,002,016,016
014,00000000,00284920,00003879,010,00192866,00000000,00000000,001024,001,001,00001024,00143737,01,0000002874544199,00000000,00000000,004,002,016,016
015,00000000,00287625,00001604,010,00194122,00000000,00000000,001024,001,001,00001024,00144971,01,0000008542023665,00000000,00000000,004,002,016,016
000,00000000,00194002,00003500,010,00140180,00000000,00000000,001024,002,001,00001024,00097338,01,0000013704403007,00000000,00000000,004,002,016,016
001,00000000,00194655,00001042,010,00140145,00000000,00000000,001024,002,001,00001024,00097360,01,0000012824860367,00000000,00000000,004,002,016,016
002,00000000,00194315,00001004,010,00139183,00000000,00000000,001024,002,001,00001024,00097389,01,0000013718596360,00000000,00000000,004,002,016,016
003,00000000,00194439,00001186,010,00140255,00000000,00000000,001024,002,001,00001024,00097684,01,0000013727880782,00000000,00000000,004,002,016,016
004,00000000,00193990,00004247,010,00139873,00000000,00000000,001024,002,001,00001024,00097297,01,0000013956133180,00000000,00000000,004,002,016,016
005,00000000,00193905,00001158,010,00139731,00000000,00000000,001024,002,001,00001024,00097604,01,0000013720204045,00000000,00000000,004,002,016,016
006,00000000,00193956,00001029,010,00139427,00000000,00000000,001024,002,001,00001024,00097213,01,0000013860854456,00000000,00000000,004,002,016,016
007,00000000,00194083,00001927,010,00140177,00000000,00000000,001024,002,001,00001024,00097647,01,0000013722105438,00000000,00000000,004,002,016,016
008,00000000,00194964,00000885,010,00139632,00000000,00000000,001024,002,001,00001024,00097312,01,0000013698153179,00000000,00000000,004,002,016,016
009,00000000,00193787,00001099,010,00140798,00000000,00000000,001024,002,001,00001024,00097535,01,0000013735860360,00000000,00000000,004,002,016,016
010,00000000,00194409,00001986,010,00139412,00000000,00000000,001024,002,001,00001024,00097353,01,0000012857471408,00000000,00000000,004,002,016,016
011,00000000,00193729,00002788,010,00140409,00000000,00000000,001024,002,001,00001024,00097296,01,0000013878983631,00000000,00000000,004,002,016,016
012,00000000,00193921,00001465,010,00140735,00000000,00000000,001024,002,001,00001024,00097070,01,0000013734888592,00000000,00000000,004,002,016,016
013,00000000,00194066,00001218,010,00139628,00000000,00000000,001024,002,001,00001024,00097269,01,0000013757646231,00000000,00000000,004,002,016,016
014,00000000,00193939,00002737,010,00139953,00000000,00000000,001024,002,001,00001024,00097009,01,0000014064899667,00000000,00000000,004,002,016,016
015,00000000,00194300,00001053,010,00140082,00000000,00000000,001024,002,001,00001024,00097685,01,0000013722103718,00000000,00000000,004,002,016,016
000,00000000,00144941,00002609,010,00101300,00000000,00000000,001024,003,001,00001024,00072833,01,0000013241055582,00000000,00000000,004,002,016,016
001,00000000,00144676,00000781,010,00101334,00000000,00000000,001024,003,001,00001024,00072755,01,0000013053012670,00000000,00000000,004,002,016,016
002,00000000,00144860,00000699,010,00101659,00000000,00000000,001024,003,001,00001024,00072749,01,0000012461284990,00000000,00000000,004,002,016,016
003,00000000,00144237,00000889,010,00101415,00000000,00000000,001024,003,001,00001024,00072441,01,0000013349339665,00000000,00000000,004,002,016,016
004,00000000,00144519,00003119,010,00101629,00000000,00000000,001024,003,001,00001024,00072411,01,0000013359983982,00000000,00000000,004,002,016,016
005,00000000,00144142,00000890,010,00101071,00000000,00000000,001024,003,001,00001024,00072705,01,0000013353594643,00000000,00000000,004,002,016,016
006,00000000,00144783,00000700,010,00101178,00000000,00000000,001024,003,001,00001024,00072514,01,0000014598571156,00000000,00000000,004,002,016,016
007,00000000,00144301,00001399,010,00102146,00000000,00000000,001024,003,001,00001024,00072470,01,0000013618917860,00000000,00000000,004,002,016,016
008,00000000,00144843,00000644,010,00101227,00000000,00000000,001024,003,001,00001024,00072505,01,0000013298909818,00000000,00000000,004,002,016,016
009,00000000,00144735,00000788,010,00100962,00000000,00000000,001024,003,001,00001024,00072752,01,0000013511032188,00000000,00000000,004,002,016,016
010,00000000,00144674,00001454,010,00101450,00000000,00000000,001024,003,001,00001024,00072477,01,0000013306291456,00000000,00000000,004,002,016,016
011,00000000,00144372,00002035,010,00101978,00000000,00000000,001024,003,001,00001024,00072290,01,0000013631118780,00000000,00000000,004,002,016,016
012,00000000,00144639,00001066,010,00102315,00000000,00000000,001024,003,001,00001024,00072706,01,0000013624380959,00000000,00000000,004,002,016,016
013,00000000,00144159,00000879,010,00101649,00000000,00000000,001024,003,001,00001024,00072444,01,0000013296912618,00000000,00000000,004,002,016,016
014,00000000,00144533,00001946,010,00102127,00000000,00000000,001024,003,001,00001024,00072929,01,0000013280946082,00000000,00000000,004,002,016,016
015,00000000,00144748,00000779,010,00101129,00000000,00000000,001024,003,001,00001024,00072530,01,0000012347422541,00000000,00000000,004,002,016,016
000,00000000,00600378,00004583,010,00447908,00000000,00000000,001024,000,002,00001024,00302034,01,0000013732860227,00000000,00000000,004,002,016,016
001,00000000,00603601,00003355,010,00447184,00000000,00000000,001024,000,002,00001024,00303340,01,0000013589897906,00000000,00000000,004,002,016,016
002,00000000,00603685,00003385,010,00449236,00000000,00000000,001024,000,002,00001024,00303568,01,0000013884157847,00000000,00000000,004,002,016,016
003,00000000,00601427,00002636,010,00443838,00000000,00000000,001024,000,002,00001024,00302223,01,0000013670672101,00000000,00000000,004,002,016,016
004,00000000,00603631,00013271,010,00448060,00000000,00000000,001024,000,002,00001024,00303813,01,0000012964076897,00000000,00000000,004,002,016,016
005,00000000,00599990,00004085,010,00446793,00000000,00000000,001024,000,002,00001024,00302085,01,0000013707610348,00000000,00000000,004,002,016,016
006,00000000,00600608,00003525,010,00446236,00000000,00000000,001024,000,002,00001024,00302151,01,0000013649867719,00000000,00000000,004,002,016,016
007,00000000,00599762,00003044,010,00445243,00000000,00000000,001024,000,002,00001024,00301917,01,0000013652957270,00000000,00000000,004,002,016,016
008,00000000,00603692,00003935,010,00448735,00000000,00000000,001024,000,002,00001024,00303298,01,0000012863568547,00000000,00000000,004,002,016,016
009,00000000,00599243,00003879,010,00446038,00000000,00000000,001024,000,002,00001024,00301198,01,0000013777543295,00000000,00000000,004,002,016,016
010,00000000,00602540,00004355,010,00446601,00000000,00000000,001024,000,002,00001024,00302650,01,0000013610170906,00000000,00000000,004,002,016,016
011,00000000,00598760,00008765,010,00444710,00000000,00000000,001024,000,002,00001024,00300986,01,0000012951927881,00000000,00000000,004,002,016,016
012,00000000,00601175,00004510,010,00444521,00000000,00000000,001024,000,002,00001024,00302456,01,0000013961675662,00000000,00000000,004,002,016,016
013,00000000,00599762,00016903,010,00446441,00000000,00000000,001024,000,002,00001024,00301331,01,0000013965034586,00000000,00000000,004,002,016,016
014,00000000,00600699,00004479,010,00446511,00000000,00000000,001024,000,002,00001024,00301918,01,0000013711197009,00000000,00000000,004,002,016,016
015,00000000,00584434,00002790,010,00434062,00000000,00000000,001024,000,002,00001024,00293625,01,0000004188628768,00000000,00000000,004,002,016,016
000,00000000,00314736,00002384,010,00205662,00000000,00000000,001024,001,002,00001024,00158687,01,0000008957040845,00000000,00000000,004,002,016,016
001,00000000,00313025,00001783,010,00204509,00000000,00000000,001024,001,002,00001024,00157864,01,0000009012060132,00000000,00000000,004,002,016,016
002,00000000,00313120,00001781,010,00204595,00000000,00000000,001024,001,002,00001024,00157605,01,0000008960452184,00000000,00000000,004,002,016,016
003,00000000,00311672,00001394,010,00206289,00000000,00000000,001024,001,002,00001024,00157401,01,0000009021319045,00000000,00000000,004,002,016,016
004,00000000,00312989,00006838,010,00205823,00000000,00000000,001024,001,002,00001024,00158028,01,0000008452578118,00000000,00000000,004,002,016,016
005,00000000,00311406,00002134,010,00203712,00000000,00000000,001024,001,002,00001024,00156663,01,0000009070300092,00000000,00000000,004,002,016,016
006,00000000,00312044,00001864,010,00205157,00000000,00000000,001024,001,002,00001024,00157390,01,0000009236335280,00000000,00000000,004,002,016,016
007,00000000,00314515,00001541,010,00207331,00000000,00000000,001024,001,002,00001024,00158341,01,0000009087318552,00000000,00000000,004,002,016,016
008,00000000,00312981,00002118,010,00206857,00000000,00000000,001024,001,002,00001024,00158420,01,0000009036201783,00000000,00000000,004,002,016,016
009,00000000,00313252,00002096,010,00206115,00000000,00000000,001024,001,002,00001024,00157551,01,0000009008889821,00000000,00000000,004,002,016,016
010,00000000,00316021,00002224,010,00206911,00000000,00000000,001024,001,002,00001024,00158814,01,0000009305792294,00000000,00000000,004,002,016,016
011,00000000,00309747,00004534,010,00204437,00000000,00000000,001024,001,002,00001024,00156409,01,0000009052255113,00000000,00000000,004,002,016,016
012,00000000,00313918,00002316,010,00206975,00000000,00000000,001024,001,002,00001024,00158538,01,0000009114384188,00000000,00000000,004,002,016,016
013,00000000,00310105,00008686,010,00205544,00000000,00000000,001024,001,002,00001024,00156202,01,0000008608288712,00000000,00000000,004,002,016,016
014,00000000,00310351,00002305,010,00204877,00000000,00000000,001024,001,002,00001024,00156724,01,0000008850601912,00000000,00000000,004,002,016,016
015,00000000,00307102,00001548,010,00200246,00000000,00000000,001024,001,002,00001024,00154194,01,0000002992764715,00000000,00000000,004,002,016,016
000,00000000,00161830,00001193,010,00113588,00000000,00000000,001024,002,002,00001024,00081040,01,0000013227645775,00000000,00000000,004,002,016,016
001,00000000,00161473,00000882,010,00112980,00000000,00000000,001024,002,002,00001024,00081010,01,0000012550041556,00000000,00000000,004,002,016,016
002,00000000,00161567,00000961,010,00113795,00000000,00000000,001024,002,002,00001024,00081054,01,0000013261623099,00000000,00000000,004,002,016,016
003,00000000,00161678,00000706,010,00113592,00000000,00000000,001024,002,002,00001024,00080813,01,0000012472247134,00000000,00000000,004,002,016,016
004,00000000,00161682,00003580,010,00114258,00000000,00000000,001024,002,002,00001024,00081218,01,0000013287486687,00000000,00000000,004,002,016,016
005,00000000,00161258,00001137,010,00114302,00000000,00000000,001024,002,002,00001024,00080536,01,0000013314788508,00000000,00000000,004,002,016,016
006,00000000,00161148,00000951,010,00113715,00000000,00000000,001024,002,002,00001024,00080500,01,0000013280627992,00000000,00000000,004,002,016,016
007,00000000,00161149,00000789,010,00113535,00000000,00000000,001024,002,002,00001024,00080816,01,0000013314850607,00000000,00000000,004,002,016,016
008,00000000,00161299,00001055,010,00114347,00000000,00000000,001024,002,002,00001024,00080884,01,0000013279044345,00000000,00000000,004,002,016,016
009,00000000,00161106,00001114,010,00114505,00000000,00000000,001024,002,002,00001024,00080782,01,0000013285674006,00000000,00000000,004,002,016,016
010,00000000,00160927,00001134,010,00114799,00000000,00000000,001024,002,002,00001024,00080863,01,0000013308242338,00000000,00000000,004,002,016,016
011,00000000,00161734,00002373,010,00113671,00000000,00000000,001024,002,002,00001024,00080788,01,0000013460695386,00000000,00000000,004,002,016,016
012,00000000,00160915,00001172,010,00114013,00000000,00000000,001024,002,002,00001024,00080882,01,0000013260676583,00000000,00000000,004,002,016,016
013,00000000,00161304,00004435,010,00114756,00000000,00000000,001024,002,002,00001024,00081027,01,0000013248764341,00000000,00000000,004,002,016,016
014,00000000,00161105,00001146,010,00113231,00000000,00000000,001024,002,002,00001024,00080925,01,0000013257648974,00000000,00000000,004,002,016,016
015,00000000,00161090,00000765,010,00113529,00000000,00000000,001024,002,002,00001024,00080899,01,0000013619761052,00000000,00000000,004,002,016,016
000,00000000,00179619,00001319,010,00133853,00000000,00000000,001024,003,002,00001024,00090174,01,0000013604635684,00000000,00000000,004,002,016,016
001,00000000,00179362,00000982,010,00133778,00000000,00000000,001024,003,002,00001024,00090044,01,0000013885420011,00000000,00000000,004,002,016,016
002,00000000,00179375,00000946,010,00134097,00000000,00000000,001024,003,002,00001024,00090056,01,0000013675610486,00000000,00000000,004,002,016,016
003,00000000,00178545,00000764,010,00132352,00000000,00000000,001024,003,002,00001024,00089532,01,0000013729654911,00000000,00000000,004,002,016,016
004,00000000,00179078,00004019,010,00134980,00000000,00000000,001024,003,002,00001024,00089774,01,0000013662848207,00000000,00000000,004,002,016,016
005,00000000,00178849,00001325,010,00134044,00000000,00000000,001024,003,002,00001024,00089640,01,0000013783968840,00000000,00000000,004,002,016,016
006,00000000,00179397,00001085,010,00133740,00000000,00000000,001024,003,002,00001024,00090304,01,0000013673902006,00000000,00000000,004,002,016,016
007,00000000,00179776,00000875,010,00134508,00000000,00000000,001024,003,002,00001024,00089832,01,0000013677170119,00000000,00000000,004,002,016,016
008,00000000,00179170,00001141,010,00134148,00000000,00000000,001024,003,002,00001024,00089835,01,0000013771327438,00000000,00000000,004,002,016,016
009,00000000,00179108,00001115,010,00133580,00000000,00000000,001024,003,002,00001024,00090144,01,0000013703054769,00000000,00000000,004,002,016,016
010,00000000,00178867,00001279,010,00134382,00000000,00000000,001024,003,002,00001024,00089787,01,0000013871125024,00000000,00000000,004,002,016,016
011,00000000,00178599,00002599,010,00134281,00000000,00000000,001024,003,002,00001024,00089863,01,0000013666714626,00000000,00000000,004,002,016,016
012,00000000,00179527,00001392,010,00134893,00000000,00000000,001024,003,002,00001024,00090179,01,0000013685751738,00000000,00000000,004,002,016,016
013,00000000,00178917,00004989,010,00134301,00000000,00000000,001024,003,002,00001024,00089816,01,0000013669326293,00000000,00000000,004,002,016,016
014,00000000,00179298,00001305,010,00136983,00000000,00000000,001024,003,002,00001024,00090023,01,0000013645581064,00000000,00000000,004,002,016,016
015,00000000,00179118,00000863,010,00133687,00000000,00000000,001024,003,002,00001024,00089822,01,0000014010133961,00000000,00000000,004,002,016,016
000,00000000,00581534,00005548,010,00479118,00000000,00000000,001024,000,000,00001024,00292959,01,0000012464773549,00000000,00000000,004,004,016,016
001,00000000,00585058,00005514,010,00480611,00000000,00000000,001024,000,000,00001024,00294362,01,0000013159703953,00000000,00000000,004,004,016,016
002,00000000,00584681,00004518,010,00483442,00000000,00000000,001024,000,000,00001024,00293637,01,0000013341675890,00000000,00000000,004,004,016,016
003,00000000,00563394,00004174,010,00465072,00000000,00000000,001024,000,000,00001024,00283780,01,0000004194389230,00000000,00000000,004,004,016,016
004,00000000,00582807,00014467,010,00482557,00000000,00000000,001024,000,000,00001024,00293727,01,0000012518760986,00000000,00000000,004,004,016,016
005,00000000,00582120,00006324,010,00480026,00000000,00000000,001024,000,000,00001024,00292767,01,0000013490600504,00000000,00000000,004,004,016,016
006,00000000,00582751,00005544,010,00482385,00000000,00000000,001024,000,000,00001024,00292549,01,0000012465582335,00000000,00000000,004,004,016,016
007,00000000,00580660,00012723,010,00478461,00000000,00000000,001024,000,000,00001024,00292560,01,0000012889202335,00000000,00000000,004,004,016,016
008,00000000,00580383,00005754,010,00473640,00000000,00000000,001024,000,000,00001024,00291560,01,0000012557958343,00000000,00000000,004,004,016,016
009,00000000,00580081,00004176,010,00476895,00000000,00000000,001024,000,000,00001024,00292300,01,0000012434215170,00000000,00000000,004,004,016,016
010,00000000,00581664,00005312,010,00479954,00000000,00000000,001024,000,000,00001024,00292518,01,0000011505711939,00000000,00000000,004,004,016,016
011,00000000,00581297,00010279,010,00477165,00000000,00000000,001024,000,000,00001024,00293473,01,0000012567823447,00000000,00000000,004,004,016,016
012,00000000,00584748,00007297,010,00482258,00000000,00000000,001024,000,000,00001024,00294008,01,0000013296275393,00000000,00000000,004,004,016,016
013,00000000,00582620,00006836,010,00479782,00000000,00000000,001024,000,000,00001024,00294191,01,0000012817615922,00000000,00000000,004,004,016,016
014,00000000,00582007,00005020,010,00478880,00000000,00000000,001024,000,000,00001024,00293079,01,0000012515504986,00000000,00000000,004,004,016,016
015,00000000,00580970,00004865,010,00476394,00000000,00000000,001024,000,000,00001024,00293369,01,0000013297945130,00000000,00000000,004,004,016,016
000,00000000,00214410,00001983,010,00166276,00000000,00000000,001024,001,000,00001024,00107935,01,0000006623179745,00000000,00000000,004,004,016,016
001,00000000,00215798,00002057,010,00167090,00000000,00000000,001024,001,000,00001024,00108967,01,0000006526030234,00000000,00000000,004,004,016,016
002,00000000,00211679,00001653,010,00165935,00000000,00000000,001024,001,000,00001024,00106979,01,0000006267748960,00000000,00000000,004,004,016,016
003,00000000,00217241,00001509,010,00168091,00000000,00000000,001024,001,000,00001024,00109495,01,0000006655060769,00000000,00000000,004,004,016,016
004,00000000,00213191,00005367,010,00166996,00000000,00000000,001024,001,000,00001024,00107596,01,0000006573368301,00000000,00000000,004,004,016,016
005,00000000,00211982,00002324,010,00165869,00000000,00000000,001024,001,000,00001024,00107133,01,0000006533339069,00000000,00000000,004,004,016,016
006,00000000,00213642,00002017,010,00164818,00000000,00000000,001024,001,000,00001024,00107673,01,0000006521760936,00000000,00000000,004,004,016,016
007,00000000,00213647,00004630,010,00165352,00000000,00000000,001024,001,000,00001024,00107482,01,0000006714713200,00000000,00000000,004,004,016,016
008,00000000,00213016,00002205,010,00164174,00000000,00000000,001024,001,000,00001024,00107483,01,0000006578840635,00000000,00000000,004,004,016,016
009,00000000,00215695,00001490,010,00165563,00000000,00000000,001024,001,000,00001024,00108838,01,0000006621744356,00000000,00000000,004,004,016,016
010,00000000,00215057,00002033,010,00165717,00000000,00000000,001024,001,000,00001024,00108558,01,0000006238291580,00000000,00000000,004,004,016,016
011,00000000,00212697,00004009,010,00165704,00000000,00000000,001024,001,000,00001024,00107206,01,0000006534139211,00000000,00000000,004,004,016,016
012,00000000,00214890,00002698,010,00168242,00000000,00000000,001024,001,000,00001024,00108451,01,0000006715062060,00000000,00000000,004,004,016,016
013,00000000,00214977,00002477,010,00166564,00000000,00000000,001024,001,000,00001024,00108382,01,0000006629168893,00000000,00000000,004,004,016,016
014,00000000,00216338,00001891,010,00167071,00000000,00000000,001024,001,000,00001024,00109082,01,0000006603078136,00000000,00000000,004,004,016,016
015,00000000,00207878,00001895,010,00161432,00000000,00000000,001024,001,000,00001024,00104836,01,0000002267196069,00000000,00000000,004,004,016,016
000,00000000,00212533,00002011,010,00163114,00000000,00000000,001024,002,000,00001024,00106711,01,0000006566083798,00000000,00000000,004,004,016,016
001,00000000,00216724,00002046,010,00165358,00000000,00000000,001024,002,000,00001024,00109220,01,0000006840969080,00000000,00000000,004,004,016,016
002,00000000,00217496,00001739,010,00166846,00000000,00000000,001024,002,000,00001024,00109959,01,0000006817765763,00000000,00000000,004,004,016,016
003,00000000,00213938,00001584,010,00164665,00000000,00000000,001024,002,000,00001024,00107851,01,0000006870120710,00000000,00000000,004,004,016,016
004,00000000,00213409,00005398,010,00164589,00000000,00000000,001024,002,000,00001024,00107826,01,0000006523430595,00000000,00000000,004,004,016,016
005,00000000,00216543,00002254,010,00165679,00000000,00000000,001024,002,000,00001024,00109219,01,0000006985267854,00000000,00000000,004,004,016,016
006,00000000,00212595,00002085,010,00164495,00000000,00000000,001024,002,000,00001024,00107028,01,0000006879179637,00000000,00000000,004,004,016,016
007,00000000,00213039,00004702,010,00165907,00000000,00000000,001024,002,000,00001024,00107695,01,0000006774411900,00000000,00000000,004,004,016,016
008,00000000,00215139,00002126,010,00165725,00000000,00000000,001024,002,000,00001024,00108625,01,0000006502544887,00000000,00000000,004,004,016,016
009,00000000,00212216,00001556,010,00164795,00000000,00000000,001024,002,000,00001024,00106931,01,0000006747385231,00000000,00000000,004,004,016,016
010,00000000,00214853,00001964,010,00165527,00000000,00000000,001024,002,000,00001024,00108123,01,0000006393843714,00000000,00000000,004,004,016,016
011,00000000,00215043,00003841,010,00164755,00000000,00000000,001024,002,000,00001024,00108390,01,0000006802196939,00000000,00000000,004,004,016,016
012,00000000,00215306,00002784,010,00165867,00000000,00000000,001024,002,000,00001024,00108660,01,0000006776869311,00000000,00000000,004,004,016,016
013,00000000,00214132,00002558,010,00165570,00000000,00000000,001024,002,000,00001024,00107865,01,0000006750271221,00000000,00000000,004,004,016,016
014,00000000,00216216,00001840,010,00165768,00000000,00000000,001024,002,000,00001024,00109118,01,0000006427203966,00000000,00000000,004,004,016,016
015,00000000,00207635,00001837,010,00159058,00000000,00000000,001024,002,000,00001024,00104678,01,0000002303113683,00000000,00000000,004,004,016,016
000,00000000,00390102,00003552,010,00312376,00000000,00000000,001024,003,000,00001024,00196215,01,0000010113315681,00000000,00000000,004,004,016,016
001,00000000,00390068,00003705,010,00312457,00000000,00000000,001024,003,000,00001024,00196911,01,0000010172231062,00000000,00000000,004,004,016,016
