tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
022,     65536,       1,    0.600420,       0.019,    5.696720,    0.000403,         1048576
022,    131072,       1,    1.279466,       0.036,   11.482817,    0.000434,         2097152
022,    262144,       1,    2.436673,       0.076,   20.448303,    0.000753,         4194304
022,    524288,       1,    4.045540,       0.134,   57.976719,    0.000917,         8388608
022,   1048576,       1,    8.121140,       0.260,   68.803391,    0.000737,        16777216
023,        16,       1,    0.000865,       0.000,    0.048820,    0.000555,             256
023,        32,       1,    0.000580,       0.000,    0.015150,    0.000165,             512
023,        64,       1,    0.000885,       0.000,    0.022980,    0.000120,            1024
023,       128,       1,    0.002040,       0.000,    0.006255,    0.000550,            2048
023,       256,       1,    0.003470,       0.000,    0.001975,    0.000530,            4096
023,       512,       1,    0.006045,       0.000,    0.108050,    0.000235,            8192
023,      1024,       1,    0.011820,       0.001,    0.344125,    0.000220,           16384
023,      2048,       1,    0.031220,       0.001,    0.805727,    0.000400,           32768
023,      4096,       1,    0.062060,       0.002,    1.605307,    0.000433,           65536
023,      8192,       1,    0.123507,       0.004,    2.650660,    0.000473,          131072
023,     16384,       1,    0.250860,       0.007,    3.064587,    0.000580,          262144
023,     32768,       1,    0.295700,       0.011,    8.429276,    0.000450,          524288
023,     65536,       1,    0.513767,       0.019,   12.322800,    0.000380,         1048576
023,    131072,       1,    1.242577,       0.036,   28.490374,    0.000543,         2097152
023,    262144,       1,    1.968040,       0.076,   67.445374,    0.000693,         4194304
023,    524288,       1,    3.936590,       0.134,  113.881866,    0.000760,         8388608
023,   1048576,       1,    7.878207,       0.260,  220.253082,    0.001063,        16777216
024,        16,       1,    0.000500,       0.000,    0.026613,    0.000330,             256
024,        32,       1,    0.000413,       0.000,    0.004843,    0.000120,             512
024,        64,       1,    0.000590,       0.000,    0.025587,    0.000070,            1024
024,       128,       1,    0.001063,       0.000,    0.001833,    0.000073,            2048
024,       256,       1,    0.002190,       0.000,    0.000683,    0.000237,            4096
024,       512,       1,    0.004297,       0.000,    0.093517,    0.000267,            8192
024,      1024,       1,    0.008193,       0.001,    0.205730,    0.000210,           16384
024,      2048,       1,    0.016043,       0.001,    0.240673,    0.000230,           32768
024,      4096,       1,    0.032280,       0.002,    0.126697,    0.000227,           65536
024,      8192,       1,    0.061960,       0.004,    2.314577,    0.000410,          131072
024,     16384,       1,    0.123447,       0.007,    4.964173,    0.000420,          262144
024,     32768,       1,    0.336861,       0.011,    3.573252,    0.000532,          524288
024,     65536,       1,    0.682836,       0.019,    6.966699,    0.000480,         1048576
024,    131072,       1,    0.984720,       0.036,   27.507641,    0.000527,         2097152
024,    262144,       1,    1.967837,       0.076,   39.454506,    0.000653,         4194304
024,    524288,       1,    3.934960,       0.134,  106.002068,    0.000653,         8388608
024,   1048576,       1,    7.878183,       0.260,  204.474091,    0.000707,        16777216
025,        16,       1,    0.000927,       0.000,    0.016777,    0.000603,             256
025,        32,       1,    0.000600,       0.000,    0.003620,    0.000317,             512
025,        64,       1,    0.000680,       0.000,    0.015673,    0.000133,            1024
025,       128,       1,    0.001120,       0.000,    0.005073,    0.000127,            2048
025,       256,       1,    0.002477,       0.000,    0.014860,    0.000527,            4096
025,       512,       1,    0.004387,       0.000,    0.096203,    0.000140,            8192
025,      1024,       1,    0.007880,       0.001,    0.244717,    0.000167,           16384
025,      2048,       1,    0.015517,       0.001,    0.318473,    0.000123,           32768
025,      4096,       1,    0.032860,       0.002,    0.493573,    0.000513,           65536
025,      8192,       1,    0.063203,       0.004,    0.615963,    0.000437,          131072
025,     16384,       1,    0.138490,       0.007,    3.551930,    0.000380,          262144
025,     32768,       1,    0.328636,       0.011,    6.189342,    0.000568,          524288
025,     65536,       1,    0.656484,       0.019,    8.252744,    0.000480,         1048576
025,    131072,       1,    1.432240,       0.036,   19.651356,    0.000602,         2097152
025,    262144,       1,    2.015370,       0.076,   29.486633,    0.000383,         4194304
025,    524288,       1,    4.008073,       0.134,   74.131317,    0.000937,         8388608
025,   1048576,       1,    8.035693,       0.260,  116.809624,    0.000773,        16777216
026,        16,       1,    0.001383,       0.000,    0.046142,    0.000927,             256
026,        32,       1,    0.000903,       0.000,    0.015366,    0.000383,             512
026,        64,       1,    0.001321,       0.000,    0.016353,    0.000326,            1024
026,       128,       1,    0.001965,       0.000,    0.013766,    0.000131,            2048
026,       256,       1,    0.003760,       0.000,    0.059514,    0.000148,            4096
026,       512,       1,    0.007491,       0.000,    0.022029,    0.000342,            8192
026,      1024,       1,    0.014915,       0.001,    0.100903,    0.000326,           16384
026,      2048,       1,    0.029389,       0.001,    0.153971,    0.000223,           32768
026,      4096,       1,    0.058012,       0.002,    0.276618,    0.000492,           65536
026,      8192,       1,    0.115988,       0.004,    0.499087,    0.000383,          131072
026,     16384,       1,    0.227668,       0.007,    4.101977,    0.000474,          262144
026,     32768,       1,    0.458985,       0.011,    0.000925,    0.000455,          524288
026,     65536,       1,    0.667248,       0.019,    1.304912,    0.000448,         1048576
026,    131072,       1,    0.984890,       0.036,   34.830566,    0.000833,         2097152
026,    262144,       1,    2.013160,       0.076,   31.501381,    0.000550,         4194304
026,    524288,       1,    3.936110,       0.134,   98.059998,    0.000713,         8388608
026,   1048576,       1,    7.876894,       0.260,  196.599319,    0.000760,        16777216
027,        16,       1,    0.001132,       0.000,    0.048503,    0.000743,             256
027,        32,       1,    0.000743,       0.000,    0.014279,    0.000246,             512
027,        64,       1,    0.001307,       0.000,    0.021007,    0.000303,            1024
027,       128,       1,    0.001983,       0.000,    0.008006,    0.000148,            2048
027,       256,       1,    0.004211,       0.000,    0.012462,    0.000291,            4096
027,       512,       1,    0.007417,       0.000,    0.112852,    0.000263,            8192
027,      1024,       1,    0.014835,       0.001,    0.408148,    0.000542,           16384
027,      2048,       1,    0.028983,       0.001,    0.837491,    0.000509,           32768
027,      4096,       1,    0.057264,       0.002,    1.428131,    0.000378,           65536
027,      8192,       1,    0.114000,       0.004,    2.901526,    0.000439,          131072
027,     16384,       1,    0.234182,       0.007,    0.734966,    0.000525,          262144
027,     32768,       1,    0.328800,       0.011,   10.376595,    0.000819,          524288
027,     65536,       1,    0.492347,       0.019,   11.830014,    0.000363,         1048576
027,    131072,       1,    1.298322,       0.036,   22.167868,    0.000513,         2097152
027,    262144,       1,    1.968470,       0.076,   37.487350,    0.000680,         4194304
027,    524288,       1,    4.002123,       0.134,   90.108879,    0.000920,         8388608
027,   1048576,       1,    8.036590,       0.260,  164.568954,    0.000733,        16777216
028,        16,       1,    0.000741,       0.000,    0.040531,    0.000480,             256
028,        32,       1,    0.000648,       0.000,    0.011313,    0.000253,             512
028,        64,       1,    0.001116,       0.000,    0.001233,    0.000378,            1024
028,       128,       1,    0.001680,       0.000,    0.000699,    0.000269,            2048
028,       256,       1,    0.002872,       0.000,    0.037453,    0.000101,            4096
028,       512,       1,    0.005693,       0.000,    0.118943,    0.000223,            8192
028,      1024,       1,    0.037534,       0.001,    0.369823,    0.001035,           16384
