tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
010,         0,       0,    0.000010,    0.000000,    0.026355,    0.025411,    0.000069,    0.000054,    0.026214,    0.025299,         0,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.026672,    0.029423,    0.000029,    0.000090,    0.026573,    0.029238,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.028718,    0.025648,    0.000113,    0.000057,    0.028508,    0.025523,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.026307,    0.025515,    0.000031,    0.000052,    0.026141,    0.025397,         0,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.026765,    0.029858,    0.000029,    0.000116,    0.026648,    0.029657,         0,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.028419,    0.026067,    0.000041,    0.000052,    0.028287,    0.025945,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.027232,    0.025447,    0.000029,    0.000054,    0.027128,    0.025335,         0,               0,000,000
010,         0,       0,    0.000011,    0.000000,    0.029069,    0.028425,    0.000049,    0.000085,    0.028924,    0.028223,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.026432,    0.025527,    0.000071,    0.000058,    0.026268,    0.025404,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.027401,    0.028063,    0.000028,    0.000081,    0.027286,    0.027895,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.027766,    0.025593,    0.000035,    0.000051,    0.027625,    0.025479,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,   50.725632,    0.027379,   50.685791,    0.000163,    0.039599,    0.027042,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    0.026336,    0.025631,    0.000054,    0.000071,    0.026205,    0.025491,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.025973,    0.025683,    0.000027,    0.000062,    0.025861,    0.025560,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.026061,    0.025378,    0.000029,    0.000054,    0.025895,    0.025262,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.025705,    0.025593,    0.000029,    0.000060,    0.025601,    0.025472,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.025990,    0.026594,    0.000029,    0.000062,    0.025880,    0.026472,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.026022,    0.025758,    0.000029,    0.000061,    0.025912,    0.025642,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.027177,    0.025620,    0.000028,    0.000067,    0.027062,    0.025437,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.025980,    0.025765,    0.000069,    0.000062,    0.025835,    0.025641,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.026237,    0.025604,    0.000028,    0.000061,    0.026132,    0.025483,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.025746,    0.025827,    0.000029,    0.000061,    0.025642,    0.025705,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.025905,    0.025537,    0.000028,    0.000061,    0.025741,    0.025409,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    0.026354,    0.025479,    0.000032,    0.000059,    0.026244,    0.025359,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    0.026027,    0.026334,    0.000028,    0.000060,    0.025922,    0.026214,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    0.026043,    0.025672,    0.000028,    0.000060,    0.025938,    0.025549,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.027032,    0.025439,    0.000028,    0.000060,    0.026926,    0.025253,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.025879,    0.025321,    0.000067,    0.000064,    0.025739,    0.025188,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.025848,    0.025346,    0.000029,    0.000061,    0.025744,    0.025222,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.025674,    0.025450,    0.000028,    0.000061,    0.025573,    0.025333,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.025727,    0.025242,    0.000029,    0.000065,    0.025560,    0.025117,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,   19.919628,    0.027531,   19.880083,    0.000148,    0.039298,    0.027235,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    0.026198,    0.025421,    0.000074,    0.000056,    0.026062,    0.025306,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.026004,    0.025482,    0.000029,    0.000058,    0.025848,    0.025358,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.025857,    0.025460,    0.000028,    0.000052,    0.025758,    0.025357,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    0.025932,    0.025582,    0.000029,    0.000054,    0.025835,    0.025461,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.025847,    0.028731,    0.000028,    0.000055,    0.025748,    0.028619,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.025756,    0.025985,    0.000029,    0.000052,    0.025655,    0.025821,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.027383,    0.025635,    0.000072,    0.000057,    0.027242,    0.025517,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.025818,    0.025508,    0.000029,    0.000052,    0.025720,    0.025403,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.025835,    0.025401,    0.000029,    0.000052,    0.025738,    0.025291,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    0.025903,    0.025595,    0.000030,    0.000053,    0.025739,    0.025481,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    0.025825,    0.025626,    0.000028,    0.000051,    0.025727,    0.025519,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.025722,    0.025696,    0.000029,    0.000047,    0.025623,    0.025595,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.025929,    0.027074,    0.000029,    0.000054,    0.025829,    0.026963,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    0.025839,    0.025581,    0.000028,    0.000060,    0.025741,    0.025397,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.026759,    0.025358,    0.000063,    0.000052,    0.026625,    0.025252,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.025694,    0.025566,    0.000046,    0.000058,    0.025578,    0.025444,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    0.025709,    0.025650,    0.000028,    0.000045,    0.025609,    0.025548,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    0.025618,    0.025500,    0.000028,    0.000059,    0.025464,    0.025385,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.025579,    0.025257,    0.000026,    0.000057,    0.025482,    0.025147,         0,               0,000,000
013,         0,       0,    0.000042,    0.000000,    8.593472,    0.045943,    8.536943,    0.000208,    0.056325,    0.045526,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.040958,    0.028370,    0.000071,    0.000067,    0.040756,    0.028232,         0,               0,000,000
013,         0,       0,    0.000011,    0.000000,    0.030876,    0.030616,    0.000045,    0.000134,    0.030701,    0.030384,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.030254,    0.027357,    0.000058,    0.000061,    0.030099,    0.027221,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    0.029108,    0.032245,    0.000033,    0.000107,    0.028962,    0.032031,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    0.029552,    0.027307,    0.000055,    0.000080,    0.029399,    0.027083,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.027657,    0.032132,    0.000062,    0.000157,    0.027513,    0.031822,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    0.031337,    0.028147,    0.000084,    0.000086,    0.031128,    0.027975,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.027701,    0.029055,    0.000050,    0.000087,    0.027559,    0.028888,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.032262,    0.031071,    0.000041,    0.000095,    0.032033,    0.030887,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    0.027975,    0.028569,    0.000054,    0.000071,    0.027826,    0.028427,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.048814,    0.029463,    0.000047,    0.000099,    0.048654,    0.029280,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.027956,    0.027515,    0.000059,    0.000086,    0.027803,    0.027320,         0,               0,000,000
013,         0,       0,    0.000011,    0.000000,    0.031972,    0.030516,    0.000041,    0.000113,    0.031758,    0.030248,         0,               0,000,000
