tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
022,     65536,       1,    0.979997,       0.030,   17.470140,    0.006189,         1048576
022,    131072,       1,    1.823778,       0.058,   43.174473,    0.006995,         2097152
022,    262144,       1,    2.951380,       0.113,   42.007874,    0.008680,         4194304
022,    524288,       1,    5.808015,       0.229,   72.150970,    0.016493,         8388608
022,   1048576,       1,   11.415730,       0.429,  280.262482,    0.007402,        16777216
023,        16,       1,    0.004000,       0.000,    0.016697,    0.003692,             256
023,        32,       1,    0.003846,       0.000,    0.014812,    0.003292,             512
023,        64,       1,    0.004291,       0.000,    0.019875,    0.003298,            1024
023,       128,       1,    0.004572,       0.000,    0.050640,    0.002753,            2048
023,       256,       1,    0.006646,       0.000,    0.004217,    0.003040,            4096
023,       512,       1,    0.012714,       0.001,    0.133229,    0.005543,            8192
023,      1024,       1,    0.020880,       0.001,    0.388669,    0.006314,           16384
023,      2048,       1,    0.034451,       0.001,    0.948349,    0.006006,           32768
023,      4096,       1,    0.060987,       0.003,    1.832583,    0.004193,           65536
023,      8192,       1,    0.121058,       0.004,    2.865959,    0.007120,          131072
023,     16384,       1,    0.232486,       0.008,    0.182835,    0.005257,          262144
023,     32768,       1,    0.427180,       0.015,    0.354570,    0.005615,          524288
023,     65536,       1,    0.967557,       0.030,    2.703507,    0.005390,         1048576
023,    131072,       1,    1.974100,       0.058,   21.082359,    0.006207,         2097152
023,    262144,       1,    3.088100,       0.113,   21.273300,    0.009012,         4194304
023,    524288,       1,    5.562025,       0.229,   77.970497,    0.007107,         8388608
023,   1048576,       1,   11.209487,       0.429,   96.447304,    0.007095,        16777216
024,        16,       1,    0.003516,       0.000,    0.012261,    0.003200,             256
024,        32,       1,    0.003827,       0.000,    0.008832,    0.003436,             512
024,        64,       1,    0.003396,       0.000,    0.016596,    0.002684,            1024
024,       128,       1,    0.003851,       0.000,    0.032145,    0.002436,            2048
024,       256,       1,    0.003053,       0.000,    0.152747,    0.000429,            4096
024,       512,       1,    0.009648,       0.001,    0.475177,    0.004480,            8192
024,      1024,       1,    0.013947,       0.001,    0.577232,    0.003636,           16384
024,      2048,       1,    0.023907,       0.001,    0.915168,    0.003360,           32768
024,      4096,       1,    0.045215,       0.002,    1.900956,    0.004147,           65536
024,      8192,       1,    0.086663,       0.004,    3.271427,    0.004400,          131072
024,     16384,       1,    0.173244,       0.008,    0.000712,    0.003853,          262144
024,     32768,       1,    0.346432,       0.015,    0.001076,    0.004059,          524288
024,     65536,       1,    0.914823,       0.030,    3.680563,    0.006548,         1048576
024,    131072,       1,    1.822726,       0.058,   54.073055,    0.006137,         2097152
024,    262144,       1,    2.832088,       0.113,   78.639915,    0.007659,         4194304
024,    524288,       1,    5.562253,       0.229,  207.581131,    0.005979,         8388608
024,   1048576,       1,   11.379369,       0.429,  361.839417,    0.007895,        16777216
025,        16,       1,    0.005404,       0.000,    0.018613,    0.005141,             256
025,        32,       1,    0.002364,       0.000,    0.012459,    0.002004,             512
025,        64,       1,    0.003396,       0.000,    0.012752,    0.002667,            1024
025,       128,       1,    0.003636,       0.000,    0.027528,    0.002276,            2048
025,       256,       1,    0.006284,       0.000,    0.042472,    0.003508,            4096
025,       512,       1,    0.011444,       0.001,    0.291735,    0.005828,            8192
025,      1024,       1,    0.014303,       0.001,    0.416827,    0.003979,           16384
025,      2048,       1,    0.024615,       0.001,    0.753168,    0.003952,           32768
025,      4096,       1,    0.049735,       0.002,    1.028492,    0.005964,           65536
025,      8192,       1,    0.128513,       0.004,    1.236427,    0.005307,          131072
025,     16384,       1,    0.251507,       0.008,    2.883183,    0.005300,          262144
025,     32768,       1,    0.459040,       0.015,   10.375707,    0.004794,          524288
025,     65536,       1,    0.944529,       0.030,   15.571393,    0.006533,         1048576
025,    131072,       1,    1.974380,       0.058,    9.724099,    0.006427,         2097152
025,    262144,       1,    2.785120,       0.113,   81.485336,    0.006054,         4194304
025,    524288,       1,    5.450098,       0.228,  186.802109,    0.006316,         8388608
025,   1048576,       1,   10.572187,       0.429,  205.158859,    0.007423,        16777216
026,        16,       1,    0.006680,       0.000,    0.018740,    0.006253,             256
026,        32,       1,    0.001020,       0.000,    0.014953,    0.000440,             512
026,        64,       1,    0.001460,       0.000,    0.000627,    0.000427,            1024
026,       128,       1,    0.004920,       0.000,    0.005087,    0.002933,            2048
026,       256,       1,    0.006847,       0.000,    0.047300,    0.002927,            4096
026,       512,       1,    0.013907,       0.001,    0.388000,    0.006140,            8192
026,      1024,       1,    0.020100,       0.001,    0.601707,    0.004660,           16384
026,      2048,       1,    0.035980,       0.001,    1.239373,    0.005167,           32768
026,      4096,       1,    0.066780,       0.002,    0.212747,    0.005200,           65536
026,      8192,       1,    0.127913,       0.004,    0.691813,    0.004767,          131072
026,     16384,       1,    0.250760,       0.008,    3.408600,    0.004800,          262144
026,     32768,       1,    0.497380,       0.015,    4.844836,    0.005153,          524288
026,     65536,       1,    0.990087,       0.030,   27.541960,    0.006120,         1048576
026,    131072,       1,    1.888271,       0.058,   13.619040,    0.004841,         2097152
026,    262144,       1,    3.937607,       0.113,   48.665573,    0.005767,         4194304
026,    524288,       1,    7.834626,       0.229,  172.621307,    0.008387,         8388608
026,   1048576,       1,   14.577514,       0.429,  301.711029,    0.008903,        16777216
027,        16,       1,    0.005273,       0.000,    0.019700,    0.004913,             256
027,        32,       1,    0.004180,       0.000,    0.014847,    0.003580,             512
027,        64,       1,    0.004147,       0.000,    0.024333,    0.003133,            1024
027,       128,       1,    0.004633,       0.000,    0.000793,    0.002647,            2048
027,       256,       1,    0.008993,       0.000,    0.010200,    0.004847,            4096
027,       512,       1,    0.014200,       0.001,    0.153193,    0.006433,            8192
027,      1024,       1,    0.020333,       0.001,    0.251293,    0.004880,           16384
027,      2048,       1,    0.035773,       0.001,    0.469927,    0.004940,           32768
027,      4096,       1,    0.066040,       0.002,    1.088000,    0.004493,           65536
027,      8192,       1,    0.128427,       0.004,    2.193613,    0.005200,          131072
027,     16384,       1,    0.251833,       0.008,    6.629460,    0.005673,          262144
027,     32768,       1,    0.484089,       0.015,   13.205345,    0.004806,          524288
027,     65536,       1,    0.989840,       0.030,   23.452160,    0.005720,         1048576
027,    131072,       1,    1.878183,       0.058,   48.473652,    0.005892,         2097152
027,    262144,       1,    3.942500,       0.113,   63.677841,    0.006993,         4194304
027,    524288,       1,    7.285292,       0.229,  165.297867,    0.007873,         8388608
027,   1048576,       1,   14.573617,       0.429,  347.190430,    0.013543,        16777216
028,        16,       1,    0.004980,       0.000,    0.021993,    0.004567,             256
028,        32,       1,    0.003993,       0.000,    0.001093,    0.003427,             512
028,        64,       1,    0.001560,       0.000,    0.002180,    0.000540,            1024
028,       128,       1,    0.005307,       0.000,    0.012007,    0.003307,            2048
028,       256,       1,    0.006687,       0.000,    0.065267,    0.002787,            4096
028,       512,       1,    0.008387,       0.001,    0.655747,    0.000607,            8192
028,      1024,       1,    0.019920,       0.001,    0.630500,    0.004473,           16384
