tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
010,         0,       0,    0.000010,    0.000000,    0.026416,    0.026285,    0.000059,    0.001398,    0.026277,    0.024828,         0,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.026669,    0.033938,    0.000045,    0.002086,    0.026484,    0.031755,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.027430,    0.026504,    0.000043,    0.001372,    0.027277,    0.025058,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.025418,    0.030615,    0.000039,    0.001648,    0.025239,    0.028842,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.030173,    0.028688,    0.000076,    0.001432,    0.030018,    0.027175,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.025684,    0.050940,    0.000042,    0.001602,    0.025567,    0.049205,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.032053,    0.027238,    0.000073,    0.001675,    0.031903,    0.025440,         0,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.025654,    0.027015,    0.000065,    0.001321,    0.025508,    0.025571,         0,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.026050,    0.029528,    0.000061,    0.001518,    0.025906,    0.027882,         0,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.031160,    0.027256,    0.000076,    0.001418,    0.030997,    0.025706,         0,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.025798,    0.027689,    0.000068,    0.001283,    0.025641,    0.026328,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,   28.796551,    0.028705,   28.755144,    0.001876,    0.041184,    0.026693,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.030591,    0.029768,    0.000109,    0.001452,    0.030394,    0.028254,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.026433,    0.026954,    0.000040,    0.001347,    0.026330,    0.025547,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    0.029733,    0.031899,    0.000041,    0.001330,    0.029568,    0.030510,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.026230,    0.027348,    0.000038,    0.001358,    0.026120,    0.025929,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.029197,    0.030729,    0.000041,    0.001404,    0.029093,    0.029263,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.026429,    0.045220,    0.000042,    0.001304,    0.026330,    0.043860,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.033426,    0.028996,    0.000048,    0.001226,    0.033286,    0.027644,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.026470,    0.026564,    0.000080,    0.001444,    0.026320,    0.025050,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.028957,    0.030597,    0.000038,    0.001341,    0.028857,    0.029196,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.026269,    0.026390,    0.000040,    0.001315,    0.026171,    0.025007,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.026298,    0.035118,    0.000038,    0.007341,    0.026145,    0.027705,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.030333,    0.026673,    0.000040,    0.001087,    0.030210,    0.025529,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.047974,    0.029804,    0.000038,    0.001155,    0.047858,    0.028590,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.028199,    0.026341,    0.000038,    0.001288,    0.028096,    0.024996,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.026480,    0.026392,    0.000040,    0.001309,    0.026385,    0.024959,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.029359,    0.029025,    0.000083,    0.001231,    0.029220,    0.027727,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.028111,    0.026732,    0.000056,    0.001123,    0.027971,    0.025548,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.034382,    0.031515,    0.000042,    0.001300,    0.034258,    0.030149,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    0.026724,    0.027710,    0.000042,    0.001295,    0.026549,    0.026337,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    3.406520,    0.028942,    3.363810,    0.001921,    0.042472,    0.026874,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.026605,    0.030959,    0.000098,    0.001455,    0.026413,    0.029435,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.028451,    0.030305,    0.000042,    0.001480,    0.028249,    0.028744,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.027230,    0.030624,    0.000041,    0.001372,    0.027110,    0.029189,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.028205,    0.026708,    0.000038,    0.001390,    0.028089,    0.025250,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.026577,    0.026675,    0.000040,    0.001372,    0.026461,    0.025246,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.029831,    0.029728,    0.000042,    0.001341,    0.029719,    0.028268,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.026336,    0.026640,    0.000075,    0.001435,    0.026190,    0.025144,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.025867,    0.030275,    0.000041,    0.001270,    0.025754,    0.028950,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    0.028587,    0.027895,    0.000040,    0.001330,    0.028474,    0.026495,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    0.026584,    0.026670,    0.000042,    0.001049,    0.026407,    0.025549,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.030709,    0.028016,    0.000040,    0.001104,    0.030599,    0.026840,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.028256,    0.026764,    0.000052,    0.000892,    0.028107,    0.025804,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.030770,    0.028122,    0.000040,    0.000868,    0.030666,    0.027190,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.025828,    0.026319,    0.000039,    0.000921,    0.025719,    0.025276,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.028381,    0.030917,    0.000081,    0.000891,    0.028234,    0.029968,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.026451,    0.048889,    0.000042,    0.001004,    0.026338,    0.047829,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.029122,    0.029803,    0.000042,    0.000885,    0.029013,    0.028858,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    0.025717,    0.026212,    0.000038,    0.000887,    0.025542,    0.025262,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.026418,    0.025983,    0.000038,    0.000915,    0.026307,    0.025000,         0,               0,000,000
013,         0,       0,    0.000031,    0.000000,   17.852953,    0.034241,   17.805222,    0.001387,    0.047510,    0.032627,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    0.029534,    0.030658,    0.000108,    0.001325,    0.029283,    0.029228,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.039337,    0.033045,    0.000069,    0.001594,    0.039169,    0.031311,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.028794,    0.031099,    0.000109,    0.001707,    0.028595,    0.029285,         0,               0,000,000
013,         0,       0,    0.000012,    0.000000,    0.038908,    0.033592,    0.000058,    0.001673,    0.038747,    0.031774,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.029192,    0.028577,    0.000102,    0.001321,    0.028992,    0.027098,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.033855,    0.037627,    0.000075,    0.001504,    0.033694,    0.035950,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    0.031345,    0.028946,    0.000098,    0.001336,    0.031144,    0.027533,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.034520,    0.037761,    0.000042,    0.001752,    0.034398,    0.035852,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    0.031320,    0.029377,    0.000101,    0.001465,    0.031066,    0.027813,         0,               0,000,000
013,         0,       0,    0.000011,    0.000000,    0.033927,    0.038423,    0.000060,    0.001693,    0.033759,    0.036555,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.035960,    0.030596,    0.000110,    0.001569,    0.035754,    0.028939,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    0.030112,    0.040402,    0.000038,    0.002201,    0.029982,    0.038042,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    0.032573,    0.029738,    0.000076,    0.001457,    0.032384,    0.028082,         0,               0,000,000
