tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
022,        16,       1,    0.004940,       0.000,    0.015293,    0.004600,             256
022,        32,       1,    0.003353,       0.000,    0.003280,    0.002767,             512
022,        64,       1,    0.003740,       0.000,    0.020060,    0.002720,            1024
022,       128,       1,    0.005367,       0.000,    0.039793,    0.003267,            2048
022,       256,       1,    0.007293,       0.000,    0.019660,    0.003160,            4096
022,       512,       1,    0.013147,       0.000,    0.213840,    0.005373,            8192
022,      1024,       1,    0.018467,       0.001,    0.021800,    0.003020,           16384
022,      2048,       1,    0.035373,       0.001,    0.761987,    0.004553,           32768
022,      4096,       1,    0.069960,       0.002,    0.105673,    0.005053,           65536
022,      8192,       1,    0.127347,       0.004,    0.777520,    0.004327,          131072
022,     16384,       1,    0.251333,       0.007,    1.225827,    0.005267,          262144
022,     32768,       1,    0.475738,       0.014,   10.900336,    0.004886,          524288
022,     65536,       1,    0.894270,       0.030,   24.282583,    0.006669,         1048576
022,    131072,       1,    1.823022,       0.059,   51.740139,    0.007382,         2097152
022,    262144,       1,    3.890373,       0.116,   97.751503,    0.008445,         4194304
022,    524288,       1,    6.749505,       0.229,    7.939412,    0.007670,         8388608
022,   1048576,       1,   14.595800,       0.431,  124.157730,    0.015138,        16777216
023,        16,       1,    0.004407,       0.000,    0.015333,    0.003987,             256
023,        32,       1,    0.004373,       0.000,    0.007433,    0.003793,             512
023,        64,       1,    0.004607,       0.000,    0.001013,    0.003393,            1024
023,       128,       1,    0.005507,       0.000,    0.034693,    0.003400,            2048
023,       256,       1,    0.007267,       0.000,    0.013300,    0.003167,            4096
023,       512,       1,    0.012940,       0.000,    0.158347,    0.005133,            8192
023,      1024,       1,    0.020707,       0.001,    0.635653,    0.005193,           16384
023,      2048,       1,    0.035773,       0.001,    0.552440,    0.004967,           32768
023,      4096,       1,    0.066573,       0.002,    1.846073,    0.004993,           65536
023,      8192,       1,    0.127400,       0.004,    2.944913,    0.004367,          131072
023,     16384,       1,    0.251333,       0.007,    4.698847,    0.005380,          262144
023,     32768,       1,    0.459315,       0.014,   12.207216,    0.005411,          524288
023,     65536,       1,    0.699777,       0.030,   26.204773,    0.005377,         1048576
023,    131072,       1,    1.824127,       0.059,   34.505177,    0.008435,         2097152
023,    262144,       1,    3.942000,       0.116,   38.674282,    0.007660,         4194304
023,    524288,       1,    7.647568,       0.229,  108.284683,    0.009606,         8388608
023,   1048576,       1,   14.580407,       0.431,  385.607513,    0.007777,        16777216
024,        16,       1,    0.002160,       0.000,    0.004207,    0.001937,             256
024,        32,       1,    0.002860,       0.000,    0.002430,    0.002385,             512
024,        64,       1,    0.003575,       0.000,    0.000725,    0.002665,            1024
024,       128,       1,    0.003955,       0.000,    0.000890,    0.002255,            2048
024,       256,       1,    0.006375,       0.000,    0.018755,    0.002880,            4096
024,       512,       1,    0.011725,       0.000,    0.120995,    0.005040,            8192
024,      1024,       1,    0.017110,       0.001,    0.456590,    0.003870,           16384
024,      2048,       1,    0.030705,       0.001,    0.330840,    0.004285,           32768
024,      4096,       1,    0.057445,       0.002,    1.085905,    0.004705,           65536
024,      8192,       1,    0.109790,       0.004,    2.858997,    0.004235,          131072
024,     16384,       1,    0.215195,       0.007,    5.231045,    0.004250,          262144
024,     32768,       1,    0.458771,       0.014,    6.391177,    0.004753,          524288
024,     65536,       1,    0.913354,       0.030,   12.923048,    0.005194,         1048576
024,    131072,       1,    1.528345,       0.059,   53.601185,    0.006935,         2097152
024,    262144,       1,    2.694061,       0.116,  101.670792,    0.007132,         4194304
024,    524288,       1,    7.913447,       0.229,  138.038742,    0.008980,         8388608
024,   1048576,       1,   15.789766,       0.431,  296.769226,    0.009167,        16777216
025,        16,       1,    0.002317,       0.000,    0.004973,    0.002120,             256
025,        32,       1,    0.003040,       0.000,    0.003920,    0.002495,             512
025,        64,       1,    0.003860,       0.000,    0.023185,    0.002930,            1024
025,       128,       1,    0.003925,       0.000,    0.028710,    0.002230,            2048
025,       256,       1,    0.005695,       0.000,    0.171415,    0.002330,            4096
025,       512,       1,    0.009040,       0.000,    0.007185,    0.002400,            8192
025,      1024,       1,    0.017705,       0.001,    0.177010,    0.004460,           16384
025,      2048,       1,    0.030990,       0.001,    1.037930,    0.004395,           32768
025,      4096,       1,    0.056420,       0.002,    0.342370,    0.003665,           65536
025,      8192,       1,    0.136568,       0.004,    1.087053,    0.003915,          131072
025,     16384,       1,    0.215435,       0.007,    1.972060,    0.004495,          262144
025,     32768,       1,    0.459428,       0.014,    9.019889,    0.005348,          524288
025,     65536,       1,    0.988533,       0.030,   17.703787,    0.006107,         1048576
025,    131072,       1,    1.395027,       0.059,   25.840746,    0.006568,         2097152
025,    262144,       1,    2.672040,       0.116,   33.179718,    0.005657,         4194304
025,    524288,       1,    5.543674,       0.229,   74.657249,    0.007006,         8388608
025,   1048576,       1,   10.971064,       0.431,   25.736094,    0.006901,        16777216
026,        16,       1,    0.004940,       0.000,    0.005387,    0.004527,             256
026,        32,       1,    0.002577,       0.000,    0.004337,    0.002208,             512
026,        64,       1,    0.002375,       0.000,    0.014377,    0.001695,            1024
026,       128,       1,    0.003817,       0.000,    0.006956,    0.002352,            2048
026,       256,       1,    0.004916,       0.000,    0.022692,    0.002236,            4096
026,       512,       1,    0.007484,       0.000,    0.051252,    0.002120,            8192
026,      1024,       1,    0.013613,       0.001,    0.225183,    0.003301,           16384
026,      2048,       1,    0.023743,       0.001,    0.727937,    0.003204,           32768
026,      4096,       1,    0.044268,       0.002,    1.688021,    0.003173,           65536
026,      8192,       1,    0.085185,       0.004,    3.079019,    0.003160,          131072
026,     16384,       1,    0.168192,       0.007,    3.907432,    0.004200,          262144
026,     32768,       1,    0.483537,       0.014,    2.135245,    0.005446,          524288
026,     65536,       1,    0.989007,       0.030,   25.205654,    0.005553,         1048576
026,    131072,       1,    1.880747,       0.059,   46.109200,    0.006868,         2097152
026,    262144,       1,    3.660925,       0.116,   63.816086,    0.007840,         4194304
026,    524288,       1,    5.906345,       0.229,  223.044373,    0.004530,         8388608
026,   1048576,       1,   11.142037,       0.431,   85.454979,    0.007668,        16777216
027,        16,       1,    0.003513,       0.000,    0.015833,    0.003173,             256
027,        32,       1,    0.002337,       0.000,    0.005747,    0.001973,             512
027,        64,       1,    0.002667,       0.000,    0.003120,    0.001988,            1024
027,       128,       1,    0.003124,       0.000,    0.030219,    0.001800,            2048
027,       256,       1,    0.005848,       0.000,    0.072825,    0.003240,            4096
027,       512,       1,    0.008272,       0.000,    0.331252,    0.003092,            8192
027,      1024,       1,    0.014072,       0.001,    0.524543,    0.003775,           16384
027,      2048,       1,    0.023983,       0.001,    0.261065,    0.003436,           32768
027,      4096,       1,    0.044752,       0.002,    0.787465,    0.003707,           65536
027,      8192,       1,    0.085701,       0.004,    1.230187,    0.003688,          131072
027,     16384,       1,    0.167992,       0.007,    0.875168,    0.003983,          262144
027,     32768,       1,    0.459348,       0.014,    4.627918,    0.005247,          524288
027,     65536,       1,    0.989113,       0.030,   10.935041,    0.005693,         1048576
027,    131072,       1,    1.881858,       0.059,   38.209290,    0.007812,         2097152
027,    262144,       1,    3.378515,       0.116,   94.352257,    0.006315,         4194304
027,    524288,       1,    5.349057,       0.229,  202.124527,    0.006585,         8388608
027,   1048576,       1,   11.887370,       0.431,    0.001465,    0.007470,        16777216
028,        16,       1,    0.004520,       0.000,    0.003053,    0.004113,             256
028,        32,       1,    0.003140,       0.000,    0.001665,    0.002630,             512
028,        64,       1,    0.003955,       0.000,    0.010770,    0.003130,            1024
028,       128,       1,    0.004860,       0.000,    0.001990,    0.003240,            2048
028,       256,       1,    0.005950,       0.000,    0.006260,    0.002230,            4096
028,       512,       1,    0.008415,       0.000,    0.045170,    0.002145,            8192
028,      1024,       1,    0.015290,       0.001,    0.626700,    0.002735,           16384
028,      2048,       1,    0.028400,       0.001,    0.294400,    0.003740,           32768
028,      4096,       1,    0.056025,       0.002,    1.506530,    0.006025,           65536
028,      8192,       1,    0.103430,       0.004,    3.295910,    0.004930,          131072
028,     16384,       1,    0.201315,       0.007,    4.485840,    0.004495,          262144
028,     32768,       1,    0.427080,       0.014,    5.952090,    0.005345,          524288
028,     65536,       1,    0.945613,       0.030,   14.823490,    0.007300,         1048576
028,    131072,       1,    1.831120,       0.059,   20.166492,    0.007389,         2097152
028,    262144,       1,    3.938698,       0.116,   29.228737,    0.006847,         4194304
028,    524288,       1,    7.451023,       0.229,   22.111994,    0.008915,         8388608
028,   1048576,       1,   15.810313,       0.431,  191.648590,    0.009313,        16777216
029,        16,       1,    0.004680,       0.000,    0.010127,    0.004287,             256
029,        32,       1,    0.002980,       0.000,    0.002185,    0.002545,             512
029,        64,       1,    0.004045,       0.000,    0.003490,    0.003185,            1024
029,       128,       1,    0.004690,       0.000,    0.030900,    0.002995,            2048
029,       256,       1,    0.007670,       0.000,    0.143065,    0.004430,            4096
029,       512,       1,    0.010150,       0.000,    0.022185,    0.002885,            8192
029,      1024,       1,    0.017395,       0.001,    0.266365,    0.004975,           16384
029,      2048,       1,    0.030395,       0.001,    1.143975,    0.005560,           32768
029,      4096,       1,    0.056890,       0.002,    1.623280,    0.004915,           65536
029,      8192,       1,    0.102330,       0.004,    3.414595,    0.003890,          131072
029,     16384,       1,    0.215355,       0.007,    5.942645,    0.008490,          262144
029,     32768,       1,    0.427300,       0.014,    9.988470,    0.005410,          524288
029,     65536,       1,    0.989913,       0.030,   23.250481,    0.006307,         1048576
029,    131072,       1,    2.040613,       0.059,   55.151241,    0.008587,         2097152
029,    262144,       1,    3.984040,       0.116,  104.406525,    0.007873,         4194304
029,    524288,       1,    5.271396,       0.229,  188.818558,    0.006628,         8388608
029,   1048576,       1,   10.792104,       0.431,  138.763550,    0.006245,        16777216
030,        16,       1,    0.003440,       0.000,    0.011120,    0.003137,             256
030,        32,       1,    0.002702,       0.000,    0.005238,    0.002290,             512
030,        64,       1,    0.003070,       0.000,    0.007836,    0.002253,            1024
030,       128,       1,    0.004342,       0.000,    0.002164,    0.002708,            2048
030,       256,       1,    0.006063,       0.000,    0.015267,    0.003171,            4096
030,       512,       1,    0.007932,       0.000,    0.032387,    0.002295,            8192
030,      1024,       1,    0.014059,       0.001,    0.244392,    0.003145,           16384
030,      2048,       1,    0.026046,       0.001,    0.967040,    0.004303,           32768
030,      4096,       1,    0.048152,       0.002,    0.000531,    0.002670,           65536
030,      8192,       1,    0.090918,       0.004,    0.934694,    0.004084,          131072
030,     16384,       1,    0.177331,       0.007,    0.691406,    0.003583,          262144
030,     32768,       1,    0.514431,       0.014,    4.099926,    0.005914,          524288
030,     65536,       1,    0.915171,       0.030,    2.638260,    0.007011,         1048576
030,    131072,       1,    1.867847,       0.059,    5.384608,    0.005900,         2097152
030,    262144,       1,    3.629169,       0.116,   42.647766,    0.007475,         4194304
030,    524288,       1,    7.300953,       0.229,  130.694992,    0.007375,         8388608
030,   1048576,       1,   14.586647,       0.431,  109.556839,    0.007977,        16777216
031,        16,       1,    0.004109,       0.000,    0.010102,    0.003836,             256
031,        32,       1,    0.002947,       0.000,    0.004388,    0.002527,             512
031,        64,       1,    0.002930,       0.000,    0.019267,    0.002189,            1024
031,       128,       1,    0.003512,       0.000,    0.019157,    0.002109,            2048
031,       256,       1,    0.006880,       0.000,    0.113659,    0.004109,            4096
031,       512,       1,    0.009418,       0.000,    0.395095,    0.003937,            8192
031,      1024,       1,    0.014265,       0.001,    0.437007,    0.003309,           16384
031,      2048,       1,    0.025520,       0.001,    0.035992,    0.002425,           32768
031,      4096,       1,    0.047600,       0.002,    0.841048,    0.004084,           65536
031,      8192,       1,    0.090909,       0.004,    2.025069,    0.004058,          131072
031,     16384,       1,    0.217838,       0.007,    3.680363,    0.003756,          262144
031,     32768,       1,    0.459594,       0.014,    8.133278,    0.005366,          524288
031,     65536,       1,    0.913943,       0.030,   13.872780,    0.006057,         1048576
031,    131072,       1,    1.691885,       0.059,   50.034088,    0.005645,         2097152
031,    262144,       1,    3.902249,       0.116,   82.723816,    0.007547,         4194304
031,    524288,       1,    6.887062,       0.229,  166.543808,    0.008735,         8388608
031,   1048576,       1,   15.775100,       0.431,  232.574509,    0.007987,        16777216
-------------------------------------------------------------------------------------------------------

RUN 4
000,        16,       1,    0.002897,       0.000,    0.001760,    0.002653,             256
000,        32,       1,    0.002345,       0.000,    0.000513,    0.001957,             512
000,        64,       1,    0.004084,       0.000,    0.001292,    0.003360,            1024
000,       128,       1,    0.003533,       0.000,    0.002690,    0.002130,            2048
000,       256,       1,    0.007498,       0.000,    0.006223,    0.003892,            4096
000,       512,       1,    0.012193,       0.000,    0.117662,    0.005017,            8192
000,      1024,       1,    0.018281,       0.001,    0.475628,    0.004029,           16384
000,      2048,       1,    0.033577,       0.001,    0.166183,    0.004480,           32768
000,      4096,       1,    0.060622,       0.002,    0.265692,    0.003817,           65536
000,      8192,       1,    0.118287,       0.004,    1.776880,    0.004732,          131072
000,     16384,       1,    0.232172,       0.007,    5.925006,    0.004897,          262144
000,     32768,       1,    0.545898,       0.015,    0.501577,    0.005395,          524288
000,     65536,       1,    0.914777,       0.030,   28.808840,    0.004943,         1048576
000,    131072,       1,    1.820611,       0.059,   12.197934,    0.004765,         2097152
000,    262144,       1,    3.958227,       0.117,   32.099220,    0.007040,         4194304
000,    524288,       1,    7.169080,       0.221,   24.872635,    0.007046,         8388608
000,   1048576,       1,   11.387667,       0.431,    0.002440,    0.007070,        16777216
001,        16,       1,    0.003528,       0.000,    0.002164,    0.003175,             256
001,        32,       1,    0.005462,       0.000,    0.004109,    0.005048,             512
001,        64,       1,    0.003234,       0.000,    0.014202,    0.002434,            1024
001,       128,       1,    0.003865,       0.000,    0.023583,    0.001983,            2048
001,       256,       1,    0.007322,       0.000,    0.068021,    0.004523,            4096
001,       512,       1,    0.007389,       0.000,    0.015596,    0.001920,            8192
001,      1024,       1,    0.013793,       0.001,    0.029507,    0.002476,           16384
001,      2048,       1,    0.025621,       0.001,    0.599259,    0.003861,           32768
001,      4096,       1,    0.047811,       0.002,    0.678324,    0.004367,           65536
001,      8192,       1,    0.091098,       0.004,    2.761407,    0.004173,          131072
001,     16384,       1,    0.189630,       0.007,    6.166814,    0.005045,          262144
001,     32768,       1,    0.374545,       0.015,   13.321455,    0.005430,          524288
001,     65536,       1,    0.791610,       0.030,    3.696395,    0.004980,         1048576
001,    131072,       1,    1.425680,       0.059,    7.028687,    0.005908,         2097152
001,    262144,       1,    3.154155,       0.117,   18.353460,    0.006835,         4194304
001,    524288,       1,    7.972845,       0.221,   32.057335,    0.008125,         8388608
001,   1048576,       1,   12.573938,       0.431,  243.244873,    0.006885,        16777216
002,        16,       1,    0.003795,       0.000,    0.004425,    0.003410,             256
002,        32,       1,    0.003620,       0.000,    0.010515,    0.003095,             512
002,        64,       1,    0.005595,       0.000,    0.019420,    0.004660,            1024
002,       128,       1,    0.003945,       0.000,    0.000945,    0.002250,            2048
002,       256,       1,    0.006687,       0.000,    0.009720,    0.002800,            4096
002,       512,       1,    0.013187,       0.000,    0.189927,    0.005420,            8192
002,      1024,       1,    0.024640,       0.001,    0.562740,    0.009193,           16384
002,      2048,       1,    0.036913,       0.001,    0.497193,    0.006073,           32768
002,      4096,       1,    0.066787,       0.002,    0.952513,    0.005220,           65536
002,      8192,       1,    0.128053,       0.004,    3.412160,    0.005007,          131072
002,     16384,       1,    0.251853,       0.007,    1.783133,    0.005720,          262144
002,     32768,       1,    0.460018,       0.015,    2.023617,    0.005920,          524288
002,     65536,       1,    0.661604,       0.030,   19.410522,    0.005684,         1048576
002,    131072,       1,    1.874143,       0.059,   14.036576,    0.008096,         2097152
002,    262144,       1,    2.928367,       0.117,   25.238546,    0.007091,         4194304
002,    524288,       1,    7.333343,       0.221,  205.248199,    0.009760,         8388608
002,   1048576,       1,   13.911415,       0.431,  293.181274,    0.009305,        16777216
003,        16,       1,    0.003479,       0.000,    0.003440,    0.003132,             256
003,        32,       1,    0.004006,       0.000,    0.010320,    0.003376,             512
003,        64,       1,    0.003503,       0.000,    0.020702,    0.002560,            1024
003,       128,       1,    0.004993,       0.000,    0.040634,    0.003011,            2048
003,       256,       1,    0.006182,       0.000,    0.039354,    0.002468,            4096
003,       512,       1,    0.013692,       0.000,    0.375337,    0.006103,            8192
003,      1024,       1,    0.021858,       0.001,    0.509040,    0.005937,           16384
003,      2048,       1,    0.033098,       0.001,    0.453268,    0.004601,           32768
003,      4096,       1,    0.062205,       0.002,    1.160332,    0.005218,           65536
003,      8192,       1,    0.118041,       0.004,    0.189097,    0.004293,          131072
003,     16384,       1,    0.241058,       0.007,    2.553132,    0.005772,          262144
003,     32768,       1,    0.441895,       0.015,   11.454600,    0.006855,          524288
003,     65536,       1,    1.003752,       0.030,   16.488266,    0.005463,         1048576
003,    131072,       1,    1.842782,       0.059,   20.056993,    0.007308,         2097152
003,    262144,       1,    3.735399,       0.117,   62.154633,    0.008205,         4194304
003,    524288,       1,    6.771040,       0.221,  172.577179,    0.008665,         8388608
003,   1048576,       1,   13.632860,       0.431,  347.207642,    0.008080,        16777216
004,        16,       1,    0.004973,       0.000,    0.002780,    0.004493,             256
004,        32,       1,    0.004307,       0.000,    0.011513,    0.003667,             512
004,        64,       1,    0.004553,       0.000,    0.023087,    0.003433,            1024
004,       128,       1,    0.005387,       0.000,    0.027467,    0.003307,            2048
004,       256,       1,    0.008273,       0.000,    0.055393,    0.004373,            4096
004,       512,       1,    0.011660,       0.000,    0.021100,    0.003440,            8192
004,      1024,       1,    0.021787,       0.001,    0.062767,    0.005620,           16384
004,      2048,       1,    0.030755,       0.001,    0.982388,    0.004350,           32768
004,      4096,       1,    0.056365,       0.002,    1.736970,    0.003590,           65536
004,      8192,       1,    0.109305,       0.004,    0.567725,    0.003865,          131072
004,     16384,       1,    0.214800,       0.007,    2.936420,    0.003970,          262144
004,     32768,       1,    0.426670,       0.015,    1.056335,    0.005190,          524288
004,     65536,       1,    0.995618,       0.030,   20.115356,    0.005893,         1048576
004,    131072,       1,    1.820673,       0.059,   56.806526,    0.004519,         2097152
004,    262144,       1,    3.641481,       0.117,   51.586273,    0.007264,         4194304
004,    524288,       1,    6.344550,       0.221,  192.507690,    0.008485,         8388608
004,   1048576,       1,   13.136398,       0.431,  280.018860,    0.007097,        16777216
005,        16,       1,    0.002167,       0.000,    0.001573,    0.001947,             256
005,        32,       1,    0.002080,       0.000,    0.000497,    0.001760,             512
005,        64,       1,    0.002883,       0.000,    0.000443,    0.002323,            1024
005,       128,       1,    0.003610,       0.000,    0.000637,    0.002040,            2048
005,       256,       1,    0.003820,       0.000,    0.000443,    0.001687,            4096
005,       512,       1,    0.005693,       0.000,    0.023010,    0.001773,            8192
005,      1024,       1,    0.009860,       0.001,    0.039687,    0.001773,           16384
005,      2048,       1,    0.018717,       0.001,    0.545340,    0.003310,           32768
005,      4096,       1,    0.033353,       0.002,    0.223817,    0.002580,           65536
005,      8192,       1,    0.064917,       0.004,    1.417373,    0.003397,          131072
005,     16384,       1,    0.126563,       0.007,    2.799713,    0.003453,          262144
005,     32768,       1,    0.459257,       0.015,    8.137097,    0.004966,          524288
005,     65536,       1,    0.924542,       0.030,    0.867413,    0.005612,         1048576
005,    131072,       1,    1.844018,       0.059,    1.334326,    0.006303,         2097152
005,    262144,       1,    3.427115,       0.117,    0.001775,    0.006505,         4194304
005,    524288,       1,    7.328302,       0.221,   61.500881,    0.008281,         8388608
005,   1048576,       1,   15.371590,       0.431,   54.537090,    0.009686,        16777216
006,        16,       1,    0.003177,       0.000,    0.001823,    0.002851,             256
006,        32,       1,    0.004160,       0.000,    0.004759,    0.003657,             512
006,        64,       1,    0.003561,       0.000,    0.018913,    0.002618,            1024
006,       128,       1,    0.005023,       0.000,    0.038931,    0.003085,            2048
006,       256,       1,    0.003937,       0.000,    0.003750,    0.001700,            4096
006,       512,       1,    0.006747,       0.000,    0.014803,    0.002007,            8192
006,      1024,       1,    0.011410,       0.001,    0.019987,    0.002260,           16384
006,      2048,       1,    0.020870,       0.001,    0.632420,    0.003220,           32768
006,      4096,       1,    0.040380,       0.002,    1.110943,    0.003583,           65536
006,      8192,       1,    0.079843,       0.004,    0.101577,    0.003780,          131072
006,     16384,       1,    0.143887,       0.007,    2.391737,    0.003203,          262144
006,     32768,       1,    0.466297,       0.015,    0.000560,    0.005228,          524288
006,     65536,       1,    0.945840,       0.030,   17.526720,    0.006977,         1048576
006,    131072,       1,    1.982511,       0.059,   27.349316,    0.006960,         2097152
006,    262144,       1,    3.657897,       0.117,   87.139870,    0.007245,         4194304
006,    524288,       1,    7.292833,       0.221,  153.000809,    0.007319,         8388608
006,   1048576,       1,   11.219962,       0.431,  105.884094,    0.008392,        16777216
007,        16,       1,    0.003994,       0.000,    0.002441,    0.003573,             256
007,        32,       1,    0.004166,       0.000,    0.008343,    0.003543,             512
007,        64,       1,    0.004708,       0.000,    0.008794,    0.003702,            1024
007,       128,       1,    0.005097,       0.000,    0.012634,    0.003165,            2048
007,       256,       1,    0.006989,       0.000,    0.035262,    0.003138,            4096
007,       512,       1,    0.011885,       0.000,    0.337297,    0.004714,            8192
007,      1024,       1,    0.018708,       0.001,    0.024103,    0.004012,           16384
007,      2048,       1,    0.033817,       0.001,    0.837040,    0.005274,           32768
007,      4096,       1,    0.069481,       0.002,    1.951348,    0.006755,           65536
007,      8192,       1,    0.123549,       0.004,    0.315417,    0.005348,          131072
007,     16384,       1,    0.234199,       0.007,    4.657629,    0.006931,          262144
007,     32768,       1,    0.404070,       0.015,   10.664945,    0.006680,          524288
007,     65536,       1,    0.928909,       0.030,    4.528053,    0.007161,         1048576
007,    131072,       1,    1.822365,       0.059,   33.250721,    0.007011,         2097152
007,    262144,       1,    3.610337,       0.117,   40.042107,    0.006125,         4194304
007,    524288,       1,    6.396675,       0.221,   55.091412,    0.006430,         8388608
007,   1048576,       1,   15.732070,       0.431,   38.784389,    0.007887,        16777216
008,        16,       1,    0.002724,       0.000,    0.001272,    0.002476,             256
008,        32,       1,    0.005276,       0.000,    0.010105,    0.004876,             512
008,        64,       1,    0.002956,       0.000,    0.012463,    0.002223,            1024
008,       128,       1,    0.003356,       0.000,    0.023773,    0.001953,            2048
008,       256,       1,    0.006103,       0.000,    0.047222,    0.002503,            4096
008,       512,       1,    0.009514,       0.000,    0.008262,    0.002365,            8192
008,      1024,       1,    0.018628,       0.001,    0.145772,    0.004355,           16384
008,      2048,       1,    0.032652,       0.001,    1.060702,    0.004211,           32768
008,      4096,       1,    0.060886,       0.002,    1.864521,    0.004052,           65536
008,      8192,       1,    0.118708,       0.004,    0.822234,    0.005143,          131072
008,     16384,       1,    0.238989,       0.007,    3.163526,    0.006006,          262144
008,     32768,       1,    0.460365,       0.015,    4.885001,    0.005988,          524288
008,     65536,       1,    0.930548,       0.030,   27.915688,    0.006977,         1048576
008,    131072,       1,    1.822480,       0.059,   45.951252,    0.006572,         2097152
008,    262144,       1,    3.153215,       0.117,   58.984852,    0.005710,         4194304
008,    524288,       1,    6.447285,       0.221,  111.728142,    0.008050,         8388608
008,   1048576,       1,   10.539636,       0.431,  147.488297,    0.006854,        16777216
009,        16,       1,    0.003954,       0.000,    0.003326,    0.003672,             256
009,        32,       1,    0.003099,       0.000,    0.002042,    0.002644,             512
009,        64,       1,    0.003364,       0.000,    0.012287,    0.002505,            1024
009,       128,       1,    0.004046,       0.000,    0.017735,    0.002581,            2048
009,       256,       1,    0.005490,       0.000,    0.026842,    0.002585,            4096
009,       512,       1,    0.009082,       0.000,    0.175814,    0.003592,            8192
009,      1024,       1,    0.015002,       0.001,    0.297230,    0.004097,           16384
009,      2048,       1,    0.025167,       0.001,    1.020972,    0.003402,           32768
009,      4096,       1,    0.047803,       0.002,    1.806653,    0.004303,           65536
009,      8192,       1,    0.103099,       0.004,    1.219120,    0.008012,          131072
009,     16384,       1,    0.190390,       0.007,    3.940675,    0.005695,          262144
009,     32768,       1,    0.375545,       0.015,    6.812405,    0.006490,          524288
009,     65536,       1,    0.925376,       0.030,   21.170933,    0.007370,         1048576
009,    131072,       1,    1.345716,       0.059,   42.682007,    0.007091,         2097152
009,    262144,       1,    3.801571,       0.117,  109.153496,    0.011165,         4194304
009,    524288,       1,    6.884420,       0.221,  138.851639,    0.008580,         8388608
009,   1048576,       1,   14.855693,       0.431,  201.312378,    0.008390,        16777216
010,        16,       1,    0.003520,       0.000,    0.002715,    0.003125,             256
010,        32,       1,    0.003625,       0.000,    0.008755,    0.003140,             512
010,        64,       1,    0.003720,       0.000,    0.014780,    0.002815,            1024
010,       128,       1,    0.004070,       0.000,    0.025630,    0.002365,            2048
010,       256,       1,    0.006420,       0.000,    0.010973,    0.002507,            4096
010,       512,       1,    0.011113,       0.000,    0.041113,    0.003120,            8192
010,      1024,       1,    0.020640,       0.001,    0.186213,    0.005187,           16384
010,      2048,       1,    0.036160,       0.001,    1.101780,    0.005340,           32768
010,      4096,       1,    0.066660,       0.002,    1.391127,    0.004993,           65536
010,      8192,       1,    0.127447,       0.004,    0.686807,    0.004427,          131072
010,     16384,       1,    0.250440,       0.007,    3.673360,    0.004393,          262144
010,     32768,       1,    0.459731,       0.015,    5.359852,    0.005770,          524288
010,     65536,       1,    0.819845,       0.030,    2.869043,    0.007300,         1048576
010,    131072,       1,    1.322412,       0.059,    0.001752,    0.005137,         2097152
010,    262144,       1,    3.925765,       0.117,   10.726658,    0.009280,         4194304
010,    524288,       1,    5.636956,       0.221,   12.856791,    0.007622,         8388608
010,   1048576,       1,   16.440037,       0.431,   22.322130,    0.010234,        16777216
011,        16,       1,    0.003754,       0.000,    0.003942,    0.003342,             256
011,        32,       1,    0.003617,       0.000,    0.005937,    0.003085,             512
011,        64,       1,    0.003732,       0.000,    0.005988,    0.002773,            1024
011,       128,       1,    0.005292,       0.000,    0.038989,    0.003280,            2048
011,       256,       1,    0.006851,       0.000,    0.021498,    0.002977,            4096
011,       512,       1,    0.013776,       0.000,    0.078915,    0.006303,            8192
011,      1024,       1,    0.019743,       0.001,    0.347337,    0.005428,           16384
011,      2048,       1,    0.034886,       0.001,    0.210441,    0.006400,           32768
011,      4096,       1,    0.061618,       0.002,    0.612131,    0.004788,           65536
011,      8192,       1,    0.151440,       0.004,    2.598177,    0.004943,          131072
011,     16384,       1,    0.251734,       0.007,    6.827926,    0.004075,          262144
011,     32768,       1,    0.429220,       0.015,   11.911030,    0.006055,          524288
011,     65536,       1,    0.855545,       0.030,    0.001240,    0.005060,         1048576
011,    131072,       1,    1.929795,       0.059,    3.192119,    0.007795,         2097152
011,    262144,       1,    3.882763,       0.117,   47.692047,    0.008330,         4194304
011,    524288,       1,    5.673449,       0.221,  179.397980,    0.007065,         8388608
011,   1048576,       1,   16.291540,       0.431,  384.942902,    0.009427,        16777216
012,        16,       1,    0.004247,       0.000,    0.001407,    0.003867,             256
012,        32,       1,    0.004367,       0.000,    0.004460,    0.003600,             512
012,        64,       1,    0.004653,       0.000,    0.016440,    0.003493,            1024
012,       128,       1,    0.005527,       0.000,    0.033947,    0.003353,            2048
012,       256,       1,    0.006407,       0.000,    0.017367,    0.002513,            4096
012,       512,       1,    0.012727,       0.000,    0.136073,    0.004987,            8192
012,      1024,       1,    0.020413,       0.001,    0.421713,    0.004953,           16384
012,      2048,       1,    0.036260,       0.001,    0.331980,    0.005433,           32768
012,      4096,       1,    0.057185,       0.002,    0.334660,    0.004435,           65536
012,      8192,       1,    0.109160,       0.004,    1.592650,    0.003725,          131072
012,     16384,       1,    0.215955,       0.007,    6.368405,    0.005115,          262144
012,     32768,       1,    0.459742,       0.015,   13.709229,    0.005760,          524288
012,     65536,       1,    0.916960,       0.030,    6.432578,    0.006148,         1048576
