tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
022,     65536,       1,    0.705080,       0.020,    3.670808,    0.000813,         1048576
022,    131072,       1,    1.166027,       0.037,   23.115824,    0.000500,         2097152
022,    262144,       1,    2.018290,       0.070,   36.018917,    0.000563,         4194304
022,    524288,       1,    4.091104,       0.133,   68.779167,    0.000910,         8388608
022,   1048576,       1,    7.890383,       0.267,  138.564621,    0.001080,        16777216
023,        16,       1,    0.001897,       0.000,    0.004205,    0.001171,             256
023,        32,       1,    0.000761,       0.000,    0.021034,    0.000258,             512
023,        64,       1,    0.001680,       0.000,    0.014017,    0.000726,            1024
023,       128,       1,    0.002297,       0.000,    0.012503,    0.000303,            2048
023,       256,       1,    0.004302,       0.000,    0.062103,    0.000418,            4096
023,       512,       1,    0.008195,       0.000,    0.043932,    0.000304,            8192
023,      1024,       1,    0.016978,       0.008,    0.207725,    0.000349,           16384
023,      2048,       1,    0.031987,       0.001,    0.472667,    0.000500,           32768
023,      4096,       1,    0.060252,       0.002,    1.072697,    0.000394,           65536
023,      8192,       1,    0.093044,       0.003,    1.890356,    0.000669,          131072
023,     16384,       1,    0.212492,       0.006,    0.820152,    0.010168,          262144
023,     32768,       1,    0.346152,       0.008,    5.502958,    0.000628,          524288
023,     65536,       1,    0.659244,       0.020,    4.376415,    0.000455,         1048576
023,    131072,       1,    1.124323,       0.037,   26.706150,    0.000350,         2097152
023,    262144,       1,    1.971223,       0.070,   38.039711,    0.000523,         4194304
023,    524288,       1,    3.935107,       0.133,   84.987823,    0.000863,         8388608
023,   1048576,       1,    8.082670,       0.267,  130.468246,    0.000797,        16777216
024,        16,       1,    0.000675,       0.000,    0.030025,    0.000400,             256
024,        32,       1,    0.000620,       0.000,    0.022220,    0.000180,             512
024,        64,       1,    0.001270,       0.000,    0.005710,    0.000425,            1024
024,       128,       1,    0.002010,       0.000,    0.001655,    0.000275,            2048
024,       256,       1,    0.003815,       0.000,    0.068665,    0.000375,            4096
024,       512,       1,    0.007325,       0.000,    0.023755,    0.000680,            8192
024,      1024,       1,    0.014765,       0.008,    0.082490,    0.000375,           16384
024,      2048,       1,    0.033653,       0.001,    0.586513,    0.000547,           32768
024,      4096,       1,    0.053330,       0.002,    1.293805,    0.000445,           65536
024,      8192,       1,    0.100870,       0.003,    2.179085,    0.000230,          131072
024,     16384,       1,    0.186910,       0.006,    5.580625,    0.000415,          262144
024,     32768,       1,    0.292173,       0.011,    9.827702,    0.000517,          524288
024,     65536,       1,    0.564827,       0.020,    5.631267,    0.000357,         1048576
024,    131072,       1,    0.985530,       0.037,   34.502155,    0.000457,         2097152
024,    262144,       1,    2.010983,       0.070,   44.076561,    0.000857,         4194304
024,    524288,       1,    4.086103,       0.133,  116.966576,    0.000843,         8388608
024,   1048576,       1,    8.121720,       0.267,  114.447731,    0.001073,        16777216
025,        16,       1,    0.001105,       0.000,    0.024985,    0.000745,             256
025,        32,       1,    0.000700,       0.000,    0.022660,    0.000270,             512
025,        64,       1,    0.001010,       0.000,    0.012255,    0.000195,            1024
025,       128,       1,    0.002410,       0.000,    0.003755,    0.000710,            2048
025,       256,       1,    0.003585,       0.000,    0.061395,    0.000340,            4096
025,       512,       1,    0.007365,       0.000,    0.032145,    0.000380,            8192
025,      1024,       1,    0.013715,       0.008,    0.065935,    0.000225,           16384
025,      2048,       1,    0.034440,       0.001,    0.625747,    0.000487,           32768
025,      4096,       1,    0.052210,       0.002,    1.347575,    0.000395,           65536
025,      8192,       1,    0.102775,       0.004,    2.075795,    0.000395,          131072
025,     16384,       1,    0.187430,       0.006,    5.765205,    0.000380,          262144
025,     32768,       1,    0.283370,       0.011,   10.120294,    0.000323,          524288
025,     65536,       1,    0.588060,       0.020,    5.041867,    0.000363,         1048576
025,    131072,       1,    1.014940,       0.037,   33.493858,    0.000590,         2097152
025,    262144,       1,    1.968740,       0.070,   46.086517,    0.000640,         4194304
025,    524288,       1,    3.957110,       0.133,  121.085457,    0.001117,         8388608
025,   1048576,       1,    7.901433,       0.267,  122.567703,    0.001073,        16777216
026,        16,       1,    0.000710,       0.000,    0.041505,    0.000420,             256
026,        32,       1,    0.000720,       0.000,    0.018250,    0.000260,             512
026,        64,       1,    0.001530,       0.000,    0.006735,    0.000700,            1024
026,       128,       1,    0.001790,       0.000,    0.007435,    0.000235,            2048
026,       256,       1,    0.003410,       0.000,    0.073325,    0.000210,            4096
026,       512,       1,    0.006165,       0.000,    0.015695,    0.000205,            8192
026,      1024,       1,    0.013710,       0.008,    0.113840,    0.000185,           16384
026,      2048,       1,    0.024465,       0.001,    0.957290,    0.000280,           32768
026,      4096,       1,    0.050195,       0.002,    1.149910,    0.000405,           65536
026,      8192,       1,    0.107715,       0.003,    1.190870,    0.000500,          131072
026,     16384,       1,    0.200530,       0.006,    6.148445,    0.000480,          262144
026,     32768,       1,    0.289357,       0.011,   10.747996,    0.000433,          524288
026,     65536,       1,    0.580257,       0.020,    6.198246,    0.000887,         1048576
026,    131072,       1,    1.183047,       0.037,   25.521986,    0.000567,         2097152
026,    262144,       1,    2.459647,       0.070,   14.777596,    0.000523,         4194304
026,    524288,       1,    4.033007,       0.133,   72.873703,    0.000963,         8388608
026,   1048576,       1,    7.878220,       0.267,  186.568619,    0.000963,        16777216
027,        16,       1,    0.001030,       0.000,    0.041910,    0.000705,             256
027,        32,       1,    0.000740,       0.000,    0.020305,    0.000285,             512
027,        64,       1,    0.001100,       0.000,    0.008465,    0.000290,            1024
027,       128,       1,    0.001755,       0.000,    0.015340,    0.000175,            2048
027,       256,       1,    0.003100,       0.000,    0.091065,    0.000165,            4096
027,       512,       1,    0.006215,       0.000,    0.004050,    0.000205,            8192
027,      1024,       1,    0.012550,       0.008,    0.101545,    0.000685,           16384
027,      2048,       1,    0.041550,       0.001,    0.919667,    0.000310,           32768
027,      4096,       1,    0.048775,       0.002,    1.240490,    0.000380,           65536
027,      8192,       1,    0.108380,       0.003,    1.311315,    0.000255,          131072
027,     16384,       1,    0.210125,       0.005,    4.380400,    0.000470,          262144
027,     32768,       1,    0.283310,       0.011,   11.021870,    0.000370,          524288
027,     65536,       1,    0.565080,       0.020,    6.748697,    0.000447,         1048576
027,    131072,       1,    1.239267,       0.037,   24.287514,    0.000460,         2097152
027,    262144,       1,    2.097073,       0.070,   17.261534,    0.001033,         4194304
027,    524288,       1,    3.934603,       0.133,  125.007614,    0.000783,         8388608
027,   1048576,       1,    8.056323,       0.267,  178.500214,    0.000723,        16777216
028,        16,       1,    0.000927,       0.000,    0.056707,    0.000580,             256
028,        32,       1,    0.000933,       0.000,    0.008553,    0.000380,             512
028,        64,       1,    0.001453,       0.000,    0.052733,    0.000360,            1024
028,       128,       1,    0.002373,       0.000,    0.010100,    0.000287,            2048
028,       256,       1,    0.004447,       0.000,    0.115727,    0.000287,            4096
028,       512,       1,    0.008653,       0.000,    0.058960,    0.000300,            8192
028,      1024,       1,    0.017200,       0.008,    0.146973,    0.000780,           16384
