tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
RUN 0
003,   1998849,      62,   16.154873,   20.000000,39983.847656,    0.548473,          262144
003,   6029313,      24,   48.048012,   20.000000,39951.957031,    0.178147,         2097152
003,   4194305,       3,   33.626945,   20.000000,39966.574219,    0.015353,        16777216
003,   8388609,       2,   69.190491,   20.000000,39930.726562,    0.010057,        67108864
004,   3080193,      95,   24.756727,   20.000000,39975.152344,    0.719200,          262144
004,   6815745,      27,   54.413399,   20.000000,39945.464844,    0.216180,         2097152
004,   2097153,       2,   16.825443,   20.000000,39983.351562,    0.007363,        16777216
004,   8388609,       2,   69.257843,   20.000000,39930.593750,    0.006440,        67108864
005,   1605633,      50,   13.139557,   20.000000,39986.945312,    0.445727,          262144
005,   4980737,      20,   40.170921,   20.000000,39960.015625,    0.145217,         2097152
005,   2097153,       2,   16.905693,   20.000000,39983.093750,    0.021703,        16777216
005,   8388609,       2,   69.769386,   20.000000,39930.167969,    0.014997,        67108864
006,   1343489,      42,   10.862240,   20.000000,39989.078125,    0.270983,          262144
006,   4194305,      17,   33.453796,   20.000000,39966.660156,    0.112187,         2097152
006,   2097153,       2,   16.798862,   20.000000,39983.437500,    0.002720,        16777216
006,         1,       1,    0.006547,   20.000000,39999.960938,    0.006267,        67108864
007,   1212417,      38,    9.894753,   20.000000,39990.085938,    0.307860,          262144
007,   2097153,       9,   16.746071,   20.000000,39983.433594,    0.049850,         2097152
007,   6291457,       4,   50.531406,   20.000000,39949.437500,    0.028897,        16777216
007,         1,       1,    0.000620,   20.000000,40000.000000,    0.000307,        67108864
008,   1048577,      33,    8.470337,   20.000000,39991.656250,    0.166060,          262144
008,   3670017,      15,   29.238176,   20.000000,39970.929688,    0.100340,         2097152
008,   2097153,       2,   16.814939,   20.000000,39983.417969,    0.006413,        16777216
008,         1,       1,    0.000893,   20.000000,39999.980469,    0.000613,        67108864
009,   1605633,      50,   12.945574,   20.000000,39986.980469,    0.362057,          262144
009,   2883585,      12,   22.961174,   20.000000,39977.039062,    0.082473,         2097152
009,   2097153,       2,   16.746687,   20.000000,39983.406250,    0.008740,        16777216
009,         1,       1,    0.006147,   20.000000,39999.875000,    0.005947,        67108864
010,   1343489,      42,   10.831200,   20.000000,39989.253906,    0.215527,          262144
010,   3407873,      14,   27.097527,   20.000000,39972.964844,    0.062113,         2097152
010,   6291457,       4,   50.326847,   20.000000,39949.808594,    0.011500,        16777216
010,   8388609,       2,   68.977951,   20.000000,39931.007812,    0.005373,        67108864
011,   1998849,      62,   16.165871,   20.000000,39983.691406,    0.543817,          262144
011,   4718593,      19,   37.750648,   20.000000,39962.406250,    0.152883,         2097152
011,   2097153,       2,   16.971371,   20.000000,39983.125000,    0.021247,        16777216
011,         1,       1,    0.001113,   20.000000,39999.996094,    0.000697,        67108864
012,   2818049,      87,   22.746216,   20.000000,39977.410156,    0.684270,          262144
012,   5242881,      21,   41.827389,   20.000000,39958.300781,    0.187713,         2097152
012,   4194305,       3,   33.534222,   20.000000,39966.710938,    0.010020,        16777216
012,   8388609,       2,  338.159760,   20.000000,39661.726562,    0.026703,        67108864
013,   1638401,      51,   13.373116,   20.000000,39986.714844,    0.467590,          262144
013,   3145729,      13,   25.246387,   20.000000,39974.937500,    0.112123,         2097152
013,         1,       1,    0.002067,   20.000000,40000.003906,    0.001653,        16777216
013,  16777217,       3,  139.082611,   20.000000,39860.843750,    0.027827,        67108864
014,   1179649,      37,    9.488586,   20.000000,39990.660156,    0.243243,          262144
014,   2883585,      12,   23.016853,   20.000000,39977.082031,    0.103363,         2097152
014,   2097153,       2,   16.853373,   20.000000,39983.296875,    0.008953,        16777216
014,         1,       1,    0.002230,   20.000000,39999.960938,    0.002120,        67108864
015,   1376257,      43,   11.264827,   20.000000,39988.816406,    0.347587,          262144
015,   2621441,      11,   20.920746,   20.000000,39979.261719,    0.055430,         2097152
015,   2097153,       2,   16.845619,   20.000000,39983.191406,    0.020627,        16777216
015,         1,       1,    0.003180,   20.000000,39999.953125,    0.002617,        67108864
016, 330366977,   10083, 2605.687744,   20.000000,37393.855469,   29.841034,          262144
016,  64225281,     246,  513.853333,   20.000000,39486.308594,    0.785137,         2097152
016, 910970716,     435, 7325.517578,   20.000000,32674.361328,    1.814163,        16777216
016, 788529153,      95, 6446.874512,   20.000000,33552.945312,    0.676660,        67108864
017, 330366977,   10083, 2605.792725,   20.000000,37393.800781,   30.329174,          262144
017,  63963137,     245,  511.881134,   20.000000,39488.273438,    0.796040,         2097152
017, 910163969,     435, 7319.366211,   20.000000,32680.515625,    1.808300,        16777216
017, 793596183,      95, 6482.613281,   20.000000,33517.199219,    0.624003,        67108864
018, 424411137,   12953, 3333.220459,   20.000000,36666.250000,   39.892948,          262144
018, 541851649,    2068, 4319.192383,   20.000000,35680.832031,    6.586383,         2097152
018,         1,       1,    0.001317,   20.000000,40000.175781,    0.000913,        16777216
018,         1,       1,    0.001553,   20.000000,39999.902344,    0.001207,        67108864
019, 424345601,   12951, 3333.122559,   20.000000,36666.289062,   40.782616,          262144
019, 542113793,    2069, 4315.762695,   20.000000,35684.234375,    6.713483,         2097152
019,         1,       1,    0.000937,   20.000000,40000.125000,    0.000700,        16777216
019,         1,       1,    0.004173,   20.000000,39999.882812,    0.003597,        67108864
020, 165806081,    5061, 1305.329346,   20.000000,38694.617188,   15.028553,          262144
020, 270008321,    1031, 2154.988770,   20.000000,37845.000000,    3.420957,         2097152
020, 840957953,     402, 6939.531738,   20.000000,33060.613281,    1.727000,        16777216
020,         1,       1,    0.000957,   20.000000,39999.953125,    0.000697,        67108864
021, 166035457,    5068, 1307.464966,   20.000000,38692.488281,   15.097114,          262144
021, 269221889,    1028, 2149.541992,   20.000000,37850.417969,    3.229740,         2097152
021, 840957953,     402, 6791.040527,   20.000000,33209.101562,    1.806500,        16777216
021,         1,       1,    0.001720,   20.000000,39999.953125,    0.001077,        67108864
022, 282722305,    8629, 2224.218506,   20.000000,37775.359375,   26.224319,          262144
022, 349175809,    1333, 2780.395996,   20.000000,37219.621094,    4.255547,         2097152
022, 241172481,     116, 1925.647827,   20.000000,38074.351562,    0.475840,        16777216
022, 822083585,      99, 6686.500488,   20.000000,33313.441406,    0.675657,        67108864
023, 282853377,    8633, 2227.651611,   20.000000,37771.902344,   27.016724,          262144
023, 348913665,    1332, 2778.089844,   20.000000,37221.636719,    4.341424,         2097152
