tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,pinning,cache_misses,c_ho
011,00000000,00154146,010,00139225,00000000,00000000,001024,001,002,00000512,00077921,02,0000000008003347,00000000
012,00000000,00149267,010,00126576,00000000,00000000,001024,001,002,00000512,00075375,02,0000000007041129,00000000
013,00000000,00156807,010,00140938,00000000,00000000,001024,001,002,00000512,00079024,02,0000000008613317,00000000
014,00000000,00152295,010,00128790,00000000,00000000,001024,001,002,00000512,00076860,02,0000000007183646,00000000
015,00000000,00158959,010,00141982,00000000,00000000,001024,001,002,00000512,00080233,02,0000000009238174,00000000
016,00000000,00150860,010,00127160,00000000,00000000,001024,001,002,00000512,00076190,02,0000000007336923,00000000
017,00000000,00158503,010,00140260,00000000,00000000,001024,001,002,00000512,00079512,02,0000000008014971,00000000
018,00000000,00156907,010,00131072,00000000,00000000,001024,001,002,00000512,00079042,02,0000000007562910,00000000
019,00000000,00156409,010,00138937,00000000,00000000,001024,001,002,00000512,00078608,02,0000000007740535,00000000
020,00000000,00154445,010,00129791,00000000,00000000,001024,001,002,00000512,00077878,02,0000000007694619,00000000
021,00000000,00153354,010,00137514,00000000,00000000,001024,001,002,00000512,00077105,02,0000000008261737,00000000
022,00000000,00150887,010,00126840,00000000,00000000,001024,001,002,00000512,00076303,02,0000000007829467,00000000
023,00000000,00158156,010,00141541,00000000,00000000,001024,001,002,00000512,00079663,02,0000000008253966,00000000
024,00000000,00151739,010,00128396,00000000,00000000,001024,001,002,00000512,00076463,02,0000000007722094,00000000
025,00000000,00157394,010,00140020,00000000,00000000,001024,001,002,00000512,00079601,02,0000000008560630,00000000
026,00000000,00153913,010,00128658,00000000,00000000,001024,001,002,00000512,00077512,02,0000000007601097,00000000
027,00000000,00158300,010,00140757,00000000,00000000,001024,001,002,00000512,00079506,02,0000000008331393,00000000
028,00000000,00156238,010,00128553,00000000,00000000,001024,001,002,00000512,00078797,02,0000000007115313,00000000
029,00000000,00158560,010,00140707,00000000,00000000,001024,001,002,00000512,00079862,02,0000000008116587,00000000
030,00000000,00157572,010,00131725,00000000,00000000,001024,001,002,00000512,00079085,02,0000000006963853,00000000
031,00000000,00158175,010,00138876,00000000,00000000,001024,001,002,00000512,00079685,02,0000000007769476,00000000
000,00000000,00145307,010,00119227,00000000,00000000,001024,002,002,00000512,00073167,02,0000000004405338,00000000
001,00000000,00145532,010,00118500,00000000,00000000,001024,002,002,00000512,00073129,02,0000000003991240,00000000
002,00000000,00157675,010,00135811,00000000,00000000,001024,002,002,00000512,00078964,02,0000000004051709,00000000
003,00000000,00156556,010,00135348,00000000,00000000,001024,002,002,00000512,00078470,02,0000000003523999,00000000
004,00000000,00158929,010,00134995,00000000,00000000,001024,002,002,00000512,00079597,02,0000000003271024,00000000
005,00000000,00145616,010,00118301,00000000,00000000,001024,002,002,00000512,00072719,02,0000000004545268,00000000
006,00000000,00144408,010,00119113,00000000,00000000,001024,002,002,00000512,00072654,02,0000000004498930,00000000
007,00000000,00158164,010,00135176,00000000,00000000,001024,002,002,00000512,00079244,02,0000000003604215,00000000
008,00000000,00145844,010,00119302,00000000,00000000,001024,002,002,00000512,00072895,02,0000000004657550,00000000
009,00000000,00157642,010,00135546,00000000,00000000,001024,002,002,00000512,00079103,02,0000000004145341,00000000
010,00000000,00145413,010,00118954,00000000,00000000,001024,002,002,00000512,00072956,02,0000000004943652,00000000
011,00000000,00157822,010,00134693,00000000,00000000,001024,002,002,00000512,00079135,02,0000000003917637,00000000
012,00000000,00145705,010,00119647,00000000,00000000,001024,002,002,00000512,00073292,02,0000000004842746,00000000
013,00000000,00158022,010,00133263,00000000,00000000,001024,002,002,00000512,00079147,02,0000000003589991,00000000
014,00000000,00146110,010,00119462,00000000,00000000,001024,002,002,00000512,00073541,02,0000000004555506,00000000
015,00000000,00157098,010,00133980,00000000,00000000,001024,002,002,00000512,00078482,02,0000000003815520,00000000
016,00000000,00145870,010,00119884,00000000,00000000,001024,002,002,00000512,00073297,02,0000000004878695,00000000
017,00000000,00159240,010,00134771,00000000,00000000,001024,002,002,00000512,00079907,02,0000000004169915,00000000
018,00000000,00158539,010,00135081,00000000,00000000,001024,002,002,00000512,00079414,02,0000000004096137,00000000
019,00000000,00156823,010,00136188,00000000,00000000,001024,002,002,00000512,00078355,02,0000000004216638,00000000
020,00000000,00158538,010,00134524,00000000,00000000,001024,002,002,00000512,00079423,02,0000000003958502,00000000
021,00000000,00158815,010,00135429,00000000,00000000,001024,002,002,00000512,00079578,02,0000000004702034,00000000
022,00000000,00157477,010,00136067,00000000,00000000,001024,002,002,00000512,00079206,02,0000000004542637,00000000
023,00000000,00146245,010,00118764,00000000,00000000,001024,002,002,00000512,00073166,02,0000000004529891,00000000
024,00000000,00145588,010,00118966,00000000,00000000,001024,002,002,00000512,00073291,02,0000000004725564,00000000
025,00000000,00145759,010,00118239,00000000,00000000,001024,002,002,00000512,00073118,02,0000000004649684,00000000
026,00000000,00145212,010,00119814,00000000,00000000,001024,002,002,00000512,00073127,02,0000000005217761,00000000
027,00000000,00146122,010,00117980,00000000,00000000,001024,002,002,00000512,00073515,02,0000000004643936,00000000
028,00000000,00145017,010,00119721,00000000,00000000,001024,002,002,00000512,00072644,02,0000000004622337,00000000
029,00000000,00155821,010,00134832,00000000,00000000,001024,002,002,00000512,00077823,02,0000000005513045,00000000
030,00000000,00145292,010,00118868,00000000,00000000,001024,002,002,00000512,00072858,02,0000000004597763,00000000
031,00000000,00156767,010,00133904,00000000,00000000,001024,002,002,00000512,00078663,02,0000000004326610,00000000
000,00000000,00049407,010,00039016,00000000,00000000,001024,003,002,00000512,00024665,02,0000000003364599,00000000
001,00000000,00050067,010,00038986,00000000,00000000,001024,003,002,00000512,00025204,02,0000000003282799,00000000
002,00000000,00048960,010,00038186,00000000,00000000,001024,003,002,00000512,00024473,02,0000000004632639,00000000
003,00000000,00049459,010,00037975,00000000,00000000,001024,003,002,00000512,00024935,02,0000000003518800,00000000
004,00000000,00049736,010,00039527,00000000,00000000,001024,003,002,00000512,00024926,02,0000000003839149,00000000
005,00000000,00049071,010,00039139,00000000,00000000,001024,003,002,00000512,00024603,02,0000000004465553,00000000
006,00000000,00048990,010,00038571,00000000,00000000,001024,003,002,00000512,00024467,02,0000000003579310,00000000
007,00000000,00048450,010,00039030,00000000,00000000,001024,003,002,00000512,00024323,02,0000000003896091,00000000
008,00000000,00049934,010,00039251,00000000,00000000,001024,003,002,00000512,00025130,02,0000000003906135,00000000
009,00000000,00049172,010,00038745,00000000,00000000,001024,003,002,00000512,00024808,02,0000000003850172,00000000
010,00000000,00049450,010,00039054,00000000,00000000,001024,003,002,00000512,00024832,02,0000000004108352,00000000
011,00000000,00048177,010,00039427,00000000,00000000,001024,003,002,00000512,00024154,02,0000000003794398,00000000
012,00000000,00049287,010,00038604,00000000,00000000,001024,003,002,00000512,00024582,02,0000000003955318,00000000
013,00000000,00049886,010,00039242,00000000,00000000,001024,003,002,00000512,00024985,02,0000000003788575,00000000
014,00000000,00049860,010,00038605,00000000,00000000,001024,003,002,00000512,00024740,02,0000000004080713,00000000
015,00000000,00048668,010,00038211,00000000,00000000,001024,003,002,00000512,00024418,02,0000000004154207,00000000
016,00000000,00050541,010,00038804,00000000,00000000,001024,003,002,00000512,00025135,02,0000000004383703,00000000
017,00000000,00048896,010,00037971,00000000,00000000,001024,003,002,00000512,00024618,02,0000000003907496,00000000
018,00000000,00049654,010,00038268,00000000,00000000,001024,003,002,00000512,00024977,02,0000000005351440,00000000
019,00000000,00049644,010,00037993,00000000,00000000,001024,003,002,00000512,00024824,02,0000000003636052,00000000
020,00000000,00048778,010,00038934,00000000,00000000,001024,003,002,00000512,00024559,02,0000000004065433,00000000
021,00000000,00048345,010,00038535,00000000,00000000,001024,003,002,00000512,00024445,02,0000000003826055,00000000
022,00000000,00049837,010,00038748,00000000,00000000,001024,003,002,00000512,00025007,02,0000000004262434,00000000
023,00000000,00048792,010,00038069,00000000,00000000,001024,003,002,00000512,00024577,02,0000000003665438,00000000
024,00000000,00049766,010,00038920,00000000,00000000,001024,003,002,00000512,00025032,02,0000000004375390,00000000
025,00000000,00050480,010,00038491,00000000,00000000,001024,003,002,00000512,00025270,02,0000000004329472,00000000
026,00000000,00048770,010,00038552,00000000,00000000,001024,003,002,00000512,00024390,02,0000000004225774,00000000
027,00000000,00048626,010,00038758,00000000,00000000,001024,003,002,00000512,00024556,02,0000000003991176,00000000
028,00000000,00050426,010,00038243,00000000,00000000,001024,003,002,00000512,00025082,02,0000000003985049,00000000
029,00000000,00049063,010,00038411,00000000,00000000,001024,003,002,00000512,00024515,02,0000000003919207,00000000
030,00000000,00049801,010,00038898,00000000,00000000,001024,003,002,00000512,00024849,02,0000000004019979,00000000
031,00000000,00048783,010,00038649,00000000,00000000,001024,003,002,00000512,00024466,02,0000000003970170,00000000
